s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.1696556301388e-11,3.836178682536386e-06
2.4000000000000003e-06,4.553922206056997e-11,2.2485612066917032e-06
3.6000000000000007e-06,4.728793419133379e-11,5.17221407606648e-07
4.800000000000001e-06,4.6825369101660934e-11,-1.2486102498739472e-06
6.4000000000000006e-06,4.41830813087313e-11,-2.9321087862090636e-06
7.6e-06,3.953424970080356e-11,-4.434196088864079e-06
8.8e-06,3.3156801082436316e-11,-5.690228554384878e-06
1e-05,2.5384660161928233e-11,-6.671862859488653e-06
1.12e-05,1.6566233582527394e-11,-7.377001768400268e-06
1.24e-05,7.040661137498003e-12,-7.815174304555724e-06
1.36e-05,-2.867345847074791e-12,-7.994511368399379e-06
1.52e-05,-1.2838866256802256e-11,-7.913280046269559e-06
1.64e-05,-2.2544879621109765e-11,-7.556856346074375e-06
1.76e-05,-3.163010012012403e-11,-6.900685489749541e-06
1.88e-05,-3.9704448219033004e-11,-5.9201362094711975e-06
2e-05,-4.635138883069782e-11,-4.607381343602436e-06
2.12e-05,-5.1161379032613265e-11,-2.9918432750168694e-06
2.24e-05,-5.3791046816581565e-11,-1.1548915004068268e-06
2.36e-05,-5.403318647171867e-11,7.733627591733645e-07
2.52e-05,-5.18679666621785e-11,2.6401024212507376e-06
2.64e-05,-4.746818381070919e-11,4.3079744524864165e-06
2.76e-05,-4.1155555084321696e-11,5.6849022199901935e-06
2.88e-05,-3.33318389850666e-11,6.731884446438183e-06
3e-05,-2.4415735087664942e-11,7.450948076060485e-06
3.12e-05,-1.4803961599458567e-11,7.864921090515417e-06
3.24e-05,-4.858452963965258e-12,7.99939421781922e-06
3.36e-05,5.087707717509743e-12,7.871410930419983e-06
3.52e-05,1.471496710040675e-11,7.485210721316104e-06
3.64e-05,2.370078420579873e-11,6.834119330912622e-06
3.76e-05,3.170900916179111e-11,5.9079691290406704e-06
3.88e-05,3.839181768280272e-11,4.70535841634762e-06
4e-05,4.340957436550436e-11,3.248344998585324e-06
4.12e-05,4.646930489994132e-11,1.5940220843018713e-06
4.24e-05,4.737334453628131e-11,-1.6450510315677958e-07
4.36e-05,4.606023878520239e-11,-1.9120390855503244e-06
4.52e-05,4.261877835598695e-11,-3.535812350423863e-06
4.64e-05,3.726792175139354e-11,-4.948795852471147e-06
4.76e-05,3.031287019168388e-11,-6.100882919307016e-06
4.88e-05,2.2097179784199998e-11,-6.975435736377221e-06
5e-05,1.2967424120193029e-11,-7.576574915634285e-06
5.12e-05,3.2569127998181803e-12,-7.914618627760925e-06
5.24e-05,-6.713438233438726e-12,-7.994617156643652e-06
5.36e-05,-1.662287765249815e-11,-7.809925899798246e-06
5.52e-05,-2.6133966733303658e-11,-7.341395065222783e-06
5.64e-05,-3.487833537670139e-11,-6.5628708918536515e-06
5.76e-05,-4.2453509688182445e-11,-5.45386016068388e-06
5.88e-05,-4.8440160167839985e-11,-4.018492832981404e-06
6e-05,-5.244608267679869e-11,-2.3051645022220892e-06
6.12e-05,-5.417229047056636e-11,-4.1566183519963724e-07
