s,x,px
0.0,8.5e-11,4.4e-07
2.0000000000000003e-06,7.878226882208045e-11,-7.0526666091186834e-06
3.6000000000000007e-06,6.076745593561711e-11,-1.2303635273259562e-05
5.600000000000001e-06,3.557999944145113e-11,-1.5050127488155615e-05
7.200000000000001e-06,7.0497364843408666e-12,-1.611464052593378e-05
9.2e-06,-2.2318456067529288e-11,-1.5999078121179177e-05
1.08e-05,-5.029816287666633e-11,-1.4487752680553298e-05
1.28e-05,-7.361057489015387e-11,-1.0679522981057578e-05
1.44e-05,-8.725139093150433e-11,-3.848545904900621e-06
1.64e-05,-8.662925105508745e-11,4.506372492327527e-06
1.8e-05,-7.198794508546638e-11,1.110413092414127e-05
2e-05,-4.8125161052612174e-11,1.4682689225618722e-05
2.2e-05,-1.99306053382881e-11,1.6053266762392937e-05
2.36e-05,9.447984986309757e-12,1.6074361067755297e-05
2.56e-05,3.781169459517232e-11,1.489962742194211e-05
2.72e-05,6.257702487538444e-11,1.1976577381800162e-05
2.91999999999e-05,7.979306861698335e-11,6.503144619412573e-06
3.08e-05,8.488642213745231e-11,-1.088804882015668e-06
3.28e-05,7.609004919042649e-11,-8.279527985023154e-06
3.44e-05,5.632542240089211e-11,-1.3006108544445015e-05
3.64e-05,3.024390681319285e-11,-1.5362049128655787e-05
3.8e-05,1.3838268003413388e-12,-1.6180278045186092e-05
4e-05,-2.790406750719437e-11,-1.5835872136862054e-05
4.2e-05,-5.529204517559245e-11,-1.3967215542227567e-05
4.36e-05,-7.717046921245186e-11,-9.594118638153204e-06
4.56e-05,-8.832366194964815e-11,-2.2563717516361885e-06
4.72e-05,-8.478584615244298e-11,5.998929049205793e-06
4.92e-05,-6.793119554779236e-11,1.2019123220985278e-05
5.08e-05,-4.290388453058822e-11,1.5084806532750464e-05
5.28e-05,-1.4282836035473592e-11,1.6147348766721778e-05
5.44e-05,1.506538698645449e-11,1.5949309482667178e-05
5.64e-05,4.2970193240782973e-11,1.4499156108150444e-05
5.8e-05,6.663466855863155e-11,1.1135864213523365e-05
6e-05,8.184094968289878e-11,5.148934005180525e-06
6.2e-05,8.423978168370031e-11,-2.600826919819538e-06
6.36e-05,7.298516427318113e-11,-9.406995956908666e-06
6.56e-05,5.1652225103483276e-11,-1.36191366968027e-05
6.72e-05,2.480671344795248e-11,-1.5618916850465177e-05
6.92e-05,-4.300196869312642e-12,-1.6205247341084288e-05
7.08e-05,-3.342586584398322e-11,-1.5618374427958834e-05
7.28e-05,-6.009018023955005e-11,-1.3352724031049015e-05
7.44e-05,-8.033139167348615e-11,-8.38872427114507e-06
7.64e-05,-8.883032340393492e-11,-6.232583718429489e-07
7.8e-05,-8.243258767074595e-11,7.398866461148609e-06
8e-05,-6.357112523423976e-11,1.2819299785593365e-05
8.2e-05,-3.755195073357395e-11,1.5413613143271615e-05
8.36e-05,-8.607696678543347e-12,1.6196568805317092e-05
8.56e-05,2.0632904679828545e-11,1.5779447062019663e-05
8.72e-05,4.7977048528021575e-11,1.4027801833524287e-05
8.92e-05,7.037964649547715e-11,1.0191951346880459e-05
9.08e-05,8.339968289442889e-11,3.7208531265334552e-06
9.28e-05,8.306800757557498e-11,-4.073094254953181e-06
9.44e-05,6.9502123480105e-11,-1.0430520553209675e-05
9.64e-05,4.6778058367634435e-11,-1.4149030059246722e-05
9.8e-05,1.9288041165733115e-11,-1.582493631406872e-05
0.0001,-9.985815916952925e-12,-1.618863600664001e-05
0.000102,-3.886068856144639e-11,-1.5340200859859455e-05
0.0001036,-6.46544059668178e-11,-1.2635474205349028e-05
0.0001056,-8.304846153380663e-11,-7.068684711760932e-06
0.0001072,-8.876019018350386e-11,1.0215858396385007e-06
0.0001092,-7.960384682221479e-11,8.691898291163618e-06
0.0001108,-5.894643400118126e-11,1.3510875958874515e-05
0.0001128,-3.209369247682875e-11,1.567643840359614e-05
0.0001144,-2.9208294203955462e-12,1.6202957170108376e-05
0.0001164,2.6133638595305186e-11,1.5561431507211665e-05
0.000118,5.280521644761715e-11,1.3478337313977542e-05
0.00012,7.377428275161027e-11,9.142980170875723e-06
0.000122,8.444528586195976e-11,2.2369145089770396e-06
0.0001236,8.138812937310711e-11,-5.484744474496806e-06
0.0001256,6.567787070461971e-11,-1.1349095288599088e-05
0.0001272,4.1732089754973437e-11,-1.4602507767843383e-05
0.0001292,1.3707023794027967e-11,-1.5983633614009787e-05
0.0001308,-1.5655628494157114e-11,-1.6128740082398514e-05
0.0001328,-4.4183079410493016e-11,-1.4994303592353565e-05
0.0001344,-6.894434931578021e-11,-1.1807955173106898e-05
0.0001364,-8.528087613774492e-11,-5.644819630596021e-06
0.000138,-8.811491354476012e-11,2.6473049432867023e-06
0.00014,-7.634204714509902e-11,9.86846724241825e-06
0.000142,-5.409754428906932e-11,1.4101742425053145e-05
0.0001436,-2.6554486977819934e-11,1.5880223069070858e-05
0.0001456,2.7602039720824243e-12,1.6168087906722403e-05
0.0001472,3.154808506897451e-11,1.529164240716448e-05
0.0001492,5.742514488234061e-11,1.2844193583672815e-05
0.0001508,7.678216389614028e-11,7.990866261970796e-06
0.0001528,8.49630733603897e-11,7.186711675979368e-07
0.0001544,7.922601680924732e-11,-6.818844609416987e-06
0.0001564,6.154992522227694e-11,-1.2165433983709815e-05
0.000158,3.6540408392732314e-11,-1.4986913631604338e-05
0.00016,8.079623458926956e-12,-1.6098272774789797e-05
0.000162,-2.12947401863551e-11,-1.6023400342758817e-05
0.0001636,-4.936920212467541e-11,-1.4573240621168141e-05
0.0001656,-7.292197735805194e-11,-1.0864383654459503e-05
0.0001672,-8.699639875931084e-11,-4.132385870742069e-06
0.0001692,-8.690819417159332e-11,4.2256485705651595e-06
0.0001708,-7.26919366046918e-11,1.0924574825756993e-05
0.0001728,-4.906114657651715e-11,1.4600870972073071e-05
0.0001744,-2.0956232902025136e-11,1.6031080448541915e-05
0.0001764,8.419604007622226e-12,1.60925636069849e-05
0.000178,3.6856781982125576e-11,1.496558178805932e-05
0.00018,6.180646424926874e-11,1.2119073053663591e-05
0.000182,7.936932192704424e-11,6.740939931823212e-06
0.0001836,8.494697139512018e-11,-8.106561264823336e-07
0.0001856,7.661259114361493e-11,-8.06308826985088e-06
0.0001872,5.7153356054908317e-11,-1.2884895852992965e-05
0.0001892,3.122480418631872e-11,-1.5309431002576025e-05
0.0001908,2.4185371190366937e-12,-1.6171337315938844e-05
0.0001928,-2.6889944020489632e-11,-1.586950283381769e-05
0.0001944,-5.4395204477873114e-11,-1.4068845639503498e-05
0.0001964,-7.654991329024608e-11,-9.801004220856091e-06
0.000198,-8.816984470717661e-11,-2.55047706227538e-06
0.0002,-8.516077639983296e-11,5.7332486463959185e-06
0.000202,-6.869445960371474e-11,1.1861027195379772e-05
0.0002036,-4.386616789714795e-11,1.5017185165669395e-05
0.0002056,-1.531490145056841e-11,1.6133608686093204e-05
0.0002072,1.4044590683880439e-11,1.597535357902875e-05
0.0002092,4.204034444534188e-11,1.457722700240028e-05
0.0002108,6.591714741295924e-11,1.129671101594676e-05
0.0002128,8.150323865923389e-11,5.4017763310111574e-06
0.0002144,8.439715132350491e-11,-2.327482199183053e-06
0.0002164,7.358043520942912e-11,-9.209109823257677e-06
0.000218,5.2520034079249315e-11,-1.3513761853157854e-05
0.00022,2.580460178998697e-11,-1.5575987893748822e-05
0.000222,-3.2633282249517414e-12,-1.6203752671654224e-05
0.0002236,-3.2424951887982463e-11,-1.5662347569444874e-05
0.0002256,-5.923169836022292e-11,-1.3472162129164751e-05
0.0002272,-7.978691303247846e-11,-8.617252695188109e-06
0.0002292,-8.878077310873119e-11,-9.227632155451021e-07
0.0002308,-8.289817311242755e-11,7.151254048616287e-06
0.0002328,-6.438689286226417e-11,1.2681723824373241e-05
0.0002344,-3.8536309558391916e-11,1.5358798128613338e-05
0.0002364,-9.643682756007147e-12,1.6190842296384684e-05
0.000238,1.962234598223469e-11,1.5813902134411613e-05
0.00024,4.7076746844679285e-11,1.41193506524938e-05
0.000242,6.972192293321318e-11,1.0371857804460135e-05
0.0002436,8.315317411299336e-11,3.985950200529258e-06
0.0002456,8.332013208568045e-11,-3.808640397861158e-06
0.0002472,7.016364460405825e-11,-1.0251770837618376e-05
0.0002492,4.76802813204347e-11,-1.4058330331757407e-05
0.0002508,2.0299305550272903e-11,-1.579100526181656e-05
0.0002528,-8.94998379469327e-12,-1.619483496177331e-05
0.0002544,-3.787753281093715e-11,-1.5395749600955995e-05
0.0002564,-6.384159975049745e-11,-1.2774253403466735e-05
0.000258,-8.258815610106187e-11,-7.3174584095928875e-06
0.00026,-8.881607722200269e-11,7.222527480877424e-07
0.000262,-8.015314277830204e-11,8.464644227040884e-06
0.0002636,-5.980742774482816e-11,1.3392556100720722e-05
0.0002656,-3.309552521977748e-11,1.563312179588647e-05
0.0002672,-3.957655664391438e-12,1.620490577539284e-05
0.0002692,2.5136671408190924e-11,1.5604923093630168e-05
0.0002708,5.193965341884713e-11,1.3584633738792298e-05
0.0002728,7.318321372699915e-11,9.342006528471392e-06
0.0002744,8.429370556966453e-11,2.5106675406853987e-06
0.0002764,8.173117841551494e-11,-5.232738154706756e-06
0.000278,6.639877300792773e-11,-1.1189379162215687e-05
0.00028,4.266356621635549e-11,-1.4525205225449211e-05
0.000282,1.4728344545512658e-11,-1.595807677037321e-05
0.0002836,-1.4623884609723964e-11,-1.614297510254148e-05
0.0002856,-4.322226260306843e-11,-1.5062739359462333e-05
0.0002872,-6.818446662560009e-11,-1.1967320370934048e-05
0.0002892,-8.491158989422148e-11,-5.9114981914323036e-06
0.0002908,-8.827492502514178e-11,2.353689553703057e-06
0.0002928,-7.696692077186694e-11,9.66290669970277e-06
0.0002944,-5.499648044636421e-11,1.4001131762242386e-05
0.0002964,-2.7569278212271775e-11,1.584717945605168e-05
0.000298,1.7257156392914777e-12,1.617747341190242e-05
0.0003,3.056832399635959e-11,1.5344870075700514e-05
0.000302,5.6599788905914724e-11,1.2966396549042546e-05
0.0003036,7.626419836464079e-11,8.20839154437085e-06
0.0003056,8.490838724097658e-11,9.96973252706162e-07
0.0003072,7.96547623682218e-11,-6.5820256733952104e-06
0.0003092,6.2323476412586e-11,-1.2024010870307637e-05
0.0003108,3.7496705746881684e-11,-1.4921646632489055e-05
0.0003128,9.108390082376144e-12,-1.6080527780759e-05
0.0003144,-2.0269574083277162e-11,-1.604611331402282e-05
0.0003164,-4.843493603184806e-11,-1.4655961516670489e-05
0.000318,-7.222177024726485e-11,-1.1045254229900254e-05
0.00032,-8.672338018719486e-11,-4.413904432102682e-06
0.000322,-8.716915656062538e-11,3.9425613190816685e-06
0.0003236,-7.338439513588607e-11,1.074103399820192e-05
0.0003256,-4.999187690037167e-11,1.4516302929837032e-05
0.0003272,-2.198043686700554e-11,1.600729240943841e-05
0.0003292,7.390079314236897e-12,1.610938510437e-05
0.0003308,3.589771808420801e-11,1.5029469371448927e-05
0.0003328,6.102691882569943e-11,1.225833449854046e-05
0.0003344,7.893050840174314e-11,6.975758684940291e-06
0.0003364,8.498976651345527e-11,-5.32091067789324e-07
0.000338,7.712121290133891e-11,-7.843375945467984e-06
0.00034,5.7973424823812094e-11,-1.2760672670260547e-05
0.000342,3.2202223377829795e-11,-1.5254957462911662e-05
0.0003436,3.4525465711311938e-12,-1.616105023912559e-05
0.0003456,-2.587383838246799e-11,-1.5901367740420606e-05
0.0003472,-5.349208898074623e-11,-1.4167408583154448e-05
0.0003492,-7.591637684218963e-11,-1.0003875651084735e-05
0.0003508,-8.799731357570332e-11,-2.84304589427668e-06
0.0003528,-8.55185643882764e-11,5.464580976503951e-06
0.0003544,-6.944741377072303e-11,1.1699079046883078e-05
0.0003564,-4.4823965883445374e-11,1.4947083043271686e-05
0.000358,-1.634596658330169e-11,1.6118365576666823e-05
0.00036,1.3022235382460018e-11,1.5999929113505605e-05
0.000362,4.110561769806487e-11,1.4652987399161598e-05
