s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.354373531037522e-11,3.4696363750271674e-06
1.6e-06,-7.991685461211686e-11,6.271406373226155e-06
2.4000000000000003e-06,-7.434574134012428e-11,8.701316114149065e-06
2.8000000000000003e-06,-6.713609599274538e-11,1.0690147081923675e-05
3.6000000000000007e-06,-5.861880824785097e-11,1.2236110828138326e-05
4.4e-06,-4.910819906163747e-11,1.3381365411941356e-05
5.200000000000001e-06,-3.887900402888898e-11,1.4186882429047325e-05
6e-06,-2.8159837761486063e-11,1.4713803404700066e-05
6.800000000000001e-06,-1.7137485735670798e-11,1.5012705445604746e-05
7.6e-06,-5.9667952823971e-12,1.5118783717122903e-05
8.000000000000001e-06,5.217244668438457e-12,1.5050372045872354e-05
8.8e-06,1.6286953759886896e-11,1.4808921885369732e-05
9.6e-06,2.7109627552394427e-11,1.4379539159659963e-05
1.04e-05,3.753578746801013e-11,1.3732094847260008e-05
1.12e-05,4.7388703305981274e-11,1.2823757623720124e-05
1.2e-05,5.645678478981468e-11,1.1604513098856474e-05
1.24e-05,6.449174800021173e-11,1.0027516381443399e-05
1.32e-05,7.121659655404392e-11,8.065210032475417e-06
1.4e-05,7.63471753344125e-11,5.729124519783281e-06
1.48e-05,7.962775975931475e-11,3.0864037995870024e-06
1.56e-05,8.087442088750998e-11,2.625168767599037e-07
1.64e-05,8.001268957874298e-11,-2.577329846119757e-06
1.72e-05,7.709431945805393e-11,-5.264243487760586e-06
1.76e-05,7.228554538607028e-11,-7.663420393818938e-06
1.84e-05,6.58322132010622e-11,-9.696642297795223e-06
1.92e-05,5.801628870564229e-11,-1.1343152988718725e-05
2e-05,4.911813592164315e-11,-1.2624848791246249e-05
2.08e-05,3.939226449322398e-11,-1.3586405151213861e-05
2.16e-05,2.905709134518389e-11,-1.4278199247233593e-05
2.24e-05,1.8295296185898302e-11,-1.4744912624514574e-05
2.28e-05,7.260629210371543e-12,-1.5019258331580267e-05
2.36e-05,-3.9119830905115374e-12,-1.5119034860355176e-05
2.44e-05,-1.5094850240952757e-11,-1.5045841679952239e-05
2.52e-05,-2.6155263374634936e-11,-1.4784463826463373e-05
2.6e-05,-3.694295245605883e-11,-1.4302751596208332e-05
2.68e-05,-4.727783188318536e-11,-1.3552720203150593e-05
2.76e-05,-5.693950938839e-11,-1.247457315228927e-05
2.8e-05,-6.566162249081128e-11,-1.1006155835016306e-05
2.88e-05,-7.313594068885066e-11,-9.100104715538626e-06
2.96e-05,-7.903201875580467e-11,-6.748168111991038e-06
3.04e-05,-8.303567417405809e-11,-4.005951127436612e-06
3.12e-05,-8.4901835205854e-11,-1.004385179085658e-06
3.2e-05,-8.450648123310832e-11,2.0657161695785397e-06
3.24e-05,-8.18764332385437e-11,4.9964223048109525e-06
3.32e-05,-7.718271367495019e-11,7.614051131121893e-06
3.4e-05,-7.07007761234403e-11,9.813662282919343e-06
3.48e-05,-6.27559277585086e-11,1.156415555446639e-05
3.56e-05,-5.367429196214404e-11,1.2890386789593977e-05
3.64e-05,-4.375087289022442e-11,1.3847317547016036e-05
3.72e-05,-3.323590490126445e-11,1.4497803921470726e-05
3.76e-05,-2.2334800804330524e-11,1.489827573373536e-05
3.84e-05,-1.1215960831122899e-11,1.5091475914376874e-05
3.92e-05,-2.2130053558712402e-14,1.5103706326592136e-05
4e-05,1.1117140959959237e-11,1.4944294544845868e-05
4.08e-05,2.2073012322181948e-11,1.4605920542469113e-05
4.16e-05,3.270527976864488e-11,1.4065401725151642e-05
4.24e-05,4.285116933763863e-11,1.3285402942035516e-05
4.28e-05,5.231610657515311e-11,1.2218325189893004e-05
4.36e-05,6.086872511453404e-11,1.0814179461671786e-05
4.44e-05,6.824370673490036e-11,9.03401950636703e-06
4.52e-05,7.415662369303659e-11,6.868560582637348e-06
4.6e-05,7.833324838715898e-11,4.357426674655094e-06
4.68e-05,8.055056136560965e-11,1.5996725358544321e-06
4.76e-05,8.067907955560481e-11,-1.2544512756113473e-06
4.8e-05,7.871104733501833e-11,-4.032728700896493e-06
4.88e-05,7.47622083694187e-11,-6.5803230893420435e-06
4.96e-05,6.904634026470479e-11,-8.791068335733227e-06
5.04e-05,6.183378912664125e-11,-1.0618383644306989e-05
5.12e-05,5.340959553714607e-11,-1.206656471768418e-05
5.2e-05,4.404247273716156e-11,-1.3172021970551172e-05
5.24e-05,3.3968267791394163e-11,-1.3984238673273604e-05
5.32e-05,2.3385879348994075e-11,-1.4551624644051175e-05
5.4e-05,1.2461512497848801e-11,-1.4913031840210382e-05
5.48e-05,1.337542329501101e-12,-1.5093483550680758e-05
5.56e-05,-9.856442828596773e-12,-1.5102280966219808e-05
5.64e-05,-2.0991640171778058e-11,-1.4932147148469632e-05
5.72e-05,-3.192758070991697e-11,-1.4558841305858314e-05
5.76e-05,-4.249962780056466e-11,-1.394153474636096e-05
5.83999999999e-05,-5.250738876580324e-11,-1.3025189124549561e-05
5.92e-05,-6.17062831369392e-11,-1.174712610699113e-05
6e-05,-6.980634775613247e-11,-1.0050383324777114e-05
6.08e-05,-7.64839254099217e-11,-7.905057788814786e-06
6.16e-05,-8.14112704002044e-11,-5.3341883797473465e-06
6.24e-05,-8.430389548432639e-11,-2.433429479001609e-06
6.28e-05,-8.49754548150922e-11,6.306034406632986e-07
6.36e-05,-8.33804717050434e-11,3.651517055575917e-06
6.44e-05,-7.962556780793952e-11,6.433720076766554e-06
6.52e-05,-7.394362978544353e-11,8.837555909502933e-06
6.6e-05,-6.664342703223901e-11,1.0798438612193424e-05
6.68e-05,-5.805585253623048e-11,1.231806269464823e-05
6.76e-05,-4.849325217609108e-11,1.344043813782154e-05
6.8e-05,-3.8227554973289864e-11,1.4227003485381327e-05
6.88e-05,-2.7484581189876088e-11,1.4738483886165473e-05
6.96e-05,-1.6448816515734104e-11,1.5024597725840913e-05
7.04e-05,-5.273517677490835e-12,1.511951697842923e-05
7.12e-05,5.9071430695113674e-12,1.5040522756319125e-05
7.2e-05,1.6965528323291998e-11,1.4788035022430553e-05
7.24e-05,2.7768228092217413e-11,1.434617559210178e-05
7.32e-05,3.8164361906791626e-11,1.3683933921771843e-05
7.4e-05,4.797522050152705e-11,1.2757833046366572e-05
7.48e-05,5.6986916131705434e-11,1.1517695815056498e-05
7.56e-05,6.494903184486988e-11,9.917346342185554e-06
7.64e-05,7.158334957404983e-11,7.931060141904622e-06
7.72e-05,7.660631314845934e-11,5.573417317378856e-06
7.76e-05,7.976536283218943e-11,2.915291418813653e-06
7.84e-05,8.088239722048423e-11,8.53790330270051e-08
7.92e-05,7.989055424369978e-11,-2.7497251653264548e-06
8e-05,7.68493065882858e-11,-5.422226877205941e-06
8.08e-05,7.19310002526504e-11,-7.800392127440548e-06
8.16e-05,6.538498242272797e-11,-9.809744400160339e-06
8.24e-05,5.7494098212673345e-11,-1.1432702621799638e-05
8.28e-05,4.853766200625707e-11,-1.2693150308382449e-05
8.36e-05,3.876811633759675e-11,-1.3636558246360245e-05
8.44e-05,2.8401569624775004e-11,-1.4313222006378706e-05
8.52e-05,1.7618666273514965e-11,-1.476722056686912e-05
8.6e-05,6.571676057878572e-12,-1.5030404980376169e-05
8.68e-05,-4.605268341457799e-12,-1.511959803451179e-05
8.76e-05,-1.5784526200362074e-11,-1.5035371975130374e-05
8.8e-05,-2.683266675005738e-11,-1.4761460018143208e-05
8.88e-05,-3.7597921896295314e-11,-1.4264680744119262e-05
8.96e-05,-4.7897985028989356e-11,-1.3496159129136443e-05
9.04e-05,-5.7509710399748134e-11,-1.2395607968129095e-05
9.12e-05,-6.616389297894939e-11,-1.0901204633464068e-05
9.2e-05,-7.355016895378775e-11,-8.96724666982743e-06
9.24e-05,-7.933779128415995e-11,-6.588773966428983e-06
9.32e-05,-8.321523275382556e-11,-3.825943554760493e-06
9.4e-05,-8.494352811646084e-11,-8.141616126740186e-07
9.48e-05,-8.44074625716501e-11,2.253240895580338e-06
9.56e-05,-8.164337386010688e-11,5.169017561567981e-06
9.64e-05,-7.683016655930625e-11,7.763022097094792e-06
9.72e-05,-7.024799863017134e-11,9.93503776830161e-06
9.76e-05,-6.222350964184445e-11,1.1658106510044981e-05
9.84e-05,-5.3081624009357506e-11,1.2959703741727796e-05
9.92e-05,-4.311480154287003e-11,1.3895850576226848e-05
0.0001,-3.257039565111958e-11,1.4529337909262441e-05
0.0001008,-2.1651247241274555e-11,1.4915899350971459e-05
0.0001016,-1.0523818589092105e-11,1.5097307482555445e-05
0.0001024,6.703274050055455e-13,1.5098815309868255e-05
0.0001028,1.1802044009587798e-11,1.4928705517534685e-05
0.0001036,2.2742132528642535e-11,1.4578647840631692e-05
0.0001044,3.334930403210323e-11,1.4024519285605674e-05
0.0001052,4.34590545058913e-11,1.3228205111348534e-05
0.000106,5.287461674749144e-11,1.2141678614991472e-05
0.0001068,6.136233712897063e-11,1.071518280308531e-05
0.0001076,6.865514013944744e-11,8.91102714665808e-06
0.000108,7.446822981734389e-11,6.722430624758849e-06
0.0001088,7.852927671715154e-11,4.192540120636855e-06
0.0001096,8.061988730789002e-11,1.4240488009483055e-06
0.0001104,8.061752301801583e-11,-1.4303996735795584e-06
0.0001112,7.852232653965647e-11,-4.198513396032449e-06
0.000112,7.44570892242561e-11,-6.727733095646944e-06
0.0001124,6.86403746238935e-11,-8.915496456979342e-06
0.0001132,6.134458357670312e-11,-1.0718784594115205e-05
0.000114,5.285450075032155e-11,-1.2144470310565015e-05
0.0001148,4.3437139181762655e-11,-1.3230290778711802e-05
0.0001155999999999,3.332607005866198e-11,-1.4026012287003286e-05
0.0001164,2.271798102813524e-11,-1.4579646615668873e-05
0.0001172,1.1777312981813452e-11,-1.4929280598599393e-05
0.0001176,6.45314913849791e-13,-1.509900336623156e-05
0.0001184,-1.0548828248722102e-11,-1.5097108737599176e-05
0.0001192,-2.167595601912059e-11,-1.4915276304335894e-05
0.00012,-3.259446362613211e-11,-1.4528215143777595e-05
0.0001208,-4.31378195571894e-11,-1.3894117456541966e-05
0.0001216,-5.310309054877547e-11,-1.29572240272956e-05
0.0001224,-6.224281917010213e-11,-1.1654740678992812e-05
0.0001228,-7.026445285510026e-11,-9.930683094715009e-06
0.0001236,-7.684302179412086e-11,-7.757668700946599e-06
0.0001244,-8.165193125613418e-11,-5.1628038779162325e-06
0.0001252,-8.441118946469725e-11,-2.2464762238172532e-06
0.000126,-8.494217376358304e-11,8.210379365489472e-07
0.0001268,-8.320888965385308e-11,3.832463905390461e-06
0.0001276,-7.932687205118298e-11,6.594558637611533e-06
0.000128,-7.353531037425155e-11,8.972076506665384e-06
0.0001288,-6.614583140662507e-11,1.0905025722291564e-05
0.0001296,-5.7489173925342634e-11,1.2398487028113867e-05
0.0001304,-4.7875626011684445e-11,1.3498224563534997e-05
0.0001312,-3.757429027604734e-11,1.4266074117014377e-05
0.000132,-2.6808212604443312e-11,1.4762305800606336e-05
0.0001324,-1.5759618659502803e-11,1.5035762741432183e-05
0.0001332,-4.580221591685042e-12,1.5119589154904882e-05
0.000134,6.5965747503625284e-12,1.5030013815657804e-05
0.0001348,1.764312866558089e-11,1.4766427328189699e-05
0.0001356,2.8425279574847636e-11,1.431197157796901e-05
0.0001364,3.879070491037021e-11,1.3634764190338068e-05
0.0001372,4.855868722081978e-11,1.2690704021844532e-05
0.0001376,5.751303475885e-11,1.1429491814050452e-05
0.0001384,6.540122968453411e-11,9.805684374719034e-06
0.0001392,7.194391811652651e-11,7.795468609193432e-06
0.00014,7.685828418012601e-11,5.416539218977118e-06
0.0001408,7.989510419620121e-11,2.743507860492427e-06
0.0001416,8.088225048352139e-11,-9.177911552220533e-08
0.0001424,7.976052832774699e-11,-2.9214851194955416e-06
0.0001428,7.65970757098312e-11,-5.579063097987706e-06
0.0001436,7.157020713319592e-11,-7.935931744932347e-06
0.0001444,6.493259964904159e-11,-9.921352426325972e-06
0.0001452,5.696783350946551e-11,-1.1520856357209938e-05
0.000146,4.7954084118991106e-11,-1.276023560681015e-05
0.0001468,3.8141691911909276e-11,-1.368569133077987e-05
0.0001476,2.7744461507106812e-11,-1.4347395499382002e-05
0.000148,1.6941030159269515e-11,-1.4788802120463268e-05
0.0001488,5.8822269889160475e-12,-1.5040890056415982e-05
0.0001496,-5.298564287127891e-12,-1.511950201045589e-05
0.0001504,-1.647370553836972e-11,-1.5024180791524064e-05
0.0001512,-2.7508995845881724e-11,-1.473760726126217e-05
0.000152,-3.8251121836668753e-11,-1.4225572398289984e-05
0.0001524,-4.8515515423926775e-11,-1.3438326499687264e-05
0.0001532,-5.807625573095879e-11,-1.231512869081354e-05
0.000154,-6.666131197832881e-11,-1.0794556071681745e-05
0.0001548,-7.395826546635697e-11,-8.83266385672763e-06
0.0001556,-7.963622055748141e-11,-6.427881691019372e-06
0.0001564,-8.338651503423103e-11,-3.644962242266416e-06
0.0001572,-8.497649370760805e-11,-6.237201275249548e-07
0.0001576,-8.429985892028807e-11,2.440171874114887e-06
0.0001584,-8.140242913676589e-11,5.340356087202601e-06
0.0001592,-7.647082606202988e-11,7.910351636948435e-06
0.00016,-6.978969528556207e-11,1.0054675238855982e-05
0.0001608,-6.168682060800694e-11,1.1750433467570917e-05
0.0001616,-5.248580967442549e-11,1.3027618443823448e-05
0.0001624,-4.2476531267547245e-11,1.3943226310909503e-05
0.0001628,-3.190346202674453e-11,1.4559930257676768e-05
0.0001636,-2.0966903468368593e-11,1.4932742124357623e-05
0.0001644,-9.831424620393484e-12,1.5102455069354053e-05
0.0001652,1.3625456580251383e-12,1.5093271924805114e-05
0.000166,1.2486216588867096e-11,1.4912431960287825e-05
0.0001668,2.3409984406833973e-11,1.4550597648827142e-05
0.0001676,3.399143253696866e-11,1.398271207854404e-05
0.000168,4.406429150172193e-11,1.3169895940557382e-05
0.0001688,5.3429582438049624e-11,1.2063725627701348e-05
0.0001696,6.185137631169349e-11,1.0614729102619786e-05
0.0001704,6.906089960868525e-11,8.786545273226243e-06
0.0001712,7.47731047253785e-11,6.574972953827851e-06
0.000172,7.871772285025802e-11,4.026722334017199e-06
0.0001724,8.068115236589689e-11,1.2480889730544963e-06
0.0001732,8.05479061540764e-11,-1.6060105028661701e-06
0.000174,7.832602509088268e-11,-4.363365719691527e-06
0.0001748,7.4145241062713e-11,-6.873814768470301e-06
0.0001756,6.822873751537975e-11,-9.038434945510222e-06
0.0001764,6.08508076086344e-11,-1.0817728737183838e-05
0.0001772,5.2295863645631774e-11,-1.222106990192886e-05
0.0001776,4.2829159294652715e-11,-1.3287448688777664e-05
0.0001784,3.268197809899579e-11,-1.4066861514387616e-05
0.0001792,2.204881566675882e-11,-1.4606891369345045e-05
0.00018,1.1092384129284554e-11,-1.4944844968308307e-05
0.0001808,-4.7150626650326916e-14,-1.5103870814695182e-05
0.0001816,-1.1240960808982112e-11,-1.5091252384027074e-05
0.0001824,-2.235948036281219e-11,-1.4897624326654531e-05
0.0001828,-3.325992060780088e-11,-1.4496646915549255e-05
0.0001836,-4.377381046816278e-11,-1.3845542343253105e-05
0.0001844,-5.369564362610769e-11,-1.2887856132573577e-05
0.0001852,-6.277508159542862e-11,-1.1560730840774918e-05
0.000186,-7.071702922365302e-11,-9.809244792827519e-06
0.0001868,-7.719532207833502e-11,-7.608638708741279e-06
0.0001876,-8.188470468676332e-11,-4.990163843222436e-06
0.000188,-8.450989747329833e-11,-2.05893093938289e-06
0.0001888,-8.490016575501492e-11,1.0112526818576744e-06
0.0001896,-8.302903291716315e-11,4.01243553609225e-06
0.0001904,-7.902083552140779e-11,6.753898228310488e-06
0.0001912,-7.312086206782117e-11,9.104872145707927e-06
0.000192,-6.564338710380968e-11,1.1009915747669762e-05
0.0001924,-5.691884214218762e-11,1.2477397776195164e-05
0.0001932,-4.7255379202490384e-11,1.355473998575882e-05
0.000194,-3.691925779731207e-11,1.4304107736331503e-05
0.0001948,-2.6130771145512812e-11,1.4785279122716825e-05
0.0001956,-1.5069925376898912e-11,1.5046206490564288e-05
0.0001964,-3.8869372925636835e-12,1.5119002199395905e-05
0.0001972,7.285509418738889e-12,1.5018843225878884e-05
0.0001976,1.8319721602513814e-11,1.4744093032830422e-05
0.0001984,2.908074325305289e-11,1.4276917963725566e-05
0.0001992,3.9414769953771406e-11,1.358457402629181e-05
0.0002,4.9139047953035836e-11,1.262235833833514e-05
0.0002008,5.8035076862978574e-11,1.1339891576725166e-05
0.0002016,6.584827305368673e-11,9.692528261600258e-06
0.0002024,7.229823630090332e-11,7.658445333126553e-06
