s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.927425697282355e-11,4.136858162310221e-06
1.6e-06,-8.42691285131043e-11,7.86116599072821e-06
2.4000000000000003e-06,-7.643967347769302e-11,1.0907181590357157e-05
3.2000000000000003e-06,-6.6382185364709e-11,1.3202086786992018e-05
4.000000000000001e-06,-5.469477273523485e-11,1.4814348783739236e-05
4.800000000000001e-06,-4.18932249823799e-11,1.5872831449721633e-05
6e-06,-2.8385688244331854e-11,1.6506707524238203e-05
6.800000000000001e-06,-1.4484775643777457e-11,1.6815810863248654e-05
7.6e-06,-4.3596720296533406e-13,1.6861235460499328e-05
8.400000000000001e-06,1.3549784541633615e-11,1.6664654750020957e-05
9.2e-06,2.7263699453232738e-11,1.6209602857207402e-05
1e-05,4.046788066387435e-11,1.544274859817585e-05
1.08e-05,5.2865947272265833e-11,1.4277228384553698e-05
1.16e-05,6.407980870842729e-11,1.2604035791318953e-05
1.24e-05,7.364303966643611e-11,1.032042597598419e-05
1.32e-05,8.102754970202999e-11,7.381323435334643e-06
1.4e-05,8.57181313064697e-11,3.862685951194137e-06
1.48e-05,8.732816960306469e-11,-3.188932221083442e-09
1.6e-05,8.571293537853213e-11,-3.868763485128682e-06
1.68e-05,8.101761454742293e-11,-7.386606520114472e-06
1.76e-05,7.362913190435591e-11,-1.0324665811704191e-05
1.84e-05,6.406280234670156e-11,-1.2607223751645982e-05
1.92e-05,5.2846662790444096e-11,-1.42795014109237e-05
2e-05,4.044700522612801e-11,-1.5444289325591276e-05
2.08e-05,2.724177568612998e-11,-1.6210575128417278e-05
2.16e-05,1.3527238612573869e-11,-1.6665173891918074e-05
2.24e-05,-4.587810229927735e-13,-1.6861358492389887e-05
2.32e-05,-1.450752522684263e-11,-1.6815533845974694e-05
2.4e-05,-2.8408011895134415e-11,-1.650596351965118e-05
2.52e-05,-4.191467820479383e-11,-1.587148891029395e-05
2.6e-05,-5.471477668092285e-11,-1.4812217195119638e-05
2.68e-05,-6.639998938747524e-11,-1.3198944838965663e-05
