s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.293218328476816e-11,-4.25780387631955e-06
2.0000000000000003e-06,7.609577521528407e-11,-8.364236092465747e-06
3.2000000000000003e-06,6.532855746702053e-11,-1.1515246142925822e-05
4.4e-06,5.167332097123118e-11,-1.3696376551515794e-05
5.600000000000001e-06,3.608505066691437e-11,-1.5084200737833159e-05
6.4000000000000006e-06,1.9313449673053545e-11,-1.5881156498515355e-05
7.6e-06,1.9214121905481222e-12,-1.6229710789042838e-05
8.8e-06,-1.563486900162137e-11,-1.618439917316715e-05
9.6e-06,-3.290673456474522e-11,-1.5704595055594216e-05
1.08e-05,-4.934831316906436e-11,-1.4651442820492162e-05
1.2e-05,-6.421615354677945e-11,-1.2799006829334221e-05
1.28e-05,-7.651027777149639e-11,-9.899598310733072e-06
1.4e-05,-8.504253013138638e-11,-5.853473948223127e-06
1.52e-05,-8.872292502156374e-11,-9.416282359327358e-07
1.64e-05,-8.699872456550886e-11,4.125014430748467e-06
1.72e-05,-8.01356204074331e-11,8.54631444732801e-06
1.84e-05,-6.907789231062472e-11,1.1869536184070626e-05
1.96e-05,-5.502320449286364e-11,1.4079592302925575e-05
2.04e-05,-3.9058604542260694e-11,1.5395801297647603e-05
2.16e-05,-2.2019028726426327e-11,1.606431705875113e-05
2.28e-05,-4.5119912251232175e-12,1.6258874422875405e-05
2.36e-05,1.2990519429245954e-11,1.605595915466583e-05
2.48e-05,3.004699811855404e-11,1.543536692695997e-05
2.6e-05,4.6144459068923445e-11,1.428532754393878e-05
2.72e-05,6.06083906087377e-11,1.2419386414876597e-05
2.8e-05,7.255427508009308e-11,9.636264700068939e-06
2.91999999999e-05,8.09463176713091e-11,5.85793867829537e-06
3.04e-05,8.482918736770437e-11,1.3109921408365322e-06
3.12e-05,8.368244461819435e-11,-3.42821988252725e-06
3.24e-05,7.766545551546535e-11,-7.680929275112502e-06
3.36e-05,6.753869644783855e-11,-1.1016075995301424e-05
3.44e-05,5.4333866584700064e-11,-1.3363962267411802e-05
3.56e-05,3.90359461445103e-11,-1.4880542927835319e-05
3.68e-05,2.2433609686397535e-11,-1.5772301697534577e-05
3.8e-05,5.11886628407855e-12,-1.619585775872569e-05
3.88e-05,-1.243975167532526e-11,-1.622256656990736e-05
4e-05,-2.979993104945563e-11,-1.582948118652386e-05
4.12e-05,-4.644139528135777e-11,-1.489560493169425e-05
4.2e-05,-6.16631947722348e-11,-1.3208358380312168e-05
4.32e-05,-7.45122741743499e-11,-1.0514858859970557e-05
4.44e-05,-8.382046442003019e-11,-6.670825219139767e-06
4.56e-05,-8.844865705470013e-11,-1.874193133231664e-06
4.64e-05,-8.771533484186939e-11,3.228123762631031e-06
4.76e-05,-8.173415727538456e-11,7.814906661717334e-06
4.88e-05,-7.135368264613083e-11,1.1350532898605727e-05
4.96e-05,-5.775816568774121e-11,1.3750829790828106e-05
5.08e-05,-4.2071954859737375e-11,1.5210574797297758e-05
5.2e-05,-2.517753024890318e-11,1.5981551319256847e-05
5.28e-05,-7.71798413931708e-12,1.625395694651529e-05
5.4e-05,9.817775586306374e-12,1.6122264292796716e-05
5.52e-05,2.6990455157688516e-11,1.5583603133207548e-05
5.64e-05,4.330737759001374e-11,1.454228242176648e-05
5.72e-05,5.8128998925508826e-11,1.2822833147313057e-05
5.83999999999e-05,7.060898592038461e-11,1.0218929874760409e-05
5.96e-05,7.972734825052491e-11,6.6162754861715766e-06
6.04e-05,8.448906156552546e-11,2.1752617027969944e-06
6.16e-05,8.426894046597478e-11,-2.581670636883822e-06
6.28e-05,7.90976754705813e-11,-6.966020606474397e-06
6.36e-05,6.964661329903187e-11,-1.0483447486171808e-05
6.48e-05,5.69253484781883e-11,-1.300378607130471e-05
6.6e-05,4.194398963714851e-11,-1.4656252381108683e-05
6.72e-05,2.5530402698062056e-11,-1.5648104566371776e-05
6.8e-05,8.308277951727804e-12,-1.6149053339686598e-05
6.92e-05,-9.238239877326169e-12,-1.6247030554122955e-05
7.04e-05,-2.666970548376329e-11,-1.593663276186157e-05
7.12e-05,-4.3487951242225066e-11,-1.5114844565204748e-05
7.24e-05,-5.903194272571477e-11,-1.3583980868408011e-05
7.36e-05,-7.239645831996327e-11,-1.1090884686653732e-05
7.44e-05,-8.244142430643148e-11,-7.455106260293788e-06
7.56e-05,-8.799369027832717e-11,-2.7960259574298146e-06
7.68e-05,-8.825521803074588e-11,2.313168042802039e-06
7.8e-05,-8.318542753113883e-11,7.047171139560001e-06
7.88e-05,-7.352274931064676e-11,1.0793003037427926e-05
8e-05,-6.042427789733802e-11,1.339066593440559e-05
8.12e-05,-4.50457709624485e-11,1.5002625867303055e-05
8.2e-05,-2.831764560425808e-11,1.5882462431684966e-05
8.32e-05,-1.0921572883934818e-11,1.6235855103503664e-05
8.44e-05,6.633096206297134e-12,1.61752784396742e-05
8.56e-05,2.3905841148224376e-11,1.5715339383567078e-05
8.64e-05,4.0421127271411e-11,1.4776784466277658e-05
8.76e-05,5.557222104397185e-11,1.3196635087436749e-05
8.88e-05,6.855184142011364e-11,1.0767599566520215e-05
8.96e-05,7.836240943576913e-11,7.345623101218424e-06
9.08e-05,8.398128705916814e-11,3.028494011367578e-06
