s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.229104446527896e-11,-4.785156433485106e-06
2.0000000000000003e-06,7.538243363124958e-11,-8.559594357946817e-06
3.2000000000000003e-06,6.502494231140429e-11,-1.148909681798566e-05
4.000000000000001e-06,5.210880230664232e-11,-1.3564215389681347e-05
5.200000000000001e-06,3.744510836678843e-11,-1.4925619493979988e-05
6e-06,2.1677956702198096e-11,-1.574188500732383e-05
7.200000000000001e-06,5.2962599624066856e-12,-1.613985133675487e-05
8.400000000000001e-06,-1.1307432055749813e-11,-1.6178438601664987e-05
9.2e-06,-2.7762658047307864e-11,-1.5841125302265484e-05
1.04e-05,-4.364199737429905e-11,-1.5033165537106287e-05
1.12e-05,-5.83820015098242e-11,-1.3586300684077294e-05
1.24e-05,-7.12211946174319e-11,-1.1292480206647399e-05
1.32e-05,-8.120223339140561e-11,-8.000514175745361e-06
1.44e-05,-8.731033135155609e-11,-3.7787622465341015e-06
1.52e-05,-8.877295002204707e-11,9.618386733575725e-07
1.64e-05,-8.538521738556437e-11,5.565016067132404e-06
1.76e-05,-7.760952412881156e-11,9.44312241817623e-06
1.84e-05,-6.635852587631479e-11,1.2326693036253411e-05
1.96e-05,-5.265180276077929e-11,1.4256422273223464e-05
2.04e-05,-3.737551740635307e-11,1.5422992798409894e-05
2.16e-05,-2.1206910708411015e-11,1.6025837013314866e-05
2.24e-05,-4.645813904563497e-12,1.6205449368853006e-05
2.36e-05,1.1912848071851611e-11,1.6025080791117723e-05
2.48e-05,2.8099072549629476e-11,1.5470527111078706e-05
2.56e-05,4.349012722296379e-11,1.4454160319003252e-05
2.68e-05,5.7540294047299e-11,1.2827410457292615e-05
2.76e-05,6.953562078481982e-11,1.0421314797142987e-05
2.88e-05,7.861536398123107e-11,7.138735881089352e-06
2.96e-05,8.39125304960626e-11,3.086201177115332e-06
3.08e-05,8.481230024491944e-11,-1.3510873145324367e-06
3.16e-05,8.120111032390566e-11,-5.6157515078162704e-06
3.28e-05,7.35183435797168e-11,-9.230298728805035e-06
3.4e-05,6.256608420993597e-11,-1.1979084495724074e-05
3.48e-05,4.923205439201924e-11,-1.389458177859227e-05
3.6e-05,3.429630490183853e-11,-1.5131638211307407e-05
3.68e-05,1.836805801706225e-11,-1.585417479853757e-05
3.8e-05,1.91096732064594e-12,-1.61763487140025e-05
3.88e-05,-1.469318783668191e-11,-1.6142024963265466e-05
4e-05,-3.1068827570759926e-11,-1.571884117165764e-05
4.12e-05,-4.676701330658995e-11,-1.4796147760844356e-05
4.2e-05,-6.118772102638267e-11,-1.3193269565518449e-05
4.32e-05,-7.352593837180864e-11,-1.070333900352611e-05
4.4e-05,-8.279571108052729e-11,-7.205615778946538e-06
4.52e-05,-8.800326012848182e-11,-2.833167870142178e-06
4.6e-05,-8.846928493841193e-11,1.935693731595058e-06
4.72e-05,-8.412816590400972e-11,6.430263196437528e-06
4.84e-05,-7.556008994566335e-11,1.0115284018094054e-05
4.92e-05,-6.372659612467615e-11,1.2793218835101498e-05
5.04e-05,-4.9633902596029706e-11,1.4549697813774858e-05
5.12e-05,-3.412698693991137e-11,1.5586280138547118e-05
5.24e-05,-1.7842179125823436e-11,1.609370075543529e-05
5.32e-05,-1.2514650589794374e-12,1.619721025581733e-05
5.44e-05,1.5261802020720045e-11,1.5944039039801582e-05
5.52e-05,3.1323024736906213e-11,1.530455246883124e-05
5.64e-05,4.6489637250253616e-11,1.4177117946841431e-05
5.76e-05,6.018383758209222e-11,1.2404304890242005e-05
5.83999999999e-05,7.165675596565995e-11,9.822417973544278e-06
5.96e-05,8.003041323318411e-11,6.365039401739617e-06
6.04e-05,8.446587519948409e-11,2.1940311395414163e-06
6.16e-05,8.443443124461784e-11,-2.254665843897902e-06
6.24e-05,7.994005942750029e-11,-6.418244493149474e-06
6.36e-05,7.151761008855449e-11,-9.864005770690047e-06
6.48e-05,6.000827845045869e-11,-1.2433912410390825e-05
6.56e-05,4.6289088736207863e-11,-1.4196640649166571e-05
6.68e-05,3.110659317934669e-11,-1.531637325215168e-05
6.76e-05,1.5036372087629776e-11,-1.595000055349102e-05
6.88e-05,-1.480438836224847e-12,-1.6198227120462973e-05
6.96e-05,-1.806965380527521e-11,-1.6089651629349663e-05
7.08e-05,-3.434724428741132e-11,-1.557596478532856e-05
7.16e-05,-4.983944642768277e-11,-1.4530871790555896e-05
7.28e-05,-6.390722933132266e-11,-1.2762977258257708e-05
7.4e-05,-7.570277010616283e-11,-1.0071279699772267e-05
7.48e-05,-8.421865990675398e-11,-6.372944415524079e-06
7.6e-05,-8.849618591169276e-11,-1.8702914575725396e-06
7.68e-05,-8.796275479655563e-11,2.897579747448947e-06
7.8e-05,-8.269346371872461e-11,7.260471028054928e-06
7.88e-05,-7.33743438368566e-11,1.0744439370368399e-05
8e-05,-6.100102327422553e-11,1.322094333005643e-05
8.12e-05,-4.655773335697391e-11,1.4813010020547665e-05
8.2e-05,-3.084656059652337e-11,1.572772617308415e-05
8.32e-05,-1.4464980538177557e-11,1.614497740564671e-05
8.4e-05,2.1396248713093226e-12,1.6174346561784524e-05
8.52e-05,1.859212565717339e-11,1.5847123533987255e-05
8.6e-05,3.451011516227243e-11,1.511842028940879e-05
8.72e-05,4.94283198184234e-11,1.3873197340599073e-05
8.84e-05,6.273519731768096e-11,1.194713978631276e-05
8.92e-05,7.364851350805163e-11,9.186199000549432e-06
9.04e-05,8.128010582708412e-11,5.560554069581395e-06
9.12e-05,8.48309663009154e-11,1.2897898213871065e-06
9.24e-05,8.386848156594586e-11,-3.1458508259960998e-06
9.32e-05,7.851408836336388e-11,-7.189772423615571e-06
9.44e-05,6.938802662033701e-11,-1.0460381801893916e-05
9.52e-05,5.735876976236495e-11,-1.285476615130964e-05
9.64e-05,4.3285674850378664e-11,-1.447192401118883e-05
9.76e-05,2.7880304093049504e-11,-1.5481028743114005e-05
9.84e-05,1.1686279967292074e-11,-1.6029990976234342e-05
9.96e-05,-4.874897138706853e-12,-1.6205476029717067e-05
0.0001004,-2.143341793715039e-11,-1.6020641129936093e-05
0.0001016,-3.759345570548333e-11,-1.5411152415871914e-05
0.0001024,-5.285318602379994e-11,-1.423550741574404e-05
0.0001036,-6.653254528823635e-11,-1.229377776420083e-05
0.0001048,-7.774268204857341e-11,-9.396224735037233e-06
0.0001056,-8.546346427197026e-11,-5.505454596826673e-06
0.0001068,-8.878608023585133e-11,-8.958413327573891e-07
0.0001076,-8.725646859049996e-11,3.841811676832837e-06
0.0001088,-8.108876786713674e-11,8.052731193058336e-06
0.0001096,-7.106129224423801e-11,1.1330699139343629e-05
0.0001108,-5.818976511994466e-11,1.3611522926995414e-05
0.0001116,-4.3429379911400713e-11,1.504818541146584e-05
0.0001128,-2.7538671934038035e-11,1.584866596226956e-05
0.000114,-1.1078717458987789e-11,1.6180335089700658e-05
0.0001148,5.5243946020351716e-12,1.6136859806124877e-05
0.000116,2.1900428979937505e-11,1.573369701442456e-05
0.0001167999999999,3.7655995861491454e-11,1.4910919559138851e-05
0.000118,5.2300383751659104e-11,1.3540865427942868e-05
0.0001188,6.518711184985753e-11,1.1454741672305828e-05
0.00012,7.550310487671553e-11,8.513021417994887e-06
