s,x,px
0.0,0.0,1.2e-05
4.4e-06,4.843764872466956e-11,8.791600816089974e-06
8.8e-06,6.753708853793356e-11,-1.1125226948744e-06
1.32e-05,4.0489567932626685e-11,-9.899866923355229e-06
1.76e-05,-1.0191617895975289e-11,-1.1995421449715687e-05
2.24e-05,-5.790519893599189e-11,-8.25596223480066e-06
2.68e-05,-7.126986773407064e-11,3.019554095354611e-06
3.12e-05,-3.6871307517442906e-11,1.0980116843804426e-05
3.56e-05,1.5428861614778597e-11,1.165905082234593e-05
4e-05,5.847714074100773e-11,6.535613161073297e-06
4.44e-05,6.393498292560665e-11,-4.366565692639026e-06
4.88e-05,2.6779024616009844e-11,-1.1096148932718141e-05
5.32e-05,-2.559389407525009e-11,-1.1619094430207977e-05
5.76e-05,-6.697156419867497e-11,-5.562974891053926e-06
6.24e-05,-6.51692234884259e-11,6.2644755931691345e-06
6.68e-05,-2.203228323173024e-11,1.1750501033913934e-05
7.12e-05,3.01262916941327e-11,1.0865720975370798e-05
7.56e-05,6.515613370229908e-11,3.6377162867337054e-06
8e-05,5.639404579022689e-11,-7.1256257008059405e-06
8.44e-05,1.1856552848625498e-11,-1.1777372664334207e-05
8.88e-05,-4.017860472560871e-11,-1.0713593211250648e-05
9.32e-05,-7.206247875546572e-11,-2.181029441214081e-06
9.76e-05,-5.530988244919534e-11,8.770254607980406e-06
0.0001024,-6.532081864224863e-12,1.2017857741758618e-05
0.0001068,4.3451443141228044e-11,9.533595484344789e-06
0.0001112,6.775478300633403e-11,3.1393237646533734e-07
0.0001155999999999,4.5691993672690816e-11,-9.221785883055247e-06
0.00012,-3.660687355079195e-12,-1.201905924236365e-05
0.0001244,-5.316972138510732e-11,-9.142252150713261e-06
0.0001288,-7.250346504268916e-11,1.5109543489192684e-06
0.0001332,-4.2711105320158316e-11,1.0479167698875629e-05
0.0001376,9.033251076246919e-12,1.1853409011511537e-05
0.0001424,5.463890821863474e-11,7.5621286563929205e-06
0.0001468,6.59557373628405e-11,-3.049225477047823e-06
0.0001512,3.269831088627634e-11,-1.0664527800387824e-05
0.0001556,-1.921501883052389e-11,-1.1834309370782842e-05
0.00016,-6.361068456007251e-11,-6.785220700934675e-06
0.0001644,-6.823132509682167e-11,4.985557514207059e-06
0.0001688,-2.835532391551542e-11,1.1496010055808142e-05
0.0001732,2.4108554626259986e-11,1.1257028868932405e-05
0.0001776,6.282492598200339e-11,4.918421614374981e-06
0.0001824,5.998109753676549e-11,-6.047758510152174e-06
0.0001868,1.8201661053475933e-11,-1.154915161498338e-05
0.0001912,-3.4225287339881135e-11,-1.116471015394335e-05
0.0001956,-7.047206246428329e-11,-3.66033517328799e-06
0.0002,-5.982573761142208e-11,7.821375062534987e-06
0.0002044,-1.3053235052139612e-11,1.1961104357622774e-05
0.0002088,3.809290441822174e-11,1.0163041466196348e-05
0.0002132,6.71967354307534e-11,1.7332628140854597e-06
0.0002176,5.049496978383562e-11,-8.428461223810798e-06
0.0002224,2.863513470497334e-12,-1.196902485514223e-05
0.0002268,-4.7989520639756945e-11,-9.889543937416172e-06
0.0002311999999999,-7.290480834600426e-11,-3.713459498878831e-08
0.0002356,-4.8246023946854467e-11,9.856896289556258e-06
0.00024,2.552546844638286e-12,1.1973074813290358e-05
0.0002444,5.0275517003985095e-11,8.469059717113756e-06
0.0002488,6.724092294957979e-11,-1.6660893764946478e-06
0.0002532,3.835650263137871e-11,-1.0135423905832969e-05
0.0002576,-1.2742521341794208e-11,-1.1965559951149821e-05
0.0002624,-5.962200274840486e-11,-7.869967660328285e-06
0.0002668,-7.056619359183515e-11,3.591467292907601e-06
0.0002712,-3.4515081311713034e-11,1.1145643183750282e-05
0.0002756,1.790147980143958e-11,1.1561845127787957e-05
0.00028,5.982325275350814e-11,6.101856608254591e-06
0.0002844,6.295197918189546e-11,-4.859307862163583e-06
0.0002888,2.4400748226700098e-11,-1.1240355807563838e-05
0.0002932,-2.805652654516117e-11,-1.1510274213707337e-05
0.0002976,-6.810107062078185e-11,-5.049455184363969e-06
0.0003024,-6.378613021204321e-11,6.729879318012861e-06
0.0003068,-1.9522274400956342e-11,1.1825991924263997e-05
0.0003112,3.242102221555258e-11,1.0687302442673461e-05
0.0003156,6.587563419881194e-11,3.113869310993494e-06
0.00032,5.483475258703232e-11,-7.515787948987153e-06
0.0003244,9.3410782935688e-12,-1.1845843353782964e-05
0.0003288,-4.2438501025885317e-11,-1.0505775092687436e-05
0.0003332,-7.246328441957246e-11,-1.5842415782210297e-06
0.0003376,-5.3406689576301865e-11,9.103118480707547e-06
0.0003424,-3.9728835712881974e-12,1.2019619004469022e-05
0.0003468,4.5452025033303805e-11,9.256759170104069e-06
0.0003512,6.776205774154052e-11,-2.4568388127421263e-07
0.0003556,4.369862608764467e-11,-9.500757653691852e-06
0.00036,-6.219923304186319e-12,-1.2018681067061122e-05
0.0003644,-5.508154496561857e-11,-8.812019256547476e-06
0.0003688,-7.211816426397344e-11,2.1086470971617025e-06
0.0003732,-4.045663415402789e-11,1.06892118377117e-05
0.0003776,1.1550484491020877e-11,1.1786344794995237e-05
0.0003824,5.620829719956147e-11,7.174201151360094e-06
0.0003868,6.524986572447871e-11,-3.5744170238890103e-06
0.0003912,3.040824465939981e-11,-1.0844736567968535e-05
0.0003956,-2.1726961172241547e-11,-1.1760415982961814e-05
0.0004,-6.50058364660784e-11,-6.322360852070213e-06
