s,x,px
0.0,-8.5e-11,4.4e-07
4.4e-06,-6.969278777842471e-11,7.036608126612035e-06
8.8e-06,-2.1623789203913468e-11,1.302055297404338e-05
1.32e-05,3.569158247244796e-11,1.18076473846384e-05
1.76e-05,7.150116309137542e-11,2.9345609972467264e-06
2.24e-05,6.11747314616147e-11,-7.333650128955188e-06
2.68e-05,1.3981872288671792e-11,-1.2620693852869137e-05
3.12e-05,-4.1964656758435095e-11,-1.1560229722271776e-05
3.56e-05,-7.590377957312189e-11,-2.3429191870479568e-06
4e-05,-6.547488576666141e-11,6.912221690099226e-06
4.44e-05,-1.9906540877882488e-11,1.2205484831345983e-05
4.88e-05,3.3685402650055566e-11,1.1018295584979096e-05
5.32e-05,6.755475380850673e-11,2.987282422472337e-06
5.76e-05,5.6458807846786726e-11,-7.581087417915663e-06
6.24e-05,1.016899488203747e-11,-1.2110259386505938e-05
6.68e-05,-4.286843417484407e-11,-1.0791863737696025e-05
7.12e-05,-7.348744120478915e-11,-1.7424447930811023e-06
7.56e-05,-5.785299963194105e-11,8.271640882408941e-06
8e-05,-1.0196256842369716e-11,1.1986179136149157e-05
8.44e-05,4.0445273975648325e-11,9.898592009655429e-06
8.88e-05,6.706614991840297e-11,1.0536360854042743e-06
9.32e-05,4.8141005300442726e-11,-8.818062772162754e-06
9.76e-05,-2.7002650017767123e-13,-1.1981155586990509e-05
0.0001024,-5.043376933919831e-11,-9.544318835072742e-06
0.0001068,-7.306469435876564e-11,2.5213228256351375e-07
0.0001112,-4.83596999460994e-11,9.872351870458158e-06
0.0001155999999999,2.489868863588674e-12,1.1991539155622638e-05
0.00012,5.028555726008009e-11,8.498203419767054e-06
0.0001244,6.705248181667496e-11,-1.6148461182673947e-06
0.0001288,3.8420130771743865e-11,-1.0182839797807389e-05
0.0001332,-1.287103420010584e-11,-1.2005891619361243e-05
0.0001376,-5.985188082330427e-11,-7.901545388939791e-06
0.0001424,-7.378433387531515e-11,2.035184915496172e-06
0.0001468,-4.1934570068314765e-11,1.1005406674462228e-05
0.0001512,1.173006647808196e-11,1.218150627951416e-05
0.0001556,5.786444837330379e-11,7.405075133008155e-06
0.00016,6.800898620222837e-11,-3.186703865799332e-06
0.0001644,3.3168454253301845e-11,-1.1221271299997448e-05
0.0001688,-2.114151347440573e-11,-1.2316510312732728e-05
0.0001732,-6.671279530319689e-11,-6.760882646535379e-06
0.0001776,-7.703149654132469e-11,2.166470024703771e-06
0.0001824,-4.342209264266498e-11,1.162003914832832e-05
0.0001868,1.315241267904658e-11,1.2817393356071453e-05
0.0001912,6.136010275614079e-11,7.574476341138826e-06
0.0001956,7.321413254110974e-11,-2.4788656615037046e-06
0.0002,3.823437616144013e-11,-1.189753738483884e-05
0.0002044,-2.006054776041247e-11,-1.3339080530606152e-05
0.0002088,-6.989096567718849e-11,-7.476617568984218e-06
0.0002132,-8.940409705082657e-11,-2.3959719403067274e-06
0.0002176,-9.317152920102935e-11,-2.3412233069332712e-06
0.0002224,-1.0796514043337266e-10,-1.1019690622334092e-05
