s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.398825288018212e-11,-8.143639691544218e-06
3.2000000000000003e-06,6.536366272942844e-11,-1.3707830841281507e-05
4.800000000000001e-06,3.980874548555348e-11,-1.659008494653747e-05
6.800000000000001e-06,1.1013219648168889e-11,-1.7747250791648477e-05
8.400000000000001e-06,-1.873584682198076e-11,-1.777726620189181e-05
1e-05,-4.7570364714053996e-11,-1.6568842274394444e-05
1.16e-05,-7.281358755617889e-11,-1.3274860794823432e-05
1.32e-05,-9.001249910916634e-11,-6.805814442286827e-06
1.48e-05,-9.397920612106701e-11,2.2196885190082036e-06
1.68e-05,-8.317389393407233e-11,1.0316626291131468e-05
1.84e-05,-6.147287683189756e-11,1.5181708485121748e-05
2e-05,-3.4085658775593994e-11,1.7335901183695185e-05
2.16e-05,-4.561010552566072e-12,1.789290178988427e-05
2.32e-05,2.4964221677103642e-11,1.7357564409432704e-05
2.52e-05,5.257085982236225e-11,1.5491912204346193e-05
2.68e-05,7.538576463166703e-11,1.143578691824182e-05
2.84e-05,8.902858822208965e-11,4.483059200494749e-06
3e-05,8.936648481771651e-11,-4.091262934783887e-06
3.16e-05,7.627859159899644e-11,-1.1172368661774686e-05
3.32e-05,5.378941709068912e-11,-1.5357478659761152e-05
3.48e-05,2.6333400537810706e-11,-1.730391447012278e-05
3.68e-05,-3.1474554200297413e-12,-1.7891254333309654e-05
3.84e-05,-3.271382640110051e-11,-1.7391440413879082e-05
4e-05,-6.02673701658247e-11,-1.533521752290292e-05
4.16e-05,-8.234709422323353e-11,-1.062387373830925e-05
4.32e-05,-9.378754599021268e-11,-2.6558698832239267e-06
4.52e-05,-9.053353458047666e-11,6.4173456077976275e-06
4.68e-05,-7.38529172041441e-11,1.304597941730377e-05
4.84e-05,-4.8875143887028536e-11,1.646914290583047e-05
5e-05,-2.0139057083932013e-11,1.7751836691491315e-05
5.16e-05,9.610356486302666e-12,1.777212179839324e-05
5.32e-05,3.849481848387593e-11,1.6676660848280867e-05
5.52e-05,6.427331936483756e-11,1.3898160967921346e-05
5.68e-05,8.333226550930387e-11,8.475481949590125e-06
5.83999999999e-05,9.098368674639395e-11,4.139029080543049e-07
6e-05,8.461769287301019e-11,-7.805396153163285e-06
6.16e-05,6.643868879649535e-11,-1.3511295174666525e-05
6.32e-05,4.111567138574519e-11,-1.6499720042073375e-05
6.48e-05,1.2414031388632974e-11,-1.7719970748385997e-05
6.68e-05,-1.7330703780783766e-11,-1.780004667063741e-05
6.84e-05,-4.625784428174069e-11,-1.6663939657061358e-05
7e-05,-7.175639680931308e-11,-1.3496306371660145e-05
7.16e-05,-8.946092513600293e-11,-7.187774191879706e-06
7.32e-05,-9.413646243892443e-11,1.780994077421838e-06
7.48e-05,-8.39761091888505e-11,1.0001494971529173e-05
7.68e-05,-6.266605563017625e-11,1.5022058292462726e-05
7.84e-05,-3.545299930076464e-11,1.7276922115973858e-05
8e-05,-5.974618959318028e-12,1.789224512524995e-05
8.16e-05,2.3590921397400538e-11,1.7408366039725735e-05
8.32e-05,5.1341897090772025e-11,1.562144911327363e-05
8.52e-05,7.447241776447362e-11,1.1692302019375913e-05
8.68e-05,8.86599518416495e-11,4.870676998220392e-06
8.84e-05,8.96733368454916e-11,-3.6956056566497484e-06
9e-05,7.715035136273274e-11,-1.0902026972095474e-05
9.16e-05,5.499717481319144e-11,-1.5218029483100003e-05
9.32e-05,2.7698224993867575e-11,-1.7247352012610497e-05
9.52e-05,-1.7341432141323436e-12,-1.788731543536873e-05
9.68e-05,-3.1337780569467326e-11,-1.7443634494644673e-05
9.84e-05,-5.90500274835549e-11,-1.5482730304780935e-05
0.0001,-8.1496349502967e-11,-1.0923208131703936e-05
0.0001016,-9.356168670668456e-11,-3.089073909041929e-06
0.0001032,-9.102354735443982e-11,6.022620098212957e-06
0.0001052,-7.48738078915656e-11,1.280956548826722e-05
0.0001068,-5.017182755096291e-11,1.6364711018861987e-05
0.0001084,-2.1540135285711154e-11,1.7723706486781813e-05
0.00011,8.205622381754014e-12,1.7794611818536886e-05
0.0001116,3.717418083232902e-11,1.6759549424374564e-05
0.0001132,6.31681447171664e-11,1.408239347601888e-05
0.0001152,8.265024471625188e-11,8.800801305661754e-06
0.0001167999999999,9.093476396554099e-11,8.273900793209959e-07
0.0001184,8.522008583156001e-11,-7.4608905747278545e-06
0.00012,6.749790546621249e-11,-1.3308451247062866e-05
0.0001216,4.241529834118899e-11,-1.640546261052561e-05
0.0001232,1.3812607883340135e-11,-1.7690251000823992e-05
0.0001248,-1.59238260079533e-11,-1.7820226786965562e-05
0.0001268,-4.493793079179559e-11,-1.675456348041546e-05
0.0001284,-7.068191962926017e-11,-1.3710420836040238e-05
0.00013,-8.887932197420717e-11,-7.5629940721490845e-06
0.0001316,-9.425914425811689e-11,1.3402663683865431e-06
0.0001332,-8.47530994308449e-11,9.678526641278965e-06
0.0001348,-6.384639900868237e-11,1.4856122722254782e-05
0.0001368,-3.681555880660496e-11,1.72144038265581e-05
0.0001384,-7.388088172046974e-12,1.78892669916838e-05
0.00014,2.221372783044942e-11,1.745637905369379e-05
0.0001416,5.0102912099713845e-11,1.574620675414344e-05
0.0001432,7.353909338645361e-11,1.1941944556945144e-05
0.0001448,8.826090239577897e-11,5.253815145731063e-06
0.0001468,8.994886226831056e-11,-3.296420455016525e-06
0.0001484,7.800049227285114e-11,-1.0624752513525482e-05
0.00015,5.619372779493329e-11,-1.5073444251084215e-05
0.0001516,2.9058456972676275e-11,-1.7187808191769445e-05
0.0001532,-3.2126078174101897e-13,-1.7881092982406714e-05
0.0001548,-2.9957788688040305e-11,-1.749257324388176e-05
0.0001568,-5.782132411979285e-11,-1.562439174418333e-05
0.0001584,-8.062229566982959e-11,-1.1214617033384998e-05
0.00016,-9.330186524645297e-11,-3.518853875766382e-06
0.0001616,-9.148207880680365e-11,5.621912198723027e-06
0.0001632,-7.587567771824075e-11,1.256553093773276e-05
0.0001648,-5.146005389231906e-11,1.6255414043212228e-05
0.0001668,-2.2938879567728036e-11,1.769282078283322e-05
0.0001684,6.799195484416753e-12,1.781474608531933e-05
0.00017,3.584711620716534e-11,1.6838850173659395e-05
0.0001716,6.204861842883133e-11,1.4260640698475108e-05
