s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.3214835622457694e-11,1.1736409672147902e-05
2.4000000000000003e-06,2.5957036110385884e-11,1.115105556367439e-05
3.2000000000000003e-06,3.7841057789093235e-11,1.0194953965123865e-05
4.4e-06,4.841697553543547e-11,8.801447008604725e-06
5.600000000000001e-06,5.7167495554788185e-11,6.916185352308334e-06
6.800000000000001e-06,6.354695721591091e-11,4.5425659937041174e-06
7.6e-06,6.707050250403947e-11,1.7864052358170132e-06
8.8e-06,6.743272100030871e-11,-1.1357905127957867e-06
1e-05,6.460054841346047e-11,-3.951341155297865e-06
1.12e-05,5.882414152340942e-11,-6.424206773747795e-06
1.24e-05,5.055855550337018e-11,-8.422390002576034e-06
1.32e-05,4.034521332335092e-11,-9.922754881010383e-06
1.44e-05,2.8712955045603698e-11,-1.0971038714395012e-05
1.56e-05,1.6127789079941048e-11,-1.1634362040289848e-05
1.68e-05,2.987896726022464e-12,-1.1967434975671019e-05
1.76e-05,-1.0352499385727076e-11,-1.1994505705534739e-05
1.88e-05,-2.354498503116339e-11,-1.1701759069930452e-05
2e-05,-3.620414958641722e-11,-1.1036557514196319e-05
2.12e-05,-4.786874376930234e-11,-9.915317642978077e-06
2.24e-05,-5.798056379588937e-11,-8.247473748403643e-06
2.32e-05,-6.590343884991612e-11,-5.983547615496165e-06
2.44e-05,-7.100551479551645e-11,-3.1807710550570687e-06
2.56e-05,-7.280264738607955e-11,-4.722788669900895e-08
2.68e-05,-7.110781083316766e-11,3.091483289988372e-06
2.76e-05,-6.609762663741394e-11,5.907779962384487e-06
2.88e-05,-5.82494088505624e-11,8.18914245928846e-06
3e-05,-4.8192923068471456e-11,9.874257889042697e-06
3.12e-05,-3.6565741549954727e-11,1.1010416861426252e-05
3.24e-05,-2.39289088635114e-11,1.1687787351879194e-05
3.32e-05,-1.0746372498671076e-11,1.1990606584559575e-05
3.44e-05,2.5947263314518275e-12,1.197259631523678e-05
3.56e-05,1.574549713179881e-11,1.1648740501929189e-05
3.68e-05,2.8352478641727495e-11,1.0995845204480644e-05
3.76e-05,4.001923159937076e-11,9.959907531160338e-06
3.88e-05,5.028186557431559e-11,8.473774983256718e-06
4e-05,5.861293145956556e-11,6.4904363401052725e-06
4.12e-05,6.447016732943632e-11,4.030296124957001e-06
4.24e-05,6.739423377536272e-11,1.221894749906264e-06
4.32e-05,6.712743765468837e-11,-1.7011123656368663e-06
4.44e-05,6.369413883501521e-11,-4.465758690418528e-06
4.56e-05,5.739273525601027e-11,-6.852785189659112e-06
4.68e-05,4.870451568201719e-11,-8.752943479368405e-06
4.76e-05,3.817485556808794e-11,-1.0160369808308871e-05
4.88e-05,2.6322692026411472e-11,-1.1128416322971574e-05
5e-05,1.3600064588314423e-11,-1.1723891916381095e-05
5.12e-05,3.9410203408468724e-13,-1.1996580003037606e-05
5.24e-05,-1.294535460313613e-11,-1.196367319957005e-05
5.32e-05,-2.6066052593586678e-11,-1.1603647014129333e-05
5.44e-05,-3.857054534969643e-11,-1.0856848998171877e-05
5.56e-05,-4.997946513522441e-11,-9.63578531698739e-06
5.68e-05,-5.971622316549767e-11,-7.85332193247222e-06
5.76e-05,-6.713682187016346e-11,-5.475513620141254e-06
5.88e-05,-7.162561002986282e-11,-2.587221152665187e-06
6e-05,-7.274594377322651e-11,5.748843017384169e-07
6.12e-05,-7.03803489895623e-11,3.6741830728058078e-06
6.24e-05,-6.477277500439536e-11,6.39810818994746e-06
6.32e-05,-5.6442981789086997e-11,8.563817171184326e-06
6.44e-05,-4.6032151140371906e-11,1.013605533311672e-05
