s,x,px
0.0,-3.6e-11,-5.2e-06
4.800000000000001e-06,-4.9080634096467197e-11,3.874730580877547e-07
1e-05,-3.2758371796116745e-11,5.6382471901338345e-06
1.52e-05,3.399144331005107e-13,6.995247529857982e-06
2e-05,3.094087657791406e-11,4.662296868201781e-06
2.52e-05,4.158960557029678e-11,-7.076504595398844e-07
3e-05,2.4833313187887852e-11,-5.547239078728326e-06
3.52e-05,-8.020674310816254e-12,-7.020568578601796e-06
4e-05,-3.8924505234088794e-11,-4.705070464419267e-06
4.52e-05,-4.8619986415046727e-11,1.1475653445433127e-06
5e-05,-2.930929578757778e-11,6.009578823098813e-06
5.52e-05,4.456617736818642e-12,6.9047842265043544e-06
6e-05,3.354770035392948e-11,4.1473540368532705e-06
6.52e-05,4.0954219007988514e-11,-1.4016517116981444e-06
7e-05,2.142979025207487e-11,-5.909325971912555e-06
7.52e-05,-1.2153912097666746e-11,-6.953972155798297e-06
8e-05,-4.1535479069352865e-11,-4.151489748059036e-06
8.52e-05,-4.771239604965644e-11,1.8893556986021761e-06
9e-05,-2.5657996489232818e-11,6.320329712832027e-06
9.52e-05,8.505079653825637e-12,6.763956422015268e-06
0.0001,3.583428406939439e-11,3.5870781232379674e-06
0.0001052,3.9912253779296745e-11,-2.077056283939691e-06
0.00011,1.7828186530419278e-11,-6.2199522520120175e-06
0.0001152,-1.6230112190484442e-11,-6.834273774038626e-06
0.00012,-4.380381949155762e-11,-3.543566460145794e-06
0.0001248,-4.637720919526107e-11,2.6021335724171958e-06
0.00013,-2.1842496511482752e-11,6.572664179460771e-06
0.0001348,1.2456687624203472e-11,6.573619728961229e-06
0.00014,3.7779828648517525e-11,2.9861329667759064e-06
0.0001448,3.8482226696550264e-11,-2.72616958913384e-06
0.00015,1.4060921754519158e-11,-6.480211790585882e-06
0.0001548,-2.021988881090917e-11,-6.6607523264586725e-06
0.00016,-4.570338986096458e-11,-2.8870762181990627e-06
0.0001652,-4.4637979486306206e-11,3.2767674071596138e-06
0.00017,-1.7897276877837902e-11,6.768892866153065e-06
0.0001752,1.6283843290993276e-11,6.3339606735288075e-06
0.00018,3.936503568414224e-11,2.3499032900387797e-06
0.0001852,3.668381744722452e-11,-3.3424438661307976e-06
0.00019,1.0157579392777706e-11,-6.6909826536136945e-06
0.0001952,-2.409315899322175e-11,-6.431952318133873e-06
0.0002,-4.720915226385752e-11,-2.1891022695436685e-06
0.0002052,-4.2519532390570923e-11,3.905613065440635e-06
0.00021,-1.3853370971039958e-11,6.910792762388247e-06
0.0002152,1.995793616008627e-11,6.044363357195686e-06
0.00022,4.05703524209533e-11,1.684541437685265e-06
0.0002252,3.453631770113437e-11,-3.920200094243727e-06
0.00023,6.145917957123651e-12,-6.852420700889829e-06
0.0002352,-2.78170070219702e-11,-6.145723344416767e-06
0.00024,-4.8296790888668565e-11,-1.4581356242704764e-06
0.0002452,-4.004737124404295e-11,4.4823491533585086e-06
0.00025,-9.740183203934348e-12,6.999363947560816e-06
0.0002548,2.3447724231899922e-11,5.70373832595819e-06
0.00026,4.13764268456462e-11,9.972401239430462e-07
0.0002652,3.2059606772783544e-11,-4.454458866674148e-06
0.00027,2.0539237414976895e-12,-6.963905465966839e-06
0.0002748,-3.135474488966691e-11,-5.799738289817011e-06
0.00028,-4.894474430036234e-11,-7.042403608760479e-07
0.0002852,-3.7249118455221746e-11,5.002023237802571e-06
0.00029,-5.587593889319794e-12,7.035050623445148e-06
0.0002948,2.671946805472068e-11,5.311219138235563e-06
0.0003,4.176704450849317e-11,2.964117084109964e-07
0.0003052,2.927649943877275e-11,-4.94109087724138e-06
0.00031,-2.088632579880197e-12,-7.024390287535006e-06
0.0003148,-3.466712258365397e-11,-5.392322125262947e-06
0.00032,-4.913800513993599e-11,6.105591729204955e-08
0.0003252,-3.415642125627708e-11,5.461335078539399e-06
0.00033,-1.426936390432129e-12,7.018217302415011e-06
0.0003348,2.97390753341964e-11,4.8669315935414096e-06
0.00034,4.173313990503019e-11,-4.085275222201355e-07
0.0003452,2.6214539438151947e-11,-5.377202259127179e-06
0.00035,-6.250152980129001e-12,-7.032895711891249e-06
0.0003548,-3.7715251932262987e-11,-4.923255673268739e-06
0.00036,-4.8871727675451354e-11,8.253545295464678e-07
0.0003652,-3.080550836304367e-11,5.8589098145184165e-06
0.00037,2.709647741052535e-12,6.949539446919216e-06
0.0003748,3.24751086977644e-11,4.372485671343557e-06
0.00038,4.127553488627565e-11,-1.1078123147626145e-06
0.0003852,2.290576912715271e-11,-5.761433370097024e-06
0.00039,-1.0398528168771828e-11,-6.988809062832337e-06
0.0003948,-4.0463580061452973e-11,-4.3942281561961e-06
0.0004,-4.8152542043082814e-11,1.576337224194117e-06
