s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.152773001475188e-11,3.8808919451123465e-06
2.4000000000000003e-06,4.5321247674551606e-11,2.347703382831224e-06
3.6000000000000007e-06,4.716132198149431e-11,6.72405452900918e-07
4.800000000000001e-06,4.693397197838143e-11,-1.0455123381878394e-06
6e-06,4.4653566894541574e-11,-2.6975393122207142e-06
7.200000000000001e-06,4.0459800934032104e-11,-4.188962480283557e-06
8.400000000000001e-06,3.4589984370140994e-11,-5.455144837367626e-06
9.6e-06,2.733910927144336e-11,-6.465056185388477e-06
1.08e-05,1.902287650569181e-11,-7.213662847967288e-06
1.2e-05,9.953679351600476e-12,-7.709257599530869e-06
1.32e-05,4.32043280678988e-13,-7.961357053190046e-06
1.44e-05,-9.249236952742008e-12,-7.972131615620406e-06
1.56e-05,-1.8793223678926682e-11,-7.732269841660235e-06
1.68e-05,-2.7884792941882538e-11,-7.221605907215038e-06
1.8e-05,-3.6180559027838697e-11,-6.415186299493964e-06
1.92e-05,-4.330984589277105e-11,-5.295475470585064e-06
2.08e-05,-4.8893806377940365e-11,-3.86962852784639e-06
2.2e-05,-5.258612278289905e-11,-2.186496021001527e-06
2.32e-05,-5.412928167888846e-11,-3.434795013666104e-07
2.44e-05,-5.3408143401996815e-11,1.5256846716798842e-06
2.56e-05,-5.0477091166441125e-11,3.2808720719422033e-06
2.68e-05,-4.554696326175805e-11,4.808887549633236e-06
2.8e-05,-3.8938543321629965e-11,6.043072916491318e-06
2.91999999999e-05,-3.1024598750930165e-11,6.962729640012105e-06
3.04e-05,-2.2182138082729184e-11,7.578537113776251e-06
3.16e-05,-1.2765440369350234e-11,7.9144787437285e-06
3.28e-05,-3.0992000045869285e-12,7.993486911682455e-06
3.4e-05,6.514565658143191e-12,7.829175786296244e-06
3.52e-05,1.57831635659594e-11,7.423329728595451e-06
3.64e-05,2.4409894121796626e-11,6.7683473965989044e-06
3.76e-05,3.208646758879136e-11,5.854236539778025e-06
3.88e-05,3.849643727125729e-11,4.679630944146827e-06
4e-05,4.333351320832475e-11,3.2647766977472687e-06
4.12e-05,4.633455560587946e-11,1.6617588612938358e-06
4.24e-05,4.7320036710298085e-11,-4.4423414821824896e-08
4.36e-05,4.6228013362339444e-11,-1.7477786649270597e-06
4.48e-05,4.312703420533891e-11,-3.342918293220773e-06
4.6e-05,3.820189181699867e-11,-4.7463608327051196e-06
4.72e-05,3.171892570690139e-11,-5.907792675835542e-06
4.84e-05,2.39856467829497e-11,-6.808382041076186e-06
4.96e-05,1.5318392416296063e-11,-7.450255364790051e-06
5.08e-05,6.024824085591193e-12,-7.843521117977484e-06
5.2e-05,-3.5988227941664047e-12,-7.995429759032955e-06
5.32e-05,-1.3259725243005043e-11,-7.903606657666987e-06
5.44e-05,-2.265499669226026e-11,-7.553850300222305e-06
5.56e-05,-3.145849978775116e-11,-6.9229188563472336e-06
5.68e-05,-3.9314465354466774e-11,-5.987115070781938e-06
5.8e-05,-4.5845253634747165e-11,-4.7369261525394206e-06
5.92e-05,-5.067945582838587e-11,-3.195138766203352e-06
6.08e-05,-5.350053379382907e-11,-1.4309600925197835e-06
6.2e-05,-5.410478742048792e-11,4.403768821303129e-07
6.32e-05,-5.244660792274478e-11,2.2782112829073227e-06
6.44e-05,-4.864945424833038e-11,3.950057949649451e-06
6.56e-05,-4.297685258003943e-11,5.3609023542474036e-06
6.68e-05,-3.577809686390393e-11,6.464345023321092e-06
6.8e-05,-2.7432427216051977e-11,7.254957496345485e-06
6.92e-05,-1.830939933597371e-11,7.751049834062945e-06
7.04e-05,-8.750839336916653e-12,7.977573798243498e-06
7.16e-05,9.293747527729086e-13,7.954233429532172e-06
7.28e-05,1.0434867838216195e-11,7.689720733216192e-06
7.4e-05,1.9472693244800996e-11,7.181346212941226e-06
7.52e-05,2.774172492257473e-11,6.419410515958647e-06
7.64e-05,3.492906269344597e-11,5.3959900512925534e-06
7.76e-05,4.071935278985762e-11,4.117164971256049e-06
7.88e-05,4.48195929002444e-11,2.615585197611189e-06
8e-05,4.699656708369142e-11,9.576396506748305e-07
8.12e-05,4.711653817856923e-11,-7.607538602606525e-07
8.24e-05,4.517192194709939e-11,-2.4309819726725504e-06
8.36e-05,4.1282884479776364e-11,-3.9546047809264925e-06
8.48e-05,3.5673101310749265e-11,-5.2613612420841256e-06
8.6e-05,2.8630759551999518e-11,-6.314910410538467e-06
8.72e-05,2.047019410713705e-11,-7.1067091322808284e-06
8.84e-05,1.1505347430597059e-11,-7.643735876311295e-06
8.96e-05,2.0387237248271404e-12,-7.936012422323568e-06
