s,x,px
0.0,8.5e-11,4.4e-07
3.6000000000000007e-06,6.20313458116966e-11,-1.1830167964233507e-05
7.200000000000001e-06,1.0352988402867772e-11,-1.5922191584765367e-05
1.08e-05,-4.584985827371923e-11,-1.4691484301839138e-05
1.44e-05,-8.518198944707321e-11,-5.6974481653804965e-06
1.8e-05,-7.81224442926064e-11,9.133912623057807e-06
2.2e-05,-3.140808064355583e-11,1.5557796544210284e-05
2.56e-05,2.535045011242696e-11,1.5442334332355636e-05
2.91999999999e-05,7.229989198877152e-11,9.389334190382428e-06
3.28e-05,8.26492911512283e-11,-4.36077206960074e-06
3.64e-05,4.690716425219302e-11,-1.3933600448641395e-05
4e-05,-8.310507959825871e-12,-1.6077572569175146e-05
4.36e-05,-6.198558059649986e-11,-1.2886233022374247e-05
4.72e-05,-8.895096575220816e-11,-6.689543094883908e-07
5.08e-05,-6.568175331090581e-11,1.2270774703682524e-05
5.44e-05,-1.3036963787882922e-11,1.6040882329629602e-05
5.8e-05,4.273622724153364e-11,1.4329610002253241e-05
6.2e-05,8.117313463284188e-11,5.492805939343741e-06
6.56e-05,7.496855490652889e-11,-8.49689959477672e-06
6.92e-05,2.986741717921114e-11,-1.522183793090286e-05
7.28e-05,-2.6816547807101237e-11,-1.5734541826855222e-05
7.64e-05,-7.533325883033987e-11,-1.0037959955509223e-05
8e-05,-8.667935191918348e-11,4.492398583084589e-06
8.36e-05,-5.012655377743689e-11,1.432080136530507e-05
8.72e-05,5.646111326884076e-12,1.600528824920454e-05
9.08e-05,5.843499150627663e-11,1.2449214412812917e-05
9.44e-05,8.49457739394271e-11,8.021013940126963e-07
9.8e-05,6.304620086147404e-11,-1.163793376954839e-05
0.000102,1.1721103045965783e-11,-1.5892392983607966e-05
0.0001056,-4.4583131601534964e-11,-1.4789729485079592e-05
0.0001092,-8.468074630651476e-11,-6.037247678986946e-06
0.0001128,-7.888533842741774e-11,8.855965819244345e-06
0.0001164,-3.273769970046835e-11,1.549870727745454e-05
