s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.26196569214944e-11,4.391644727403876e-06
2.0000000000000003e-06,-7.658939850945032e-11,7.862683615945334e-06
2.8000000000000003e-06,-6.751726428934212e-11,1.0604978569299722e-05
4.000000000000001e-06,-5.61472332071651e-11,1.258160934623383e-05
4.800000000000001e-06,-4.318513857512753e-11,1.3891105601798195e-05
6e-06,-2.92136513572636e-11,1.46739702270964e-05
6.800000000000001e-06,-1.4684081348731648e-11,1.5052219670250036e-05
8.000000000000001e-06,5.08238062331821e-14,1.5103703090844294e-05
8.8e-06,1.4689700565423306e-11,1.4855674413174862e-05
9.6e-06,2.8933230601323975e-11,1.4285439531702992e-05
1.08e-05,4.243698143173381e-11,1.3324222167696828e-05
1.16e-05,5.477093092934343e-11,1.1868267566819111e-05
1.28e-05,6.539734333417469e-11,9.807357117813846e-06
1.36e-05,7.368926616294618e-11,7.080382763102524e-06
1.48e-05,7.901438017743985e-11,3.749595949349417e-06
1.56e-05,8.088356467298233e-11,4.8525212820655727e-08
1.64e-05,7.910739961685321e-11,-3.657590574438738e-06
1.76e-05,7.386610731346426e-11,-7.001581813643427e-06
1.84e-05,6.564288846706128e-11,-9.745565755501474e-06
1.96e-05,5.506844782529684e-11,-1.1823224597802337e-05
2.04e-05,4.277124478436698e-11,-1.329343867677004e-05
2.16e-05,2.9291777845618696e-11,-1.4265982932540755e-05
2.24e-05,1.5062682917599274e-11,-1.4845237460147926e-05
2.36e-05,4.3013354617230566e-13,-1.5101067423247458e-05
2.44e-05,-1.4305966244042018e-11,-1.5057417952322994e-05
2.52e-05,-2.884492098009849e-11,-1.4688343859768808e-05
2.64e-05,-4.2835922310273815e-11,-1.391726714855219e-05
2.72e-05,-5.583071331070086e-11,-1.262310382000893e-05
2.84e-05,-6.725015330925485e-11,-1.0665242781152785e-05
2.91999999999e-05,-7.639091097973867e-11,-7.942988681121147e-06
3.04e-05,-8.25081391774099e-11,-4.48856593044808e-06
3.12e-05,-8.498763744590369e-11,-5.444355141196897e-07
3.2e-05,-8.354945399124427e-11,3.4632831956029863e-06
3.32e-05,-7.835828908593441e-11,7.08217520740228e-06
3.4e-05,-6.995723685545116e-11,1.001185661877234e-05
3.52e-05,-5.907608884679937e-11,1.2168577943801758e-05
3.6e-05,-4.6441312202169764e-11,1.3627241932666743e-05
3.72e-05,-3.2668533978013496e-11,1.4525275516058577e-05
3.8e-05,-1.823890450243334e-11,1.49926258869732e-05
3.92e-05,-3.5249918750251722e-12,1.5118914349413175e-05
4e-05,1.1163931108009814e-11,1.4943747415598985e-05
4.08e-05,2.5532512443186787e-11,1.4456323603275451e-05
4.2e-05,3.9251353199185214e-11,1.3598431840926436e-05
4.28e-05,5.191421283461903e-11,1.2273049290150037e-05
4.4e-05,6.300978246760967e-11,1.0367526883327199e-05
4.48e-05,7.192784224341134e-11,7.802290041908796e-06
4.6e-05,7.802572258156335e-11,4.60317084466563e-06
4.68e-05,8.076398910438538e-11,9.616857437489189e-07
4.8e-05,7.986931763929467e-11,-2.779455063907325e-06
4.88e-05,7.543328733816715e-11,-6.239578215347901e-06
4.96e-05,6.787808876071914e-11,-9.141407150021811e-06
5.08e-05,5.781407119739821e-11,-1.1378765776352003e-05
5.16e-05,4.5880931894366725e-11,-1.2986995141660818e-05
5.28e-05,3.264449187456494e-11,-1.4069773661065693e-05
5.36e-05,1.8562702245748692e-11,-1.4736399103578656e-05
5.48e-05,3.999451014478547e-12,-1.5066625054523298e-05
5.56e-05,-1.0738308090876888e-11,-1.5096055917027245e-05
5.64e-05,-2.5354563026129475e-11,-1.4811035582512505e-05
5.76e-05,-3.9515195454804537e-11,-1.4147103500928775e-05
5.83999999999e-05,-5.279949929568451e-11,-1.2992662488297758e-05
5.96e-05,-6.466157125442793e-11,-1.1207905614864613e-05
6.04e-05,-7.442406191340703e-11,-8.67482719113721e-06
6.16e-05,-8.133949466309588e-11,-5.384330790442586e-06
6.24e-05,-8.47426693528139e-11,-1.5249933241975441e-06
6.36e-05,-8.425667782140325e-11,2.511264101011752e-06
6.44e-05,-7.993752708834282e-11,6.260044743867116e-06
6.52e-05,-7.225140959315106e-11,9.372519956371542e-06
6.64e-05,-6.190236475573958e-11,1.1714221784167188e-05
6.72e-05,-4.963120018508169e-11,1.3330462237915956e-05
6.84e-05,-3.608529289932596e-11,1.4351448568906546e-05
6.92e-05,-2.1777300187007526e-11,1.491320700409566e-05
7.04e-05,-7.102340615276417e-12,1.5116628412500156e-05
7.12e-05,7.619479418060217e-12,1.5013675492747778e-05
7.2e-05,2.2093940002307438e-11,1.460560499302312e-05
7.32e-05,3.600411882715446e-11,1.3845233185855579e-05
7.4e-05,4.8965803960828114e-11,1.2643573734351773e-05
7.52e-05,6.049434192300771e-11,1.0888404036536519e-05
7.6e-05,7.000008762401241e-11,8.486100448138959e-06
7.72e-05,7.683819076954585e-11,5.429957172554264e-06
7.8e-05,8.042895575774812e-11,1.8687882240056576e-06
7.92e-05,8.042134139609387e-11,-1.8842584393865109e-06
8e-05,7.681612940721833e-11,-5.443879526818374e-06
8.08e-05,6.996563050537074e-11,-8.497487699058264e-06
8.2e-05,6.04501426539548e-11,-1.0896998469789321e-05
8.28e-05,4.891448787987471e-11,-1.264963869946651e-05
8.4e-05,3.594793096245059e-11,-1.3849235980132002e-05
8.48e-05,2.203467007683725e-11,-1.4607983211111305e-05
8.6e-05,7.558556374555926e-12,-1.5014719188219778e-05
8.68e-05,-7.163678900836618e-12,-1.5116435171906078e-05
8.8e-05,-2.1837810317099324e-11,-1.4911666386880503e-05
8.88e-05,-3.6143520198397803e-11,-1.4348238586760722e-05
8.96e-05,-4.968528021243788e-11,-1.3325073308832917e-05
9.08e-05,-6.194988094425395e-11,-1.1706058996605974e-05
9.16e-05,-7.228941736560332e-11,-9.36115186024599e-06
9.28e-05,-7.996289914109816e-11,-6.245599758488606e-06
9.36e-05,-8.426683429783802e-11,-2.4947665343901715e-06
9.48e-05,-8.473644742709825e-11,1.541734628513988e-06
9.56e-05,-8.13176161028165e-11,5.399404178045789e-06
9.64e-05,-7.438883743791426e-11,8.686983737470698e-06
9.76e-05,-6.461607489550226e-11,1.1216820105271632e-05
9.84e-05,-5.274676683458299e-11,1.2998670232288536e-05
