s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.9289654872911003e-11,4.491595213039926e-06
1.2000000000000002e-06,4.2073527437091926e-11,3.7090899306260186e-06
2.0000000000000003e-06,4.430410197869459e-11,2.8610907819150157e-06
2.8000000000000003e-06,4.594087575921071e-11,1.9596717826479014e-06
3.2000000000000003e-06,4.695264461492836e-11,1.0201078370147804e-06
4.000000000000001e-06,4.7319456537380974e-11,6.016443167266808e-08
4.800000000000001e-06,4.703394863963914e-11,-9.009923657248315e-07
5.600000000000001e-06,4.6101857832308674e-11,-1.8441115609599105e-06
6e-06,4.454162212027528e-11,-2.7511868395765663e-06
6.800000000000001e-06,4.2383137529526786e-11,-3.6065847657384637e-06
7.6e-06,3.9665866893701613e-11,-4.397807976888963e-06
8.000000000000001e-06,3.6436579163333916e-11,-5.115817321297214e-06
8.8e-06,3.274701744097998e-11,-5.754929647425148e-06
9.6e-06,2.8651756818907267e-11,-6.312378767044879e-06
1e-05,2.420643973257071e-11,-6.787662242553773e-06
1.08e-05,1.9466491452531774e-11,-7.181797369837909e-06
1.16e-05,1.4486341421465504e-11,-7.496587180114955e-06
1.24e-05,9.319118461368195e-12,-7.733965287796237e-06
1.28e-05,4.016751803182729e-12,-7.895458146958911e-06
1.36e-05,-1.3696081989319346e-12,-7.981781158611371e-06
1.44e-05,-6.788942324895112e-12,-7.992573090515259e-06
1.48e-05,-1.2189581982659092e-11,-7.926270432117216e-06
1.56e-05,-1.7518392273440414e-11,-7.780126984545282e-06
1.64e-05,-2.2720020777003897e-11,-7.55039072964495e-06
1.68e-05,-2.7736324504407826e-11,-7.232655778580703e-06
1.76e-05,-3.250610001969138e-11,-6.822407257388222e-06
1.84e-05,-3.696525092403474e-11,-6.315766136339065e-06
1.88e-05,-4.104752365057167e-11,-5.710414517973682e-06
1.96e-05,-4.4685915309467406e-11,-5.006637765010307e-06
2.04e-05,-4.781479515688895e-11,-4.208362275932551e-06
2.12e-05,-5.037267909007257e-11,-3.324010459551533e-06
2.16e-05,-5.230546215722932e-11,-2.3669611659299875e-06
2.24e-05,-5.356977305222739e-11,-1.3554218906646242e-06
2.32e-05,-5.41360087347155e-11,-3.11606031493266e-07
2.36e-05,-5.399058242911885e-11,7.397438276611157e-07
2.44e-05,-5.3137003380503326e-11,1.7732779956705506e-06
2.52e-05,-5.159559507860836e-11,2.765072184899081e-06
2.56e-05,-4.940190299420827e-11,3.6944028754067453e-06
2.64e-05,-4.660407219266717e-11,4.544973185630817e-06
2.72e-05,-4.325962497870735e-11,5.3054476735837875e-06
2.76e-05,-3.9432107445215846e-11,5.969320756923825e-06
2.84e-05,-3.5188010926336334e-11,6.534269477814136e-06
2.91999999999e-05,-3.05942484675763e-11,7.001199408265218e-06
3e-05,-2.5716323816660523e-11,7.37318655072468e-06
3.04e-05,-2.0617207154160732e-11,7.654471691736914e-06
3.12e-05,-1.5356845873850925e-11,7.849603931853947e-06
3.2e-05,-9.99219191176832e-12,7.962776961516159e-06
