s,x,px
0.0,0.0,-1.2e-05
2.0000000000000003e-06,-2.274801699721513e-11,-1.1726567697055452e-05
4.000000000000001e-06,-4.397854195162106e-11,-1.0350934781099385e-05
5.600000000000001e-06,-6.122031025018416e-11,-7.470111592544502e-06
7.6e-06,-7.136333663999999e-11,-2.9358853192957063e-06
9.6e-06,-7.185536078351463e-11,2.4330766049598373e-06
1.16e-05,-6.255554679911527e-11,7.10188532122658e-06
1.32e-05,-4.585653831186221e-11,1.0145883882018387e-05
1.52e-05,-2.488955987472975e-11,1.1647618770625384e-05
1.72e-05,-2.200147561377727e-12,1.2014180806671148e-05
1.92e-05,2.02981713571392e-11,1.1455095292960464e-05
2.08e-05,4.0788387295455145e-11,9.864997243363275e-06
2.28e-05,5.703590319226236e-11,6.9536875605903165e-06
2.48e-05,6.638828022564713e-11,2.6688854066146416e-06
2.68e-05,6.67674247681542e-11,-2.2799778624487938e-06
2.84e-05,5.8078523011267623e-11,-6.656223373347961e-06
3.04e-05,4.228588710820489e-11,-9.68351119297065e-06
3.24e-05,2.204652808937413e-11,-1.1368694379806287e-05
3.44e-05,-3.60397424070426e-13,-1.2002891273908761e-05
3.6e-05,-2.3099975251279086e-11,-1.1714320749775342e-05
3.8e-05,-4.4288883532942224e-11,-1.031830305779806e-05
4e-05,-6.144374302730144e-11,-7.41086407711995e-06
4.2e-05,-7.145027516984722e-11,-2.854023417596963e-06
4.4e-05,-7.17810439192466e-11,2.5160063308624926e-06
4.56e-05,-6.23413563571592e-11,7.163333036620963e-06
4.76e-05,-4.555134400489595e-11,1.01804706186909e-05
4.96e-05,-2.453958446269605e-11,1.1661254896874308e-05
5.16e-05,-1.839396462249262e-12,1.201242426145671e-05
5.32e-05,2.0641912837530785e-11,1.1438679156809287e-05
5.52e-05,4.108410125578327e-11,9.830109710680947e-06
5.72e-05,5.724385192758327e-11,6.896112874407678e-06
5.92e-05,6.646728670586422e-11,2.59300104579022e-06
