s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.336719481034344e-11,-3.753993081543857e-06
2.0000000000000003e-06,7.78134332980024e-11,-7.5292847970744185e-06
2.8000000000000003e-06,6.89131275826816e-11,-1.058375400860396e-05
4.000000000000001e-06,5.7422008890989095e-11,-1.2845043419465858e-05
4.800000000000001e-06,4.407929273936492e-11,-1.4401993646587628e-05
6e-06,2.950190106785005e-11,-1.5400733241539753e-05
6.800000000000001e-06,1.416753105480915e-11,-1.5972093661293963e-05
8.000000000000001e-06,-1.5515747704219131e-12,-1.6198338187453044e-05
8.8e-06,-1.733484851747864e-11,-1.6102262846265457e-05
9.6e-06,-3.2853429673369134e-11,-1.564366698981332e-05
1.08e-05,-4.7707895262510035e-11,-1.4718280839404063e-05
1.16e-05,-6.136841866370396e-11,-1.3166050092766438e-05
1.28e-05,-7.313508872061478e-11,-1.0808402306863901e-05
1.36e-05,-8.215883555650212e-11,-7.538066407733439e-06
1.48e-05,-8.757457569744173e-11,-3.451578370073707e-06
1.56e-05,-8.875018032237151e-11,1.0684914659955927e-06
1.64e-05,-8.553561370464522e-11,5.449953878867479e-06
1.76e-05,-7.832997281278791e-11,9.183997186037401e-06
1.84e-05,-6.790977594587308e-11,1.2023164955052815e-05
1.96e-05,-5.515765364698498e-11,1.3982972411383023e-05
2.04e-05,-4.086147722575127e-11,1.5219033622644224e-05
2.16e-05,-2.563915947685609e-11,1.5908797282332345e-05
2.24e-05,-9.95261015354814e-12,1.6188459691530485e-05
2.36e-05,5.839605473461701e-12,1.6132423914490978e-05
2.44e-05,2.1420169285386268e-11,1.5751076771547065e-05
2.52e-05,3.645154965274768e-11,1.4993116233081889e-05
2.64e-05,5.051807840369955e-11,1.3751250157719346e-05
2.72e-05,6.307886312612815e-11,1.1881238190755595e-05
2.84e-05,7.345294849462048e-11,9.25209763528946e-06
2.91999999999e-05,8.087385309505123e-11,5.837407567145948e-06
3.04e-05,8.464254759166782e-11,1.814761795465677e-06
3.12e-05,8.434554967479932e-11,-2.41750345575314e-06
