s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.91291797918393e-11,4.262484466770284e-06
1.6e-06,-8.371873328880417e-11,8.076521068867843e-06
2.8000000000000003e-06,-7.529720759677569e-11,1.115938775182592e-05
3.6000000000000007e-06,-6.454422755245526e-11,1.3443148619975703e-05
4.4e-06,-5.212548061758084e-11,1.5012328545907593e-05
5.200000000000001e-06,-3.860102520838001e-11,1.6011222761540245e-05
6e-06,-2.440479977600022e-11,1.6577808846866625e-05
6.800000000000001e-06,-9.865653995411378e-12,1.6813018504514713e-05
8.000000000000001e-06,4.755624344745536e-12,1.6772050310099295e-05
8.8e-06,1.922622357356902e-11,1.646428100837549e-05
9.6e-06,3.3302110445116906e-11,1.585478642546741e-05
1.04e-05,4.6690380685283965e-11,1.4866726411542503e-05
1.12e-05,5.901559749881233e-11,1.338938121387434e-05
1.2e-05,6.979897891384752e-11,1.130159255641831e-05
1.32e-05,7.846863902946592e-11,8.520956636071236e-06
1.4e-05,8.442364535014506e-11,5.07563621070625e-06
1.48e-05,8.715877074946698e-11,1.1630528972701377e-06
1.56e-05,8.641240859804363e-11,-2.865049350994158e-06
1.64e-05,8.225792819521702e-11,-6.614416733450601e-06
1.72e-05,7.507705964562515e-11,-9.790444974873042e-06
1.84e-05,6.543399954194934e-11,-1.2271533927251915e-05
1.92e-05,5.392929301686562e-11,-1.408578200315179e-05
2e-05,4.109943878605996e-11,-1.5339927613673597e-05
2.08e-05,2.737816823524376e-11,-1.6155030390739096e-05
2.16e-05,1.3102201546254563e-11,-1.662909539083524e-05
2.28e-05,-1.4608081686687364e-12,-1.682160762592418e-05
2.36e-05,-1.6076307517893146e-11,-1.6748832911030415e-05
2.44e-05,-3.0504449081762126e-11,-1.6382070089273605e-05
2.52e-05,-4.4460367816138765e-11,-1.5646386841489762e-05
2.6e-05,-5.757452592273259e-11,-1.4423112100405605e-05
2.68e-05,-6.93601955228824e-11,-1.2565976757917193e-05
2.8e-05,-7.920631453967419e-11,-9.945845857390715e-06
2.88e-05,-8.642525259669629e-11,-6.531606919911615e-06
2.96e-05,-9.03786343195722e-11,-2.4798564384402127e-06
3.04e-05,-9.065863547572923e-11,1.8419817433531474e-06
3.12e-05,-8.723464189899137e-11,5.961644193697164e-06
3.2e-05,-8.046519780573104e-11,9.486200800769699e-06
3.32e-05,-7.096627676723156e-11,1.2226324110511414e-05
3.4e-05,-5.942808108123727e-11,1.4190256698733777e-05
3.48e-05,-4.6477858570171856e-11,1.5498428229348144e-05
3.56e-05,-3.2621372861026875e-11,1.629827718348778e-05
3.64e-05,-1.8243905302680397e-11,1.671412578348731e-05
3.72e-05,-3.640473176329451e-12,1.682776688523651e-05
3.84e-05,1.094491573424467e-11,1.667473374999418e-05
3.92e-05,2.5279387997399074e-11,1.6245362081244955e-05
4e-05,3.91025910592029e-11,1.5486442112440523e-05
4.08e-05,5.209017137038328e-11,1.4305108162022376e-05
4.16e-05,6.382397749009175e-11,1.2582020094100497e-05
4.28e-05,7.378171721863916e-11,1.0204827774552993e-05
4.36e-05,8.136757445696624e-11,7.128905362138631e-06
4.44e-05,8.60032717110713e-11,3.450165293559986e-06
4.52e-05,8.727042964758102e-11,-5.604436527304894e-07
4.6e-05,8.504499243883014e-11,-4.51521447024439e-06
4.68e-05,7.95419764689526e-11,-8.047076309748277e-06
4.8e-05,7.123931701758404e-11,-1.0932184973149126e-05
4.88e-05,6.073284957436987e-11,-1.3119787863358944e-05
4.96e-05,4.860439909329806e-11,-1.4680643119660633e-05
5.04e-05,3.5348329192576924e-11,-1.5733956511983463e-05
5.12e-05,2.1354657213315775e-11,-1.6394018240540398e-05
5.2e-05,6.9266195624834875e-12,-1.6743469499768828e-05
5.32e-05,-7.686807663111855e-12,-1.682368744565944e-05
5.4e-05,-2.2253593278613624e-11,-1.6631993668472846e-05
5.48e-05,-3.651965287426269e-11,-1.6120095275439558e-05
5.56e-05,-5.0168786673093864e-11,-1.5193655092286125e-05
5.64e-05,-6.278465968362168e-11,-1.371898353806424e-05
5.72e-05,-7.382607138298591e-11,-1.1549476339202863e-05
5.83999999999e-05,-8.263924718975334e-11,-8.58610037085867e-06
5.92e-05,-8.853761702296911e-11,-4.868422218929745e-06
6e-05,-9.095809029755681e-11,-6.468774531303016e-07
6.08e-05,-8.964156412610812e-11,3.6462592109155446e-06
6.16e-05,-8.473112015910212e-11,7.55029506709871e-06
6.28e-05,-7.671664276646949e-11,1.0751281703846821e-05
6.36e-05,-6.626703267249337e-11,1.3151354006217401e-05
6.44e-05,-5.40578710036462e-11,1.4818365122538589e-05
6.52e-05,-4.066768090880123e-11,1.5892827312601458e-05
6.6e-05,-2.6548518615442505e-11,1.6516353594222505e-05
6.68e-05,-1.2042727655549019e-11,1.679630280217107e-05
6.8e-05,2.5813053929982827e-12,1.6794789577047457e-05
6.88e-05,1.708911836249213e-11,1.6527923918159853e-05
6.96e-05,3.124078195069315e-11,1.5967278928374804e-05
7.04e-05,4.475296180383609e-11,1.504197548470127e-05
7.12e-05,5.7264306091513106e-11,1.3645362486324311e-05
7.2e-05,6.831179565082373e-11,1.1655420727375696e-05
7.32e-05,7.733488435511027e-11,8.979759132531696e-06
7.4e-05,8.373037806565811e-11,5.6253801662742996e-06
7.48e-05,8.69692020857544e-11,1.7630122617439274e-06
7.56e-05,8.674531783486307e-11,-2.2735463507318006e-06
7.64e-05,8.308077716770596e-11,-6.086863151801904e-06
7.72e-05,7.631770120827529e-11,-9.36035598952653e-06
7.84e-05,6.70028341752705e-11,-1.194610830358341e-05
7.92e-05,5.573919951801186e-11,-1.3854005887725176e-05
8e-05,4.307668184923479e-11,-1.518371562523106e-05
8.08e-05,2.9464763446430873e-11,-1.6057201417462437e-05
8.16e-05,1.5253176694279834e-11,-1.657728661397893e-05
8.28e-05,7.176825809248808e-13,-1.680964153800179e-05
8.36e-05,-1.3904632539117808e-11,-1.6777099206677153e-05
8.44e-05,-2.837719868519207e-11,-1.6457756897558286e-05
8.52e-05,-4.242441161138772e-11,-1.578358024008069e-05
8.6e-05,-5.569172295649764e-11,-1.464187797052817e-05
8.68e-05,-6.77112248477597e-11,-1.2888521974806847e-05
8.8e-05,-7.788904837058593e-11,-1.0387510325290182e-05
8.88e-05,-8.554295976210093e-11,-7.087002292844968e-06
