s,x,px
0.0,3.6e-11,-5.2e-06
6.800000000000001e-06,-1.1113783074011556e-11,-7.841996657422794e-06
1.32e-05,-5.010922875243836e-11,-2.952688867911122e-06
2e-05,-3.600378078454822e-11,6.857346767271157e-06
2.68e-05,1.6305797611791948e-11,7.6229454547428354e-06
3.32e-05,4.692453504963913e-11,8.529069447895513e-07
4e-05,2.401341323630028e-11,-7.195143857456337e-06
4.68e-05,-2.919176885169264e-11,-7.533068603409241e-06
5.32e-05,-5.253866435591282e-11,1.0702011947591633e-06
6e-05,-2.045286501274612e-11,7.811762011781705e-06
6.68e-05,3.0627968109876176e-11,6.328390006940225e-06
7.32e-05,4.438342092166748e-11,-2.520617463799292e-06
8e-05,7.252524279967143e-12,-7.75792521080266e-06
8.68e-05,-4.1627749995253556e-11,-5.773070012185224e-06
9.32e-05,-4.607215661650356e-11,4.542773217561149e-06
0.0001,-1.4842596310486461e-12,7.800009838775173e-06
0.0001068,4.0712090999641126e-11,3.880747425322792e-06
0.0001132,3.569652931769758e-11,-5.269150869560067e-06
0.00012,-1.166279920967208e-11,-7.840817467761815e-06
0.0001268,-5.028873673174908e-11,-2.8515811295104275e-06
0.0001332,-3.5647212825625035e-11,6.904635106162501e-06
0.00014,1.6771441212902508e-11,7.605851340725756e-06
0.0001468,4.6981898675813966e-11,7.569813494778406e-07
0.0001532,2.360814485226276e-11,-7.227283654841452e-06
0.00016,-2.960822527724806e-11,-7.504025869994777e-06
0.0001668,-5.244895425576205e-11,1.1812750409449687e-06
0.0001732,-1.9950141318766383e-11,7.815018231210155e-06
0.00018,3.093287039030081e-11,6.2703730350097e-06
0.0001868,4.4186807279257134e-11,-2.6014296956069428e-06
0.0001932,6.761861085615163e-12,-7.758511521487662e-06
0.0002,-4.188244637383463e-11,-5.707163571768495e-06
0.0002068,-4.5832538158073107e-11,4.613702582536899e-06
0.0002132,-1.0051150182139096e-12,7.795385896571324e-06
0.00022,4.0917525768075274e-11,3.80960324527315e-06
0.0002268,3.543368716797242e-11,-5.327634700739919e-06
0.0002332,-1.2131553928183769e-11,-7.839334175672966e-06
0.00024,-5.043664222745902e-11,-2.7642472174120542e-06
0.0002468,-3.5338828246569486e-11,6.943611017678978e-06
0.0002532,1.7164014684908587e-11,7.590180525697246e-06
0.00026,4.702257343179917e-11,6.752398664770044e-07
0.0002668,2.325994542409949e-11,-7.253189986957803e-06
0.0002732,-2.9956138111611874e-11,-7.478040203230885e-06
0.00028,-5.2365906819695763e-11,1.2745874232806771e-06
0.0002868,-1.952296027213963e-11,7.816968617130305e-06
0.0002932,3.118689967432579e-11,6.220490928014814e-06
0.0003,4.401653630599142e-11,-2.669002018638101e-06
0.0003068,6.347237562603746e-12,-7.758580659809966e-06
0.0003132,-4.2094174328444456e-11,-5.6509290577907826e-06
0.00032,-4.5628597665592256e-11,4.67253304835579e-06
0.0003268,-6.036831770866777e-13,7.79122481497212e-06
0.0003332,4.108683972995978e-11,3.749509656419421e-06
0.00034,3.521114754714752e-11,-5.3760136815345894e-06
0.0003468,-1.2522839520453243e-11,-7.837667308657748e-06
0.0003532,-5.055586960623979e-11,-2.690603165213457e-06
0.00036,-3.507845387405135e-11,6.975047993760681e-06
0.0003668,1.7487635336881002e-11,7.576251329959593e-06
0.0003732,4.70501778996117e-11,6.072261182933105e-07
0.00038,2.2968047632354866e-11,-7.27362057776165e-06
0.0003868,-3.0240330422340165e-11,-7.45547658784056e-06
0.0003932,-5.2292011102486475e-11,1.3511494258881345e-06
0.0004,-1.9168958064279413e-11,7.817945450855585e-06
