s,x,px
0.0,-8.5e-11,-4.4e-07
4.800000000000001e-06,-4.184091668531173e-11,1.6958375381627254e-05
1e-05,4.494558890889955e-11,1.6257623832540266e-05
1.52e-05,8.031223421058857e-11,-2.7216662028900725e-06
2e-05,3.2396174944735005e-11,-1.5617357543063763e-05
2.52e-05,-4.8350711682341995e-11,-1.5287084390479882e-05
3e-05,-7.990970607765198e-11,3.2084377638267435e-06
3.52e-05,-3.340207244340269e-11,1.4591535995585159e-05
4e-05,4.04589503125791e-11,1.3677463395766547e-05
4.52e-05,7.537413974114456e-11,-3.142925124455347e-07
5e-05,3.877314667853391e-11,-1.3694089879281004e-05
5.52e-05,-3.474702580078173e-11,-1.4444455100473253e-05
6e-05,-7.963058187502122e-11,-2.733931713045637e-06
6.52e-05,-4.7640817530444777e-11,1.4977447914736428e-05
7e-05,3.151306260324223e-11,1.531729897381931e-05
7.52e-05,7.936000493575998e-11,2.9952714890158066e-06
8e-05,4.5741272718481945e-11,-1.5862246317241853e-05
8.52e-05,-3.9430929471139846e-11,-1.6735906836053164e-05
9e-05,-8.516135421682438e-11,-7.666039749999518e-07
9.52e-05,-4.237235684573324e-11,1.714333551087573e-05
0.0001,4.5392550570183554e-11,1.644712968643512e-05
0.0001052,8.046629371401496e-11,-3.023275174413798e-06
0.00011,3.1551935478600236e-11,-1.569782983591876e-05
0.0001152,-4.93484319005344e-11,-1.5265354139430018e-05
0.00012,-7.948178409591828e-11,3.7323468361740436e-06
0.0001248,-3.1779610501331325e-11,1.4524815954092379e-05
0.00013,4.1372634197710297e-11,1.3472911178730758e-05
0.0001348,7.483969616558343e-11,-6.639854544587474e-07
0.00014,3.776455995240496e-11,-1.3525866837557384e-05
0.0001448,-3.4736190891447957e-11,-1.4222512551237837e-05
0.00015,-7.898858483965009e-11,-2.7143081277889705e-06
0.0001548,-4.7803813880238087e-11,1.4649727356730869e-05
0.00016,2.989578150060752e-11,1.5088417778167238e-05
0.0001652,7.843935547791423e-11,3.4907761188924014e-06
0.00017,4.690766287605838e-11,-1.5558973467242314e-05
0.0001752,-3.716657765831888e-11,-1.661895429239172e-05
0.00018,-8.526240625143336e-11,-1.7888729823151907e-06
0.0001852,-4.3971311323754497e-11,1.7592308865340063e-05
0.00019,4.624469275778218e-11,1.6936270205339008e-05
0.0001952,8.084956928423348e-11,-3.691866093904914e-06
0.0002,2.9651911467743346e-11,-1.5903131425077845e-05
0.0002052,-5.1696579417558475e-11,-1.5231563892118202e-05
0.00021,-7.836203204284653e-11,5.025833780246205e-06
0.0002152,-2.7461422641405238e-11,1.445547371454125e-05
0.00022,4.4284835013360434e-11,1.3004136757885843e-05
0.0002252,7.356770396031517e-11,-1.7966368675400342e-06
0.00023,3.424428796914306e-11,-1.3253704723218486e-05
0.0002352,-3.6142809230693826e-11,-1.368571113722675e-05
0.00024,-7.758649001037719e-11,-2.176124280444357e-06
0.0002452,-4.7096835416318554e-11,1.3845500021550834e-05
0.00025,2.67564356420993e-11,1.4420532544734818e-05
0.0002548,7.561560743350576e-11,4.279450830750709e-06
0.00026,4.922464565347091e-11,-1.4380124429080637e-05
0.0002652,-3.005746796182186e-11,-1.5963701555298626e-05
0.00027,-8.35232551603666e-11,-4.499382347115863e-06
0.0002748,-4.8119799408572724e-11,1.8049428525134085e-05
0.00028,4.5211862681824474e-11,1.7671613512746517e-05
0.0002852,8.234514029117425e-11,-3.459508630234732e-06
0.00029,3.0476721923464586e-11,-1.639221061973208e-05
0.0002948,-5.330998336331352e-11,-1.5675668112199935e-05
0.0003,-7.797036103311712e-11,6.237344957085986e-06
0.0003052,-2.327476259608669e-11,1.469642743372225e-05
0.00031,4.847403878729948e-11,1.2764156605819699e-05
0.0003148,7.257387990077839e-11,-3.540368898203191e-06
0.00032,2.837708818896914e-11,-1.3375171008799364e-05
0.0003252,-4.111488624678948e-11,-1.3221652454076289e-05
0.00033,-7.662357108577448e-11,-3.6866829489644793e-07
0.0003348,-4.3028948484299294e-11,1.3226415594325498e-05
0.00034,2.6965475362399275e-11,1.3562711489080459e-05
0.0003452,7.278919256881717e-11,3.975505360384848e-06
0.00035,4.9370653438436255e-11,-1.2938536790510407e-05
0.0003548,-2.3407372219344583e-11,-1.4915964626571114e-05
0.00036,-7.876496080270199e-11,-6.271172777952458e-06
0.0003652,-5.283441932011912e-11,1.6195628655178847e-05
0.00037,3.319635459812698e-11,1.6731127633684677e-05
0.0003748,8.3349523493305e-11,2.464110234278973e-06
0.00038,4.335360225617499e-11,-1.7771841307057965e-05
0.0003852,-4.9979431769720026e-11,-1.7949725814856216e-05
0.00039,-8.214165759352651e-11,5.640203033924121e-06
0.0003948,-2.6361823874676243e-11,1.5708541224023138e-05
0.0004,5.0793734518828835e-11,1.3821383381424521e-05
