s,x,px
0.0,-9.1e-11,0.0
4.800000000000001e-06,-4.2183890210068126e-11,1.5766537595733844e-05
1e-05,3.9807732206399365e-11,1.539020121030407e-05
1.52e-05,8.7050822271062e-11,2.1508240438878826e-07
2e-05,4.1227187958708974e-11,-1.5283960610100673e-05
2.52e-05,-4.0720906189467983e-11,-1.5857172972253424e-05
3e-05,-9.097851463500696e-11,-4.601063866811562e-07
3.52e-05,-4.3638426475210725e-11,1.567055994245611e-05
4e-05,3.837795175482525e-11,1.549154865771319e-05
4.52e-05,8.70106010746308e-11,6.451995970453773e-07
5e-05,4.2637223303795354e-11,-1.517258335584921e-05
5.52e-05,-3.924852937970149e-11,-1.59427049083374e-05
6e-05,-9.09140057395709e-11,-9.200543167283475e-07
6.52e-05,-4.508540978185225e-11,1.5568977760004107e-05
7e-05,3.6936901200161706e-11,1.558822545844608e-05
7.52e-05,8.693005783233496e-11,1.0751702560865456e-06
8e-05,4.4038680141471044e-11,-1.5055805230840408e-05
8.52e-05,-3.7765786843460935e-11,-1.6023349083994627e-05
9e-05,-9.080631661164768e-11,-1.3796773284994636e-06
9.52e-05,-4.652566263293864e-11,1.5461505392199153e-05
0.0001,3.5483615667881326e-11,1.5680433092365314e-05
0.0001052,8.680899395007212e-11,1.5048844878049144e-06
0.00011,4.543231717820781e-11,-1.4933341866485323e-05
0.0001152,-3.627170023527025e-11,-1.6099298518622686e-05
0.00012,-9.065519173652881e-11,-1.8387931402409116e-06
0.0001248,-4.795991358243441e-11,1.5347834105176364e-05
0.00013,3.4017132701566136e-11,1.5768352199556858e-05
0.0001348,8.664711928251788e-11,1.9342143705976155e-06
0.00014,4.681878974063066e-11,-1.480488962928521e-05
0.0001448,-3.4765308346683756e-11,-1.6170724271600413e-05
0.00015,-9.046028523614565e-11,-2.297196215802589e-06
0.0001548,-4.938877613309617e-11,1.522763277421658e-05
0.00016,3.253651428114635e-11,1.5852142957722093e-05
0.0001652,8.64440613794258e-11,2.363007304052532e-06
0.00017,4.81986303654151e-11,-1.467012687425674e-05
0.0001752,-3.324568957822295e-11,-1.6237776321334298e-05
0.00018,-9.022117262336034e-11,-2.754650903600948e-06
0.0001852,-5.081272837181144e-11,1.5100548983193797e-05
0.00019,3.104086883583184e-11,1.59319456277423e-05
0.0001952,8.619937772207942e-11,2.7910799225058134e-06
0.0002,4.957223036247991e-11,-1.4528715610362143e-05
0.0002052,-3.1711984193429305e-11,-1.6300584600169868e-05
0.00021,-8.993736577002807e-11,-3.210885342303268e-06
0.0002152,-5.2232093570483433e-11,1.4966210592254415e-05
0.00022,2.952937309015048e-11,1.6007881248118272e-05
0.0002252,8.591257085016721e-11,3.21821273842892e-06
0.00023,5.093982259005345e-11,-1.4380303624348367e-05
0.0002352,-3.0163416178829414e-11,-1.63592601655507e-05
0.00024,-8.960833094912963e-11,-3.665586325877447e-06
0.0002452,-5.3647022030205395e-11,1.4824227831330945e-05
0.00025,2.800129354540338e-11,1.6080052461819945e-05
0.0002548,8.558310622979665e-11,3.64414568075685e-06
0.00026,5.2301465725907975e-11,-1.4224527107985387e-05
0.0002652,-2.8599314493644812e-11,-1.6413896489845534e-05
0.00027,-8.923350974800361e-11,-4.11839531622814e-06
0.0002748,-5.505747449990781e-11,1.467419597653158e-05
0.00028,2.6456007355286536e-11,1.614854446123828e-05
0.0002852,8.521043264984335e-11,4.068574689525327e-06
0.00029,5.365703036550566e-11,-1.4061013829326425e-05
0.0002948,-2.7019133447003764e-11,-1.6464570852359557e-05
0.0003,-8.881234257072055e-11,-4.5689057817010656e-06
0.0003052,-5.6463207554036664e-11,1.4515698662481987e-05
0.00031,2.4893022305866698e-11,1.6213426038397976e-05
0.0003148,8.479400485611429e-11,4.49114951923125e-06
0.00032,5.500618732102561e-11,-1.3889386880594117e-05
0.0003252,-2.5422471891147746e-11,-1.651134581724787e-05
0.00033,-8.834429435352053e-11,-5.016662022338925e-06
0.0003348,-5.78637613625598e-11,1.434831187543507e-05
0.00034,2.3311995559716417e-11,1.627475072838002e-05
0.0003452,8.433330804212336e-11,4.91147288749285e-06
0.00035,5.6348398530591777e-11,-1.3709269022970527e-05
0.0003548,-2.3809090870295e-11,-1.655427078045156e-05
0.00036,-8.7828882010362e-11,-5.461159616177521e-06
0.0003652,-5.925845032537123e-11,1.417160865855169e-05
0.00037,2.1712750775688558e-11,1.6332558034070455e-05
0.0003748,8.382788371458976e-11,5.329101081420555e-06
0.00038,5.7682911009376126e-11,-1.352028763140614e-05
0.0003852,-2.2178929320688705e-11,-1.6593383567526833e-05
0.00039,-8.726570301040086e-11,-5.901847583796156e-06
0.0003948,-6.06463570660453e-11,1.3985164541462846e-05
0.0004,2.009529317406841e-11,1.6386874719971787e-05
