s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-8.145715147761839e-12,-1.2010805396182076e-05
1.2000000000000002e-06,-1.625938404419912e-11,-1.1904433928887956e-05
2.0000000000000003e-06,-2.4258852894214397e-11,-1.1671982965528296e-05
2.8000000000000003e-06,-3.205414806197323e-11,-1.1299380359256982e-05
3.2000000000000003e-06,-3.9544232268695185e-11,-1.0768269767466694e-05
4.000000000000001e-06,-4.6614631340105034e-11,-1.0057747118252237e-05
4.800000000000001e-06,-5.313661856973591e-11,-9.147267960550576e-06
5.600000000000001e-06,-5.896882963161073e-11,-8.020919399950952e-06
6e-06,-6.396219919621009e-11,-6.672867762626055e-06
6.800000000000001e-06,-6.796876991072141e-11,-5.113125331235092e-06
7.6e-06,-7.085407605568366e-11,-3.3720019166541303e-06
8.000000000000001e-06,-7.251151506396918e-11,-1.5011812365005794e-06
8.8e-06,-7.287582921448129e-11,4.3013426872222627e-07
9.6e-06,-7.19322619974743e-11,2.343937474355066e-06
1e-05,-6.971872320253348e-11,4.1648113863717136e-06
1.08e-05,-6.632029698907512e-11,5.8305197823725305e-06
1.16e-05,-6.185775588442084e-11,7.298710075096134e-06
1.24e-05,-5.6473266841563815e-11,8.548467607597934e-06
1.28e-05,-5.0316616119342496e-11,9.577491110587712e-06
1.36e-05,-4.35343008857598e-11,1.0396812732676941e-05
1.44e-05,-3.6262466149129143e-11,1.1025015907942429e-05
1.48e-05,-2.8623542169844727e-11,1.1483249636955464e-05
1.56e-05,-2.0725823921773118e-11,1.1791568901723273e-05
1.64e-05,-1.266507713680275e-11,1.1966583603253214e-05
1.68e-05,-4.527369849128669e-12,1.2020140180507105e-05
1.76e-05,3.6074607907095917e-12,1.19587167865834e-05
1.84e-05,1.166210072575674e-11,1.1783285353591824e-05
1.88e-05,1.9558075737427653e-11,1.1489510703304407e-05
1.96e-05,2.7212312210730438e-11,1.1068279924935404e-05
2.04e-05,3.453419527105476e-11,1.0506665213043904e-05
2.12e-05,4.142347670277596e-11,9.789501873754312e-06
2.16e-05,4.776951830251361e-11,8.90177874532724e-06
2.24e-05,5.345246523983829e-11,7.83194182688281e-06
2.32e-05,5.834693463744895e-11,6.575952918744172e-06
2.36e-05,6.232856062870267e-11,5.141518694179219e-06
2.44e-05,6.52831744084684e-11,3.551422980932645e-06
2.52e-05,6.711756005607024e-11,1.8446212607613786e-06
2.56e-05,6.776986957051531e-11,7.402092788021213e-08
2.64e-05,6.721733533732553e-11,-1.6991866095673073e-06
2.72e-05,6.547926933033252e-11,-3.4134615700747576e-06
2.76e-05,6.261451359356203e-11,-5.014950136193012e-06
2.84e-05,5.871405403055412e-11,-6.46340355602178e-06
2.91999999999e-05,5.389073876083024e-11,-7.734696358112836e-06
3e-05,4.826846748206414e-11,-8.819974764149585e-06
3.04e-05,4.1972827527076664e-11,-9.722458469617337e-06
3.12e-05,3.5124311428525134e-11,-1.0453239351927331e-05
3.2e-05,2.7834398567085238e-11,-1.1027179625613223e-05
3.24e-05,2.0204193705590752e-11,-1.1459534615928626e-05
3.32e-05,1.2325046936875839e-11,-1.1763487952559742e-05
3.4e-05,4.280555210254219e-12,-1.194851316531346e-05
3.44e-05,-3.8505512418144395e-12,-1.2019367413972234e-05
3.52e-05,-1.199100034087312e-11,-1.197553138800447e-05
3.6e-05,-2.006130685272358e-11,-1.1810984147144802e-05
3.68e-05,-2.7976057712087676e-11,-1.1514309836918781e-05
3.72e-05,-3.564041247105695e-11,-1.1069255799074226e-05
3.8e-05,-4.294719951917294e-11,-1.045598001556111e-05
3.88e-05,-4.9775180412324246e-11,-9.65330417514984e-06
3.92e-05,-5.598926756676789e-11,-8.642258553743461e-06
4e-05,-6.144360889032547e-11,-7.410968292794585e-06
4.08e-05,-6.598832602294975e-11,-5.9604076798329605e-06
4.12e-05,-6.948012229391207e-11,-4.309790000852361e-06
4.2e-05,-7.179589074825811e-11,-2.4996764751903455e-06
4.28e-05,-7.284708385832535e-11,-5.908385316878248e-07
4.32e-05,-7.259156543628577e-11,1.3420350939482762e-06
4.4e-05,-7.10396926840805e-11,3.2207051965301377e-06
4.48e-05,-6.825279486989037e-11,4.9748495905516945e-06
4.56e-05,-6.433451705375957e-11,6.551109657790333e-06
4.6e-05,-5.941756772582917e-11,7.917380744931858e-06
4.68e-05,-5.364929694273768e-11,9.062101600817007e-06
4.76e-05,-4.7179067634956456e-11,9.990004076693555e-06
4.8e-05,-4.014912292275629e-11,1.0716383580563947e-05
4.88e-05,-3.2689340756362164e-11,1.1261581442097666e-05
4.96e-05,-2.491537528283643e-11,1.1646600710663848e-05
5e-05,-1.6929305693022948e-11,1.189008951723103e-05
5.08e-05,-8.821909291177176e-12,1.2006519125944607e-05
5.16e-05,-6.758537993958556e-13,1.2005239982147618e-05
5.24e-05,7.43068249807349e-12,1.1890121702843863e-05
5.28e-05,1.5420286251789103e-11,1.1659583035617952e-05
5.36e-05,2.321271350030279e-11,1.1306940764103107e-05
5.44e-05,3.0721649239709226e-11,1.0821125364741475e-05
5.48e-05,3.785211557735282e-11,1.0187909156785545e-05
5.56e-05,4.4498942416611065e-11,9.391846493282794e-06
5.64e-05,5.054684577402934e-11,8.419095025109406e-06
5.68e-05,5.5872725599890715e-11,7.261118765337338e-06
5.76e-05,6.035068906700951e-11,5.918930731115503e-06
5.83999999999e-05,6.385991579300173e-11,4.407056580235829e-06
5.88e-05,6.629477144807775e-11,2.7559756267166575e-06
5.96e-05,6.757568362089698e-11,1.0117395808081037e-06
6.04e-05,6.765857317440401e-11,-7.679395688058658e-07
6.12e-05,6.654053299376788e-11,-2.5206539741042778e-06
6.16e-05,6.426021384236143e-11,-4.187581330385405e-06
6.24e-05,6.089280887571497e-11,-5.720756328739667e-06
6.32e-05,5.6541009048105387e-11,-7.087461324356171e-06
6.36e-05,5.132418432251896e-11,-8.271072521084438e-06
6.44e-05,4.53680572593287e-11,-9.268935449385735e-06
6.52e-05,3.879647442603372e-11,-1.008853012615019e-05
6.56e-05,3.172598680501926e-11,-1.0743206937771395e-05
6.64e-05,2.4263202137102345e-11,-1.1248379384909842e-05
6.72e-05,1.650443789212369e-11,-1.1618575887267697e-05
6.76e-05,8.537064608970081e-12,-1.1865386463595316e-05
6.84e-05,4.4197938119443667e-13,-1.1996148999715344e-05
6.92e-05,-7.703223148014094e-12,-1.2013173625104547e-05
7e-05,-1.5820689830395247e-11,-1.1913348746956399e-05
7.04e-05,-2.3828589415367248e-11,-1.1688065854445993e-05
7.12e-05,-3.1637461801021596e-11,-1.1323517143352248e-05
7.2e-05,-3.914694230447404e-11,-1.0801543573558781e-05
7.24e-05,-4.624332544674694e-11,-1.0101316653303098e-05
7.32e-05,-5.279864351387405e-11,-9.202175088877261e-06
7.4e-05,-5.867212546036873e-11,-8.087822647948789e-06
7.44e-05,-6.371493374372958e-11,-6.7517268692103285e-06
7.52e-05,-6.777876053734789e-11,-5.2029039003625275e-06
7.6e-05,-7.072804512377769e-11,-3.470493747845924e-06
7.68e-05,-7.245430146522905e-11,-1.6050698166222726e-06
7.72e-05,-7.288973666270818e-11,3.2493138559498435e-07
7.8e-05,-7.201672416825497e-11,2.2416982913942328e-06
7.88e-05,-6.987038751835225e-11,4.069377929655858e-06
7.92e-05,-6.653350102659568e-11,5.744801034486935e-06
8e-05,-6.212525555402485e-11,7.224448427919122e-06
8.08e-05,-5.678702689905249e-11,8.486281088309856e-06
8.12e-05,-5.066850019315681e-11,9.52710923615017e-06
8.2e-05,-4.391656846469539e-11,1.0357391739364798e-05
8.28e-05,-3.666805632130714e-11,1.0995440600225442e-05
8.32e-05,-2.9046172530863653e-11,1.1462372053234568e-05
8.4e-05,-2.1159953281650678e-11,1.177837176459297e-05
8.48e-05,-1.3105780414501017e-11,1.196027855915934e-05
8.56e-05,-4.970163522052638e-12,1.20202184077171e-05
8.6e-05,3.166816097755801e-12,1.1964968113833602e-05
8.68e-05,1.1227803117607403e-11,1.1795796473368019e-05
8.76e-05,1.9134477904765028e-11,1.1508646326898825e-05
8.8e-05,2.6804098147929376e-11,1.1094644236501964e-05
8.88e-05,3.414652203525989e-11,1.0541035608900485e-05
8.96e-05,4.106205875499918e-11,9.832723958493518e-06
9e-05,4.744062467681792e-11,8.95461308648737e-06
9.08e-05,5.316279590727944e-11,7.894862015175758e-06
9.16e-05,5.8103347915494303e-11,6.648913188359105e-06
9.24e-05,6.213764453813062e-11,5.223735656232953e-06
9.28e-05,6.515069375433885e-11,3.6412398789891418e-06
9.36e-05,6.704786033852396e-11,1.939526914729703e-06
9.44e-05,6.77653590793268e-11,1.7086335212515141e-07
9.48e-05,6.727817293198399e-11,-1.6038176915960604e-06
9.56e-05,6.560334321582874e-11,-3.3227792046269333e-06
9.64e-05,6.279771710413803e-11,-4.931570610792567e-06
9.68e-05,5.895078240155841e-11,-6.3891063328463935e-06
9.76e-05,5.4174482267235206e-11,-7.670379552338009e-06
9.84e-05,4.8592376206412574e-11,-8.765773609558854e-06
9.88e-05,4.233016002118794e-11,-9.677956684799762e-06
9.96e-05,3.550872901766321e-11,-1.041770284931558e-05
0.0001004,2.8240108069141502e-11,-1.0999764251592869e-05
0.0001012,2.0625964861672432e-11,-1.1439446374906754e-05
0.0001016,1.2758138137694886e-11,-1.175009418671372e-05
0.0001024,4.720578124006666e-12,-1.194141345922446e-05
0.0001032,-3.4078046473086357e-12,-1.2018435373614885e-05
0.0001036,-1.154975178698531e-11,-1.1980935899463894e-05
0.0001044,-1.9625994347505725e-11,-1.1823193582443852e-05
0.0001052,-2.7551534584773206e-11,-1.1534076286965558e-05
0.0001056,-3.523212639319661e-11,-1.1097569649430107e-05
0.0001064,-4.256132640386863e-11,-1.049397932893947e-05
0.0001072,-4.941867647241052e-11,-9.702121092944636e-06
0.0001076,-5.5669792160020205e-11,-8.702790922536312e-06
0.0001084,-6.116926859021074e-11,-7.48358452951605e-06
0.0001092,-6.576720713372091e-11,-6.044628775458611e-06
0.00011,-6.931962362794985e-11,-4.404036040007264e-06
0.0001104,-7.17019385914574e-11,-2.601191514204255e-06
0.0001112,-7.282338389066711e-11,-6.958843386936245e-07
0.000112,-7.263908145169757e-11,1.2377129648603416e-06
0.0001124,-7.115650429948198e-11,3.1212533096455996e-06
0.0001132,-6.84343783066247e-11,4.8837163496445305e-06
0.000114,-6.45743630207321e-11,6.470663610642366e-06
0.0001144,-5.970796257978842e-11,7.848812921076979e-06
0.0001152,-5.398208218630411e-11,9.005573049499642e-06
0.000116,-4.754624541623239e-11,9.944933086370073e-06
0.0001167999999999,-4.0543251037457445e-11,1.0681763632606804e-05
0.0001172,-3.310372360858813e-11,1.1236256760376319e-05
0.000118,-2.5344091997902435e-11,1.1629469123786404e-05
0.0001188,-1.736712576922989e-11,1.1880233085261746e-05
0.0001192,-9.264140079826244e-12,1.200327761017977e-05
0.00012,-1.1181524838608167e-12,1.200824483939368e-05
0.0001208,6.992510657963816e-12,1.1899304406573611e-05
0.0001212,1.4990488907412778e-11,1.167516515730158e-05
0.000122,2.2795779672038292e-11,1.1329406507736568e-05
0.0001228,3.03224718336018e-11,1.0851171174680321e-05
0.0001232,3.747610926222808e-11,1.0226360557503264e-05
0.000124,4.41520908338903e-11,9.43953111646203e-06
0.0001248,5.023564573890368e-11,8.476665484394462e-06
0.0001256,5.56039956775621e-11,7.3288325462432324e-06
0.000126,6.013122209246757e-11,5.996417236821346e-06
0.0001268,6.369598456168446e-11,4.493128429999811e-06
0.0001276,6.619154230703234e-11,2.8485580870533472e-06
0.000128,6.753664078691427e-11,1.1079800267293513e-06
0.0001288,6.768508363196037e-11,-6.713702845406983e-07
0.0001296,6.663166554156136e-11,-2.427129221869366e-06
0.00013,6.441286298588465e-11,-4.100073778942968e-06
0.0001308,6.110208864474005e-11,-5.641504495554139e-06
0.0001316,5.680081198434326e-11,-7.017822128569606e-06
0.0001324,5.162777508664707e-11,-8.211561112755087e-06
0.0001328,4.5708590406175404e-11,-9.219397124465076e-06
0.0001336,3.916737197415634e-11,-1.0048369991606569e-05
0.0001344,3.2121158650116474e-11,-1.0711615655104955e-05
0.0001348,2.4677125487917202e-11,-1.122451967787661e-05
0.0001356,1.693212717450042e-11,-1.1601718917352171e-05
0.0001364,8.973964887541028e-12,-1.1855002578141216e-05
0.0001368,8.838107417237895e-13,-1.1991963548238955e-05
0.0001376,-7.260650240781037e-12,-1.2015198236581894e-05
0.0001384,-1.5381674022004083e-11,-1.19218944653505e-05
0.0001388,-2.339774104530845e-11,-1.1703738680154177e-05
0.0001396,-3.121989495971451e-11,-1.1347189851634847e-05
0.0001404,-3.8748436319799286e-11,-1.0834291123705382e-05
0.0001412,-4.587042540434734e-11,-1.0144297900334112e-05
