s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,9.740207309047828e-12,1.1835940498160834e-05
1.6e-06,1.9277908499199333e-11,1.1502213641123121e-05
2.4000000000000003e-06,2.8469220832125422e-11,1.0984067967990033e-05
3.2000000000000003e-06,3.715473690595976e-11,1.0258735787693635e-05
4.000000000000001e-06,4.515452837504852e-11,9.29959557509679e-06
4.800000000000001e-06,5.226754022712656e-11,8.082853278029037e-06
5.600000000000001e-06,5.827753691067364e-11,6.596837418010471e-06
6.4000000000000006e-06,6.296731924755245e-11,4.852584959541936e-06
7.200000000000001e-06,6.614104529030208e-11,2.892396745214121e-06
8.000000000000001e-06,6.765112782920544e-11,7.91721684112078e-07
8.8e-06,6.742266638640375e-11,-1.3490511375929862e-06
9.6e-06,6.546719489906034e-11,-3.421931065175075e-06
1.08e-05,6.188050600822243e-11,-5.331672741082308e-06
1.16e-05,5.68254078762171e-11,-7.011136486695056e-06
1.24e-05,5.050583566663092e-11,-8.4267286267269e-06
1.32e-05,4.314059375546528e-11,-9.574333632179477e-06
1.4e-05,3.4942968137619103e-11,-1.0469803237592378e-05
1.48e-05,2.6108761482534663e-11,-1.1138470531150739e-05
1.56e-05,1.6812264612236883e-11,-1.160648335529441e-05
1.64e-05,7.208212341564664e-12,-1.1894827498398635e-05
1.72e-05,-2.562392296755175e-12,-1.2015720137233023e-05
1.8e-05,-1.236424088466484e-11,-1.1970680806493033e-05
1.88e-05,-2.2058598493490885e-11,-1.1749745648744401e-05
1.96e-05,-3.149395207693329e-11,-1.1331711966456047e-05
2.04e-05,-4.0497400722459044e-11,-1.068582477948242e-05
2.12e-05,-4.886830643343297e-11,-9.775812073454421e-06
2.2e-05,-5.637658290152108e-11,-8.567385356117362e-06
2.28e-05,-6.276875703582932e-11,-7.039765692480547e-06
2.36e-05,-6.778473356786355e-11,-5.199927136455462e-06
2.44e-05,-7.118591478187193e-11,-3.095166480116467e-06
2.52e-05,-7.279056422717877e-11,-8.170641480834488e-07
2.6e-05,-7.25067759277248e-11,1.508891938442438e-06
2.68e-05,-7.035110469264099e-11,3.7471726003581027e-06
2.76e-05,-6.644511392222684e-11,5.780421922780946e-06
2.84e-05,-6.099132460624944e-11,7.529915417023316e-06
2.91999999999e-05,-5.423827480358345e-11,8.961352856628457e-06
3.04e-05,-4.644654023641993e-11,1.0077564874060686e-05
3.12e-05,-3.786383382622432e-11,1.0904790195970368e-05
3.2e-05,-2.8711660894578777e-11,1.1478937430930025e-05
3.28e-05,-1.9181926669704923e-11,1.1835238640812338e-05
3.36e-05,-9.44033638476539e-12,1.2001889244891597e-05
3.44e-05,3.6637329312303735e-13,1.1996831572592661e-05
3.52e-05,1.0101476413997533e-11,1.182657411771898e-05
3.6e-05,1.962888689728886e-11,1.14862733667153e-05
3.68e-05,2.8804266209743006e-11,1.0960827156789018e-05
3.76e-05,3.746750816737964e-11,1.0227234803275068e-05
3.84e-05,4.543787102410099e-11,9.258843066787055e-06
3.92e-05,5.2513577322632394e-11,8.03212960977006e-06
4e-05,5.847804514062243e-11,6.536081747615941e-06
4.08e-05,6.311442821589679e-11,4.782778697422656e-06
4.16e-05,6.622819555970581e-11,2.815783379730412e-06
4.24e-05,6.767408136546395e-11,7.116921673940995e-07
4.32e-05,6.738026032926188e-11,-1.4284665645801191e-06
4.4e-05,6.536156210177914e-11,-3.4968201886227667e-06
4.48e-05,6.171667504176215e-11,-5.398951227112982e-06
4.56e-05,5.661043878862342e-11,-7.068943778025116e-06
4.64e-05,5.024779561318086e-11,-8.4744287949428e-06
4.72e-05,4.284766123916565e-11,-9.612227233643067e-06
4.8e-05,3.462282937143279e-11,-1.0498728818964345e-05
4.88e-05,2.5768326493777313e-11,-1.1159437010513161e-05
4.96e-05,1.645764653985821e-11,-1.1620397524166356e-05
5.08e-05,6.84488772205056e-12,-1.1902320481403101e-05
5.16e-05,-2.929314275411102e-12,-1.2017049305895e-05
5.24e-05,-1.2729690998692457e-11,-1.1965681997562036e-05
5.32e-05,-2.241719667982158e-11,-1.173782285920086e-05
5.4e-05,-3.1839664753537165e-11,-1.1311870202450702e-05
5.48e-05,-4.082325065277606e-11,-1.0656771808082125e-05
5.56e-05,-4.916620747524541e-11,-9.736170074099097e-06
5.64e-05,-5.663740603501468e-11,-8.51605013685417e-06
5.72e-05,-6.298275052152017e-11,-6.9764075075847975e-06
5.8e-05,-6.7942378645981e-11,-5.1255289303092195e-06
5.88e-05,-7.127916233057428e-11,-3.0123731224311862e-06
5.96e-05,-7.281418531880175e-11,-7.300732747390074e-07
6.04e-05,-7.245938670435889e-11,1.5950136566111364e-06
6.12e-05,-7.023545685597647e-11,3.827543482972849e-06
6.2e-05,-6.626752501288924e-11,5.8513178345746546e-06
6.28e-05,-6.07604908539833e-11,7.589265703301051e-06
6.36e-05,-5.396391565813287e-11,9.00867006816113e-06
6.44e-05,-4.6138271284619794e-11,1.0113500884216371e-05
6.52e-05,-3.753046032230903e-11,1.0930591010447435e-05
6.6e-05,-2.836088950917183e-11,1.1495984320950634e-05
6.68e-05,-1.8820390859283177e-11,1.1844741129029185e-05
6.76e-05,-9.073813863574848e-12,1.2004715372494546e-05
6.84e-05,7.326463293261591e-13,1.1993433338644848e-05
6.92e-05,1.0462455902732576e-11,1.1816971030811673e-05
7.04e-05,1.9979374619119342e-11,1.1470074990906797e-05
7.12e-05,2.913859749065333e-11,1.0937295579600145e-05
7.2e-05,3.777931252572437e-11,1.0195404973862528e-05
7.28e-05,4.571996375337405e-11,9.2177276900011e-06
7.36e-05,5.2758059770436266e-11,7.981026378157491e-06
7.44e-05,5.867669263282026e-11,6.474962358432712e-06
7.52e-05,6.325940100930028e-11,4.712669427189504e-06
7.6e-05,6.631300344864945e-11,2.7389751944903118e-06
7.68e-05,6.769459039945979e-11,6.316113419923823e-07
7.76e-05,6.733543086374796e-11,-1.507779866177593e-06
7.84e-05,6.525364615283845e-11,-3.571473249043722e-06
7.92e-05,6.155079473436184e-11,-5.465900850415999e-06
8e-05,5.639371025025544e-11,-7.126377497803137e-06
8.08e-05,4.998830478417905e-11,-8.5217521377232e-06
8.16e-05,4.255357702458879e-11,-9.649768201142926e-06
8.24e-05,3.430181218671524e-11,-1.0527338458352747e-05
8.32e-05,2.542725555123874e-11,-1.118012466714831e-05
8.4e-05,1.6102607407209474e-11,-1.1634062246413955e-05
8.48e-05,6.481337856472818e-12,-1.1909580798828784e-05
8.56e-05,-3.2962733133778135e-12,-1.2018147430694098e-05
8.64e-05,-1.3094984725338134e-11,-1.1960437572646466e-05
8.72e-05,-2.2775426591234982e-11,-1.1725624039759143e-05
8.8e-05,-3.2184766679236107e-11,-1.1291708497721651e-05
8.88e-05,-4.114820777737457e-11,-1.0627347146535591e-05
8.96e-05,-4.946289162550768e-11,-9.696107415448156e-06
9.08e-05,-5.6896654766080716e-11,-8.464264535110413e-06
9.16e-05,-6.319480263045906e-11,-6.912608974671386e-06
9.24e-05,-6.809774627296412e-11,-5.050758367139551e-06
9.32e-05,-7.13698780890611e-11,-2.9293390042620827e-06
9.4e-05,-7.283514919378241e-11,-6.430214199206446e-07
9.48e-05,-7.240936974838312e-11,1.6810034992706734e-06
9.56e-05,-7.011735940848197e-11,3.9076174715415675e-06
9.64e-05,-6.608777746953042e-11,5.921808449153059e-06
9.72e-05,-6.052785170287804e-11,7.648165928308218e-06
9.8e-05,-5.368811843866803e-11,9.055544487284206e-06
9.88e-05,-4.582891118927153e-11,1.0149033284521556e-05
9.96e-05,-3.719630436637434e-11,1.095603983752006e-05
0.0001004,-2.800960221317943e-11,1.1512728987014714e-05
0.0001012,-1.8458568905861956e-11,1.185398071067878e-05
0.000102,-8.707208685270989e-12,1.2007303234454208e-05
0.0001028,1.0988120918648433e-12,1.1989805322849117e-05
0.0001036,1.0823138538993698e-11,1.180713068417599e-05
0.0001044,2.0329363767607753e-11,1.1453617467676751e-05
