s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.358308197740155e-11,-3.506198644078496e-06
1.6e-06,8.00426462225925e-11,-6.3578082487823245e-06
2.0000000000000003e-06,7.458490176673772e-11,-8.857308457226116e-06
2.8000000000000003e-06,6.748999958997137e-11,-1.093621577914405e-05
3.6000000000000007e-06,5.906340848712082e-11,-1.2589489677661676e-05
4.4e-06,4.959756254321916e-11,-1.385464838368199e-05
4.800000000000001e-06,3.934993179568501e-11,-1.4788510113388658e-05
5.600000000000001e-06,2.8536055082058992e-11,-1.5449287051996868e-05
6.4000000000000006e-06,1.7332803611951383e-11,-1.588576332170189e-05
7.200000000000001e-06,5.887270908229261e-12,-1.6131977326925977e-05
8.000000000000001e-06,-5.671798046157119e-12,-1.6205058901123804e-05
8.400000000000001e-06,-1.722158467762695e-11,-1.610437261067337e-05
9.2e-06,-2.8632309713433967e-11,-1.5810984128876643e-05
1e-05,-3.9754031952453154e-11,-1.528738157849364e-05
1.08e-05,-5.0403582007128915e-11,-1.4478377161846275e-05
1.16e-05,-6.035313981719329e-11,-1.3315248698868777e-05
1.2e-05,-6.932382266477472e-11,-1.1726184411385137e-05
1.28e-05,-7.698989448078529e-11,-9.655910874593664e-06
1.36e-05,-8.300033225508198e-11,-7.094081680990946e-06
1.44e-05,-8.702167957753403e-11,-4.104333612596796e-06
1.48e-05,-8.879705677135448e-11,-8.372379056718033e-07
1.56e-05,-8.820343787173476e-11,2.4893402317404453e-06
1.64e-05,-8.528264583633331e-11,5.641997959056492e-06
1.72e-05,-8.02305593615166e-11,8.43166841533495e-06
1.8e-05,-7.335008887119949e-11,1.075100239154296e-05
1.84e-05,-6.499009091375175e-11,1.2576362290239017e-05
1.92e-05,-5.5492981734015385e-11,1.3944404084073831e-05
2e-05,-4.516258156138552e-11,1.492173289422076e-05
2.08e-05,-3.425200464708643e-11,1.5580449635702257e-05
2.16e-05,-2.2965574714791315e-11,1.598335659078854e-05
2.2e-05,-1.1468299520850075e-11,1.617707612056584e-05
2.28e-05,1.0159928002913066e-13,1.6189856287670538e-05
2.36e-05,1.1619449257409063e-11,1.6031441873339052e-05
2.44e-05,2.296106173884881e-11,1.5693530674790187e-05
2.52e-05,3.399004954057443e-11,1.5150402084405822e-05
2.56e-05,4.45457853327344e-11,1.4360246077474488e-05
2.64e-05,5.4432958826962665e-11,1.326862170991829e-05
2.72e-05,6.341500133984508e-11,1.1816230576880866e-05
2.8e-05,7.121528786135455e-11,9.953209725877198e-06
2.84e-05,7.753107901817784e-11,7.660253583664227e-06
2.91999999999e-05,8.206384436943329e-11,4.972070945400778e-06
3e-05,8.456410808365476e-11,1.99235867085618e-06
3.08e-05,8.487997329527606e-11,-1.112715482272519e-06
3.16e-05,8.299147642279126e-11,-4.1471490579454896e-06
3.2e-05,7.901536912810395e-11,-6.931969405978575e-06
3.28e-05,7.317802948020615e-11,-9.343849627707641e-06
3.36e-05,6.576903341181846e-11,-1.1329246941314363e-05
3.44e-05,5.7093746520186355e-11,-1.2894358470021567e-05
3.52e-05,4.743832326227306e-11,-1.4082738507045644e-05
3.56e-05,3.7051319915700916e-11,-1.4952775614056181e-05
3.64e-05,2.6139375987814872e-11,-1.5561334501684465e-05
3.72e-05,1.4872042475395754e-11,-1.59543160353536e-05
3.8e-05,3.3914245619979057e-12,-1.616221547630158e-05
3.84e-05,-8.176087813538006e-12,-1.6198371077798524e-05
3.92e-05,-1.9707275387248917e-11,-1.605822950950018e-05
4e-05,-3.1069122192966334e-11,-1.571884100781198e-05
4.08e-05,-4.210558146216558e-11,-1.5138720665704033e-05
4.16e-05,-5.262468495905655e-11,-1.4259235969351797e-05
4.2e-05,-6.238784225371024e-11,-1.3009829726963558e-05
4.28e-05,-7.110517994203268e-11,-1.1320258626008586e-05
4.36e-05,-7.844294966775217e-11,-9.142350800529943e-06
4.44e-05,-8.404957766561052e-11,-6.479557619214927e-06
4.52e-05,-8.760287717752585e-11,-3.4141581946162034e-06
4.56e-05,-8.887060871473844e-11,-1.1423345323230772e-07
4.64e-05,-8.776411317518118e-11,3.193823978397522e-06
4.72e-05,-8.436094883287854e-11,6.2814907155854e-06
4.8e-05,-7.888502373643564e-11,8.97541071661088e-06
4.84e-05,-7.165436368749515e-11,1.1187323394054897e-05
4.92e-05,-6.302026131292024e-11,1.2909136485081972e-05
5e-05,-5.331875442194832e-11,1.4186486992118863e-05
5.08e-05,-4.284312748972932e-11,1.508891554395224e-05
5.16e-05,-3.1835425689909375e-11,1.5687446197078235e-05
5.2e-05,-2.0490503989746378e-11,1.6041753413730618e-05
5.28e-05,-8.966463957913162e-12,1.6194565945909417e-05
5.36e-05,2.602527518037528e-12,1.6170103881005173e-05
5.44e-05,1.4092998678179882e-11,1.597416255578486e-05
5.52e-05,2.5379181115656858e-11,1.559460752784992e-05
5.56e-05,3.6320430118736335e-11,1.5002078685499256e-05
5.64e-05,4.6749411427024226e-11,1.415162857595909e-05
5.72e-05,5.646224800429299e-11,1.2986910988712145e-05
5.8e-05,6.521324131836742e-11,1.1449204531897713e-05
5.83999999999e-05,7.27184037531705e-11,9.493275289376758e-06
5.92e-05,7.867275365928925e-11,7.1096035606024775e-06
6e-05,8.278421518123795e-11,4.347113874225892e-06
6.08e-05,8.482050475861114e-11,1.3245016673465908e-06
6.16e-05,8.465620444648433e-11,-1.7820553040153075e-06
