s,x,px
0.0,-9.1e-11,0.0
2.0000000000000003e-06,-8.252723996663185e-11,8.532891848648196e-06
4.000000000000001e-06,-6.049167717366569e-11,1.398248109169945e-05
5.600000000000001e-06,-3.126877987415377e-11,1.6296396559732366e-05
7.6e-06,4.332858519668906e-13,1.6756656805814645e-05
9.6e-06,3.174070444957735e-11,1.5882932538615848e-05
1.16e-05,5.980626633859615e-11,1.3198057023408945e-05
1.32e-05,8.016894516495844e-11,7.633284833438832e-06
1.52e-05,8.716592632223885e-11,-5.631324383361686e-07
1.72e-05,7.815959075949094e-11,-8.546494783702229e-06
1.92e-05,5.6465088404593245e-11,-1.3690435904311463e-05
2.08e-05,2.7767037630347797e-11,-1.608131446924105e-05
2.28e-05,-3.736970861645303e-12,-1.6774110194183303e-05
2.48e-05,-3.530299647040331e-11,-1.6123228760209592e-05
2.68e-05,-6.391136043732876e-11,-1.3477960981989974e-05
2.84e-05,-8.453425926153426e-11,-7.54677043932663e-06
3.04e-05,-9.085719643299914e-11,1.1846944747680064e-06
3.24e-05,-8.029832435627733e-11,9.461703355351966e-06
3.44e-05,-5.6959310088853504e-11,1.4437770261877126e-05
3.6e-05,-2.7190670908709144e-11,1.6444854360265826e-05
3.8e-05,4.6113894436530624e-12,1.6723010277520895e-05
4e-05,3.568521783669651e-11,1.5658981646887995e-05
4.2e-05,6.304852662268706e-11,1.2656855116451397e-05
4.4e-05,8.197381499253776e-11,6.665707441533073e-06
4.56e-05,8.689814842622476e-11,-1.6936611306698085e-06
4.76e-05,7.593043656671723e-11,-9.413619710648486e-06
4.96e-05,5.299262441941553e-11,-1.4142382057828782e-05
5.16e-05,2.3720188819519364e-11,-1.6257826856689814e-05
5.32e-05,-7.94611848310905e-12,-1.677459662624366e-05
5.52e-05,-3.933415547806868e-11,-1.5919722756412565e-05
5.72e-05,-6.724313441658663e-11,-1.2913209943195995e-05
5.92e-05,-8.632395155442674e-11,-6.495042365167285e-06
6.08e-05,-9.041753103661066e-11,2.378724406164119e-06
6.28e-05,-7.782378795965894e-11,1.0338305609981481e-05
6.48e-05,-5.327959379684933e-11,1.4848956909711494e-05
6.68e-05,-2.3028646115770974e-11,1.6569033148147367e-05
6.84e-05,8.834107824853911e-12,1.66694230628249e-05
7.04e-05,3.962623780757676e-11,1.5401442846472597e-05
7.24e-05,6.619833667728965e-11,1.2055219951152297e-05
7.44e-05,8.356147462730385e-11,5.637056150324597e-06
7.6e-05,8.63416622035703e-11,-2.8313505566587476e-06
7.8e-05,7.345765776645784e-11,-1.0236047648941924e-05
8e-05,4.936139422500749e-11,-1.4555509134331182e-05
8.2e-05,1.957243911225681e-11,-1.6410954103990008e-05
8.4e-05,-1.2215782957832044e-11,-1.6753200545188814e-05
8.56e-05,-4.3370801164911326e-11,-1.567691644416867e-05
8.76e-05,-7.047507977897217e-11,-1.2276542795404351e-05
8.96e-05,-8.786991888026297e-11,-5.376702903434504e-06
9.16e-05,-8.965786697410487e-11,3.5794676646244393e-06
9.32e-05,-7.508880469920631e-11,1.115864010092304e-05
9.52e-05,-4.944179877071742e-11,1.5214648766773556e-05
9.72e-05,-1.877629128698255e-11,1.6665540165839037e-05
9.92e-05,1.309898570466549e-11,1.6589948089555174e-05
0.0001008,4.354741390355648e-11,1.5101728286405324e-05
0.0001028,6.92222723977805e-11,1.1384971038663203e-05
0.0001048,8.489291068289302e-11,4.551612052700085e-06
0.0001068,8.547364617931314e-11,-3.965678573914458e-06
0.0001084,7.073732957741844e-11,-1.1006113948108423e-05
0.0001104,4.557746245881681e-11,-1.4926012922966732e-05
0.0001124,1.5337243227452477e-11,-1.6536370092430574e-05
0.0001144,-1.6522708999616425e-11,-1.6703849748382196e-05
