s,x,px
0.0,-3.6e-11,-5.2e-06
3.2000000000000003e-06,-4.796947929494953e-11,-1.7211188054100036e-06
6.800000000000001e-06,-4.65929659562975e-11,2.5127493490653557e-06
1e-05,-3.246547184757758e-11,5.674246898458858e-06
1.32e-05,-1.0861202542842848e-11,6.9860676148520715e-06
1.68e-05,1.2219254814997796e-11,6.597351622618751e-06
2e-05,3.13311255886352e-11,4.598920921088588e-06
2.32e-05,4.124769094833261e-11,1.1595318236665624e-06
2.68e-05,3.8560617265801243e-11,-2.7150649068430485e-06
3e-05,2.4256026555378885e-11,-5.621169002473522e-06
3.32e-05,2.853457157845668e-12,-6.95255681622944e-06
3.68e-05,-2.0298496117344463e-11,-6.664158808817095e-06
4e-05,-3.956904257403336e-11,-4.581487102904606e-06
4.32e-05,-4.888784017579536e-11,-7.951710845689386e-07
4.68e-05,-4.445463020674718e-11,3.346425811991162e-06
5e-05,-2.8163481556015178e-11,6.119211613080741e-06
5.32e-05,-5.747960373564382e-12,7.038986242290905e-06
5.68e-05,1.6922120214227507e-11,6.298819905024415e-06
6e-05,3.4452056699369316e-11,3.951630252298966e-06
6.32e-05,4.177964075104312e-11,2.96990744971491e-07
6.68e-05,3.630229677854992e-11,-3.4702612637801244e-06
7e-05,1.9998519965862548e-11,-6.050292047098854e-06
7.32e-05,-2.2442763522814725e-12,-7.030161903372745e-06
7.68e-05,-2.5052158388942235e-11,-6.370845532656269e-06
8e-05,-4.265512743524428e-11,-3.875467750866395e-06
8.32e-05,-4.912332304361445e-11,1.4995371121794677e-07
8.68e-05,-4.173421617212234e-11,4.108059283946064e-06
9e-05,-2.3570757268890665e-11,6.473218682803335e-06
9.32e-05,-6.247063445380824e-13,7.0138701282818036e-06
9.68e-05,2.1379758637566586e-11,5.9228608633193624e-06
0.0001,3.707652215808299e-11,3.2373648494300657e-06
0.0001032,4.16793726625318e-11,-5.715285287329801e-07
0.0001068,3.3515394065632705e-11,-4.164127468164644e-06
0.00011,1.545714320252632e-11,-6.401673630031957e-06
0.0001132,-7.370486854298949e-12,-7.030764725387414e-06
0.0001167999999999,-2.9560010404061216e-11,-5.988279603461955e-06
0.00012,-4.51970104070854e-11,-3.0896698944645435e-06
0.0001232,-4.867025579203155e-11,1.0914397554666082e-06
0.0001268,-3.8488353013394135e-11,4.787016784875256e-06
0.00013,-1.8752711517837382e-11,6.7389093511369344e-06
0.0001332,4.452393252550419e-12,6.912087162620859e-06
0.0001368,2.5535578956372068e-11,5.46911889673736e-06
0.00014,3.915855756662138e-11,2.464854778763542e-06
0.0001432,4.0948909093936306e-11,-1.4285716060269135e-06
0.0001468,3.024778187370364e-11,-4.7888655439838e-06
0.00015,1.0688366791850188e-11,-6.675836021113444e-06
0.0001532,-1.2468657538513801e-11,-6.952713668514825e-06
0.0001568,-3.375605388877842e-11,-5.5141706441656495e-06
0.00016,-4.7140696916819e-11,-2.236101048167686e-06
0.0001632,-4.7539521808936413e-11,2.0067526381516082e-06
0.0001668,-3.4779938037473606e-11,5.3768548298325975e-06
0.00017,-1.377251918807661e-11,6.91952141754654e-06
0.0001732,9.42783794252013e-12,6.734131312929866e-06
0.0001768,2.933297260915931e-11,4.938174238150249e-06
0.00018,4.0659656375105134e-11,1.645774902105959e-06
0.0001832,3.960283486964807e-11,-2.257435910751286e-06
0.0001868,2.6551976718428998e-11,-5.33945747596516e-06
0.00019,5.748140656348948e-12,-6.873459855883199e-06
0.0001932,-1.7480733145767325e-11,-6.793522916508605e-06
0.0001968,-3.7573140698066995e-11,-4.94791163131595e-06
0.0002,-4.8442560981574023e-11,-1.330991808482265e-06
0.0002032,-4.575775063736584e-11,2.875333677382519e-06
0.0002068,-3.067523185866297e-11,5.874770969909602e-06
0.00021,-8.6909302382556e-12,7.018240977211785e-06
0.0002132,1.4246186755830786e-11,6.479777698200976e-06
0.0002168,3.2716237582361004e-11,4.3321907369867824e-06
0.00022,4.155084855783193e-11,7.944589337847216e-07
0.0002232,3.766735844255268e-11,-3.0431945282672787e-06
0.0002268,2.2483237360149916e-11,-5.813227470766205e-06
0.00023,6.919699183633574e-13,-6.994911916734642e-06
0.0002332,-2.23465665150565e-11,-6.550102517928652e-06
0.0002368,-4.094455774266305e-11,-4.291490954342601e-06
0.00024,-4.907218140406001e-11,-3.941535358905947e-07
