s,x,px
0.0,-3.6e-11,-5.2e-06
1.2000000000000002e-06,-4.1526454511309216e-11,-4.156311347435597e-06
2.4000000000000003e-06,-4.5694251613440184e-11,-2.8960578069505177e-06
3.6000000000000007e-06,-4.827476245831536e-11,-1.4685969507860292e-06
4.800000000000001e-06,-4.911404946439814e-11,4.9366271610919863e-08
6e-06,-4.815983376026953e-11,1.5642213908716347e-06
7.200000000000001e-06,-4.5471466350764406e-11,2.9829629645810447e-06
8.400000000000001e-06,-4.120863966733803e-11,4.230436838925454e-06
9.6e-06,-3.5603651955749204e-11,5.2591678817599514e-06
1.04e-05,-2.8927951588580698e-11,6.049336496490812e-06
1.16e-05,-2.1463368610694352e-11,6.601559285941384e-06
1.28e-05,-1.3483767339118837e-11,6.92715583261121e-06
1.4e-05,-5.2477130975260735e-12,7.039611330631413e-06
1.52e-05,3.000461434227332e-12,6.948977640796022e-06
1.64e-05,1.1024925619921838e-11,6.659525330796426e-06
1.76e-05,1.859165626634941e-11,6.170399102181373e-06
1.88e-05,2.5464125000519726e-11,5.478957827079823e-06
2e-05,3.1404298936877223e-11,4.586366337979107e-06
2.12e-05,3.61811110315498e-11,3.5044679170485533e-06
2.24e-05,3.958686925346992e-11,2.261996915337525e-06
2.36e-05,4.145924724276941e-11,9.073738203402543e-07
2.48e-05,4.170331127240603e-11,-4.942944814080936e-07
2.6e-05,4.0306369872408766e-11,-1.87018339180968e-06
2.72e-05,3.734006877301729e-11,-3.151749882166066e-06
2.84e-05,3.2948903711049553e-11,-4.285030870241614e-06
2.96e-05,2.7329566823818662e-11,-5.2355307175968165e-06
3.04e-05,2.0708243668146667e-11,-5.986957857358406e-06
3.16e-05,1.3322157264798693e-11,-6.535720711979678e-06
3.28e-05,5.408690420483581e-12,-6.884000321164408e-06
3.4e-05,-2.797654356883029e-12,-7.033640577239411e-06
3.52e-05,-1.1062232333216246e-11,-6.982082736906713e-06
3.64e-05,-1.914393493803247e-11,-6.720882447689127e-06
3.76e-05,-2.6788803114211037e-11,-6.2371354759834815e-06
3.88e-05,-3.372718037307349e-11,-5.518107193149747e-06
4e-05,-3.967820449928267e-11,-4.559000112167993e-06
4.12e-05,-4.4364767468664594e-11,-3.372631863710605e-06
4.24e-05,-4.753954417879339e-11,-1.997884371817264e-06
4.36e-05,-4.9017983936530886e-11,-5.022962642008813e-07
4.48e-05,-4.870896184611337e-11,1.0248387907530758e-06
4.6e-05,-4.6631809708188835e-11,2.4881148005039074e-06
4.72e-05,-4.291259851287943e-11,3.804313033995354e-06
4.84e-05,-3.77612756858873e-11,4.915488016253688e-06
4.96e-05,-3.1438923659126814e-11,5.7924079093571815e-06
5.04e-05,-2.422634951412745e-11,6.429414533924007e-06
5.16e-05,-1.6401674138666942e-11,6.83507424441778e-06
5.28e-05,-8.22921525689753e-12,7.022907695745415e-06
5.4e-05,4.206521594699258e-14,7.0046413350797e-06
