s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-07,3.196830950840858e-11,-5.8715821878615304e-06
1.6e-06,2.7482383402092713e-11,-6.44892817182582e-06
2.0000000000000003e-06,2.26109374572083e-11,-6.93192223410793e-06
2.8000000000000003e-06,1.7422072707422783e-11,-7.322193721969709e-06
3.6000000000000007e-06,1.1982381368682818e-11,-7.622103093112273e-06
4.4e-06,6.356742299432522e-12,-7.833871333559734e-06
5.200000000000001e-06,6.086817384448458e-13,-7.958900893095701e-06
6e-06,-5.198847369480744e-12,-7.997304852634171e-06
6.4000000000000006e-06,-1.1002420562577049e-11,-7.947648119068708e-06
7.200000000000001e-06,-1.673698737456511e-11,-7.806906276998377e-06
8.000000000000001e-06,-2.233477052452209e-11,-7.570658020008489e-06
8.8e-06,-2.772439794006962e-11,-7.233538096412515e-06
9.6e-06,-3.283046812199961e-11,-6.789980318857374e-06
1e-05,-3.757376645075999e-11,-6.23526410613037e-06
1.08e-05,-4.1872345611722206e-11,-5.566833591813777e-06
1.16e-05,-4.5643634681875973e-11,-4.78578132512803e-06
1.24e-05,-4.8807627075936276e-11,-3.898287923930783e-06
1.32e-05,-5.129100960544087e-11,-2.916714049781883e-06
1.4e-05,-5.303185443144394e-11,-1.8600007941404685e-06
1.44e-05,-5.398426200240962e-11,-7.531007230923024e-07
1.52e-05,-5.412220429077091e-11,3.74644262587563e-07
1.6e-05,-5.3441856157964624e-11,1.4919810980143832e-06
1.68e-05,-5.196194724350931e-11,2.5686174486030604e-06
1.76e-05,-4.972206160441386e-11,3.577894144179449e-06
1.8e-05,-4.67792314705981e-11,4.4987319183249275e-06
1.88e-05,-4.3203477103314846e-11,5.316558122316379e-06
1.96e-05,-3.907305325968083e-11,6.023208396571464e-06
2.04e-05,-3.4470076101255034e-11,6.616029558269351e-06
2.12e-05,-2.94769921225952e-11,7.096519303863798e-06
2.2e-05,-2.4174103994582526e-11,7.468828791900311e-06
2.24e-05,-1.8638158421055776e-11,7.738371434616848e-06
2.32e-05,-1.2941861763506085e-11,7.910678074363625e-06
2.4e-05,-7.154120488738532e-12,7.990551859523985e-06
2.48e-05,-1.3407868700923744e-12,7.981520742674527e-06
2.56e-05,4.434297497704315e-12,7.885560848106042e-06
2.6e-05,1.0108146419144446e-11,7.703061462578622e-06
2.68e-05,1.561752979867084e-11,7.433011680428245e-06
2.76e-05,2.0898087841891035e-11,7.0734001981900776e-06
2.84e-05,2.5883812664299744e-11,6.62182521572726e-06
2.91999999999e-05,3.050704727304715e-11,6.076304027384827e-06
3e-05,3.469913636050422e-11,5.436246853216406e-06
3.04e-05,3.8391822784169917e-11,4.703516025324442e-06
3.12e-05,4.151940647365634e-11,3.8834363994140945e-06
3.2e-05,4.402156561397392e-11,2.9855723960559627e-06
3.28e-05,4.584659564237032e-11,2.0240667760916955e-06
3.36e-05,4.695468159869884e-11,1.0173720501148007e-06
3.4e-05,4.732073006802345e-11,-1.2691098833818283e-08
3.48e-05,4.6936293341795256e-11,-1.0424599769066686e-06
3.56e-05,4.5810241396548045e-11,-2.0482955106695257e-06
3.64e-05,4.396805664547971e-11,-3.0084434407682075e-06
3.72e-05,4.14498826358228e-11,-3.904548495499295e-06
3.8e-05,3.8307675439075686e-11,-4.722579820725236e-06
3.84e-05,3.4601926649944916e-11,-5.453083321242058e-06
3.92e-05,3.039843055449098e-11,-6.090829818217538e-06
4e-05,2.5765476893381206e-11,-6.634029813641775e-06
4.08e-05,2.07717100240636e-11,-7.08331983972783e-06
4.16e-05,1.5484751345656503e-11,-7.440703996117344e-06
4.2e-05,9.970565863333742e-12,-7.70858341675297e-06
4.28e-05,4.293477620327979e-12,-7.888951297809142e-06
4.36e-05,-1.4833010666618419e-12,-7.982788092854132e-06
4.44e-05,-7.29677671682636e-12,-7.989666913071701e-06
4.52e-05,-1.3083072100778336e-11,-7.907572180888088e-06
4.6e-05,-1.8776271636634587e-11,-7.73294028221445e-06
4.64e-05,-2.4307382870441088e-11,-7.460942476448325e-06
4.72e-05,-2.960360061330675e-11,-7.086039432064606e-06
4.8e-05,-3.4588081650139415e-11,-6.602833842634306e-06
4.88e-05,-3.918044961775488e-11,-6.007222233461317e-06
4.96e-05,-4.3298232029510026e-11,-5.297790865525392e-06
5e-05,-4.685936116697206e-11,-4.477313118504607e-06
5.08e-05,-4.978572937348161e-11,-3.554102554211725e-06
5.16e-05,-5.200757802133559e-11,-2.542894256771726e-06
5.24e-05,-5.346825259523592e-11,-1.4649199832126725e-06
5.32e-05,-5.412864605346596e-11,-3.4695520190010733e-07
5.4e-05,-5.397057011422499e-11,7.806501548851842e-07
5.44e-05,-5.299840779664342e-11,1.8866559960427052e-06
5.52e-05,-5.1238710281238404e-11,2.9418012520654933e-06
5.6e-05,-4.873782144579528e-11,3.921265666285598e-06
5.68e-05,-4.555800588739552e-11,4.806267220848807e-06
5.76e-05,-4.177279605638131e-11,5.584605260014787e-06
5.8e-05,-3.746230763751975e-11,6.250239268021492e-06
5.88e-05,-3.270913009975455e-11,6.802184227433656e-06
5.96e-05,-2.7595164493003387e-11,7.243066573132972e-06
6.04e-05,-2.219954083436598e-11,7.57764246741356e-06
6.12e-05,-1.659756118342875e-11,7.811484467153994e-06
6.2e-05,-1.0860501956075373e-11,7.949942310608806e-06
6.24e-05,-5.056061760112847e-12,7.997407306134246e-06
6.32e-05,7.507626010533852e-13,7.95686615408858e-06
6.4e-05,6.4965719361971986e-12,7.829714536169696e-06
6.48e-05,1.211841096236566e-11,7.615803747281768e-06
6.56e-05,1.75527281616387e-11,7.313704742851276e-06
6.6e-05,2.2734604908239783e-11,6.921184147480929e-06
6.68e-05,2.7597406899778257e-11,6.435888310872101e-06
6.76e-05,3.207300427906336e-11,5.8562181541715466e-06
6.84e-05,3.609268383566056e-11,5.182345653818291e-06
6.92e-05,3.9588823967630796e-11,4.41727386546411e-06
7e-05,4.249731130346498e-11,3.567786410424237e-06
7.04e-05,4.47605486798124e-11,2.6450895518197972e-06
7.12e-05,4.6330756773851904e-11,1.6649473271948284e-06
7.2e-05,4.7173144257507376e-11,6.471703504815453e-07
7.28e-05,4.72684621430356e-11,-3.8555565428385067e-07
7.36e-05,4.661450596408119e-11,-1.40935376000484e-06
7.4e-05,4.522629185075181e-11,-2.40106181414203e-06
7.48e-05,4.31348735923583e-11,-3.3400044977981027e-06
7.56e-05,4.0385018571781356e-11,-4.209315308646901e-06
7.64e-05,3.7032147878575443e-11,-4.996620145078557e-06
7.72e-05,3.3139023891126294e-11,-5.694056946431473e-06
7.8e-05,2.877263383153024e-11,-6.2977445551516365e-06
7.84e-05,2.4001603079976335e-11,-6.806891589652642e-06
7.92e-05,1.889432544695596e-11,-7.222747764366053e-06
8e-05,1.3517861168620947e-11,-7.547564852027132e-06
8.08e-05,7.937551353597464e-12,-7.783679552740317e-06
8.16e-05,2.217235566566128e-12,-7.932778454634156e-06
8.2e-05,-3.5800700912507537e-12,-7.995368625173885e-06
