s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.370705872056588e-11,-3.3711750397961095e-06
1.2000000000000002e-06,8.048962399006109e-11,-6.112787714057379e-06
2.0000000000000003e-06,7.551825032596528e-11,-8.541222892204646e-06
2.8000000000000003e-06,6.90278234253043e-11,-1.0590468078514808e-05
3.2000000000000003e-06,6.127946592136151e-11,-1.2249197719276113e-05
4.000000000000001e-06,5.2528821688343015e-11,-1.354488698781287e-05
4.800000000000001e-06,4.300615782401031e-11,-1.452486328576268e-05
5.600000000000001e-06,3.2908149120773103e-11,-1.5240818523286769e-05
6e-06,2.239831243755213e-11,-1.5738799713479453e-05
6.800000000000001e-06,1.1612643728965865e-11,-1.6053882617511308e-05
7.6e-06,6.678595510729224e-13,-1.6207820940284474e-05
8.000000000000001e-06,-1.032925518567376e-11,-1.6208136273802062e-05
8.8e-06,-2.127203608670203e-11,-1.6047662268115674e-05
9.6e-06,-3.204384244009598e-11,-1.570415829835253e-05
1e-05,-4.2507799474650704e-11,-1.5140221490533109e-05
1.08e-05,-5.249689575221298e-11,-1.4304421517405763e-05
1.16e-05,-6.180584750723264e-11,-1.3135374194681455e-05
1.24e-05,-7.018751757542747e-11,-1.1571093348601803e-05
1.28e-05,-7.735814322143055e-11,-9.565604749342401e-06
1.36e-05,-8.301606650667385e-11,-7.112133323370375e-06
1.44e-05,-8.687625031829847e-11,-4.266446992610905e-06
1.48e-05,-8.871636381978626e-11,-1.1576157694128986e-06
1.56e-05,-8.842158335842296e-11,2.026533758526068e-06
1.64e-05,-8.601070689347912e-11,5.079954643829832e-06
1.68e-05,-8.163174143248511e-11,7.827827117437595e-06
1.76e-05,-7.552904196234488e-11,1.0160968093861402e-05
1.84e-05,-6.799646667924541e-11,1.2042641119465133e-05
1.88e-05,-5.93335405824381e-11,1.349287873507937e-05
1.96e-05,-4.9815197239798046e-11,1.4564136030166596e-05
2.04e-05,-3.967715241826486e-11,1.5319559378701393e-05
2.12e-05,-2.911357642811337e-11,1.5818465050586724e-05
2.16e-05,-1.8282292013236178e-11,1.610867771105463e-05
2.24e-05,-7.313606936653691e-12,1.62234780087714e-05
2.32e-05,3.6795930493524806e-12,1.6180939779243297e-05
2.36e-05,1.4591604472382983e-11,1.5984160238002105e-05
2.44e-05,2.5313880684707006e-11,1.5621661403096562e-05
2.52e-05,3.572531792626793e-11,1.5067906928117302e-05
2.56e-05,4.5683117579686416e-11,1.4284483697858115e-05
2.64e-05,5.501506556106207e-11,1.322309749319212e-05
2.72e-05,6.351501690202554e-11,1.183202519910799e-05
2.76e-05,7.094447472247269e-11,1.0067626900250006e-05
2.84e-05,7.704377700713354e-11,7.91115450090117e-06
2.91999999999e-05,8.155541759190187e-11,5.387710852617176e-06
3e-05,8.425832906839093e-11,2.579602835814309e-06
3.04e-05,8.500593801985836e-11,-3.75892102247299e-07
3.12e-05,8.375568900943336e-11,-3.3094398597324322e-06
3.2e-05,8.057824797032526e-11,-6.056634355155826e-06
3.24e-05,7.564237460267291e-11,-8.492732795241057e-06
3.32e-05,6.918197522613695e-11,-1.0550446692186416e-05
3.4e-05,6.145797861590578e-11,-1.2217411026198495e-05
3.44e-05,5.2726402033297295e-11,-1.3520468380258438e-05
3.52e-05,4.3218183966749826e-11,-1.4506700327684722e-05
3.6e-05,3.313074348656406e-11,-1.522782975889344e-05
3.68e-05,2.262826614984244e-11,-1.573009549139792e-05
3.72e-05,1.1847260293429575e-11,-1.604884225111059e-05
3.8e-05,9.047618968893136e-13,-1.6206123558439132e-05
3.88e-05,-1.0092332324491835e-11,-1.6209773182948222e-05
3.92e-05,-2.103746096057399e-11,-1.605294572680042e-05
4e-05,-3.1814306476769756e-11,-1.571372867084885e-05
4.08e-05,-4.2286537757380794e-11,-1.5155040934144114e-05
4.12e-05,-5.228788911087615e-11,-1.4325726096014407e-05
4.2e-05,-6.161396270035326e-11,-1.3164539277114446e-05
4.28e-05,-7.00185089648838e-11,-1.1609359935237546e-05
4.32e-05,-7.721841296450943e-11,-9.613641332314923e-06
4.4e-05,-8.291209382144983e-11,-7.169498560962651e-06
4.48e-05,-8.681369464848283e-11,-4.331165795383017e-06
4.56e-05,-8.869902477539858e-11,-1.2261810352647875e-06
4.6e-05,-8.845057097327677e-11,1.9585429330947124e-06
4.68e-05,-8.608417957187133e-11,5.016817809793578e-06
4.76e-05,-8.174533587067331e-11,7.772697908058464e-06
4.8e-05,-7.567679387841019e-11,1.011541204461485e-05
4.88e-05,-6.817184294528368e-11,1.2006769469881008e-05
4.96e-05,-5.95302629135076e-11,1.3465829050540416e-05
5e-05,-5.0027724349753455e-11,1.4544598309880847e-05
5.08e-05,-3.9900848713926905e-11,1.5306173931897434e-05
5.16e-05,-2.9344666282732496e-11,1.581005666359428e-05
5.24e-05,-1.8517698069028364e-11,1.6104363325219598e-05
5.28e-05,-7.55074042935815e-12,1.6222700466188956e-05
5.36e-05,3.443053734243578e-12,1.6183468766270603e-05
5.44e-05,1.435793281445753e-11,1.599008418201977e-05
5.48e-05,2.5085515246227014e-11,1.563137848735133e-05
5.56e-05,3.550506739444437e-11,1.5082109978667702e-05
5.64e-05,4.547434730196099e-11,1.4304120743965864e-05
5.68e-05,5.482183860787663e-11,1.3249277168589471e-05
5.76e-05,6.334213930415339e-11,1.1865828878159523e-05
5.83999999999e-05,7.079737258957765e-11,1.0109801001722986e-05
5.88e-05,7.692813203154378e-11,7.961705981519054e-06
5.96e-05,8.147653470235125e-11,5.445522177759904e-06
6.04e-05,8.422032019828406e-11,2.642274973577354e-06
6.12e-05,8.501094281203226e-11,-3.1177379819970645e-07
6.16e-05,8.380341954361237e-11,-3.2476164183374224e-06
6.24e-05,8.066605199237231e-11,-6.0003340432531365e-06
6.32e-05,7.576578919178195e-11,-8.444064608961772e-06
6.36e-05,6.933553989727098e-11,-1.0510242133903213e-05
6.44e-05,6.163602396888856e-11,-1.2185454408175265e-05
6.52e-05,5.292362269801756e-11,-1.3495902346683617e-05
6.56e-05,4.3429942169971817e-11,-1.4488414373501755e-05
6.64e-05,3.335314600600863e-11,-1.521473969241062e-05
6.72e-05,2.2858091146665012e-11,-1.5721306481880575e-05
6.76e-05,1.2081802182399114e-11,-1.6043727379684647e-05
6.84e-05,1.141638878142488e-12,-1.6204355328854552e-05
6.92e-05,-9.855385683598197e-12,-1.6211336078317517e-05
7e-05,-2.080280838363658e-11,-1.605814499412847e-05
7.04e-05,-3.158463007969811e-11,-1.5723197581263747e-05
7.12e-05,-4.206505864886058e-11,-1.5169734993864157e-05
7.2e-05,-5.207857023008509e-11,-1.434687647651508e-05
7.24e-05,-6.142165101801427e-11,-1.3193520647582219e-05
7.32e-05,-6.984894117607368e-11,-1.164742024771685e-05
7.4e-05,-7.707798199687496e-11,-9.66146699731192e-06
7.44e-05,-8.28072856969433e-11,-7.226677580041649e-06
7.52e-05,-8.67501974815914e-11,-4.39575819240549e-06
7.6e-05,-8.868068850354427e-11,-1.2947084315987581e-06
7.68e-05,-8.847856888131064e-11,1.8904920696978631e-06
7.72e-05,-8.615673150958134e-11,4.9535377237304675e-06
7.8e-05,-8.185812431892208e-11,7.717373702424031e-06
7.88e-05,-7.582387790301877e-11,1.0069643921713577e-05
7.92e-05,-6.834669186600458e-11,1.1970695609136961e-05
8e-05,-5.972658660323628e-11,1.3438602199233807e-05
8.08e-05,-5.023996288418117e-11,1.4524913317746495e-05
8.12e-05,-4.0124346876848505e-11,1.5292669160694634e-05
8.2e-05,-2.95756313411558e-11,1.5801551428454544e-05
8.28e-05,-1.8753039733818756e-11,1.609996773244814e-05
8.32e-05,-7.78786173232305e-12,1.622185025801149e-05
8.4e-05,3.2064778385974896e-12,1.6185926659803187e-05
8.48e-05,1.4124174572037408e-11,1.5995931823948394e-05
8.56e-05,2.4857007458437337e-11,1.5641007496956254e-05
8.6e-05,3.52846087014731e-11,1.5096207111736707e-05
8.68e-05,4.526528932700876e-11,1.4323629260775189e-05
8.76e-05,5.462822844072575e-11,1.3275303820660998e-05
8.8e-05,6.316876750675511e-11,1.1899458430800559e-05
8.88e-05,7.06496547759285e-11,1.0151791142018718e-05
8.96e-05,7.681175014080981e-11,8.012084063325029e-06
9e-05,8.139681003633077e-11,5.5031978042533875e-06
9.08e-05,8.418139927569607e-11,2.704875658911621e-06
9.16e-05,8.501501424006808e-11,-2.4764686163351857e-07
9.24e-05,8.38502490674165e-11,-3.1857062409732303e-06
9.28e-05,8.075303394851919e-11,-5.943887764399372e-06
9.36e-05,7.588849152341942e-11,-8.395218709704078e-06
9.44e-05,6.948851478085937e-11,-1.0469854286647078e-05
9.48e-05,6.181359950262327e-11,-1.2153327451169438e-05
9.56e-05,5.3120481524076064e-11,-1.3471188360053002e-05
9.64e-05,4.364143062709972e-11,-1.447000491310506e-05
9.68e-05,3.357535518766292e-11,-1.5201547905037267e-05
9.76e-05,2.3087786177884134e-11,-1.5712432392429558e-05
9.84e-05,1.231626829675372e-11,-1.6038537850587782e-05
9.88e-05,1.3784894500550396e-12,-1.6202516243989714e-05
9.96e-05,-9.61841635323499e-12,-1.6212825101466412e-05
0.0001004,-2.056807959405063e-11,-1.606326036456012e-05
0.0001012,-3.135481473815322e-11,-1.573256547533241e-05
0.0001016,-4.184336398537037e-11,-1.518430424682646e-05
0.0001024,-5.186894136218309e-11,-1.4367873308194462e-05
0.0001032,-6.12289151354324e-11,-1.3222318903292975e-05
0.0001036,-6.967881720248947e-11,-1.1685274627005692e-05
0.0001044,-7.693685336897606e-11,-9.709081571256976e-06
0.0001052,-8.270164481952451e-11,-7.283669480496943e-06
0.0001056,-8.66857606418365e-11,-4.460222542424454e-06
0.0001064,-8.866135556112205e-11,-1.3631958640359165e-06
0.0001072,-8.850557623775405e-11,1.8223832056267793e-06
0.0001076,-8.622836066202612e-11,4.890115885010641e-06
0.0001084,-8.197010397377239e-11,7.661855238086568e-06
0.0001092,-7.597029096755072e-11,1.0023663769214271e-05
0.00011,-6.852101049869124e-11,1.1934419122054696e-05
0.0001104,-5.99225090608963e-11,1.3411197558787511e-05
0.0001112,-5.045191068126308e-11,1.4505080411847592e-05
0.000112,-4.03476451505205e-11,1.5279044512288465e-05
0.0001124,-2.980647017513426e-11,1.5792948930366733e-05
0.0001132,-1.898831580903974e-11,1.609549067051413e-05
0.000114,-8.024969773240957e-12,1.6220927274290742e-05
0.0001144,2.9698664104063627e-12,1.6188313498115676e-05
0.0001152,1.3890330868021881e-11,1.6001703346315442e-05
0.000116,2.4628358614914702e-11,1.5650548752486117e-05
0.0001167999999999,3.506394339958937e-11,1.5110198769191652e-05
0.0001172,4.505594553388218e-11,1.4343009769770787e-05
0.000118,5.443423729067439e-11,1.330117796554171e-05
0.0001188,6.29949040409748e-11,1.1932914225432918e-05
0.0001192,7.050132394744464e-11,1.0193597350009522e-05
0.00012,7.669463384125432e-11,8.06228824700714e-06
0.0001208,8.131624555331407e-11,5.560736619474354e-06
0.0001212,8.414156733716487e-11,2.767403283922583e-06
0.000122,8.501815219294559e-11,-1.8351306728647294e-07
0.0001228,8.38961763471695e-11,-3.123710862130811e-06
0.0001232,8.083919174552087e-11,-5.887296517835762e-06
0.000124,7.601047903346326e-11,-8.346195486220676e-06
0.0001248,6.964089721765742e-11,-1.0429283042056311e-05
0.0001256,6.199070273362772e-11,-1.212102974545136e-05
0.000126,5.331697634550036e-11,-1.3446325894179626e-05
0.0001268,4.385264752417417e-11,-1.4451471435060255e-05
0.0001276,3.37973695339795e-11,-1.5188253975527223e-05
0.000128,2.331734998907909e-11,-1.570347292763164e-05
0.0001288,1.2550657535122815e-11,-1.603327350809069e-05
0.0001296,1.615312567720936e-12,-1.6200606293134598e-05
0.00013,-9.381425421592013e-12,-1.6214240390691522e-05
0.0001308,-2.0333275825693852e-11,-1.6068292129239872e-05
0.0001316,-3.1124861934930904e-11,-1.5741832795640863e-05
0.0001324,-4.162145559483334e-11,-1.519874926776943e-05
0.0001328,-5.165900475016696e-11,-1.4388717239817704e-05
0.0001336,-6.10357577193163e-11,-1.325093464444776e-05
0.0001344,-6.950814003290181e-11,-1.1722923422238103e-05
0.0001348,-7.679503013397487e-11,-9.756484894821493e-06
0.0001356,-8.259517388864479e-11,-7.340473379031433e-06
0.0001364,-8.662038597698094e-11,-4.52455721823315e-06
0.0001368,-8.864102653497883e-11,-1.4316412430084112e-06
0.0001376,-8.85315922270706e-11,1.7542183850884569e-06
0.0001384,-8.629906500638662e-11,4.826553808108201e-06
0.0001388,-8.208127204277447e-11,7.606143269195773e-06
0.0001396,-7.611603000442817e-11,9.977471643956339e-06
0.0001404,-6.86947958949227e-11,1.189793960055855e-05
0.0001412,-6.011802768690204e-11,1.3383614509022754e-05
0.0001416,-5.066356556991373e-11,1.4485098949282078e-05
0.0001424,-4.0570741770384495e-11,1.526529943127001e-05
0.0001432,-3.0037181350342753e-11,1.5784248751318334e-05
0.0001436,-1.9223525092261553e-11,1.6090931873877116e-05
0.0001444,-8.262063478166642e-12,1.6219931401836057e-05
0.0001452,2.733220497130333e-12,1.619062931632918e-05
0.0001456,1.3656402822669207e-11,1.6007398928585252e-05
0.0001464,2.4399570004585768e-11,1.5660002571656798e-05
0.0001472,3.48430730346294e-11,1.5124085390603381e-05
