s,x,px
0.0,-3.6e-11,5.2e-06
2.4000000000000003e-06,-2.2818484779497514e-11,6.5214158391229505e-06
4.4e-06,-7.620248585901597e-12,7.028480573375873e-06
6.800000000000001e-06,7.874903511470515e-12,6.798436312486043e-06
8.8e-06,2.2068532733469483e-11,5.856183556897827e-06
1.12e-05,3.336863260878029e-11,4.1963843645035134e-06
1.32e-05,4.024642723713173e-11,1.9062849030886708e-06
1.56e-05,4.159104711896644e-11,-7.149959409291987e-07
1.76e-05,3.7165386576897297e-11,-3.2083081205722733e-06
2e-05,2.7724267988150138e-11,-5.180204472729801e-06
2.24e-05,1.4663499079507933e-11,-6.453990030872289e-06
2.44e-05,-4.2906513356946217e-13,-7.011096959187182e-06
2.68e-05,-1.5967212610267952e-11,-6.85064941567059e-06
2.88e-05,-3.030206982365763e-11,-5.913989086980042e-06
3.12e-05,-4.162255472513791e-11,-4.133452918163295e-06
3.32e-05,-4.810954291252183e-11,-1.6041563399144288e-06
3.56e-05,-4.8496625675942416e-11,1.2623554319578763e-06
3.76e-05,-4.270206392253086e-11,3.861091065194638e-06
4e-05,-3.1876061709305e-11,5.743181021788776e-06
4.24e-05,-1.7807598418234994e-11,6.780019872407058e-06
4.44e-05,-2.324898048343394e-12,7.030458466705867e-06
4.68e-05,1.2906438621170376e-11,6.559606750236678e-06
4.88e-05,2.629928940408861e-11,5.373509456488277e-06
5.12e-05,3.626209581175911e-11,3.4814061856094022e-06
5.32e-05,4.135485035373039e-11,1.0342183178366924e-06
5.56e-05,4.071948770493366e-11,-1.5971024061769667e-06
5.76e-05,3.4468335196363747e-11,-3.948048147691199e-06
6e-05,2.362784221876221e-11,-5.6925584943184996e-06
6.24e-05,9.700402004858887e-12,-6.7221288058533465e-06
6.44e-05,-5.720947857034987e-12,-7.038726531883921e-06
6.68e-05,-2.1043490021376364e-11,-6.624791507075981e-06
6.88e-05,-3.4567884106342595e-11,-5.4062314042319515e-06
7.12e-05,-4.4442667890872e-11,-3.3471824782793287e-06
7.32e-05,-4.8956468936305434e-11,-6.417578012791841e-07
7.56e-05,-4.7190554718694406e-11,2.2012731242872364e-06
