s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.42870388723018e-11,2.4614857088192375e-06
1.6e-06,-8.158046978955324e-11,5.214476715965403e-06
2.0000000000000003e-06,-7.703745422498538e-11,7.676066715743775e-06
2.8000000000000003e-06,-7.089622125662544e-11,9.760361762859476e-06
3.6000000000000007e-06,-6.343393169104135e-11,1.1441095016941022e-05
4.4e-06,-5.4929053421049686e-11,1.273771491669649e-05
4.800000000000001e-06,-4.563619455177454e-11,1.3695504313013145e-05
5.600000000000001e-06,-3.577441638326085e-11,1.4368010784830674e-05
6.4000000000000006e-06,-2.5525954425765945e-11,1.4805149453320184e-05
7.200000000000001e-06,-1.5041313915557603e-11,1.5046717443303838e-05
7.6e-06,-4.447506226710495e-12,1.5119619839682975e-05
8.400000000000001e-06,6.142557755764718e-12,1.5037102944769701e-05
9.2e-06,1.6620485636228584e-11,1.4798846651131925e-05
1e-05,2.6873021350061742e-11,1.4391407614340765e-05
1.04e-05,3.677310348190494e-11,1.3789090416091368e-05
1.12e-05,4.6171849570731735e-11,1.29558604703316e-05
1.2e-05,5.489255392693296e-11,1.1849379900902794e-05
1.28e-05,6.272864480425701e-11,1.0428458640701241e-05
1.32e-05,6.944834023922449e-11,8.664723466338834e-06
1.4e-05,7.480877418856288e-11,6.557549584830499e-06
1.48e-05,7.858066517037424e-11,4.148212711585285e-06
1.56e-05,8.058064025003597e-11,1.5262767356250581e-06
1.6e-05,8.070325694513579e-11,-1.17842765299446e-06
1.68e-05,7.894185489942445e-11,-3.8190053661903355e-06
1.76e-05,7.538993217446658e-11,-6.2618498755272286e-06
1.84e-05,7.022246798825421e-11,-8.41139340919867e-06
1.88e-05,6.366472362651591e-11,-1.0220228438821594e-05
1.96e-05,5.595940968133671e-11,-1.1684275661526575e-05
2.04e-05,4.734075955891651e-11,-1.2829201746543552e-05
2.12e-05,3.801903983769352e-11,-1.3695286606398147e-05
2.16e-05,2.8174812102118985e-11,-1.4325224712655575e-05
2.24e-05,1.79602764910626e-11,-1.4756151686209097e-05
2.32e-05,7.504891331393806e-12,-1.5015238893070965e-05
2.4e-05,-3.0767937553272285e-12,-1.5117575410510087e-05
2.44e-05,-1.3676279099330196e-11,-1.506520771483984e-05
2.52e-05,-2.4181774761147418e-11,-1.4846657299112767e-05
