s,x,px
0.0,3.6e-11,-5.2e-06
2.4000000000000003e-06,2.2330373432083112e-11,-6.956017527879186e-06
4.4e-06,5.722955336960476e-12,-7.852032636778947e-06
6.800000000000001e-06,-1.1964779418520042e-11,-7.930620353584113e-06
8.8e-06,-2.8886336361618918e-11,-7.14435664124637e-06
1.12e-05,-4.2976315293636137e-11,-5.361008357515171e-06
1.32e-05,-5.195637775833993e-11,-2.5716586003675916e-06
1.56e-05,-5.395409518960837e-11,8.122299728893246e-07
1.76e-05,-4.849648128371421e-11,3.999233401483056e-06
2e-05,-3.6824673392264574e-11,6.3339363283801375e-06
2.24e-05,-2.1121665051242277e-11,7.630944877823309e-06
2.44e-05,-3.5994728716652984e-12,7.995431986751731e-06
2.68e-05,1.3804225875121729e-11,7.53281711979484e-06
2.88e-05,2.9263905955834614e-11,6.2372353268797e-06
3.12e-05,4.087692978128228e-11,4.072656551241694e-06
3.32e-05,4.6821173193845186e-11,1.1872021435614893e-06
3.56e-05,4.597098879022942e-11,-1.938624452256814e-06
3.76e-05,3.849684859178255e-11,-4.679536176175387e-06
4e-05,2.5764395886687893e-11,-6.634142626569124e-06
4.24e-05,9.657593902557306e-12,-7.720934770626815e-06
4.44e-05,-7.943540915674799e-12,-7.984980853472818e-06
4.68e-05,-2.5209650646050626e-11,-7.405682060390078e-06
4.88e-05,-4.0140407114242223e-11,-5.859232203246581e-06
5.12e-05,-5.047677834619403e-11,-3.2809909362445127e-06
5.32e-05,-5.41669728209478e-11,2.974581475912307e-08
5.56e-05,-5.035009806142076e-11,3.3332355997006917e-06
5.76e-05,-3.9915286739939724e-11,5.8947824381021224e-06
6e-05,-2.4925633928196553e-11,7.423433162465678e-06
6.24e-05,-7.637629003172198e-12,7.987335194657414e-06
6.44e-05,9.953123184227926e-12,7.709279749230505e-06
6.68e-05,2.6018015848779328e-11,6.607889675251764e-06
6.88e-05,3.867531027067279e-11,4.638315588636067e-06
7.12e-05,4.604424753768611e-11,1.8863501076444705e-06
7.32e-05,4.677467061088275e-11,-1.240781127865775e-06
7.56e-05,4.072007670329585e-11,-4.116961076821016e-06
7.76e-05,2.9024417804001445e-11,-6.2669440595263055e-06
8e-05,1.3515394353426632e-11,-7.547691269298853e-06
8.24e-05,-3.905756704507691e-12,-7.996303463289844e-06
8.44e-05,-2.1413701814587425e-11,-7.616915064888979e-06
8.68e-05,-3.706669562685394e-11,-6.3025594383196025e-06
8.88e-05,-4.8648735769197586e-11,-3.950285200161477e-06
9.12e-05,-5.3984076449005325e-11,-7.531390510944479e-07
9.32e-05,-5.185681497522275e-11,2.626698620691537e-06
9.56e-05,-4.277020017441142e-11,5.400700976176819e-06
9.76e-05,-2.861225575623811e-11,7.1659726915339025e-06
0.0001,-1.1660886555741358e-11,7.936275603827911e-06
0.0001024,6.023567223473605e-12,7.843557089147473e-06
0.0001044,2.2596388331632017e-11,6.933182191090679e-06
0.0001068,3.6198460889265524e-11,5.16205552436775e-06
0.0001088,4.4919067806366625e-11,2.5650144777603123e-06
0.0001112,4.7222090901553595e-11,-5.292079555917882e-07
0.0001132,4.2649131323018875e-11,-3.515286487844009e-06
0.0001155999999999,3.208744660800615e-11,-5.854092581781295e-06
0.0001176,1.7274920449197283e-11,-7.331678615360385e-06
0.00012,1.2705770671675015e-13,-7.965406932790217e-06
0.0001224,-1.7523311525199127e-11,-7.779952622313296e-06
0.0001244,-3.3782937592857936e-11,-6.691029168219841e-06
0.0001268,-4.6494026970502317e-11,-4.573644213172491e-06
0.0001288,-5.340786445906606e-11,-1.525928337255155e-06
0.0001312,-5.299793456244126e-11,1.886907852011899e-06
0.0001332,-4.536185641880258e-11,4.8526182211877184e-06
0.0001356,-3.215583075314437e-11,6.856722165116385e-06
