s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-4.012277908047505e-11,-4.4680450817781884e-06
1.6e-06,-4.357153385530051e-11,-3.617727602676881e-06
2.4000000000000003e-06,-4.625094183877471e-11,-2.663094133818369e-06
3.6000000000000007e-06,-4.808107833434344e-11,-1.6262941000405112e-06
4.4e-06,-4.9004131094021244e-11,-5.369012518146811e-07
5.200000000000001e-06,-4.8989889771793055e-11,5.702750021817555e-07
6e-06,-4.8038825985657067e-11,1.6585694277198322e-06
6.800000000000001e-06,-4.618204411866372e-11,2.6932858276570795e-06
7.6e-06,-4.347811465220272e-11,3.6450501012621345e-06
8.400000000000001e-06,-4.000752896651503e-11,4.491955454420085e-06
9.2e-06,-3.586596781087376e-11,5.220195463414743e-06
1.04e-05,-3.1157632240539e-11,5.8233422335256974e-06
1.12e-05,-2.598960881366176e-11,6.300726705569302e-06
1.2e-05,-2.0467805031566522e-11,6.655452549866937e-06
1.28e-05,-1.469457099529498e-11,6.892479076737957e-06
1.36e-05,-8.76782146132196e-12,7.017043528904591e-06
1.44e-05,-2.7813098069498114e-12,7.03354150024239e-06
1.52e-05,3.174349178491866e-12,6.944884743722126e-06
1.6e-05,9.010304447017183e-12,6.752310140706334e-06
1.72e-05,1.463811060215273e-11,6.455604518990107e-06
1.8e-05,1.9968726966909898e-11,6.053714166026487e-06
1.88e-05,2.4912187200334676e-11,5.545703773798982e-06
1.96e-05,2.9378212792120997e-11,4.932000887349588e-06
2.04e-05,3.327796587803255e-11,4.2158015661129894e-06
2.12e-05,3.652699621769861e-11,3.404428895600116e-06
2.2e-05,3.904922432009315e-11,2.5103568364786637e-06
2.28e-05,4.0781540899060085e-11,1.551584750714303e-06
2.4e-05,4.167835766788185e-11,5.511206170306639e-07
2.48e-05,4.1715311324300806e-11,-4.644802071551496e-07
2.56e-05,4.089138646533454e-11,-1.4673123795145721e-06
2.64e-05,3.9229006233973437e-11,-2.430611528280869e-06
2.72e-05,3.677207096754367e-11,-3.330996627943918e-06
