s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-8.581902772433023e-12,-1.200813328810081e-05
1.6e-06,-1.7123458115072963e-11,-1.1885766694764376e-05
2.0000000000000003e-06,-2.5527948989100396e-11,-1.1621987245766775e-05
2.8000000000000003e-06,-3.3688572895048124e-11,-1.1199603548183344e-05
3.6000000000000007e-06,-4.1484355426159763e-11,-1.0596427816613993e-05
4.4e-06,-4.877739301344677e-11,-9.787793733293506e-06
4.800000000000001e-06,-5.5412470511094806e-11,-8.750750502616641e-06
5.600000000000001e-06,-6.122034003021793e-11,-7.470105279165998e-06
6.4000000000000006e-06,-6.602584839105324e-11,-5.9457857240851965e-06
7.200000000000001e-06,-6.966134579721014e-11,-4.199892259126925e-06
8.000000000000001e-06,-7.198424125612734e-11,-2.280755654195016e-06
8.400000000000001e-06,-7.289552725551858e-11,-2.6120401858795077e-07
9.2e-06,-7.23545644687097e-11,1.7701460136911458e-06
1e-05,-7.038560288377593e-11,3.7227465119828727e-06
1.08e-05,-6.707385897946066e-11,5.518636880562474e-06
1.16e-05,-6.255247339136058e-11,7.102774314639895e-06
1.2e-05,-5.698446449066903e-11,8.446544219532032e-06
1.28e-05,-5.054454239668993e-11,9.544949501282111e-06
1.36e-05,-4.340445241281726e-11,1.041004018269073e-05
1.44e-05,-3.572348861518917e-11,1.1063426385829002e-05
1.48e-05,-2.7644070907800015e-11,1.1529809170325943e-05
1.56e-05,-1.9291317427660483e-11,1.1832310267956373e-05
1.64e-05,-1.0775306233648158e-11,1.198956280461279e-05
1.72e-05,-2.194903009482912e-12,1.201415740166684e-05
1.8e-05,6.357649743745761e-12,1.1911996856650743e-05
1.84e-05,1.479190605220105e-11,1.16822374175936e-05
1.92e-05,2.3014509928049202e-11,1.1317676115509525e-05
2e-05,3.092493228439626e-11,1.0805626242809805e-05
2.08e-05,3.8412062088426436e-11,1.0129476359912518e-05
2.16e-05,4.535223859792634e-11,9.271214902197666e-06
2.2e-05,5.1609507299317324e-11,8.215157466487598e-06
2.28e-05,5.7038972668065e-11,6.952849535059109e-06
2.36e-05,6.149392494109325e-11,5.4885784971673e-06
2.44e-05,6.483675922900925e-11,3.84420577465309e-06
2.52e-05,6.695255887767923e-11,2.0614677033802e-06
2.56e-05,6.776288433947728e-11,2.0003098205930365e-07
2.64e-05,6.72364482819226e-11,-1.6692167445958335e-06
2.72e-05,6.539365723714222e-11,-3.4742338806385555e-06
2.8e-05,6.23036311150245e-11,-5.152252129507237e-06
