s,x,px
0.0,-8.5e-11,-4.4e-07
1.6e-06,-8.116227796307068e-11,5.504460633340119e-06
2.8000000000000003e-06,-6.934088415719929e-11,1.0168883256688595e-05
4.4e-06,-5.190507087262385e-11,1.3092340485781131e-05
6e-06,-3.125444658013947e-11,1.4588925117552508e-05
7.6e-06,-9.157998054788041e-12,1.5106958833768714e-05
8.8e-06,1.3151441489879332e-11,1.4896095579001911e-05
1.04e-05,3.4615328285949756e-11,1.3941285863074037e-05
1.2e-05,5.3967657894822163e-11,1.1986630457460872e-05
1.32e-05,6.945193285931165e-11,8.663588678318074e-06
1.48e-05,7.889483951304074e-11,3.863512709662312e-06
1.64e-05,8.047186137462745e-11,-1.7778101665350296e-06
1.76e-05,7.383251743743452e-11,-7.016037647568721e-06
1.92e-05,6.036072441836308e-11,-1.0913863253431127e-05
2.08e-05,4.2227743012945856e-11,-1.334291054703088e-05
2.24e-05,2.138766524540176e-11,-1.4633188056927464e-05
2.36e-05,-7.310274975760988e-13,-1.5108187336229256e-05
2.52e-05,-2.303426673252898e-11,-1.4879564723392406e-05
2.68e-05,-4.440102285182083e-11,-1.3796504284979477e-05
2.8e-05,-6.329843157100874e-11,-1.1466052691969914e-05
2.96e-05,-7.753847090063277e-11,-7.458891683529364e-06
3.12e-05,-8.45996072945743e-11,-1.8715986260074902e-06
3.24e-05,-8.284141403311049e-11,4.190795549533448e-06
3.4e-05,-7.270048710068084e-11,9.235898429900514e-06
3.56e-05,-5.6344011352350964e-11,1.2555104892681869e-05
3.72e-05,-3.6260487804144365e-11,1.4341412145921694e-05
3.84e-05,-1.4376830019199998e-11,1.5056128608413742e-05
4e-05,7.977589356973489e-12,1.5007101653486119e-05
4.16e-05,2.97387894947603e-11,1.4240973268251044e-05
4.28e-05,4.9720685012164e-11,1.2552487130804137e-05
4.44e-05,6.629413973965604e-11,9.576995158580825e-06
4.6e-05,7.734305934380049e-11,5.097656253206662e-06
4.76e-05,8.085736007038252e-11,-4.481669597263459e-07
4.88e-05,7.606744175676833e-11,-5.891365854185546e-06
