s,x,px
0.0,3.6e-11,5.2e-06
3.2000000000000003e-06,4.691351235058877e-11,1.1102288471901086e-06
6.800000000000001e-06,4.286368161057566e-11,-3.4438038088841345e-06
1e-05,2.5492848231009744e-11,-6.661304290293032e-06
1.32e-05,6.097649486043581e-13,-7.959227297702476e-06
1.68e-05,-2.550286698763824e-11,-7.386742697655366e-06
2e-05,-4.621655348476347e-11,-4.649575709289304e-06
2.32e-05,-5.4246801276935586e-11,4.9992378301575106e-08
2.68e-05,-4.591156527431924e-11,4.725193663748451e-06
3e-05,-2.5021560382678906e-11,7.4172378919723864e-06
3.32e-05,1.1270024164466392e-12,7.951570423896837e-06
3.68e-05,2.5924674745247775e-11,6.617049258270693e-06
4e-05,4.308526461629929e-11,3.3633617606225286e-06
4.32e-05,4.6838297641652e-11,-1.2009744497451838e-06
4.68e-05,3.565969605870178e-11,-5.263796803625133e-06
5e-05,1.378626665991352e-11,-7.533767455411489e-06
5.32e-05,-1.2474541973088262e-11,-7.920814163488327e-06
5.68e-05,-3.6833343017813155e-11,-6.332807752698422e-06
6e-05,-5.214571578131023e-11,-2.495796184901167e-06
6.32e-05,-5.211414696539734e-11,2.5138339815834277e-06
6.68e-05,-3.675365158019503e-11,6.343029629569528e-06
7e-05,-1.2374979674045331e-11,7.92283868596253e-06
7.32e-05,1.3880920837240333e-11,7.52883223858192e-06
7.68e-05,3.572579887285899e-11,5.251522035525313e-06
8e-05,4.685329708312741e-11,1.1834498161599324e-06
8.32e-05,4.304284111060179e-11,-3.3789545734396953e-06
8.68e-05,2.5841428213138984e-11,-6.625662160995802e-06
9e-05,1.0270608768657495e-12,-7.953104397517005e-06
9.32e-05,-2.511474952432322e-11,-7.411407919146181e-06
9.68e-05,-4.597090095508602e-11,-4.710641790950682e-06
0.0001,-5.424731000700017e-11,-3.0665641434501815e-08
0.0001032,-4.615798249094522e-11,4.66425739010913e-06
0.0001068,-2.5409985297121923e-11,7.392702137218778e-06
0.00011,7.097851430400518e-13,7.957801151199152e-06
0.0001132,2.557654374540882e-11,6.6528083118402485e-06
0.0001167999999999,4.290692083475852e-11,3.4282981327705648e-06
0.00012,4.6899434221515185e-11,-1.1277859362712266e-06
0.0001232,3.59345430821921e-11,-5.212388830186059e-06
0.0001268,1.4180880203104849e-11,-7.5129951900621625e-06
