s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.368930743998386e-11,3.2985270419970484e-06
2.0000000000000003e-06,-7.910229360100152e-11,6.712623185272957e-06
2.8000000000000003e-06,-7.166255247714404e-11,9.545436961529923e-06
3.6000000000000007e-06,-6.195214254579981e-11,1.1705856008232344e-05
4.4e-06,-5.057107695645641e-11,1.323516895649736e-05
5.600000000000001e-06,-3.8047616863120144e-11,1.423857162879274e-05
6.4000000000000006e-06,-2.48078629399686e-11,1.482828887522429e-05
7.200000000000001e-06,-1.1185396805097828e-11,1.5092372004754416e-05
8.000000000000001e-06,2.5502953305076887e-12,1.508285794091839e-05
9.2e-06,1.6159592813364385e-11,1.4813410648437303e-05
1e-05,2.939816387180659e-11,1.4260305280191543e-05
1.08e-05,4.1984137181085246e-11,1.336545515887636e-05
1.2e-05,5.3569969097713305e-11,1.204456344484738e-05
1.28e-05,6.372644222197924e-11,1.0206915733216832e-05
1.36e-05,7.195252871897883e-11,7.793123078264338e-06
1.44e-05,7.772715471811054e-11,4.827501705334498e-06
1.56e-05,8.060688925181043e-11,1.46068676344173e-06
1.64e-05,8.034260049447184e-11,-2.0376199229890137e-06
1.72e-05,7.695799104854602e-11,-5.353839452321891e-06
1.8e-05,7.074173222664805e-11,-8.234520280827616e-06
1.92e-05,6.215832783705293e-11,-1.0551330585855865e-05
2e-05,5.173118039321771e-11,-1.2297549267134187e-05
2.08e-05,3.995167737768905e-11,-1.3541173329755406e-05
2.2e-05,2.7235242517136166e-11,-1.4373938839595283e-05
2.28e-05,1.3916935136803217e-11,-1.4876749909017057e-05
2.36e-05,2.702533417650231e-13,-1.5102343793132565e-05
2.44e-05,-1.3463597167105221e-11,-1.5068371162680997e-05
2.56e-05,-2.7042451732816983e-11,-1.4754810765485227e-05
2.64e-05,-4.0188486446510735e-11,-1.4103324704502134e-05
2.72e-05,-5.2554419138792655e-11,-1.3020635168394554e-05
2.8e-05,-6.369705860936574e-11,-1.1392853374702885e-05
2.91999999999e-05,-7.30726862888145e-11,-9.120808631895043e-06
3e-05,-8.007634671731519e-11,-6.180673231722769e-06
3.08e-05,-8.414178339544903e-11,-2.6906434501393534e-06
3.2e-05,-8.488611895714285e-11,1.0673709057287886e-06
3.28e-05,-8.22344564943894e-11,4.716859106952072e-06
3.36e-05,-7.644670476998365e-11,7.920772766872731e-06
3.44e-05,-6.80279067217495e-11,1.0487549109110415e-05
3.56e-05,-5.758201681302654e-11,1.2386214480333567e-05
3.64e-05,-4.5687617191886225e-11,1.369179902366896e-05
3.72e-05,-3.283309495345505e-11,1.4517683974481997e-05
3.8e-05,-1.940504905307595e-11,1.4968875225996717e-05
3.92e-05,-5.7075756820127025e-12,1.5119756654243712e-05
4e-05,8.005937281841422e-12,1.5007074244559582e-05
4.08e-05,2.1498075160593917e-11,1.4629369791639989e-05
4.2e-05,3.4513307583306567e-11,1.3948678584234054e-05
4.28e-05,4.674650099233824e-11,1.2895004842604017e-05
4.36e-05,5.781838415305857e-11,1.1378213104553718e-05
4.44e-05,6.726789969009441e-11,9.314480553319833e-06
4.56e-05,7.457708730793553e-11,6.671254618558241e-06
4.64e-05,7.924205000210385e-11,3.5200042136153225e-06
4.72e-05,8.088354701970311e-11,6.365935055438185e-08
4.8e-05,7.935602199341354e-11,-3.398460323681968e-06
4.92e-05,7.479513777772036e-11,-6.565087065305036e-06
5e-05,6.757337386108435e-11,-9.228742015939304e-06
5.08e-05,5.8192196925355373e-11,-1.1313384439761284e-05
5.2e-05,4.7170592465590547e-11,-1.2848689189129624e-05
5.28e-05,3.4972363833099746e-11,-1.3917510754991882e-05
5.36e-05,2.197975774442864e-11,-1.4610327344143956e-05
5.44e-05,8.500230495515822e-12,-1.4998137881799651e-05
5.56e-05,-5.209415851796635e-12,-1.5120172553478839e-05
5.64e-05,-1.891169612523842e-11,-1.4979252167164135e-05
5.72e-05,-3.2354410150863794e-11,-1.4540025505717099e-05
5.8e-05,-4.523589106928597e-11,-1.3729410317481003e-05
5.92e-05,-5.7172985772815814e-11,-1.2443245724263712e-05
6e-05,-6.76810487465533e-11,-1.0567802132896779e-05
6.08e-05,-7.618401130138194e-11,-8.025547840401021e-06
6.2e-05,-8.20769811052643e-11,-4.842419817933092e-06
6.28e-05,-8.484870392646234e-11,-1.2038515470997815e-06
6.36e-05,-8.422823050636528e-11,2.5569927757357595e-06
6.44e-05,-8.027803653537112e-11,6.062552539029905e-06
6.56e-05,-7.337162493851365e-11,9.02569744926127e-06
6.64e-05,-6.407125811415652e-11,1.1322215081054388e-05
6.72e-05,-5.29826094513233e-11,1.2971861641124825e-05
6.8e-05,-4.0652639858840506e-11,1.4072270110611466e-05
6.92e-05,-2.7528296997018272e-11,1.4737568871935486e-05
7e-05,-1.3959954362569797e-11,1.5062128891098843e-05
7.08e-05,-2.2738043741583683e-13,1.5105653017831892e-05
7.2e-05,1.3426577583301086e-11,1.4889552275369823e-05
7.28e-05,2.6761273571271363e-11,1.4397509850610972e-05
7.36e-05,3.950492736503853e-11,1.3577979721076158e-05
7.44e-05,5.1325132041296746e-11,1.2350861214682886e-05
7.56e-05,6.180948801602598e-11,1.0624325122262395e-05
7.64e-05,7.046887602761864e-11,8.328691944607642e-06
7.72e-05,7.677973229401877e-11,5.46702710868521e-06
7.8e-05,8.027340434169749e-11,2.1628101872201317e-06
7.92e-05,8.065293287382299e-11,-1.3343104351861646e-06
8e-05,7.788429091473448e-11,-4.711162198949145e-06
8.08e-05,7.220767061068317e-11,-7.694777723159895e-06
8.2e-05,6.40614594797168e-11,-1.0129665436548414e-05
8.28e-05,5.396586401224793e-11,-1.1987497054250251e-05
8.36e-05,4.2423834724869167e-11,-1.3325586055081961e-05
8.44e-05,2.9867572076914074e-11,-1.4234288406516977e-05
8.56e-05,1.6647408217900197e-11,-1.4798573049917192e-05
8.64e-05,3.0471470769637853e-12,-1.5077666760084153e-05
8.72e-05,-1.0688076236240124e-11,-1.5096609407068522e-05
8.8e-05,-2.4319068476200212e-11,-1.4843119819796913e-05
8.92e-05,-3.757803514964593e-11,-1.4266542942948634e-05
9e-05,-5.013427626477698e-11,-1.3280009800850137e-05
9.08e-05,-6.156538092483357e-11,-1.1771774245184544e-05
9.2e-05,-7.134657224580748e-11,-9.635542597941495e-06
9.28e-05,-7.88792558455254e-11,-6.8264836030661725e-06
9.36e-05,-8.3578465866491e-11,-3.4299330160450743e-06
9.44e-05,-8.501223878943904e-11,3.0293719470431184e-07
9.56e-05,-8.303716943952374e-11,4.004898015950618e-06
9.64e-05,-7.784933809858544e-11,7.320015772152775e-06
9.72e-05,-6.99154104255836e-11,1.0022932745723808e-05
9.8e-05,-5.983095648072131e-11,1.2053153031146436e-05
9.92e-05,-4.81869659121661e-11,1.347001754120931e-05
0.0001,-3.549243452723339e-11,1.4383794451963406e-05
0.0001008,-2.215368284543552e-11,1.4903665423155013e-05
0.000102,-8.489152939459168e-12,1.5111119206734812e-05
0.0001028,5.240289430653102e-12,1.5050681810123398e-05
0.0001036,1.8796795169998237e-11,1.4728543216148728e-05
0.0001044,3.193116331671252e-11,1.4113899721116125e-05
0.0001056,4.435060762897041e-11,1.3142615843979527e-05
0.0001064,5.569222656729501e-11,1.172707367790935e-05
0.0001072,6.551081321266781e-11,9.779120995005645e-06
0.000108,7.329578674933561e-11,7.2514799813977e-06
0.0001092,7.853239375470885e-11,4.1908989560155354e-06
0.00011,8.080643903346749e-11,7.741585004600909e-07
0.0001108,7.991844902578324e-11,-2.7126590688059693e-06
0.000112,7.594781679391055e-11,-5.959902917358707e-06
0.0001128,6.922656992959257e-11,-8.735705217151963e-06
0.0001136,6.023978719870892e-11,-1.0937850721582174e-05
0.0001144,4.951034689729776e-11,-1.2578609052485212e-05
0.0001155999999999,3.75167261834653e-11,-1.3734282672085027e-05
0.0001164,2.465795353491302e-11,-1.4496594812593134e-05
0.0001172,1.1255046203564176e-11,-1.4941850747064914e-05
0.000118,-2.427331672784922e-12,-1.5116240082823575e-05
0.0001192,-1.615047848779514e-11,-1.5030150763611939e-05
0.00012,-2.966798240295832e-11,-1.4656020435948923e-05
0.0001208,-4.269094690723414e-11,-1.3928166967526583e-05
0.000122,-5.485492009925461e-11,-1.2747619741502891e-05
0.0001228,-6.569629228192604e-11,-1.0999770659342832e-05
0.0001236,-7.465443634469743e-11,-8.594785333977251e-06
0.0001244,-8.112217261472469e-11,-5.532000967530396e-06
0.0001256,-8.455727839941104e-11,-1.962531060814212e-06
0.0001264,-8.46296654937841e-11,1.804670021746551e-06
0.0001272,-8.133203418370693e-11,5.389679536059393e-06
0.000128,-7.498249580404111e-11,8.47815405485347e-06
0.0001292,-6.611732722875496e-11,1.091182121218611e-05
0.00013,-5.5343630992384014e-11,1.2686010155788174e-05
0.0001308,-4.322544200758812e-11,1.3888215979817128e-05
0.000132,-3.0230773932329313e-11,1.4633006619932257e-05
0.0001328,-1.672790427879033e-11,1.5020498343604252e-05
0.0001336,-3.0082837804655587e-12,1.5117935112774828e-05
0.0001344,1.0680585254340978e-11,1.4954505224416139e-05
0.0001356,2.4100370193822683e-11,1.4521394728560873e-05
0.0001364,3.69881543869968e-11,1.3773851235567784e-05
0.0001372,4.902583265162642e-11,1.263663357653617e-05
0.000138,5.981789855107868e-11,1.1018180517125018e-05
0.0001392,6.888883700290824e-11,8.840657082639547e-06
0.00014,7.571631475223658e-11,6.087973521864466e-06
0.0001408,7.981143100807481e-11,2.8568006446297822e-06
0.000142,8.08333418938632e-11,-6.259278421448545e-07
0.0001428,7.869078152099838e-11,-4.051954794719257e-06
0.0001436,7.357217006175284e-11,-7.132113270152301e-06
0.0001444,6.588480186733992e-11,-9.684074195659447e-06
0.0001456,5.6141536785245445e-11,-1.1656050164107162e-05
0.0001464,4.4854717309049044e-11,-1.3092432533172645e-05
0.0001472,3.247292380197167e-11,-1.4080616277541542e-05
0.000148,1.936243678566168e-11,-1.4708825655326468e-05
0.0001492,5.818531467252323e-12,-1.5042453925308673e-05
0.00015,-7.908378410411339e-12,-1.5113812574410357e-05
0.0001508,-2.1580650840755336e-11,-1.4918313929284798e-05
0.000152,-3.49391000357332e-11,-1.4413054663043722e-05
0.0001528,-4.766838759300607e-11,-1.3518004412988189e-05
0.0001536,-5.936637386803477e-11,-1.2124772621260021e-05
0.0001544,-6.952831682598945e-11,-1.0122271095700774e-05
0.0001556,-7.756557521958938e-11,-7.447639243440431e-06
0.0001564,-8.28803756395861e-11,-4.155022409240237e-06
0.0001572,-8.499752500806936e-11,-4.628042300623964e-07
0.000158,-8.370733289264017e-11,3.2766156843886617e-06
0.0001592,-7.913904630959425e-11,6.693598608044991e-06
0.00016,-7.171484831081819e-11,9.530354637779125e-06
0.0001608,-6.201629502467924e-11,1.1694805077622278e-05
0.000162,-5.064362431024047e-11,1.3227639736902865e-05
0.0001628,-3.8125673600162074e-11,1.423386439783624e-05
0.0001636,-2.488915911460386e-11,1.4825779722282825e-05
0.0001644,-1.1268145795253692e-11,1.5091632402028639e-05
0.0001656,2.4675941984399208e-12,1.5083689099005684e-05
0.0001664,1.6078364662044133e-11,1.4815844039211744e-05
0.0001672,2.931996330560555e-11,1.4264591573881326e-05
0.000168,4.1910836770423426e-11,1.3372035733543989e-05
0.0001692,5.350390330152314e-11,1.205399399066824e-05
0.00017,6.367044304275159e-11,1.0219697141912373e-05
0.0001708,7.190975471332542e-11,7.809417796574959e-06
0.000172,7.770063288323233e-11,4.846810385866713e-06
0.0001728,8.05988228016313e-11,1.4817011128492356e-06
0.0001736,8.035371543806664e-11,-2.016761772374432e-06
0.0001744,7.698729404402978e-11,-5.33494584063034e-06
0.0001756,7.078683857149077e-11,-8.218775166473707e-06
0.0001764,6.221614689603813e-11,-1.0539109551264028e-05
0.0001772,5.179858295473141e-11,-1.228861305409334e-05
0.000178,4.002590627202744e-11,-1.353499598931193e-05
0.0001792,2.7314043514863403e-11,-1.4369974553110838e-05
0.00018,1.399849796820472e-11,-1.4874584456839605e-05
0.0001808,3.530574362170092e-13,-1.510176039149331e-05
0.000182,-1.3380974994500815e-11,-1.5069374704092067e-05
0.0001828,-2.696154380979956e-11,-1.4757637323451688e-05
0.0001836,-4.011114434412297e-11,-1.410843786821542e-05
0.0001844,-5.2483005370249027e-11,-1.3028682175903214e-05
0.0001856,-6.363456002903821e-11,-1.1404525800994691e-05
0.0001864,-7.30226341921492e-11,-9.136550090664385e-06
0.0001872,-8.004240483091034e-11,-6.200258845954035e-06
0.000188,-8.41269699730278e-11,-2.7128504280821254e-06
0.0001892,-8.489190893787746e-11,1.0446433459203484e-06
0.00019,-8.226026119964169e-11,4.695904761409386e-06
0.0001908,-7.649008588002765e-11,7.903253207643797e-06
0.000192,-6.808537266211351e-11,1.0474107355909192e-05
0.0001928,-5.764990376677831e-11,1.2376647654352823e-05
0.0001936,-4.5762671559415226e-11,1.3685478974785205e-05
0.0001944,-3.2912684642020457e-11,1.4513918654132131e-05
0.0001956,-1.9487118101593307e-11,1.4967110518373493e-05
0.0001964,-5.790476569081405e-12,1.5119654272115166e-05
0.0001972,7.923649963094995e-12,1.5008527989978054e-05
0.000198,2.1417854189747288e-11,1.463250043953001e-05
0.0001992,3.4436813320906084e-11,1.3953818031596398e-05
0.0002,4.6675777124498436e-11,1.2902653373916676e-05
0.0002008,5.775596841722749e-11,1.1388931379045935e-05
0.000202,6.721678985553602e-11,9.32867393511963e-06
0.0002028,7.454046090612721e-11,6.688856664353494e-06
0.0002036,7.922269470841221e-11,3.5401915597733944e-06
0.0002044,8.088313989484349e-11,8.484705947560174e-08
0.0002056,7.937459996623517e-11,-3.3781941924783693e-06
0.0002064,7.483108519171407e-11,-6.5473531419736546e-06
0.0002072,6.762393535846505e-11,-9.214398648325115e-06
0.000208,5.825419805205912e-11,-1.1302525334360692e-05
0.0002092,4.7241020123599257e-11,-1.2840922063173905e-05
0.00021,3.504865876295379e-11,-1.3912276290538735e-05
0.0002108,2.2059856930102916e-11,-1.4607119887688374e-05
0.000212,8.582460662179163e-12,-1.4996617251762623e-05
0.0002128,-5.126512304726991e-12,-1.5120208631374218e-05
0.0002136,-1.8829560711194025e-11,-1.498094138027454e-05
0.0002144,-3.2274677577625005e-11,-1.4543696413176453e-05
0.0002156,-4.5160596159764853e-11,-1.3735608855915207e-05
0.0002164,-5.7104734077126043e-11,-1.2452661105799308e-05
0.0002172,-6.76230695496648e-11,-1.0581071464382246e-05
0.000218,-7.613996010641614e-11,-8.042900865213148e-06
0.0002192,-8.205037338908567e-11,-4.863255874813301e-06
0.00022,-8.48420411061513e-11,-1.2265486873313497e-06
0.0002208,-8.424218918524012e-11,2.534716901285323e-06
0.000222,-8.031122298926753e-11,6.0428239047257966e-06
0.0002228,-7.342106875419127e-11,9.009782670181986e-06
0.0002236,-6.413330492878905e-11,1.1310376465623253e-05
0.0002244,-5.3053711290042116e-11,1.2963674879018348e-05
0.0002256,-4.072978335242967e-11,1.4067047000282502e-05
0.0002264,-2.7609094649927035e-11,1.4734656567605061e-05
0.0002272,-1.4042536612791613e-11,1.5061054705365602e-05
0.000228,-3.1020569577526155e-13,1.5106171038233343e-05
