s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.41331889387899e-11,-2.766853295871801e-06
1.6e-06,8.094698069472098e-11,-5.7890057474832575e-06
2.4000000000000003e-06,7.564479838524939e-11,-8.457893197333223e-06
2.8000000000000003e-06,6.852720191546488e-11,-1.0682209354237026e-05
3.6000000000000007e-06,5.993332074416213e-11,-1.2446574269416194e-05
4.4e-06,5.019234965710004e-11,-1.3788469283918568e-05
5.200000000000001e-06,3.959490424769969e-11,-1.4770202758585098e-05
6e-06,2.8383345608435057e-11,-1.5456811592500835e-05
6.800000000000001e-06,1.6755213679662642e-11,-1.5902717267232745e-05
7.6e-06,4.873810776039411e-12,-1.6145277376418755e-05
8.000000000000001e-06,-7.118058183560803e-12,-1.6202236895503656e-05
8.8e-06,-1.9083144484788765e-11,-1.6070735757439563e-05
9.6e-06,-3.0874252026961575e-11,-1.5726686065913276e-05
1.04e-05,-4.2318383269390953e-11,-1.5124562714926462e-05
1.12e-05,-5.320126861252225e-11,-1.419900538454934e-05
1.2e-05,-6.325460852599293e-11,-1.287115260972801e-05
1.24e-05,-7.215100573994789e-11,-1.1063768260352242e-05
1.32e-05,-7.951440451670398e-11,-8.728175320922712e-06
1.4e-05,-8.495423914765218e-11,-5.87999465218844e-06
1.48e-05,-8.812525195471727e-11,-2.629272420748529e-06
1.56e-05,-8.880037007733057e-11,8.182700493844777e-07
1.64e-05,-8.692857486280557e-11,4.203383484631275e-06
1.72e-05,-8.264896883373761e-11,7.2842721389990485e-06
1.76e-05,-7.625333786716659e-11,9.897856809391906e-06
1.84e-05,-6.81171256836089e-11,1.1981163253260697e-05
1.92e-05,-5.863002160249853e-11,1.3553519694510054e-05
2e-05,-4.814774884709205e-11,1.4681190600875525e-05
2.08e-05,-3.6969941529400356e-11,1.5444783683465076e-05
2.16e-05,-2.5338130405289248e-11,1.5918032523796226e-05
2.24e-05,-1.3445258657777583e-11,1.61573444701117e-05
2.28e-05,-1.450158173216948e-12,1.6198160264189848e-05
2.36e-05,1.0506632756985008e-11,1.6054476213370226e-05
2.44e-05,2.228714470842095e-11,1.57193354822272e-05
2.52e-05,3.3740707822426785e-11,1.5165554504452794e-05
2.6e-05,4.468943790259118e-11,1.4347228499528177e-05
2.68e-05,5.491563083048944e-11,1.3203767841839407e-05
2.76e-05,6.415391975203096e-11,1.16692361893446e-05
2.8e-05,7.209321517690323e-11,9.689783449951525e-06
2.88e-05,7.839476777339032e-11,7.249344588149455e-06
2.96e-05,8.273062323699218e-11,4.397207334375082e-06
3.04e-05,8.48388815166566e-11,1.262908633275713e-06
3.12e-05,8.458016421781658e-11,-1.957388193547902e-06
3.2e-05,8.197202418123196e-11,-5.045364062086731e-06
3.24e-05,7.718444751783978e-11,-7.816433625204475e-06
3.32e-05,7.049875105013715e-11,-1.0158466087318146e-05
3.4e-05,6.224949825688458e-11,-1.2038322494547332e-05
3.48e-05,5.277198479741736e-11,-1.348271183332796e-05
3.56e-05,4.236826767657705e-11,-1.4550043724426364e-05
3.64e-05,3.1293110838279336e-11,-1.5306264354254235e-05
3.72e-05,1.9754690858618635e-11,-1.580934092803098e-05
3.76e-05,7.923824329630619e-12,-1.6101336996131633e-05
3.84e-05,-4.0528406266047674e-12,-1.6205132024852214e-05
3.92e-05,-1.6038091866209656e-11,-1.6123192535440727e-05
4e-05,-2.7888771910966992e-11,-1.583690065791112e-05
4.08e-05,-3.9439981855855704e-11,-1.5306163727029685e-05
4.16e-05,-5.0489374722459623e-11,-1.447033777304933e-05
4.24e-05,-6.078335196228199e-11,-1.325299414611414e-05
4.28e-05,-7.000938765535279e-11,-1.1574408544506774e-05
4.36e-05,-7.780166270337645e-11,-9.375415556517654e-06
4.44e-05,-8.376857094775324e-11,-6.651757566043975e-06
4.52e-05,-8.754648470461833e-11,-3.4876906004399657e-06
4.6e-05,-8.887147582110972e-11,-6.676572507387124e-08
4.68e-05,-8.764412349183283e-11,3.3592631769852124e-06
4.76e-05,-8.395664809900361e-11,6.5372111460483235e-06
4.8e-05,-7.806769289583258e-11,9.280033474475891e-06
4.88e-05,-7.033842748806575e-11,1.1499623196452027e-05
4.96e-05,-6.116053879397629e-11,1.3197384705482959e-05
5.04e-05,-5.090151303279566e-11,1.4431052232914345e-05
5.12e-05,-3.9876146130297885e-11,1.5280079723576546e-05
5.2e-05,-2.8340222469642186e-11,1.5821317493902933e-05
5.24e-05,-1.6497829070625742e-11,1.6116141481757916e-05
5.32e-05,-4.5150200323830695e-12,1.6205467372588234e-05
5.4e-05,7.464504445553504e-12,1.610873601935287e-05
5.48e-05,1.9303591152352183e-11,1.5824281358755128e-05
5.56e-05,3.0856233518690176e-11,1.5329993845044823e-05
5.64e-05,4.195280467418094e-11,1.4584507906978402e-05
5.72e-05,5.2386774110586576e-11,1.3530361436882645e-05
5.76e-05,6.190525765787403e-11,1.2101684768494136e-05
5.83999999999e-05,7.020787405287224e-11,1.0239381603747877e-05
5.92e-05,7.696011436107853e-11,7.914996726741869e-06
6e-05,8.182650946588443e-11,5.1588982599270416e-06
6.08e-05,8.45225890499205e-11,2.0800880017594758e-06
6.16e-05,8.487313475078141e-11,-1.1391099183657844e-06
6.24e-05,8.285437133744324e-11,-4.280664935629415e-06
6.28e-05,7.860005634347089e-11,-7.1465774461734105e-06
6.36e-05,7.236835199017504e-11,-9.604275325061394e-06
6.44e-05,6.44857647103308e-11,-1.1601516926378868e-05
6.52e-05,5.5291473091250624e-11,-1.3152334873226705e-05
6.6e-05,4.509808918702079e-11,-1.4309643133002064e-05
6.68e-05,3.417285924097481e-11,-1.5139293616559252e-05
6.76e-05,2.2735221472648e-11,-1.570229889518422e-05
6.8e-05,1.0964378783921583e-11,-1.60452281185983e-05
6.88e-05,-9.882128721191944e-13,-1.6196022716133657e-05
6.96e-05,-1.298437433661046e-11,-1.6162433463804217e-05
7.04e-05,-2.4883954831314803e-11,-1.593128197913192e-05
7.12e-05,-3.6529121445187894e-11,-1.5467955433566498e-05
7.2e-05,-4.77285287832836e-11,-1.4716816451022837e-05
7.24e-05,-5.82427414677896e-11,-1.3604662216977003e-05
7.32e-05,-6.777442513670199e-11,-1.205083556211065e-05
7.4e-05,-7.596976216919773e-11,-9.98797794724908e-06
7.48e-05,-8.243965012404224e-11,-7.394266404576997e-06
7.56e-05,-8.680690174018208e-11,-4.328985183868809e-06
7.64e-05,-8.877513340611501e-11,-9.514607713795534e-07
7.72e-05,-8.819837636393601e-11,2.4986027608441526e-06
7.76e-05,-8.512024533496836e-11,5.76124207830227e-06
7.84e-05,-7.976190141477963e-11,8.627619908933294e-06
7.92e-05,-7.246540764098474e-11,1.0983769524538024e-05
8e-05,-6.362083875487468e-11,1.2810884266999734e-05
8.08e-05,-5.3605613382565906e-11,1.4155853115795275e-05
8.16e-05,-4.274932423885461e-11,1.5095388890518635e-05
8.24e-05,-3.132252417006572e-11,1.5708640438455546e-05
8.28e-05,-1.9541356593262283e-11,1.6061647977831755e-05
8.36e-05,-7.580129030916211e-12,1.6200749121553402e-05
8.44e-05,4.413263632575686e-12,1.615085861353884e-05
8.52e-05,1.6301479611250205e-11,1.5915643211927303e-05
8.6e-05,2.7942208964316202e-11,1.547813745790983e-05
8.68e-05,3.91732045109995e-11,1.4801707665191797e-05
8.76e-05,4.979847029567727e-11,1.3832504204456631e-05
8.8e-05,5.957749708303142e-11,1.250570517253076e-05
8.88e-05,6.822145294992806e-11,1.075854408020519e-05
8.96e-05,7.540223298948981e-11,8.552080000519134e-06
9.04e-05,8.078030539445478e-11,5.89914871367832e-06
9.12e-05,8.405255084450525e-11,2.887917425351549e-06
9.2e-05,8.501077583635756e-11,-3.1565884185400624e-07
9.24e-05,8.359029204581157e-11,-3.497635889416725e-06
9.32e-05,7.988637535989407e-11,-6.449672955185587e-06
9.4e-05,7.41302482727715e-11,-9.019713356740777e-06
9.48e-05,6.663664546472993e-11,-1.1135404943633485e-05
9.56e-05,5.774605293501416e-11,-1.2796237940227809e-05
9.64e-05,4.778043696761523e-11,-1.4047906535790416e-05
9.72e-05,3.7019401363376296e-11,-1.4955012117271259e-05
9.76e-05,2.5694166150274973e-11,-1.558100213574749e-05
9.84e-05,1.3993149406438088e-11,-1.5976693285918136e-05
9.92e-05,2.0735640251389653e-12,-1.617499622890154e-05
0.0001,-9.924448477324849e-12,-1.6188900860017976e-05
0.0001008,-2.1862718473959613e-11,-1.6010632014954824e-05
0.0001016,-3.358944056622782e-11,-1.5611072700476326e-05
0.0001024,-4.4923303167371065e-11,-1.4939798853054176e-05
0.0001028,-5.563836133022118e-11,-1.3927470279326795e-05
0.0001036,-6.545251825883054e-11,-1.2493841531429216e-05
0.0001044,-7.402530249938703e-11,-1.0565501269981645e-05
0.0001052,-8.097320960694326e-11,-8.105488344954635e-06
0.000106,-8.591009517710672e-11,-5.149479270377433e-06
0.0001068,-8.851183378276841e-11,-1.8313138323381897e-06
0.0001076,-8.858858242163436e-11,1.6254392742622504e-06
0.000108,-8.613452700075413e-11,4.958918500902502e-06
0.0001088,-8.132949104092712e-11,7.941430683964192e-06
0.0001096,-7.449152210191789e-11,1.0433081211240655e-05
0.0001104,-6.600506072478564e-11,1.2392799027054371e-05
0.0001112,-5.6255179013677383e-11,1.385421219376344e-05
0.000112,-4.5585581135150245e-11,1.4889493949267287e-05
0.0001124,-3.4281931977243196e-11,1.5579096268558373e-05
0.0001132,-2.2573276842122907e-11,1.599331573130536e-05
0.000114,-1.0643193895146873e-11,1.6183814968482084e-05
0.0001148,1.3551898983722309e-12,1.6181001236022833e-05
0.0001155999999999,1.3283331583323259e-11,1.5993914651535976e-05
0.0001164,2.5001639249182984e-11,1.561079091514601e-05
0.0001172,3.6354335716662036e-11,1.4999876222088188e-05
0.0001176,4.715523790997655e-11,1.4111324309613745e-05
0.0001184,5.7175931964825043e-11,1.288219815625219e-05
0.0001192,6.61396919446e-11,1.1247490734468645e-05
0.00012,7.372662214310884e-11,9.159652319554528e-06
0.0001208,7.959629361453338e-11,6.615615656972257e-06
0.0001216,8.343086525566989e-11,3.682942125528411e-06
0.0001224,8.499246120200415e-11,5.09231427526458e-07
0.0001228,8.417660119615682e-11,-2.6993058828373087e-06
0.0001236,8.103844433709784e-11,-5.727430941571673e-06
0.0001244,7.577872487375214e-11,-8.405146786670763e-06
0.0001252,6.869653844107436e-11,-1.0639397186479059e-05
0.000126,6.013075879419623e-11,-1.2413369384121267e-05
0.0001268,5.041116947892033e-11,-1.3763713221248398e-05
0.0001276,3.9829373675384995e-11,-1.4752467619914142e-05
0.000128,2.8628766421182662e-11,-1.5444780799538706e-05
0.0001288,1.7007754593095573e-11,-1.5895388775376353e-05
0.0001296,5.1302370869515995e-12,-1.6142050811785805e-05
0.0001304,-6.860695872755271e-12,-1.6202945455192053e-05
0.0001312,-1.882783743596158e-11,-1.6075661514540544e-05
0.000132,-3.0624370459505515e-11,-1.573657139212281e-05
0.0001324,-4.207801692634184e-11,-1.5140603381164784e-05
0.0001332,-5.2975542392052855e-11,-1.4222779687522897e-05
0.000134,-6.304989863487094e-11,-1.290440846432162e-05
0.0001348,-7.19749174081797e-11,-1.110797959805423e-05
0.0001356,-7.937532389139744e-11,-8.783844011107293e-06
0.0001364,-8.486031812523171e-11,-5.945868957473238e-06
0.0001372,-8.808291167564657e-11,-2.7019187095560783e-06
0.0001376,-8.881277799823856e-11,7.44048861218765e-07
0.0001384,-8.69947842146626e-11,4.133230189313285e-06
0.0001392,-8.276418332888618e-11,7.22270566104061e-06
0.00014,-7.641015429607565e-11,9.847319469140812e-06
0.0001408,-6.830712403207195e-11,1.1942029368220431e-05
0.0001416,-5.884507762101172e-11,1.3524750255962804e-05
0.0001424,-4.8380785846664354e-11,1.466111593058202e-05
0.0001428,-3.7215162893927904e-11,1.5431693047645238e-05
0.0001436,-2.559091301446059e-11,1.5910504345248685e-05
0.0001444,-1.3701878761058086e-11,1.615438387773219e-05
0.0001452,-1.7074586236189788e-12,1.619923329904067e-05
0.000146,1.0251583167972946e-11,1.6059504804909042e-05
0.0001468,2.2037384176864344e-11,1.572868417440278e-05
0.0001476,3.34997029707258e-11,1.5180010802768345e-05
0.000148,4.446138155129268e-11,1.43679523760651e-05
0.0001488,5.470567629906672e-11,1.3232160682424939e-05
0.0001496,6.396826799562588e-11,1.1706663553975041e-05
0.0001504,7.193892653133294e-11,9.73710640017261e-06
0.0001512,7.827916658978524e-11,7.306310785983364e-06
0.000152,8.26602639129187e-11,4.461929759824845e-06
0.0001524,8.481827432488732e-11,1.3318011808070714e-06
0.0001532,8.461071195957045e-11,-1.8889641486744136e-06
0.000154,8.205166097904265e-11,-4.981924096228807e-06
0.0001548,7.730816575069139e-11,-7.761259594735166e-06
0.0001556,7.065974813950307e-11,-1.011310081178707e-05
0.0001564,6.244043284149454e-11,-1.2002752235423653e-05
0.0001572,5.298593189095453e-11,-1.3455931494766946e-05
0.0001576,4.2599226929208836e-11,-1.453065005027625e-05
0.0001584,3.1536129666510094e-11,-1.529288685292939e-05
0.0001592,2.00057396345269e-11,-1.580088551859949e-05
0.00016,8.179544638469576e-12,-1.6097096375013495e-05
0.0001608,-3.795440380847489e-12,-1.62048269809333e-05
0.0001616,-1.5781960563777884e-11,-1.6126989247734545e-05
0.0001624,-2.7637150521228958e-11,-1.5845423353706615e-05
0.0001628,-3.919674453880484e-11,-1.5320495471859415e-05
0.0001636,-5.0259355654351556e-11,-1.4491972160631885e-05
0.0001644,-6.057259740193949e-11,-1.328366745027008e-05
0.0001652,-6.98252113037109e-11,-1.1615721842166022e-05
0.000166,-7.765232421503513e-11,-9.428195534593446e-06
0.0001668,-8.366241000920314e-11,-6.715264688410093e-06
