s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.1508561139501276e-11,5.784660724598308e-06
1.6e-06,-2.658720226410089e-11,6.253499228157715e-06
2.4000000000000003e-06,-2.132961113345948e-11,6.609040697375373e-06
3.2000000000000003e-06,-1.582660442638648e-11,6.855547489670018e-06
4.000000000000001e-06,-1.0165272912337772e-11,6.997692133722499e-06
4.800000000000001e-06,-4.429070533899386e-12,7.03958082699176e-06
5.600000000000001e-06,1.3014520630646403e-12,6.98415056595906e-06
6.4000000000000006e-06,6.947569582692154e-12,6.832924008950098e-06
7.200000000000001e-06,1.2431240965236143e-11,6.5860954584824155e-06
8.000000000000001e-06,1.7674165262358654e-11,6.242923798329006e-06
8.8e-06,2.259727581533238e-11,5.802408985389049e-06
9.6e-06,2.7120890892074317e-11,5.264215660669674e-06
1.08e-05,3.1165696780682345e-11,4.62977324530036e-06
1.16e-05,3.465466047359172e-11,3.903427143808841e-06
1.24e-05,3.751584094160444e-11,3.0934529627056025e-06
1.32e-05,3.9685893902694966e-11,2.212701108079373e-06
1.4e-05,4.111387353938151e-11,1.278646786626502e-06
1.48e-05,4.1764780343897276e-11,3.127064041781992e-07
1.56e-05,4.16222524943105e-11,-6.611573599401306e-07
1.64e-05,4.068989505986056e-11,-1.6183271876487828e-06
1.72e-05,3.899098324464424e-11,-2.5355548598719295e-06
1.8e-05,3.656659933483266e-11,-3.392710737700108e-06
1.88e-05,3.347256770392576e-11,-4.173938467978586e-06
1.96e-05,2.97757464924578e-11,-4.868068483053004e-06
2.04e-05,2.5550275491091742e-11,-5.468332582268962e-06
2.12e-05,2.0874284191426082e-11,-5.971559075481965e-06
2.2e-05,1.5827388894388934e-11,-6.3770842655558055e-06
2.28e-05,1.0489117472687314e-11,-6.685601135002652e-06
2.36e-05,4.93824093280393e-12,-6.898111306362397e-06
2.44e-05,-7.471188632240846e-13,-7.015084164113642e-06
2.52e-05,-6.4887997375113824e-12,-7.035878902084393e-06
2.6e-05,-1.2207555747093212e-11,-6.958459077854908e-06
2.68e-05,-1.7821907757371734e-11,-6.779422314556997e-06
2.76e-05,-2.3247155475023543e-11,-6.494370731209056e-06
2.84e-05,-2.8394839806611875e-11,-6.098647205311852e-06
2.91999999999e-05,-3.31729588584608e-11,-5.588443347179233e-06
3.04e-05,-3.748722700658303e-11,-4.96223286913103e-06
3.12e-05,-4.1243593827884276e-11,-4.222392360700946e-06
3.2e-05,-4.435207918432712e-11,-3.3767519245853782e-06
