s,x,px
0.0,0.0,1.2e-05
1.6e-06,1.8902054419904037e-11,1.151897507879985e-05
3.2000000000000003e-06,3.648261300381419e-11,1.032500966547267e-05
4.800000000000001e-06,5.146788236062169e-11,8.243014260058631e-06
6.4000000000000006e-06,6.231417780472695e-11,5.147665786401838e-06
8.000000000000001e-06,6.748693827981181e-11,1.2184496180906273e-06
9.6e-06,6.608994679145416e-11,-2.9362372163961656e-06
1.12e-05,5.837711277904173e-11,-6.5667719705066825e-06
1.28e-05,4.5597357959724424e-11,-9.235663549607429e-06
1.44e-05,2.9350246788501085e-11,-1.092222123899999e-05
1.6e-05,1.107670522675275e-11,-1.1800065348159347e-05
1.76e-05,-8.05708192611095e-12,-1.2011307409150999e-05
1.92e-05,-2.7008426809165134e-11,-1.155868570035713e-05
2.08e-05,-4.460857537372081e-11,-1.0284177394826547e-05
2.24e-05,-5.934267634910455e-11,-7.934815618587213e-06
2.4e-05,-6.935109036213404e-11,-4.385413086468755e-06
2.56e-05,-7.290719117755947e-11,2.238889169149147e-08
2.72e-05,-6.928208021689974e-11,4.4253879643284954e-06
2.88e-05,-5.921815170658095e-11,7.963703319106417e-06
3.04e-05,-4.444733915159935e-11,1.0301451869242526e-05
3.2e-05,-2.682729789474788e-11,1.1566725091799561e-05
3.36e-05,-7.868917739051206e-12,1.2012327202258716e-05
3.52e-05,1.1261511394280697e-11,1.1794838879637793e-05
3.68e-05,2.9521246362262845e-11,1.0909940618242204e-05
3.84e-05,4.5741868276465495e-11,9.214510854444989e-06
4e-05,5.847973630470106e-11,6.535556250276821e-06
4.16e-05,6.613563548338515e-11,2.8970164697908203e-06
4.32e-05,6.74675315511314e-11,-1.2592825638023351e-06
4.48e-05,6.223326577710381e-11,-5.182671275925146e-06
4.64e-05,5.133855832636515e-11,-8.268265145941989e-06
4.8e-05,3.6320749706627475e-11,-1.0340685776747756e-05
4.96e-05,1.8721548401550476e-11,-1.1526912231372082e-05
5.12e-05,-1.8799108172874603e-13,-1.2001536239083378e-05
5.28e-05,-1.934223169851589e-11,-1.1830938170471773e-05
5.44e-05,-3.76553373692663e-11,-1.0920974332359223e-05
5.6e-05,-5.377237711582796e-11,-9.041292830880345e-06
5.76e-05,-6.594892077018891e-11,-5.975392969901119e-06
5.92e-05,-7.231069923649124e-11,-1.8381664467281363e-06
6.08e-05,-7.161822733678404e-11,2.6873785769245548e-06
6.24e-05,-6.401647669229253e-11,6.655240759898786e-06
6.4e-05,-5.0937937402397013e-11,9.487915356783783e-06
6.56e-05,-3.427779053973494e-11,1.1161573264331876e-05
6.72e-05,-1.5710467690204083e-11,1.1915529904194927e-05
6.88e-05,3.476678454424321e-12,1.1960607668716916e-05
7.04e-05,2.2221824823128392e-11,1.1359627062990651e-05
7.2e-05,3.943482194274377e-11,1.0019006592872673e-05
7.36e-05,5.3790010567532064e-11,7.757249407056718e-06
7.52e-05,6.371226844661178e-11,4.484518767283958e-06
7.68e-05,6.773039740903365e-11,4.587599146153739e-07
7.84e-05,6.513358343474119e-11,-3.652424775050157e-06
8e-05,5.6389562109370406e-11,-7.127462295878417e-06
8.16e-05,4.2862421573370106e-11,-9.610329144510076e-06
8.32e-05,2.614944870276645e-11,-1.1135943459121487e-05
8.48e-05,7.639900005728041e-12,-1.1885615225873825e-05
8.64e-05,-1.1538391101734189e-11,-1.1981070564232787e-05
8.8e-05,-3.033925062365422e-11,-1.1395458817817701e-05
8.96e-05,-4.754430580265696e-11,-9.945168046422921e-06
9.12e-05,-6.156526303402779e-11,-7.37825896507857e-06
9.28e-05,-7.051460759170458e-11,-3.629870180860692e-06
9.44e-05,-7.278045142795638e-11,8.50666808461143e-07
9.6e-05,-6.789222248602655e-11,5.149311477567701e-06
9.76e-05,-5.683192836836552e-11,8.477260052382559e-06
9.92e-05,-4.141371053846725e-11,1.0602965950929838e-05
0.0001008,-2.345089515577871e-11,1.1701829007479404e-05
0.0001024,-4.381818397204684e-12,1.2020040524361233e-05
0.000104,1.466869705738038e-11,1.1686584865108677e-05
0.0001056,3.265244734963156e-11,1.0668292587624185e-05
0.0001072,4.835695839870317e-11,8.805248215572612e-06
0.0001088,6.029049154238984e-11,5.940265052791358e-06
0.0001104,6.686993556810566e-11,2.1617233017745703e-06
0.000112,6.699289649779724e-11,-2.0105366629038213e-06
0.0001136,6.063694446910493e-11,-5.815453489943865e-06
0.0001152,4.887338453821659e-11,-8.718026803486815e-06
0.0001167999999999,3.32797070672132e-11,-1.0615856076057435e-05
0.0001184,1.535679289984927e-11,-1.1661909703858067e-05
0.00012,-3.673371063506469e-12,-1.201903479879525e-05
0.0001216,-2.2760456572784542e-11,-1.172613945335169e-05
0.0001232,-4.078707333267528e-11,-1.0660018851702178e-05
0.0001248,-5.6329334739807144e-11,-8.576598686832921e-06
0.0001264,-6.758449524364241e-11,-5.292352727304777e-06
0.000128,-7.272537041529093e-11,-1.0183364809613865e-06
0.0001296,-7.072393991596144e-11,3.473115285810219e-06
0.0001312,-6.199667479813356e-11,7.260246496795103e-06
0.0001328,-4.8128329055740966e-11,9.871809985550333e-06
0.0001344,-3.100983824675986e-11,1.1358906835499229e-05
0.000136,-1.2244311712214662e-11,1.1972267499717174e-05
