s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.281961101183465e-11,-4.314388488383722e-06
2.4000000000000003e-06,7.564267660744409e-11,-8.45953355814448e-06
3.2000000000000003e-06,6.438977761439613e-11,-1.162191287335291e-05
4.4e-06,5.018714514741763e-11,-1.3789649266715791e-05
5.600000000000001e-06,3.404624000609302e-11,-1.5147570793029521e-05
6.800000000000001e-06,1.6747954794351406e-11,-1.590343690395748e-05
7.6e-06,-1.1248012927083974e-12,-1.619718368424565e-05
8.8e-06,-1.9091593022501494e-11,-1.607107637214103e-05
1e-05,-3.666062367746232e-11,-1.5461618802004063e-05
1.12e-05,-5.3209804077858465e-11,-1.4198683084432089e-05
1.24e-05,-6.787787168853456e-11,-1.2030613110298532e-05
1.32e-05,-7.952061271743271e-11,-8.726407608952383e-06
1.44e-05,-8.684430591776787e-11,-4.290732209841946e-06
1.56e-05,-8.879850127987527e-11,8.237320406894748e-07
1.68e-05,-8.506593441210109e-11,5.800804142827333e-06
1.76e-05,-7.623841016475588e-11,9.903390063766292e-06
1.88e-05,-6.349894139078243e-11,1.2831702851938559e-05
2e-05,-4.8124101100203645e-11,1.4683776167536276e-05
2.12e-05,-3.117183806648709e-11,1.571526945283957e-05
2.24e-05,-1.3418052482292869e-11,1.6158155234358537e-05
2.32e-05,4.5692753116037415e-12,1.614950088737097e-05
2.44e-05,2.2314707428564196e-11,1.571881410518066e-05
2.56e-05,3.931722738313738e-11,1.4791555372429978e-05
2.68e-05,5.49398736144406e-11,1.3201094963310969e-05
2.76e-05,6.8327149690543e-11,1.0733035073694698e-05
2.88e-05,7.840909456045057e-11,7.243044658403309e-06
3e-05,8.408130794066561e-11,2.845811408736095e-06
3.12e-05,8.457579524379288e-11,-1.9672842749603153e-06
3.24e-05,7.981984407770354e-11,-6.489015968456775e-06
3.32e-05,7.047404584161855e-11,-1.016615489435293e-05
3.44e-05,5.7612418202268674e-11,-1.2817210410975045e-05
3.56e-05,4.2331315001282906e-11,-1.4553691810488197e-05
3.68e-05,2.553020930738436e-11,-1.5588655144886685e-05
3.76e-05,7.881732992816101e-12,-1.610253041973257e-05
3.88e-05,-1.0095891550213536e-11,-1.6188251294768568e-05
4e-05,-2.7931266413855975e-11,-1.583596353516087e-05
4.12e-05,-4.508253753254171e-11,-1.4928380310680317e-05
4.24e-05,-6.08199749732206e-11,-1.3248261990745712e-05
4.32e-05,-7.413882753920344e-11,-1.0534327163771085e-05
4.44e-05,-8.378771162881802e-11,-6.6407567765447565e-06
4.56e-05,-8.853097089049636e-11,-1.7802125511051556e-06
4.68e-05,-8.763189396850521e-11,3.3751165284248327e-06
4.76e-05,-8.123745942392104e-11,7.984995177876264e-06
4.88e-05,-7.029610691372225e-11,1.1510021424921832e-05
5e-05,-5.609336693243045e-11,1.3874211934875589e-05
5.12e-05,-3.981852912096608e-11,1.5284088416682245e-05
5.24e-05,-2.2385351236633217e-11,1.599848238712426e-05
5.32e-05,-4.452773600187959e-12,1.620593858393003e-05
5.44e-05,1.3472316513808106e-11,1.598990726411872e-05
5.56e-05,3.091620007294015e-11,1.53272916185453e-05
5.68e-05,4.732299058977571e-11,1.409503680487086e-05
5.76e-05,6.195368388900911e-11,1.2093505896946306e-05
5.88e-05,7.383644057142068e-11,9.122751339651665e-06
6e-05,8.184798892046201e-11,5.143029879202834e-06
6.12e-05,8.499835970203274e-11,4.5596578646019886e-07
6.24e-05,8.283538101673864e-11,-4.299407204994783e-06
6.32e-05,7.567363030044467e-11,-8.447392293140462e-06
6.44e-05,6.443231764104743e-11,-1.1613194881787783e-05
6.56e-05,5.0237628509223617e-11,-1.3783957928303983e-05
