s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.766173320946856e-11,-5.748697189874865e-06
2.4000000000000003e-06,7.824147030643093e-11,-1.0518414019617367e-05
3.6000000000000007e-06,6.415682038763715e-11,-1.3897554467143746e-05
4.4e-06,4.695622704511924e-11,-1.6021090058905376e-05
5.600000000000001e-06,2.7887246544886446e-11,-1.7223205887577682e-05
6.800000000000001e-06,7.831130413581745e-12,-1.7784445985590195e-05
8.000000000000001e-06,-1.2573185315385093e-11,-1.7842301762366783e-05
9.2e-06,-3.275295280447204e-11,-1.737396594944332e-05
1.04e-05,-5.201432874688161e-11,-1.6189234180661388e-05
1.16e-05,-6.935259009454104e-11,-1.3940684908182958e-05
1.24e-05,-8.332097591801926e-11,-1.023678342061277e-05
1.36e-05,-9.214715913730103e-11,-4.973577042792447e-06
1.48e-05,-9.431453870946934e-11,1.2486204108564125e-06
1.6e-05,-8.939300427106109e-11,7.215879960934069e-06
1.72e-05,-7.832477706859225e-11,1.1889926552733861e-05
1.84e-05,-6.282636405506822e-11,1.4981251520868866e-05
1.96e-05,-4.4582674092848234e-11,1.676125890233552e-05
2.04e-05,-2.4860445268780055e-11,1.7629859410948205e-05
2.16e-05,-4.520252936258969e-12,1.7877413111725663e-05
2.28e-05,1.581472287761024e-11,1.7627338176679198e-05
2.4e-05,3.556754718097438e-11,1.683842217788158e-05
2.52e-05,5.402358897555754e-11,1.5312759290472332e-05
2.64e-05,7.016568553997597e-11,1.2730588089076577e-05
2.76e-05,8.26024891984985e-11,8.79570161788807e-06
2.84e-05,8.976307138565808e-11,3.5528948182101467e-06
2.96e-05,9.047359416044705e-11,-2.3297960362408468e-06
3.08e-05,8.460487500899452e-11,-7.784889025285096e-06
3.2e-05,7.315402170979422e-11,-1.2018390931031539e-05
3.32e-05,5.7667151360268056e-11,-1.486728214889487e-05
3.44e-05,3.960249922138908e-11,-1.6586941787658056e-05
3.56e-05,2.0056102942337704e-11,-1.750995857003443e-05
3.64e-05,-2.0588987746414974e-13,-1.7865008651013597e-05
3.76e-05,-2.0592501495705204e-11,-1.7727182683648196e-05
3.88e-05,-4.050606124161775e-11,-1.7008488607775476e-05
4e-05,-5.915201119050182e-11,-1.5452571708985177e-05
4.12e-05,-7.535896075752077e-11,-1.2670878326219358e-05
4.24e-05,-8.751509067253416e-11,-8.332619833726437e-06
4.36e-05,-9.385279532854308e-11,-2.5739908364875776e-06
4.44e-05,-9.31952915411029e-11,3.703827869363999e-06
4.56e-05,-8.567405814756356e-11,9.24741340654307e-06
4.68e-05,-7.264061613642561e-11,1.3290499503629151e-05
4.8e-05,-5.5878290818234053e-11,1.581683965668704e-05
4.92e-05,-3.6925667586214035e-11,1.7192978976817696e-05
5.04e-05,-1.6874422256396307e-11,1.779104288054781e-05
5.16e-05,3.5313752430325684e-12,1.7836914888881576e-05
5.24e-05,2.37092844455685e-11,1.7388153738607338e-05
5.36e-05,4.3049553162649845e-11,1.6340525103654822e-05
5.48e-05,6.073549424649611e-11,1.4440138597532548e-05
5.6e-05,7.560082314250737e-11,1.1349544345657179e-05
5.72e-05,8.613870152568771e-11,6.861882867522155e-06
5.83999999999e-05,9.084874363036207e-11,1.2522880135421903e-06
5.96e-05,8.891034700803545e-11,-4.589444603859463e-06
6.04e-05,8.067373957618171e-11,-9.623153627788824e-06
6.16e-05,6.744039696909668e-11,-1.3298329639096093e-05
6.28e-05,5.078092984783674e-11,-1.566082442559339e-05
6.4e-05,3.202204704902532e-11,-1.7030204544775636e-05
6.52e-05,1.2115589454244316e-11,-1.7710088954818637e-05
6.64e-05,-8.262356039140628e-12,-1.7870682659780907e-05
6.76e-05,-2.8540386943775354e-11,-1.752359356701732e-05
6.84e-05,-4.806624883714547e-11,-1.6514443298619294e-05
6.96e-05,-6.591563264329247e-11,-1.4525016749340385e-05
7.08e-05,-8.07377675692461e-11,-1.1153830849703241e-05
7.2e-05,-9.079780791753267e-11,-6.1978939489754584e-06
7.32e-05,-9.445462535736553e-11,-8.890058614179485e-08
7.44e-05,-9.099387367504844e-11,6.038311198889639e-06
7.56e-05,-8.10933278897853e-11,1.1036292207888537e-05
7.64e-05,-6.637992593591858e-11,1.4451107079471205e-05
7.76e-05,-4.8594828976268336e-11,1.647384544894946e-05
7.88e-05,-2.910166573193713e-11,1.7505443825502516e-05
8e-05,-8.835008482630242e-12,1.786819922912656e-05
8.12e-05,1.1547864929527647e-11,1.772124274786384e-05
8.24e-05,3.147585110156271e-11,1.7057517461447196e-05
8.36e-05,5.0278248695917476e-11,1.571112070820526e-05
8.44e-05,6.701290185282764e-11,1.3381248074060122e-05
8.56e-05,8.036338600309289e-11,9.74566889905551e-06
8.68e-05,8.876076584257033e-11,4.7457256004380675e-06
8.8e-05,9.088621793352137e-11,-1.086433806182381e-06
8.92e-05,8.635628119787461e-11,-6.716999687156364e-06
9.04e-05,7.596282964169588e-11,-1.1242907808633455e-05
9.16e-05,6.119714762900223e-11,-1.437125565473421e-05
9.24e-05,4.3572566400656264e-11,-1.630035294746392e-05
9.36e-05,2.4266187423388603e-11,-1.736779976620662e-05
9.48e-05,4.102893614868122e-12,-1.7831191914039357e-05
9.6e-05,-1.6304151355669078e-11,-1.7799202750764478e-05
9.72e-05,-3.63742773006063e-11,-1.721890773263296e-05
9.84e-05,-5.5370577545689766e-11,-1.5869136987913248e-05
9.96e-05,-7.221325440430138e-11,-1.33807258728537e-05
0.0001004,-8.537553823288328e-11,-9.382855603346071e-06
0.0001016,-9.307385838276772e-11,-3.874648616461142e-06
0.0001028,-9.393248282189436e-11,2.399194516607902e-06
0.000104,-8.777980846393075e-11,8.188087565055362e-06
0.0001052,-7.576342531623608e-11,1.2571338868260348e-05
0.0001064,-5.964626254676969e-11,1.539324155142788e-05
0.0001076,-4.105063312887741e-11,1.697785627718562e-05
0.0001084,-2.1160412108293368e-11,1.7715754265839503e-05
0.0001096,-7.784464058822481e-13,1.786788926956993e-05
0.0001108,1.9494698455500895e-11,1.7526936532968236e-05
0.000112,3.90703793234338e-11,1.662228698734466e-05
0.0001132,5.71897129369109e-11,1.4929258381069145e-05
0.0001144,7.276729958646666e-11,1.2116553616912742e-05
0.0001155999999999,8.435319016250057e-11,7.922464929130923e-06
0.0001164,9.039630748155614e-11,2.493564445981586e-06
0.0001176,8.987435309939668e-11,-3.39205284960595e-06
0.0001188,8.288226754939986e-11,-8.664944003989025e-06
0.00012,7.057220057328581e-11,-1.2639626363723833e-05
0.0001212,5.451340717980607e-11,-1.5256405826451856e-05
0.0001224,3.610665549399809e-11,-1.6806956979687753e-05
0.0001236,1.637938922982019e-11,-1.7613131635438195e-05
0.0001244,-3.947351608963123e-12,-1.787700305128813e-05
0.0001256,-2.4295238988219498e-11,-1.7644297054663435e-05
