s,x,px
0.0,0.0,-1.2e-05
2.4000000000000003e-06,-2.958983959554189e-11,-1.1431095327416592e-05
4.800000000000001e-06,-5.5332239331550764e-11,-8.759484689857443e-06
7.6e-06,-7.098708318364434e-11,-3.313617621521895e-06
1e-05,-7.058184981971063e-11,3.6230958733097467e-06
1.24e-05,-5.4299147198537216e-11,8.9442392998434e-06
1.52e-05,-2.8253356331111747e-11,1.149776952253734e-05
1.76e-05,1.3976768158213539e-12,1.1986608570548285e-05
2e-05,3.024885362016104e-11,1.0850559977443736e-05
2.24e-05,5.3935891852309484e-11,7.715851240507088e-06
2.52e-05,6.684163857032711e-11,2.248105391537848e-06
2.76e-05,6.439244730576599e-11,-4.127104639699268e-06
3e-05,4.756347285567425e-11,-8.924791588867422e-06
3.24e-05,2.1759706201341425e-11,-1.1379826172931283e-05
3.52e-05,-7.758234079204724e-12,-1.201283149329018e-05
3.76e-05,-3.683582187136856e-11,-1.0977482167502312e-05
4e-05,-6.063927075593057e-11,-7.618350283215e-06
4.24e-05,-7.25627041477713e-11,-1.5394751821466204e-06
4.52e-05,-6.770024109397273e-11,5.25645734412361e-06
4.76e-05,-4.821230264747475e-11,9.853657008777244e-06
5e-05,-2.0726322817262167e-11,1.1789850676651237e-05
5.24e-05,9.09986183657636e-12,1.1851108603245446e-05
5.52e-05,3.707857731246937e-11,1.0258112985439534e-05
5.76e-05,5.855161180231864e-11,6.509432464081686e-06
6e-05,6.776081139078343e-11,5.778349394974244e-07
6.24e-05,6.123478417630061e-11,-5.591812849279981e-06
6.52e-05,4.150806843394314e-11,-9.769888218177349e-06
6.76e-05,1.4300321048370798e-11,-1.1697651104562391e-05
7e-05,-1.549077586437768e-11,-1.1918978888251755e-05
7.24e-05,-4.374137471568552e-11,-1.036853114959814e-05
7.52e-05,-6.514541027020523e-11,-6.279465016731482e-06
7.76e-05,-7.29682806854846e-11,2.9047700935135567e-07
8e-05,-6.381429417684645e-11,6.723912702987312e-06
8.24e-05,-4.159986070231102e-11,1.0579055269966838e-05
8.52e-05,-1.3051587706609501e-11,1.1960558422642023e-05
8.76e-05,1.668156714806942e-11,1.1609380061182463e-05
9e-05,4.3481737406096324e-11,9.519771219731253e-06
9.24e-05,6.23356471101409e-11,5.1433204533753075e-06
9.52e-05,6.758746612965474e-11,-1.1107185001431604e-06
9.76e-05,5.717638769228975e-11,-6.908929281939787e-06
0.0001,3.4959719346888944e-11,-1.0460690228043435e-05
0.0001024,6.673134449635536e-12,-1.1905262309588405e-05
0.0001052,-2.3127152814799343e-11,-1.1711172403390836e-05
0.0001076,-5.020037255790825e-11,-9.586555616009115e-06
0.00011,-6.872548647696371e-11,-4.756048824156807e-06
0.0001124,-7.218889449071862e-11,2.1097743396726364e-06
