s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.544269683268331e-11,-7.305342111949183e-06
2.8000000000000003e-06,7.033393391979785e-11,-1.2696457461993997e-05
4.4e-06,4.8948327834547884e-11,-1.584242275060898e-05
6e-06,2.418869915470382e-11,-1.7373077802084695e-05
7.6e-06,-2.026664896198365e-12,-1.7875209749628525e-05
8.8e-06,-2.8364806115140215e-11,-1.7531557577098938e-05
1.04e-05,-5.342421602548329e-11,-1.6062621134776323e-05
1.2e-05,-7.504913244314859e-11,-1.2749049277397217e-05
1.32e-05,-8.990921052957373e-11,-6.867260014100227e-06
1.48e-05,-9.434498793720523e-11,1.0562179797825274e-06
1.64e-05,-8.696349818163195e-11,8.626820073966176e-06
1.76e-05,-6.999881722308384e-11,1.382381756584176e-05
1.92e-05,-4.722294190275398e-11,1.6580193232267664e-05
2.08e-05,-2.167168163172826e-11,1.770765091822668e-05
2.24e-05,4.754179012203926e-12,1.7826764585771288e-05
2.36e-05,3.0736291057629854e-11,1.709626257778264e-05
2.52e-05,5.4850642921180764e-11,1.5219993433288968e-05
2.68e-05,7.494214296075605e-11,1.1542166882599286e-05
2.8e-05,8.789065953034476e-11,5.563015345865386e-06
2.96e-05,9.062618454842989e-11,-1.970106963470493e-06
3.12e-05,8.235927639622617e-11,-8.9118825305414e-06
3.24e-05,6.531726785425211e-11,-1.3698684345640747e-05
3.4e-05,4.283011748306259e-11,-1.635994716554355e-05
3.56e-05,1.754802806990824e-11,-1.7584964309619355e-05
3.72e-05,-8.81703210944998e-12,-1.7870841044887238e-05
3.84e-05,-3.4979536953190815e-11,-1.7284343525595047e-05
4e-05,-5.940877266646443e-11,-1.5424863369146402e-05
4.16e-05,-7.966061904066155e-11,-1.1498994859796314e-05
4.28e-05,-9.215939845231077e-11,-4.960328847733534e-06
4.44e-05,-9.354766887767295e-11,3.142895623986651e-06
4.6e-05,-8.338150298453777e-11,1.021796675963771e-05
4.76e-05,-6.457317711862876e-11,1.4733959186488838e-05
4.88e-05,-4.084697482672131e-11,1.6992282259450926e-05
5.04e-05,-1.4925479244551568e-11,1.7819941159354203e-05
5.2e-05,1.1505023348750371e-11,1.7724835966519805e-05
5.32e-05,3.716372165962832e-11,1.6746329472529126e-05
5.48e-05,6.049324847916035e-11,1.447916635436757e-05
5.64e-05,7.908113943267874e-11,1.0230036966825855e-05
5.76e-05,8.965420403569779e-11,3.709342183724273e-06
5.92e-05,8.951159910393419e-11,-3.896591826577115e-06
6.08e-05,7.869480927769944e-11,-1.0366770359616903e-05
6.24e-05,5.994860366189171e-11,-1.4558029848925428e-05
6.36e-05,3.653479466426662e-11,-1.6784437335675084e-05
6.52e-05,1.0839870804646394e-11,-1.7737354385567217e-05
6.68e-05,-1.559380637685317e-11,-1.7811529231415805e-05
6.8e-05,-4.1483729209457094e-11,-1.6955878668995934e-05
6.96e-05,-6.512434217162756e-11,-1.4650982817625671e-05
7.12e-05,-8.37620032473778e-11,-1.0068616680210343e-05
7.24e-05,-9.366162802855771e-11,-2.9393032632219943e-06
7.4e-05,-9.196961931231891e-11,5.154451723243455e-06
7.56e-05,-7.922652068458954e-11,1.1630501192915062e-05
7.72e-05,-5.882855749324868e-11,1.5493670619641384e-05
7.84e-05,-3.433035564273419e-11,1.731220077684316e-05
8e-05,-8.14635867764929e-12,1.7873664370953017e-05
8.16e-05,1.820753283804224e-11,1.756674813674465e-05
