s,x,px
0.0,-3.6e-11,-5.2e-06
3.2000000000000003e-06,-4.7481928882183524e-11,-2.0330476898071177e-06
6e-06,-4.768900202858832e-11,1.903281605937842e-06
9.2e-06,-3.654268575318234e-11,5.116216196877285e-06
1.24e-05,-1.7828442512822996e-11,6.779149166803987e-06
1.52e-05,3.6286489230619062e-12,6.933755533097289e-06
1.84e-05,2.343779286921611e-11,5.7133327004014085e-06
2.16e-05,3.7383706725764293e-11,3.137409515632006e-06
2.48e-05,4.174316500663634e-11,-3.8645627965906335e-07
2.76e-05,3.51410536043456e-11,-3.783067937643342e-06
3.08e-05,1.9615725644927343e-11,-6.084552123401338e-06
3.4e-05,-8.901177804739222e-13,-7.016779566656626e-06
3.68e-05,-2.215035414969629e-11,-6.5619304380785245e-06
4e-05,-3.9678205332156246e-11,-4.558999945942971e-06
4.32e-05,-4.8658254240389934e-11,-1.0864623047502246e-06
4.6e-05,-4.591275968772771e-11,2.8074833032159586e-06
4.92e-05,-3.247661845843796e-11,5.673185826289524e-06
5.24e-05,-1.2657586257711941e-11,6.9480261243524865e-06
5.52e-05,8.787131430493436e-12,6.7617207164575775e-06
5.83999999999e-05,2.7551232641800702e-11,5.2046338446897276e-06
6.16e-05,3.944469884010875e-11,2.3306822142551255e-06
6.48e-05,4.111633555948761e-11,-1.2763946564627786e-06
6.76e-05,3.203151586977817e-11,-4.468421336610578e-06
7.08e-05,1.4898144633620517e-11,-6.438942618334614e-06
7.4e-05,-6.183581664902408e-12,-7.03722046290348e-06
7.68e-05,-2.6966894226791923e-11,-6.2224957152971755e-06
8e-05,-4.2838418828889725e-11,-3.82446634103799e-06
8.32e-05,-4.911017530557226e-11,-1.1193656835025428e-07
8.6e-05,-4.348026761226452e-11,3.6444237583579136e-06
8.92e-05,-2.8028523247427718e-11,6.131541315300197e-06
9.24e-05,-7.392434828890935e-12,7.030278392205523e-06
9.52e-05,1.3785553859674417e-11,6.5082983628892954e-06
9.84e-05,3.1250994692841396e-11,4.614345039184892e-06
0.0001016,4.087976582148006e-11,1.4764694150737216e-06
0.0001048,3.98288252883267e-11,-2.139251783416074e-06
0.0001076,2.8434767378031532e-11,-5.076936495420195e-06
