s,x,px
0.0,9.1e-11,0.0
2.4000000000000003e-06,7.597081861810162e-11,-1.1202153197738607e-05
4.800000000000001e-06,3.9806536782100704e-11,-1.6549843608460378e-05
7.6e-06,-3.817986979130156e-12,-1.7857296389771987e-05
1e-05,-4.753453612080406e-11,-1.652666339676204e-05
1.24e-05,-8.341280426513869e-11,-1.0183595861260072e-05
1.52e-05,-9.399444036284762e-11,2.3924799678686114e-06
1.76e-05,-7.304590140680635e-11,1.3172150562002051e-05
2e-05,-3.298963506946973e-11,1.7376073033383517e-05
2.24e-05,1.1478600630886907e-11,1.773569859657036e-05
2.52e-05,5.366362469291064e-11,1.536190013174232e-05
2.76e-05,8.440126109039432e-11,7.95595699479605e-06
3e-05,8.924068481658944e-11,-4.371201948986936e-06
3.24e-05,6.518075824787876e-11,-1.3732338141015644e-05
3.52e-05,2.520891152898151e-11,-1.735255137707617e-05
3.76e-05,-1.9243464889261622e-11,-1.7772415492234495e-05
4e-05,-6.154017523505191e-11,-1.5154868936679066e-05
4.24e-05,-9.059650092272381e-11,-6.5041245307961525e-06
4.52e-05,-9.027755022122035e-11,6.738146268707986e-06
4.76e-05,-6.076847679025364e-11,1.5252733016930578e-05
5e-05,-1.836748927152788e-11,1.7784898719280593e-05
5.24e-05,2.6056448084436325e-11,1.731658408356533e-05
5.52e-05,6.584978661524584e-11,1.3608295630697796e-05
5.76e-05,8.94376348270273e-11,4.130488231118546e-06
6e-05,8.399859978539164e-11,-8.160201245795527e-06
6.24e-05,5.290136372571912e-11,-1.5443061095213626e-05
6.52e-05,1.061389099661252e-11,-1.774867257640226e-05
6.76e-05,-3.38288857090683e-11,-1.733867599920405e-05
7e-05,-7.370370618663318e-11,-1.302245345416346e-05
7.24e-05,-9.409539285087806e-11,-2.120459448499274e-06
7.52e-05,-8.288717853536862e-11,1.0376415702276332e-05
7.76e-05,-4.66947861778044e-11,1.6588228286320638e-05
8e-05,-2.9177130613333933e-12,1.78554118846277e-05
8.24e-05,4.06399480758918e-11,1.6492044489829346e-05
8.52e-05,7.653531990967719e-11,1.1031849727482923e-05
8.76e-05,9.099405716044638e-11,-2.602384231431746e-07
9e-05,7.539842620682484e-11,-1.1370041121870421e-05
9.24e-05,3.8970715532112824e-11,-1.660641087235526e-05
9.52e-05,-4.7187880061194264e-12,-1.785856175197466e-05
9.76e-05,-4.8372686789820673e-11,-1.6463405117131466e-05
0.0001,-8.392678613728838e-11,-9.988796518483787e-06
0.0001024,-9.388114154597861e-11,2.6624813019166203e-06
0.0001052,-7.238318732295819e-11,1.3318473296973904e-05
0.0001076,-3.2151458584174195e-11,1.7411975895878004e-05
0.00011,1.2339577675363729e-11,1.7721767470615327e-05
0.0001124,5.441918404105476e-11,1.527896381425076e-05
0.0001152,8.479188355368481e-11,7.750010033932381e-06
0.0001176,8.903225188876792e-11,-4.609553853676849e-06
0.00012,6.450768508563657e-11,-1.3853404043500188e-05
0.0001224,2.4362615170909555e-11,-1.738707459218472e-05
0.0001248,-2.0115262467179405e-11,-1.7758744271105102e-05
0.0001276,-6.230456462390377e-11,-1.5054477446230328e-05
0.00013,-9.09030591034498e-11,-6.267597229064376e-06
0.0001324,-8.994609229242058e-11,6.969764053685703e-06
0.0001348,-5.998920745489055e-11,1.534818498835815e-05
0.0001376,-1.7486897893915872e-11,1.7796251622941467e-05
0.00014,2.6905739198821374e-11,1.727917058062754e-05
0.0001424,6.651515704558112e-11,1.3481190832481606e-05
0.0001448,8.962322382818203e-11,3.887316189921217e-06
0.0001476,8.358375185336269e-11,-8.362875935831952e-06
0.00015,5.213197835825162e-11,-1.5522572246476297e-05
0.0001524,9.744790849421738e-12,-1.7760754753287998e-05
0.0001548,-3.466995234461153e-11,-1.7299771462323024e-05
0.0001576,-7.435699962461034e-11,-1.2869292696472164e-05
0.00016,-9.418406239574608e-11,-1.8463411663995548e-06
0.0001624,-8.234971508020527e-11,1.0567393148144301e-05
0.0001652,-4.585294603004744e-11,1.6648191577764266e-05
0.0001676,-2.0173954419844555e-12,1.7852915902110723e-05
0.00017,4.1471463054427526e-11,1.6432950723345598e-05
0.0001724,7.709216420116775e-11,1.0859016962162617e-05
0.0001752,9.097620927378769e-11,-5.205566312243778e-07
0.0001776,7.481787947903759e-11,-1.1535619091866207e-05
0.00018,3.8131959268619803e-11,-1.6661802014044547e-05
0.0001824,-5.620684302551374e-12,-1.785919490735724e-05
0.0001852,-4.920971394423241e-11,-1.639835305802297e-05
0.0001876,-8.44293319645702e-11,-9.791853614451152e-06
0.00019,-9.375538034445397e-11,2.930565352091472e-06
0.0001924,-7.171506525457794e-11,1.3461516301982321e-05
0.0001952,-3.131354497180365e-11,1.7446392691813598e-05
0.0001976,1.3197536542769031e-11,1.7706807281558465e-05
0.0002,5.516849697843441e-11,1.5194113860616287e-05
0.0002024,8.517060613306037e-11,7.542209737723586e-06
0.0002052,8.881216620289551e-11,-4.845651772980005e-06
0.0002076,6.383012269339749e-11,-1.3971579081044855e-05
0.00021,2.3516993798454022e-11,-1.74201537443026e-05
0.0002124,-2.0983364228270938e-11,-1.7743823592056834e-05
0.0002152,-6.306192960797104e-11,-1.4951435166761263e-05
0.0002176,-9.119729337548862e-11,-6.02846814069318e-06
0.00022,-8.960199191725673e-11,7.199066244840614e-06
0.0002224,-5.920219736754515e-11,1.5441323565850352e-05
0.0002252,-1.6601375030475937e-11,1.7806526569412624e-05
0.0002276,2.7757172059630402e-11,1.724030929661129e-05
0.00023,6.717713743906932e-11,1.3350949708112317e-05
0.0002323999999999,8.979751012694851e-11,3.6416236936882933e-06
0.0002352,8.315660131436518e-11,-8.564078041368345e-06
0.0002376,5.135515050347786e-11,-1.5600539017606448e-05
0.00024,8.870780999158366e-12,-1.777200219821238e-05
0.0002424,-3.5513426210112175e-11,-1.725934393991874e-05
0.0002452,-7.500601272703001e-11,-1.2712600662136928e-05
0.0002476,-9.426045402116211e-11,-1.570099724600177e-06
0.00025,-8.180029436728627e-11,1.0756618589629074e-05
0.0002524,-4.5008604523688605e-11,1.6706630320131592e-05
