s,x,px
0.0,8.5e-11,-4.4e-07
2.4000000000000003e-06,7.387189175309674e-11,-9.109654719872476e-06
4.4e-06,4.737962088500366e-11,-1.4088686129550338e-05
6.800000000000001e-06,1.3537914545688306e-11,-1.5987775473716065e-05
8.8e-06,-2.231850608722515e-11,-1.5999572612616957e-05
1.12e-05,-5.603422151063123e-11,-1.3880621518079736e-05
1.32e-05,-8.120240478980714e-11,-8.00048498569849e-06
1.56e-05,-8.85405940658862e-11,1.7572325570573345e-06
1.76e-05,-7.41941313271657e-11,1.0517899072883213e-05
2e-05,-4.5162554047345786e-11,1.4921738277167372e-05
2.24e-05,-1.0183949104417732e-11,1.6187099223902684e-05
2.44e-05,2.544421194807162e-11,1.5591808260786625e-05
2.68e-05,5.7540496296616e-11,1.282740983929583e-05
2.88e-05,7.97823260237972e-11,6.5097766625537175e-06
3.12e-05,8.409844236187734e-11,-2.8196546108122717e-06
3.32e-05,6.839430291322328e-11,-1.071547520503673e-05
3.56e-05,3.941148157157899e-11,-1.4783918572541563e-05
3.76e-05,4.673495708283495e-12,-1.6147693854195202e-05
4e-05,-3.10692129887563e-11,-1.5718840946192196e-05
4.24e-05,-6.341395312880389e-11,-1.284499521109199e-05
4.44e-05,-8.502672882134266e-11,-5.828480322990985e-06
4.68e-05,-8.687646220121634e-11,4.257701094296434e-06
4.88e-05,-6.796944830774999e-11,1.2011268510479822e-05
5.12e-05,-3.677987050727887e-11,1.545478423081509e-05
5.32e-05,-1.2509873681734402e-12,1.6197227239821423e-05
5.56e-05,3.3927020698664926e-11,1.5154238370484554e-05
5.76e-05,6.429705606497499e-11,1.1640094279653615e-05
6e-05,8.278425027410124e-11,4.347084733041838e-06
6.24e-05,8.19099606532316e-11,-5.094096609671743e-06
6.44e-05,6.210213998824563e-11,-1.2065505635933943e-05
6.68e-05,3.1106023812609175e-11,-1.531642884631429e-05
6.88e-05,-4.250746759324171e-12,-1.6205264404569648e-05
7.12e-05,-3.962674403735101e-11,-1.5295007874804302e-05
7.32e-05,-7.015037896609961e-11,-1.1542455477166789e-05
7.56e-05,-8.75886760522032e-11,-3.4328768667611357e-06
7.76e-05,-8.387708025930985e-11,6.585951394810005e-06
8e-05,-6.100049613765878e-11,1.3221036704096847e-05
8.24e-05,-2.814860496728904e-11,1.5827931904226793e-05
8.44e-05,7.659443614111567e-12,1.6105585032768506e-05
8.68e-05,4.2129130535701115e-11,1.4569896947428019e-05
8.88e-05,7.033142472541091e-11,1.0205108023431307e-05
9.12e-05,8.454737828013532e-11,2.028167606684631e-06
