s,x,px
0.0,3.6e-11,5.2e-06
1.6e-06,4.237339639347617e-11,3.6212321720206214e-06
2.8000000000000003e-06,4.627423384394266e-11,1.764206477324782e-06
4.4e-06,4.737883902625799e-11,-2.4133961471606444e-07
5.600000000000001e-06,4.558950016225324e-11,-2.226027431182798e-06
7.200000000000001e-06,4.106310855536655e-11,-4.02632829123414e-06
8.400000000000001e-06,3.416591933906098e-11,-5.526399606231068e-06
1e-05,2.5383494774124778e-11,-6.672271328139494e-06
1.16e-05,1.523521491607248e-11,-7.45733267984303e-06
1.28e-05,4.225398257482388e-12,-7.895048289764709e-06
1.44e-05,-7.164777264765867e-12,-7.99449724450968e-06
1.56e-05,-1.8456752527954723e-11,-7.746147478357228e-06
1.72e-05,-2.9142305023749805e-11,-7.1200714856276646e-06
1.84e-05,-3.865796469936538e-11,-6.07838549719227e-06
2e-05,-4.638802444331852e-11,-4.603339870356108e-06
2.16e-05,-5.1718654554220124e-11,-2.735574482512592e-06
2.28e-05,-5.414945221036884e-11,-6.022869590917957e-07
2.44e-05,-5.342747540991614e-11,1.5930577940700918e-06
2.56e-05,-4.962959611562453e-11,3.627153077379219e-06
2.72e-05,-4.3136442652418e-11,5.326671748937789e-06
2.84e-05,-3.451665428843085e-11,6.605379994061783e-06
3e-05,-2.4395523688025e-11,7.453934392335692e-06
3.16e-05,-1.3368199462478473e-11,7.903645140576066e-06
3.28e-05,-1.9711403465646388e-12,7.991323669420615e-06
3.44e-05,9.30494719092913e-12,7.73826161200281e-06
3.56e-05,1.998401347141287e-11,7.1445331288470734e-06
3.72e-05,2.957556243585303e-11,6.196605105572682e-06
3.84e-05,3.756514797726751e-11,4.886666977741253e-06
4e-05,4.344011374374974e-11,3.2398002803201412e-06
4.16e-05,4.67571754713529e-11,1.3377586655724376e-06
4.28e-05,4.7235629939327615e-11,-6.782017426930709e-07
4.44e-05,4.483296764186431e-11,-2.635747074556682e-06
4.56e-05,3.975743453205205e-11,-4.378823352680416e-06
4.72e-05,3.240928063434166e-11,-5.804900827286251e-06
4.84e-05,2.3287651400981514e-11,-6.872207060323629e-06
5e-05,1.2911314470421081e-11,-7.58087269468172e-06
5.16e-05,1.7790446322365657e-12,-7.945195030082512e-06
5.28e-05,-9.630955065765368e-12,-7.971027547261376e-06
5.44e-05,-2.0836517449046545e-11,-7.64412614666534e-06
5.56e-05,-3.1319025819763065e-11,-6.931256460278917e-06
5.72e-05,-4.050201977598166e-11,-5.795991404781784e-06
5.83999999999e-05,-4.77635309554229e-11,-4.229887024757247e-06
6e-05,-5.250314159346653e-11,-2.290821677688783e-06
6.16e-05,-5.426309698524043e-11,-1.2508652949419812e-07
6.28e-05,-5.285803964852095e-11,2.0535731935612404e-06
6.44e-05,-4.843665719788836e-11,4.027259813284488e-06
6.56e-05,-4.1431815891950936e-11,5.640041766784318e-06
6.72e-05,-3.2434615558782e-11,6.824537774977218e-06
6.84e-05,-2.206909799755773e-11,7.583569157273624e-06
7e-05,-1.0918358331324479e-11,7.95221872111165e-06
7.16e-05,4.93099298201423e-13,7.965170337607328e-06
7.28e-05,1.1680585555156423e-11,7.639125559415359e-06
7.44e-05,2.2166982283969213e-11,6.970145854268343e-06
