s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.746584277779703e-11,-5.906632619202906e-06
2.4000000000000003e-06,7.75263243783637e-11,-1.0756346246894068e-05
3.6000000000000007e-06,6.274353732266067e-11,-1.4130930160705682e-05
4.800000000000001e-06,4.478970605178824e-11,-1.6203845624747828e-05
6e-06,2.4982514384347915e-11,-1.7340897994461705e-05
7.200000000000001e-06,4.239527011433002e-12,-1.782976732169155e-05
8.400000000000001e-06,-1.6765965456319534e-11,-1.779262753913645e-05
9.6e-06,-3.7398464698471225e-11,-1.7170235041557902e-05
1.04e-05,-5.6842081214711815e-11,-1.571456805758418e-05
1.16e-05,-7.388692706983327e-11,-1.301660680764404e-05
1.28e-05,-8.682563946973796e-11,-8.692612729799959e-06
1.4e-05,-9.372475457130064e-11,-2.8315729141539257e-06
1.52e-05,-9.324574599579798e-11,3.6302970466980562e-06
1.64e-05,-8.548961861587534e-11,9.331473992976062e-06
1.76e-05,-7.19259768209399e-11,1.344036328530978e-05
1.88e-05,-5.44947911059859e-11,1.5956872334193444e-05
2e-05,-3.484476950400666e-11,1.7287558010511593e-05
2.12e-05,-1.4126254397474438e-11,1.7826501057836954e-05
2.24e-05,6.879864368246474e-12,1.779793627292523e-05
2.36e-05,2.7545140415958127e-11,1.723780417654961e-05
2.48e-05,4.71765244359206e-11,1.6001683701972815e-05
2.6e-05,6.481250986293842e-11,1.378452009535156e-05
2.72e-05,7.908148571363472e-11,1.0225172731446154e-05
2.84e-05,8.828939259722304e-11,5.203634469681121e-06
2.96e-05,9.094295143620547e-11,-7.696067729988299e-07
3.04e-05,8.653939648848872e-11,-6.5918605133426856e-06
3.16e-05,7.589423217632228e-11,-1.1263279442295174e-05
3.28e-05,6.062477813985254e-11,-1.4456469900721834e-05
3.4e-05,4.2374024352278705e-11,-1.6391290672877748e-05
3.52e-05,2.2405359427881512e-11,-1.7433929945712572e-05
3.64e-05,1.5950739463223726e-12,-1.785348523952348e-05
3.76e-05,-1.939998987613674e-11,-1.7749714189422695e-05
3.88e-05,-3.9933817057353554e-11,-1.703992230853598e-05
4e-05,-5.915201119215574e-11,-1.545257170879327e-05
4.12e-05,-7.578312123051839e-11,-1.2566439232161237e-05
4.24e-05,-8.806505887121881e-11,-8.02808122442856e-06
4.36e-05,-9.408458972985468e-11,-2.022618642250858e-06
4.48e-05,-9.264928252769757e-11,4.416087975969966e-06
4.6e-05,-8.406086585555785e-11,9.943831236793652e-06
4.72e-05,-6.99041391843794e-11,1.3838343687193314e-05
4.84e-05,-5.211298945678963e-11,1.6180427384863957e-05
4.96e-05,-3.227460673023698e-11,1.7392557900950544e-05
5.04e-05,-1.1482175203683158e-11,1.785161434576178e-05
5.16e-05,9.514877510833435e-12,1.775790306335912e-05
5.28e-05,3.009171377963323e-11,1.7124203345599613e-05
5.4e-05,4.953224356230862e-11,1.57840622660983e-05
5.52e-05,6.682854920631218e-11,1.3416527892297376e-05
5.64e-05,8.055613141500444e-11,9.669894597157673e-06
5.76e-05,8.900753825759574e-11,4.484600153388712e-06
5.88e-05,9.077199588459501e-11,-1.5366506254449565e-06
6e-05,8.551280363373193e-11,-7.257785456760148e-06
6.12e-05,7.418880173913927e-11,-1.174599936289355e-05
6.24e-05,5.845927033770373e-11,-1.4761889881415944e-05
6.36e-05,3.993160723223471e-11,-1.6564733494543125e-05
6.48e-05,1.9815136571975334e-11,-1.7517301123925462e-05
6.6e-05,-1.0522961507313548e-12,-1.786913361932286e-05
6.72e-05,-2.2026964143527177e-11,-1.7697433181217208e-05
6.84e-05,-4.2448849037960734e-11,-1.6895906492970172e-05
6.96e-05,-6.142159202555115e-11,-1.516993286111648e-05
7.04e-05,-7.761060480537333e-11,-1.2089341265633837e-05
7.16e-05,-8.920414968879394e-11,-7.338968719874515e-06
7.28e-05,-9.43239445572605e-11,-1.2062794910748907e-06
7.4e-05,-9.193747067112226e-11,5.1864185226582785e-06
7.52e-05,-8.254335594873638e-11,1.0529096503767117e-05
7.64e-05,-6.78251814172758e-11,1.4211278563989063e-05
7.76e-05,-4.969938623007211e-11,1.6386159637790253e-05
7.88e-05,-2.9689756356857004e-11,1.7485853497405807e-05
8e-05,-8.835008482190045e-12,1.7868199229131425e-05
8.12e-05,1.2143341381805635e-11,1.7709533359007e-05
8.24e-05,3.262064153132917e-11,1.6999606931686926e-05
8.36e-05,5.185451563808018e-11,1.555021546809422e-05
8.48e-05,6.878840700030829e-11,1.302629400153532e-05
8.6e-05,8.194670979467614e-11,9.09082478643488e-06
8.72e-05,8.961804326406601e-11,3.7514526340193093e-06
8.84e-05,9.048770123534709e-11,-2.298602687074354e-06
8.96e-05,8.438902583847325e-11,-7.903084095627204e-06
9.04e-05,7.24136105917558e-11,-1.2204680097770024e-05
9.16e-05,5.624993859285686e-11,-1.5047967051708561e-05
9.28e-05,3.746447898727786e-11,-1.6724856786617336e-05
9.4e-05,1.7213250683835912e-11,-1.7591368141396336e-05
9.52e-05,-3.701387689659408e-12,-1.787671043588726e-05
9.64e-05,-2.4645472560056363e-11,-1.763540804050576e-05
9.76e-05,-4.494147403097103e-11,-1.6737429466228435e-05
9.88e-05,-6.364769390470952e-11,-1.4865703805478789e-05
0.0001,-7.936535619676422e-11,-1.1584930230009285e-05
0.0001012,-9.023936551409445e-11,-6.626625112898029e-06
0.0001024,-9.444194206380018e-11,-3.8550505779382406e-07
0.0001036,-9.111277665229952e-11,5.938966063596563e-06
0.0001048,-8.094113338947087e-11,1.1086914266765046e-05
0.000106,-6.569275661446092e-11,1.4559974817970208e-05
0.0001072,-4.725655576921988e-11,1.657497162782352e-05
0.0001084,-2.7091910256787152e-11,1.75680148732965e-05
0.0001096,-6.186003995389318e-12,1.7876440217087616e-05
0.0001104,1.476400766000492e-11,1.765264761883961e-05
0.0001116,3.513025514733793e-11,1.6863483829596427e-05
0.0001128,5.4140877984899207e-11,1.529935993696259e-05
0.000114,7.068874190266748e-11,1.2613225688975998e-05
0.0001152,8.324972948067102e-11,8.488466237610238e-06
0.0001164,9.011896909977276e-11,3.006286701273213e-06
0.0001176,9.009100561308449e-11,-3.0530012212674552e-06
0.0001188,8.317120510996715e-11,-8.526645918701855e-06
0.00012,7.057220057294961e-11,-1.2639626363803485e-05
0.0001212,5.3999591173574866e-11,-1.5315493557725927e-05
0.0001224,3.497456530290769e-11,-1.6872308060060514e-05
0.0001236,1.460105709323853e-11,-1.765644284879524e-05
0.0001248,-6.351001382688832e-12,-1.7876167808548507e-05
0.000126,-2.7254039999340988e-11,-1.756321329837554e-05
0.0001272,-4.7409489888461703e-11,-1.6563690772551996e-05
0.0001284,-6.582704747736748e-11,-1.453895138623086e-05
0.0001296,-8.104330851780619e-11,-1.1052981209116313e-05
0.0001304,-9.116737936658627e-11,-5.892661053130544e-06
0.0001316,-9.443814764236191e-11,4.366917193025669e-07
0.0001328,-9.017799431814408e-11,6.671635595415302e-06
0.000134,-7.925827913370464e-11,1.161714505773605e-05
0.0001352,-6.351039373008894e-11,1.4885297802573382e-05
0.0001364,-4.4786940808829306e-11,1.6747735772646356e-05
0.0001376,-2.4482679445494334e-11,1.7639562952198253e-05
0.0001388,-3.5363876340583772e-12,1.7876474938731114e-05
0.00014,1.7375598073077004e-11,1.758702117331919e-05
0.0001412,3.761880431197354e-11,1.6715261610128148e-05
0.0001424,5.6388750930355866e-11,1.503070146079237e-05
0.0001436,7.252613062429047e-11,1.2176812486300266e-05
0.0001448,8.446178838687038e-11,7.863522342913835e-06
0.000146,9.050869916145571e-11,2.2513475960113407e-06
0.0001472,8.958320508499494e-11,-3.7974828288744938e-06
0.0001484,8.186263228962047e-11,-9.127572581630317e-06
0.0001496,6.866805970545758e-11,-1.3051256826733036e-05
0.0001504,5.171091843667327e-11,-1.5565266755024436e-05
0.0001516,3.2463698663121906e-11,-1.7007697043134412e-05
0.0001528,1.1979868234416976e-11,-1.7712792158555585e-05
0.000154,-8.999927433322648e-12,-1.7867411705081756e-05
0.0001552,-2.9851124632824545e-11,-1.748037425756455e-05
0.0001564,-4.985057288757159e-11,-1.6373850883961567e-05
0.0001576,-6.795624698621517e-11,-1.4188770417841612e-05
0.0001588,-8.264037453332194e-11,-1.0493447933065695e-05
0.00016,-9.198512199989298e-11,-5.138942451686414e-06
0.0001612,-9.431257529185653e-11,1.2572774758177501e-06
0.0001624,-8.913621006493583e-11,7.382576832145954e-06
0.0001636,-7.749887994266133e-11,1.2119846866168709e-05
0.0001648,-6.128149016622746e-11,1.5188154865499367e-05
0.000166,-4.2292857344618906e-11,1.6905289277461155e-05
0.0001672,-2.186360139589525e-11,1.7700969361387465e-05
0.0001684,-8.873683519317887e-13,1.7868394542429854e-05
0.0001696,1.997679769856454e-11,1.7512384307964003e-05
0.0001704,4.0084450891119046e-11,1.6554328127672045e-05
0.0001716,5.85954367481351e-11,1.4743442740269674e-05
0.0001728,7.429708130021316e-11,1.1716642339304846e-05
0.000174,8.557960401832202e-11,7.216904568489021e-06
0.0001752,9.078595922620766e-11,1.4890057083846809e-06
0.0001764,8.896593693984989e-11,-4.529810934332177e-06
0.0001776,8.046671590268261e-11,-9.705173427196775e-06
0.0001788,6.670460654939934e-11,-1.3440087541528785e-05
0.00018,4.9386492736404585e-11,-1.5798080394162448e-05
0.0001812,2.99336241231267e-11,-1.7131593633399598e-05
0.0001824,9.350960330868922e-12,-1.7760637931809228e-05
0.0001836,-1.1646938655028746e-11,-1.785030158906205e-05
0.0001848,-3.2435110610956474e-11,-1.7386366927092283e-05
0.000186,-5.22622722207551e-11,-1.6167035348205438e-05
0.0001872,-7.003175549455915e-11,-1.381429869235256e-05
0.0001884,-8.415247462677007e-11,-9.906482803630296e-06
0.0001896,-9.2689818972023e-11,-4.367579048688595e-06
0.0001904,-9.406568741623181e-11,2.073241978432266e-06
0.0001916,-8.799076566448438e-11,8.070195262226388e-06
0.0001928,-7.56670005759063e-11,1.2595255049151184e-05
0.000194,-5.900930665221249e-11,1.5469480444559784e-05
0.0001952,-3.977650014360788e-11,1.70484300488747e-05
0.0001964,-1.9236147316698155e-11,1.7752656510490372e-05
0.0001976,1.759854996742387e-12,1.7852244045157683e-05
0.0001988,2.2566248320164856e-11,1.7428422378429375e-05
0.0002,4.252526321678051e-11,1.6380033597818015e-05
0.0002012,6.075811986548338e-11,1.4436792271218917e-05
0.0002024,7.599804931765643e-11,1.1232418178822139e-05
0.0002036,8.660004468121704e-11,6.549736700931037e-06
0.0002048,9.094983391543176e-11,7.217278892706244e-07
0.000206,8.824115898156105e-11,-5.247900868878669e-06
0.0002072,7.898695190440753e-11,-1.0258957682103296e-05
0.0002084,6.468517695104406e-11,-1.3806715846764172e-05
0.0002096,4.702876952027028e-11,-1.601471693983694e-05
0.0002104,2.738600531168326e-11,-1.7244526319120972e-05
0.0002116,6.715580054424109e-12,-1.780015689679826e-05
0.0002128,-1.4290783574067558e-11,-1.7824650017717085e-05
0.000214,-3.5004300790079884e-11,-1.7280618183640654e-05
0.0002152,-5.4642005211256654e-11,-1.594233994801534e-05
0.0002164,-7.204991248343501e-11,-1.3414733524710228e-05
0.0002176,-8.557556765328984e-11,-9.292455370434254e-06
0.0002188,-9.327902555676479e-11,-3.580906939453167e-06
0.00022,-9.369838820508044e-11,2.8816409575969133e-06
0.0002212,-8.674521991034325e-11,8.73315727893163e-06
0.0002224,-7.376665905822214e-11,1.3043761409250713e-05
0.0002236,-5.669696425038531e-11,1.5730222747231057e-05
0.0002248,-3.7239948832202e-11,1.717791348996718e-05
0.000226,-1.660172944763732e-11,1.779499783289409e-05
0.0002272,4.404086825321159e-12,1.7828022624923022e-05
0.0002284,2.5142541764239312e-11,1.733477599291617e-05
0.0002296,4.49392106804353e-11,1.6191693232539343e-05
0.0002304,6.287386843876866e-11,1.4109974408948208e-05
0.0002316,7.762545558344089e-11,1.0723974598986237e-05
0.0002328,8.752016102498514e-11,5.863355278503419e-06
0.000234,9.099977869447262e-11,-4.795388923288885e-08
0.0002352,8.741112540222976e-11,-5.949840978757624e-06
0.0002364,7.742689481954945e-11,-1.078862383428672e-05
0.0002376,6.261301316010298e-11,-1.4151804961488786e-05
0.0002388,4.464008952049154e-11,-1.6215940951680142e-05
0.00024,2.4822430678095022e-11,-1.734698098884058e-05
0.0002412,4.074951238050738e-12,-1.7831480569259628e-05
0.0002424,-1.6930179427278094e-11,-1.7790222203128816e-05
0.0002436,-3.7556909462784324e-11,-1.716250623177376e-05
0.0002448,-5.698705333710405e-11,-1.5698837001120964e-05
0.000246,-7.400694397550102e-11,-1.2989349741658029e-05
0.0002472,-8.69056843472106e-11,-8.651968543945184e-06
0.0002484,-9.375065862983585e-11,-2.7814651496184696e-06
0.0002496,-9.32120107984855e-11,3.679636940735035e-06
0.0002504,-8.54033099125987e-11,9.370389749693037e-06
0.0002516,-7.180180505703603e-11,1.3465893051634227e-05
0.0002528,-5.434744320074498e-11,1.5971332013405406e-05
0.000254,-3.4685174381093377e-11,1.7294450062160734e-05
0.0002552,-1.3961708288900689e-11,1.782831813994801e-05
0.0002564,7.044128043273675e-12,1.7795683854445854e-05
0.0002576,2.7704213291755893e-11,1.7231041300013338e-05
0.0002588,4.732415878350527e-11,1.5988590516763926e-05
0.00026,6.493963752735546e-11,1.3762240627329075e-05
0.0002612,7.917570726155244e-11,1.0191294240744184e-05
0.0002624,8.83372173512801e-11,5.159305817035723e-06
0.0002636,9.093562708373477e-11,-8.174757078145965e-07
0.0002648,8.647835983967762e-11,-6.633909399355669e-06
0.000266,7.579013061803376e-11,-1.1294046756170525e-05
0.0002672,6.049125514692831e-11,-1.4476069494647633e-05
0.0002684,4.222268183114983e-11,-1.640249345577392e-05
0.0002696,2.224441986809891e-11,-1.743940006159911e-05
0.0002704,1.4302815777166341e-12,-1.785469515379217e-05
0.0002716,-1.9563805117319806e-11,-1.7746735554718092e-05
0.0002728,-4.0091055206897286e-11,-1.7031361439534972e-05
0.000274,-5.929455930266783e-11,-1.5435582916379022e-05
0.0002752,-7.589897544031497e-11,-1.2537518929176917e-05
0.0002764,-8.813896293120623e-11,-7.985871771145803e-06
0.0002776,-9.410302466193824e-11,-1.9719666294433183e-06
0.0002788,-9.260829862353048e-11,4.464536881972854e-06
0.00028,-8.396891283979765e-11,9.981074530128193e-06
0.0002812,-6.977630138024523e-11,1.3862291528310971e-05
0.0002824,-5.1963583393842857e-11,1.6193750310427337e-05
0.0002836,-3.211404590519659e-11,1.7398703499850817e-05
0.0002848,-1.1317399776120077e-11,1.7852894043370645e-05
0.000286,9.678769311443053e-12,1.7755135879096286e-05
0.0002872,3.024973503989065e-11,1.7116770428344168e-05
0.0002884,4.967786472314998e-11,1.5769981217972905e-05
0.0002896,6.695227402120787e-11,1.3392881962636051e-05
0.0002904,8.064522088730056e-11,9.634523434739362e-06
0.0002916,8.904872203322939e-11,4.4393345797943434e-06
0.0002928,9.07575928734391e-11,-1.584275777823372e-06
0.000294,8.544562628526101e-11,-7.298586287232745e-06
0.0002952,7.408025163647698e-11,-1.1775263118671284e-05
0.0002964,5.832293399658767e-11,-1.4780262004536985e-05
0.0002976,3.977866775819806e-11,-1.6575087218330817e-05
0.0002988,1.965343021625081e-11,-1.7522181871748116e-05
0.0003,-1.2172306410894194e-12,-1.7869841408304374e-05
