s,x,px
0.0,8.5e-11,4.4e-07
1.6e-06,8.023231720763155e-11,-6.245015682902408e-06
3.2000000000000003e-06,6.591594671370782e-11,-1.1298812287535653e-05
4.800000000000001e-06,4.518589958286349e-11,-1.4303740636438816e-05
6.4000000000000006e-06,2.096288397349459e-11,-1.5770273495933376e-05
8.000000000000001e-06,-4.737750401076119e-12,-1.6208382021358515e-05
9.6e-06,-3.043261345227787e-11,-1.5747418452674187e-05
1.12e-05,-5.44851423848412e-11,-1.40638919566568e-05
1.28e-05,-7.441276731338966e-11,-1.0463182104007046e-05
1.44e-05,-8.667117728899421e-11,-4.485422587388774e-06
1.6e-05,-8.799553697866277e-11,2.879339240086605e-06
1.76e-05,-7.796955989430017e-11,9.324235143895111e-06
1.92e-05,-5.942858906297837e-11,1.3450226489281397e-05
2.08e-05,-3.604460120524936e-11,1.54964151014457e-05
2.24e-05,-1.0556006223759075e-11,1.618740249152326e-05
2.4e-05,1.526641091936679e-11,1.5946602728929622e-05
2.56e-05,3.996790311771478e-11,1.4744245346611057e-05
2.72e-05,6.17041588935538e-11,1.2140136457804631e-05
2.88e-05,7.775064797816158e-11,7.560084992300753e-06
3.04e-05,8.487680119143792e-11,1.1251852607601593e-06
3.2e-05,8.11677650913667e-11,-5.6397796552067914e-06
3.36e-05,6.76628079229632e-11,-1.0896584685560696e-05
3.52e-05,4.742019975636997e-11,-1.408684457878294e-05
3.68e-05,2.343768665721082e-11,-1.5677430124261047e-05
3.84e-05,-2.1870668886611476e-12,-1.6203826084392447e-05
4e-05,-2.7946935901309905e-11,-1.583819232665677e-05
4.16e-05,-5.2252757611591666e-11,-1.4301720883687135e-05
4.32e-05,-7.272956508075924e-11,-1.0922489555893946e-05
4.48e-05,-8.591144824997191e-11,-5.166361804903472e-06
4.64e-05,-8.839202156221808e-11,2.1576171499942957e-06
4.8e-05,-7.939497194286043e-11,8.785562172517452e-06
4.96e-05,-6.152195647803113e-11,1.3148341215651988e-05
5.12e-05,-3.847338141024458e-11,1.5365828636373703e-05
5.28e-05,-1.3101922157362484e-11,1.6164137501682037e-05
5.44e-05,1.2751653286631087e-11,1.6008990891972065e-05
5.6e-05,3.763380287812986e-11,1.4914909240949001e-05
5.76e-05,5.976679876124428e-11,1.247630194870787e-05
5.92e-05,7.651766011872569e-11,8.105281294636253e-06
6.08e-05,8.464601676212297e-11,1.8068306103577582e-06
6.24e-05,8.200668836272348e-11,-5.018614844837552e-06
6.4e-05,6.934472635633376e-11,-1.0473495476129327e-05
6.56e-05,4.961915677507547e-11,-1.3854501564424642e-05
6.72e-05,2.5897097062585015e-11,-1.5574611750916915e-05
6.88e-05,3.6224836089142245e-13,-1.619100423859763e-05
7.04e-05,-2.544784199053585e-11,-1.591799548527196e-05
7.2e-05,-4.9984355798383785e-11,-1.4521726182394164e-05
7.36e-05,-7.097597942409755e-11,-1.1357636744783952e-05
7.52e-05,-8.504584406876514e-11,-5.830559070717323e-06
7.68e-05,-8.86742944465209e-11,1.4283784753917209e-06
7.84e-05,-8.073374488670696e-11,8.223332348496484e-06
