s,x,px
0.0,-3.6e-11,5.2e-06
2.8000000000000003e-06,-1.988249670889047e-11,6.685239833871768e-06
5.200000000000001e-06,-1.3670780109438256e-12,7.021997414304227e-06
8.000000000000001e-06,1.664859214847405e-11,6.319317316344041e-06
1.08e-05,3.1416385360261695e-11,4.584145202468746e-06
1.32e-05,4.024639375194721e-11,1.9062837439606894e-06
1.6e-05,4.115649685645155e-11,-1.2390208112060216e-06
1.88e-05,3.3921373620696184e-11,-4.074632459114927e-06
2.12e-05,2.0220910100752942e-11,-6.031279269650463e-06
2.4e-05,2.675709139817949e-12,-6.956373638907043e-06
2.68e-05,-1.5967362821498286e-11,-6.8506427478547175e-06
2.91999999999e-05,-3.286791220609191e-11,-5.626053217326729e-06
3.2e-05,-4.4888716891902586e-11,-3.1960407139711023e-06
3.48e-05,-4.910996008847914e-11,1.1368713657162208e-07
3.72e-05,-4.431396518172315e-11,3.389068468944193e-06
4e-05,-3.187562372124003e-11,5.743231598449456e-06
4.28e-05,-1.4768110546234213e-11,6.890212293887493e-06
4.52e-05,3.887405036745417e-12,6.9271321440715386e-06
4.8e-05,2.126526134613801e-11,5.934688746513842e-06
5.08e-05,3.4618447413479594e-11,3.912158335273521e-06
5.32e-05,4.135489648611466e-11,1.0341209707451082e-06
5.6e-05,3.9896423303696165e-11,-2.1034802308310494e-06
5.88e-05,3.0603549966873326e-11,-4.729044946617153e-06
6.12e-05,1.5538784487081185e-11,-6.396686944350454e-06
6.4e-05,-2.5936837782815156e-12,-7.032346783834873e-06
6.68e-05,-2.1044149907277842e-11,-6.6247544728048826e-06
6.92e-05,-3.6895474245258827e-11,-5.059954144762279e-06
7.2e-05,-4.6968745496057266e-11,-2.3200593312515315e-06
7.48e-05,-4.8656634908426976e-11,1.08829072081957e-06
7.72e-05,-4.146357870526569e-11,4.1711464568016165e-06
8e-05,-2.7379518581578765e-11,6.18790226830331e-06
8.28e-05,-9.532782203704782e-12,7.007193193332085e-06
8.52e-05,9.039913101015988e-12,6.7510472878263615e-06
8.8e-05,2.5561182179348083e-11,5.4669822334551436e-06
9.08e-05,3.7287419261796354e-11,3.168930223193323e-06
9.32e-05,4.179749997010463e-11,1.3988364832775527e-07
9.6e-05,3.800103811593383e-11,-2.924604307942425e-06
9.88e-05,2.6822602542133993e-11,-5.3045566616437275e-06
0.0001012,1.061270277383571e-11,-6.679676416145484e-06
0.000104,-7.889424531898652e-12,-7.026153753097739e-06
0.0001068,-2.591635115463136e-11,-6.306386231485546e-06
0.0001092,-4.0460185086246224e-11,-4.396653082884167e-06
0.000112,-4.836673797068366e-11,-1.3869558043684547e-06
0.0001148,-4.7478784865920805e-11,2.0349033302379826e-06
0.0001172,-3.805765296102727e-11,4.863823959831238e-06
0.00012,-2.2585323620424458e-11,6.5357780561774815e-06
0.0001228,-4.24152128002669e-12,7.039294515935196e-06
0.0001252,1.4029282350255902e-11,6.493531864893179e-06
0.000128,2.9473949561315756e-11,4.916763978232737e-06
0.0001308,3.9373187936183566e-11,2.364344833545928e-06
0.0001332,4.156470363686398e-11,-7.573723213492008e-07
0.000136,3.550851629294126e-11,-3.688143624793397e-06
0.0001388,2.2639234596718455e-11,-5.7980669112218646e-06
0.0001412,5.504390472115377e-12,-6.881042946874612e-06
0.000144,-1.3149015150041071e-11,-6.935880293616007e-06
0.0001468,-3.051302969082416e-11,-5.892109084296939e-06
0.0001492,-4.349059897041139e-11,-3.641402272208011e-06
0.000152,-4.904763689797741e-11,-4.1844734865980596e-07
0.0001548,-4.560625591489962e-11,2.9307515564285987e-06
0.0001572,-3.4166245029421245e-11,5.460481274115004e-06
0.00016,-1.7564752136715583e-11,6.790044135493243e-06
0.0001628,1.0426885086139025e-12,6.988744984302006e-06
0.0001652,1.87939668221808e-11,6.153855414989652e-06
0.000168,3.2942219331511636e-11,4.2864153068984584e-06
0.0001708,4.0834357253577895e-11,1.5116596642220754e-06
0.0001732,4.066151741683758e-11,-1.6383777790558394e-06
0.000176,3.246653208308491e-11,-4.383150849125661e-06
0.0001788,1.811566379303319e-11,-6.20852780468651e-06
0.0001812,2.7508616585088e-13,-7.0012040940286016e-06
0.000184,-1.830814646329817e-11,-6.758660700447395e-06
0.0001868,-3.4761025917486365e-11,-5.379605753683879e-06
0.0001892,-4.592092307596224e-11,-2.8040783189206785e-06
0.000192,-4.899389775517446e-11,5.60933769551385e-07
0.0001948,-4.308465969787638e-11,3.756916221302492e-06
0.0001972,-2.9862799081658567e-11,5.958589641267193e-06
0.0002,-1.2386881348207028e-11,6.954378821819541e-06
0.0002028,6.258157466795243e-12,6.856743759570635e-06
0.0002052,2.3271831265524865e-11,5.7312786943805885e-06
0.000208,3.590735780633305e-11,3.5808664679434786e-06
0.0002108,4.164066938151691e-11,6.271145592401943e-07
0.0002132,3.9107109420458994e-11,-2.4849977255058235e-06
0.000216,2.8929718427830456e-11,-5.002055708300524e-06
0.0002188,1.3314365422275483e-11,-6.536172944245691e-06
0.0002212,-5.014015239066686e-12,-7.039802791711179e-06
0.000224,-2.3300080492743695e-11,-6.490972858296551e-06
0.0002268,-3.8586178036834685e-11,-4.768704390812481e-06
0.0002292,-4.7694667833155013e-11,-1.899545271406106e-06
0.000232,-4.820691668003814e-11,1.5257603530643236e-06
0.0002348,-3.997207634823188e-11,4.4992593113132825e-06
0.0002372,-2.5221437416805616e-11,6.358701984576992e-06
0.00024,-7.118066480920242e-12,7.03223553101822e-06
0.0002428,1.1343722471326702e-11,6.643516972382147e-06
0.0002452,2.7400382195078403e-11,5.225707180164127e-06
0.000248,3.8315589043616765e-11,2.8081682544267224e-06
0.0002508,4.1774959950356525e-11,-2.7091134610003215e-07
0.0002532,3.693349802639426e-11,-3.281384766990348e-06
0.000256,2.4957227498023364e-11,-5.540340545275245e-06
0.0002588,8.297391616863964e-12,-6.781777979974388e-06
0.0002612,-1.030108400365423e-11,-6.9954886326678495e-06
0.000264,-2.8055337257129162e-11,-6.12916028366285e-06
0.0002668,-4.19153489505097e-11,-4.062471971013067e-06
0.0002692,-4.8768331786428425e-11,-9.473595152203436e-07
0.000272,-4.6706914884163626e-11,2.4517999523926174e-06
0.0002748,-3.6335343233385165e-11,5.1486145611312155e-06
0.0002772,-2.0315053115393e-11,6.663358928074583e-06
0.00028,-1.8223090840972274e-12,7.0263543704732285e-06
0.0002828,1.623809426963857e-11,6.348563212463208e-06
0.0002852,3.1117530590625615e-11,4.638440462441375e-06
0.000288,4.012046711457863e-11,1.9797647683273e-06
0.0002908,4.1234337037286044e-11,-1.163094310711296e-06
0.0002932,3.4183507751640024e-11,-4.014760091597913e-06
0.000296,2.0610647604377788e-11,-5.995936515850471e-06
0.0002988,3.126210696507074e-12,-6.946025643107586e-06
0.0003012,-1.552288382290329e-11,-6.865889986027952e-06
0.000304,-3.250186166293023e-11,-5.670182693311761e-06
0.0003068,-4.4679244341621784e-11,-3.268193887371207e-06
0.0003092,-4.9114592467729904e-11,2.9263366324850866e-08
0.000312,-4.4531302647366736e-11,3.317878826104806e-06
0.0003148,-3.2246448728541505e-11,5.700342997880759e-06
0.0003172,-1.5214201774877113e-11,6.876074288475756e-06
0.00032,3.4380949141903557e-12,6.938499185943966e-06
0.0003228,2.0879459418686658e-11,5.971075258594708e-06
0.0003252,3.4362933337991244e-11,3.972940150350283e-06
0.000328,4.128540510920039e-11,1.110353149124209e-06
0.0003308,4.003038482487033e-11,-2.0305228928735166e-06
0.0003332,3.090830871978394e-11,-4.675736570362984e-06
0.000336,1.5952434783927484e-11,-6.368477159933723e-06
0.0003388,-2.1380310017943035e-12,-7.029018337667573e-06
0.0003412,-2.0614057942097778e-11,-6.647791161530051e-06
0.000344,-3.6565837202660695e-11,-5.1125680356041905e-06
0.0003468,-4.6815856002190386e-11,-2.3980167490951127e-06
0.0003492,-4.8724472807328165e-11,1.0051245590289962e-06
0.000352,-4.173183591214598e-11,4.107192471700712e-06
0.0003548,-2.777943606636354e-11,6.153458932834049e-06
0.0003572,-9.986695934448413e-12,7.000498985562771e-06
0.00036,8.60178817031871e-12,6.769405822740532e-06
0.0003628,2.5205460075374855e-11,5.510520200217839e-06
0.0003652,3.7079885322084525e-11,3.235506377027611e-06
0.000368,4.1785926121642963e-11,2.1728006055959497e-07
0.0003708,3.8188356532909656e-11,-2.8559835325889473e-06
0.0003732,2.7164884972140514e-11,-5.258199075163409e-06
0.000376,1.1044922159598663e-11,-6.658530533665541e-06
0.0003788,-7.433941749432075e-12,-7.029961032149366e-06
0.0003812,-2.550662951670079e-11,-6.337529905072121e-06
0.000384,-4.017326931942199e-11,-4.457490878804517e-06
0.0003868,-4.827418893182617e-11,-1.4690297922091395e-06
0.0003892,-4.7608081121585994e-11,1.9550881548975383e-06
0.000392,-3.837106168188598e-11,4.807893249368819e-06
0.0003948,-2.300805301333759e-11,6.509557566504784e-06
0.0003972,-4.6977488514545995e-12,7.039807230989548e-06
0.0004,1.3607618627829103e-11,6.518926576512458e-06
