s,x,px
0.0,-9.1e-11,0.0
1.6e-06,-8.56726439064874e-11,7.006077386445907e-06
2.8000000000000003e-06,-7.11818726388461e-11,1.2174535120614308e-05
4.4e-06,-5.0704342784951713e-11,1.5141591981809978e-05
6e-06,-2.7113212488662398e-11,1.649523528334259e-05
7.6e-06,-2.3306332250501732e-12,1.6821161219062043e-05
8.8e-06,2.2342914092553855e-11,1.6355281898327976e-05
1.04e-05,4.56745109116505e-11,1.4956231175707807e-05
1.2e-05,6.596873190868129e-11,1.2158855924266423e-05
1.32e-05,8.074659453258657e-11,7.454944293868913e-06
1.48e-05,8.718466498235239e-11,1.0384373888262353e-06
1.64e-05,8.367886193467817e-11,-5.65889670060304e-06
1.76e-05,7.113462555588973e-11,-1.0955473647215488e-05
1.92e-05,5.220684357039999e-11,-1.4287558023051682e-05
2.08e-05,2.9578745639579994e-11,-1.6047867466130395e-05
2.24e-05,5.168296437264311e-12,-1.676345711887255e-05
2.36e-05,-1.970435395488821e-11,-1.6683349953540196e-05
2.52e-05,-4.381816850900015e-11,-1.56871550183491e-05
2.68e-05,-6.549263628228293e-11,-1.3281215117989267e-05
2.8e-05,-8.213706607306754e-11,-8.804155372514073e-06
2.96e-05,-9.050439876107203e-11,-2.2158933468196946e-06
3.12e-05,-8.836409126479082e-11,5.028313910467707e-06
3.24e-05,-7.633131934588687e-11,1.0861375310249253e-05
3.4e-05,-5.7315187607003366e-11,1.4450296284164314e-05
3.56e-05,-3.441826598514119e-11,1.6216449667571013e-05
3.72e-05,-9.839894208244863e-12,1.6809580169275568e-05
3.84e-05,1.4988539595226417e-11,1.658035807613047e-05
4e-05,3.8872430581182796e-11,1.5498781298624287e-05
4.16e-05,6.030568772394684e-11,1.3184382306636867e-05
4.28e-05,7.704865477434744e-11,9.085052596924515e-06
4.44e-05,8.626199653746894e-11,3.0875071283112873e-06
4.6e-05,8.57774512758853e-11,-3.725852744574733e-06
4.76e-05,7.572196961424901e-11,-9.566674313329788e-06
4.88e-05,5.840935500829575e-11,-1.3475833717722235e-05
5.04e-05,3.665705891373757e-11,-1.564778102734105e-05
5.2e-05,1.2625966021120296e-11,-1.663606924127366e-05
5.32e-05,-1.2229790971984218e-11,-1.6790978423958783e-05
5.48e-05,-3.671731036574823e-11,-1.610647803557387e-05
5.64e-05,-5.935280505271277e-11,-1.4196061395214954e-05
5.76e-05,-7.784354253322872e-11,-1.0398177027518664e-05
5.92e-05,-8.903220615134357e-11,-4.366491902447294e-06
6.08e-05,-9.01398132966448e-11,2.911235884127196e-06
6.24e-05,-8.084685064923596e-11,9.334956392192566e-06
6.36e-05,-6.358106145703699e-11,1.3592701259055598e-05
6.52e-05,-4.157616255315334e-11,1.5833598287738662e-05
6.68e-05,-1.7328053571997068e-11,1.6725986519076444e-05
6.8e-05,7.550613505584695e-12,1.673053461156653e-05
6.96e-05,3.185330913970976e-11,1.5931011797782078e-05
7.12e-05,5.422212554063443e-11,1.4045250951506757e-05
7.24e-05,7.26631296326184e-11,1.0533219221684672e-05
7.4e-05,8.444092681685595e-11,5.056075584111872e-06
7.56e-05,8.699013725860663e-11,-1.697008531325582e-06
7.72e-05,7.964780302764046e-11,-7.993403180005245e-06
7.84e-05,6.42144223246419e-11,-1.2504399369526008e-05
8e-05,4.35336842470832e-11,-1.5142016763378713e-05
8.16e-05,2.0010607460507828e-11,-1.6435525351455786e-05
8.28e-05,-4.723779998918379e-12,-1.6825059170813393e-05
8.44e-05,-2.94541527848834e-11,-1.641682012908717e-05
8.6e-05,-5.284388487853738e-11,-1.4938107698401416e-05
8.76e-05,-7.288574334974848e-11,-1.1779033045276847e-05
8.88e-05,-8.66256716222213e-11,-6.393766687279696e-06
9.04e-05,-9.094956649705166e-11,7.092710049838222e-07
9.2e-05,-8.463379627949629e-11,7.600019358352144e-06
9.32e-05,-6.9423233585431e-11,1.2549012720494059e-05
9.48e-05,-4.853691414613577e-11,1.533028817499064e-05
9.64e-05,-2.4761772276461108e-11,1.656446874896011e-05
9.76e-05,6.146080966852733e-14,1.6810252166920872e-05
9.92e-05,2.4663214897200992e-11,1.6266700367030643e-05
0.0001008,4.778800534873446e-11,1.4757648746474387e-05
0.0001024,6.767260095394117e-11,1.1795211305307686e-05
0.0001036,8.176756712504108e-11,6.899536510718505e-06
0.0001052,8.728532274009114e-11,3.770202179269756e-07
0.0001068,8.283202883835498e-11,-6.247712554136717e-06
0.000108,6.95473916237934e-11,-1.1358836884154885e-05
0.0001096,5.015813128846017e-11,-1.4515338960460803e-05
