s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.17026364708618e-11,-5.253153821882879e-06
2.4000000000000003e-06,7.328719652349132e-11,-9.307667641848259e-06
3.6000000000000007e-06,6.084082119450243e-11,-1.2291458598737008e-05
4.4e-06,4.557934144758373e-11,-1.4264533664875102e-05
5.600000000000001e-06,2.8536105300398194e-11,-1.5449253056245488e-05
6.800000000000001e-06,1.0486126129881724e-11,-1.605480644665184e-05
8.000000000000001e-06,-7.986361301456282e-12,-1.6199138973872675e-05
9.2e-06,-2.636795177035184e-11,-1.5886595916913583e-05
1.04e-05,-4.4081998605637806e-11,-1.5001642293001489e-05
1.16e-05,-6.035294135307333e-11,-1.3315257110841878e-05
1.24e-05,-7.410209805542374e-11,-1.0543828928422121e-05
1.36e-05,-8.397323084900354e-11,-6.526829321860905e-06
1.48e-05,-8.862966397941369e-11,-1.5030585312534813e-06
1.6e-05,-8.730635872581484e-11,3.783369461200131e-06
1.72e-05,-8.02305178571846e-11,8.43162714127666e-06
1.84e-05,-6.848914251969284e-11,1.1904102504155297e-05
1.96e-05,-5.348483607725918e-11,1.416874537010192e-05
2.04e-05,-3.6470266548208364e-11,1.5470944658684107e-05
2.16e-05,-1.8383992230303154e-11,1.6083920780779553e-05
2.28e-05,1.013420654795365e-13,1.618983258863644e-05
2.4e-05,1.8453597990965938e-11,1.5851480060968677e-05
2.52e-05,3.6144464592308205e-11,1.5013711769225663e-05
2.64e-05,5.251947569480828e-11,1.3513929444801614e-05
2.76e-05,6.669330550088546e-11,1.1122337015861158e-05
2.84e-05,7.753091220676686e-11,7.660295816270027e-06
2.96e-05,8.3820251411259e-11,3.2097992712633783e-06
3.08e-05,8.46768079259079e-11,-1.731421090239535e-06
3.2e-05,7.996810864188367e-11,-6.401777581371589e-06
3.32e-05,7.038606444844381e-11,-1.01898577029942e-05
3.44e-05,5.709405377149165e-11,-1.2894273731246905e-05
3.56e-05,4.128013811521089e-11,-1.4639085320572535e-05
3.64e-05,2.3909881295610938e-11,-1.5655915994133166e-05
3.76e-05,5.698868859074196e-12,-1.6134515284012773e-05
3.88e-05,-1.2799527821862384e-11,-1.61643205838339e-05
4e-05,-3.106861916275367e-11,-1.5718841267411576e-05
4.12e-05,-4.8492746676527326e-11,-1.4651330048673398e-05
4.24e-05,-6.422463151503365e-11,-1.2709221690954329e-05
4.36e-05,-7.710226085621103e-11,-9.617934593875182e-06
4.44e-05,-8.573264651850385e-11,-5.294241725744958e-06
4.56e-05,-8.88704277011852e-11,-1.14390581236375e-07
4.68e-05,-8.598626275540815e-11,5.0855789632269355e-06
4.8e-05,-7.75683406535344e-11,9.457521851939187e-06
4.92e-05,-6.48430753948014e-11,1.2602226207210504e-05
5.04e-05,-4.920716579917304e-11,1.4588265002742017e-05
5.16e-05,-3.183597490851279e-11,1.5687403421980203e-05
5.24e-05,-1.3589207443842306e-11,1.615562322458432e-05
5.36e-05,4.910182947722246e-12,1.6144749130568935e-05
5.48e-05,2.3144087529518145e-11,1.5686372039661375e-05
5.6e-05,4.056338871484065e-11,1.4695831679059176e-05
5.72e-05,5.646168638199056e-11,1.2986953244823385e-05
5.83999999999e-05,6.988474882407287e-11,1.0327612880100092e-05
5.96e-05,7.965079875865215e-11,6.584757515199426e-06
6.04e-05,8.458704847946544e-11,1.942146839808508e-06
6.16e-05,8.397206772870855e-11,-3.0035626502728473e-06
6.28e-05,7.790104636605015e-11,-7.488201678058211e-06
6.4e-05,6.723375646057377e-11,-1.0996874809085865e-05
6.52e-05,5.317784706773283e-11,-1.3431615150430319e-05
6.64e-05,3.6876934282159204e-11,-1.4964629954463905e-05
6.76e-05,1.922759793267395e-11,-1.5826686166578943e-05
6.84e-05,8.923493528657999e-13,-1.6184446982185537e-05
6.96e-05,-1.7597685871139272e-11,-1.609795839047494e-05
7.08e-05,-3.571331251398245e-11,-1.5509566005614065e-05
7.2e-05,-5.279066761784334e-11,-1.4242011531613858e-05
7.32e-05,-6.790448700299616e-11,-1.202443980081303e-05
7.44e-05,-7.981422929145044e-11,-8.605980220699153e-06
7.56e-05,-8.711616228290042e-11,-4.0008459553463524e-06
7.64e-05,-8.869755953261028e-11,1.2757166054073294e-06
7.76e-05,-8.428734321780901e-11,6.328945358382019e-06
7.88e-05,-7.461377056759719e-11,1.039764730155891e-05
8e-05,-6.100130812599424e-11,1.3220892849793033e-05
8.12e-05,-4.481376388888207e-11,1.4947914367559212e-05
8.24e-05,-2.7143665463048762e-11,1.5861733361757354e-05
8.36e-05,-8.777866532843677e-12,1.6195524648017105e-05
8.44e-05,9.70121446231651e-12,1.606997727119268e-05
8.56e-05,2.778026143684405e-11,1.5485786979437094e-05
8.68e-05,4.488069065544078e-11,1.432961723573381e-05
8.8e-05,6.023764102262121e-11,1.2395169360706983e-05
8.92e-05,7.282868825844856e-11,9.457781491261943e-06
9.04e-05,8.144121979994045e-11,5.445825584780787e-06
9.16e-05,8.497329562285618e-11,6.529246483714131e-07
9.24e-05,8.289354725791897e-11,-4.242935737289277e-06
9.36e-05,7.552094580381388e-11,-8.506084972343304e-06
9.48e-05,6.385251437979654e-11,-1.1729726516707242e-05
9.6e-05,4.91110575737225e-11,-1.390766928306777e-05
9.72e-05,3.238370681656707e-11,-1.5245134664411951e-05
9.84e-05,1.4499571858908538e-11,-1.5963886274133326e-05
9.96e-05,-3.924636998471854e-12,-1.620491703890592e-05
0.0001004,-2.2371200653819157e-11,-1.59982525382023e-05
0.0001016,-4.0289113767480954e-11,-1.5254851936432838e-05
0.0001028,-5.6957425300985863e-11,-1.3768367803759016e-05
0.000104,-7.136847980832709e-11,-1.1256977813849867e-05
0.0001052,-8.221276290721331e-11,-7.510751899965474e-06
0.0001064,-8.810756431918245e-11,-2.6596141056236955e-06
0.0001076,-8.811322896259322e-11,2.649853464977995e-06
0.0001084,-8.222878059639733e-11,7.502604201700035e-06
0.0001096,-7.1392493692775e-11,1.1251165076369152e-05
0.0001108,-5.698680033363253e-11,1.3764724044634687e-05
0.000112,-4.032166244391373e-11,1.5252849820280331e-05
