s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.830302465551753e-11,-5.191015513857665e-06
2.0000000000000003e-06,8.06067862787777e-11,-9.64978314383107e-06
3.2000000000000003e-06,6.889075010078128e-11,-1.3004936384932849e-05
4.000000000000001e-06,5.4301142540960794e-11,-1.5280936273327845e-05
5.200000000000001e-06,3.783767918415117e-11,-1.670154192832982e-05
6e-06,2.025198515008576e-11,-1.750391200184852e-05
7.200000000000001e-06,2.087163127204009e-12,-1.78496696436423e-05
8.400000000000001e-06,-1.622880667601456e-11,-1.7800233137749566e-05
9.2e-06,-3.4277313880789726e-11,-1.731181883655682e-05
1.04e-05,-5.1538986458287773e-11,-1.623116155921482e-05
1.12e-05,-6.728286725837463e-11,-1.4303027575391238e-05
1.24e-05,-8.048735935044099e-11,-1.1235085992223323e-05
1.32e-05,-8.988472467604915e-11,-6.881525748631053e-06
1.44e-05,-9.424909176708414e-11,-1.5106480057043585e-06
1.52e-05,-9.28956706152574e-11,4.1114595608510625e-06
1.64e-05,-8.604550621662292e-11,9.07425201842105e-06
1.76e-05,-7.470133701580985e-11,1.2828432783471881e-05
1.84e-05,-6.016230236254657e-11,1.5329983809893704e-05
1.96e-05,-4.3599704852418585e-11,1.682474918080194e-05
2.04e-05,-2.5894220361593924e-11,1.7602165250516083e-05
2.16e-05,-7.664665871667611e-12,1.787284436132182e-05
2.24e-05,1.063074194734561e-11,1.7738396128651825e-05
2.36e-05,2.8582438955831262e-11,1.7192898970739518e-05
2.48e-05,4.572142277033768e-11,1.6127001945287434e-05
2.56e-05,6.141689046355856e-11,1.4337996556055733e-05
2.68e-05,7.479989119870682e-11,1.1578074755457065e-05
2.76e-05,8.477710672068552e-11,7.68869748061029e-06
2.88e-05,9.022934249033633e-11,2.813920112275697e-06
2.96e-05,9.040336515500375e-11,-2.4790557555508046e-06
3.08e-05,8.527325038853604e-11,-7.401861764282047e-06
3.16e-05,7.555413730907078e-11,-1.1363117694254471e-05
3.28e-05,6.235489585612335e-11,-1.4192738970489195e-05
3.4e-05,4.677885679107836e-11,-1.603658392503902e-05
3.48e-05,2.971124943759665e-11,-1.7141895267810028e-05
3.6e-05,1.1796371136464958e-11,-1.7716394122842256e-05
3.68e-05,-6.4893728296019005e-12,-1.787589890899629e-05
3.8e-05,-2.4735807368762222e-11,-1.7633068909391907e-05
3.88e-05,-4.249116537912201e-11,-1.6893333816894153e-05
4e-05,-5.915025906169193e-11,-1.5452761578456203e-05
4.12e-05,-7.385135692485643e-11,-1.3024633168953185e-05
4.2e-05,-8.543962538353345e-11,-9.35402349137966e-06
4.32e-05,-9.261392429864862e-11,-4.457938610309189e-06
4.4e-05,-9.433649106654654e-11,1.147616362770604e-06
4.52e-05,-9.032671669683713e-11,6.561867324243811e-06
4.6e-05,-8.121821017400993e-11,1.0994377606312453e-05
4.72e-05,-6.821810449039389e-11,1.414339006052634e-05
4.84e-05,-5.260312063633563e-11,1.6136137836217726e-05
4.92e-05,-3.541400215549279e-11,1.7262546033685283e-05
5.04e-05,-1.7398664104037123e-11,1.7783148907826898e-05
5.12e-05,9.1321169698933e-13,1.7858272124509145e-05
5.24e-05,1.9099909541331246e-11,1.7538590633196018e-05
5.32e-05,3.673726947007043e-11,1.6769324081013678e-05
5.44e-05,5.329261649789361e-11,1.539492852089105e-05
5.52e-05,6.802981813908495e-11,1.3181377817850866e-05
5.64e-05,7.996405506776659e-11,9.89945829067349e-06
5.76e-05,8.795135862235297e-11,5.505104499887429e-06
5.83999999999e-05,9.098876972002541e-11,3.4157338245015867e-07
5.96e-05,8.863393406847858e-11,-4.873774510491706e-06
6.04e-05,8.123294660696354e-11,-9.39542587982488e-06
6.16e-05,6.973993288916252e-11,-1.2823993990706071e-05
6.24e-05,5.5302058136481096e-11,-1.5163429114261257e-05
6.36e-05,3.8933549765459253e-11,-1.663124751615772e-05
6.48e-05,2.1401720167735377e-11,-1.7467391581023365e-05
6.56e-05,3.260496715950281e-12,-1.7839478655298434e-05
6.68e-05,-1.5057884131874834e-11,-1.781555081856899e-05
6.76e-05,-3.313746489766365e-11,-1.7358694703670717e-05
6.88e-05,-5.046871856480147e-11,-1.6322720789963137e-05
6.96e-05,-6.633728931983745e-11,-1.4457936657164813e-05
7.08e-05,-7.974085996262569e-11,-1.1470361849744118e-05
7.16e-05,-8.94218574465221e-11,-7.196807804293736e-06
7.28e-05,-9.413785664009185e-11,-1.8725881050065895e-06
7.4e-05,-9.315454001524232e-11,3.762125035689099e-06
7.48e-05,-8.663282142525373e-11,8.789321978314079e-06
7.6e-05,-7.553824422942476e-11,1.262698625174859e-05
7.68e-05,-6.116613688656838e-11,1.520306043062504e-05
7.8e-05,-4.4703639196758207e-11,1.6753247379295858e-05
7.88e-05,-2.705053438254653e-11,1.7569217266316026e-05
8e-05,-8.839704601477593e-12,1.786816134418768e-05
8.12e-05,9.463720532834664e-12,1.775874409604394e-05
8.2e-05,2.745034430331576e-11,1.7241797257359397e-05
8.32e-05,4.465814095703837e-11,1.6214467610839065e-05
8.4e-05,6.046946641092483e-11,1.447923834567353e-05
8.52e-05,7.403166732816802e-11,1.1788283594805704e-05
8.6e-05,8.426224087104466e-11,7.971321150622158e-06
8.72e-05,9.003335996471552e-11,3.1469768778753556e-06
8.84e-05,9.055531588151459e-11,-2.142590793099707e-06
8.92e-05,8.575039810032568e-11,-7.110912045275652e-06
9.04e-05,7.629409294713175e-11,-1.1143397987799939e-05
9.12e-05,6.328321638230019e-11,-1.4043400213254873e-05
9.24e-05,4.783024675726484e-11,-1.5943148419158294e-05
9.32e-05,3.08366359013495e-11,-1.7088743000360774e-05
9.44e-05,1.2960498816847491e-11,-1.769272182585437e-05
9.52e-05,-5.313932169681642e-12,-1.7877336333998526e-05
9.64e-05,-2.357542848626972e-11,-1.766196864085574e-05
9.76e-05,-4.137821031247171e-11,-1.695907026324228e-05
9.84e-05,-5.8130276841306e-11,-1.5571476747609937e-05
9.96e-05,-7.298864732850669e-11,-1.3215636114339937e-05
0.0001004,-8.4815520330738e-11,-9.62857052747562e-06
0.0001016,-9.230949594609815e-11,-4.8013469671213535e-06
0.0001024,-9.439999129762762e-11,7.837533684231557e-07
0.0001036,-9.074755059738034e-11,6.237981530674572e-06
0.0001048,-8.193305526654076e-11,1.0748238969478286e-05
0.0001056,-6.914268768164452e-11,1.3978950593313589e-05
0.0001068,-5.366089067820177e-11,1.6037569676469906e-05
0.0001076,-3.6547370283244885e-11,1.7210820153555553e-05
0.0001088,-1.856733939868145e-11,1.776427154274059e-05
0.0001096,-2.6125319271643616e-13,1.7865287774006938e-05
0.0001108,1.794561347998491e-11,1.757145645309652e-05
0.0001116,3.563248400277768e-11,1.683464867069419e-05
0.0001128,5.227670883123908e-11,1.5505475449375428e-05
0.000114,6.71574313363754e-11,1.3353367953882789e-05
0.0001148,7.930506193526604e-11,1.0144419006560518e-05
0.000116,8.75791484101547e-11,5.815884919034834e-06
0.0001167999999999,9.095508625792455e-11,6.829224203473928e-07
0.000118,8.894388495563459e-11,-4.553545367183626e-06
0.0001188,8.184222945771116e-11,-9.136426200714427e-06
0.00012,7.05770690106286e-11,-1.2638504186594076e-05
0.0001212,5.6295129880350995e-11,-1.5042337348718954e-05
0.000122,4.002471418979442e-11,-1.655838469539714e-05
0.0001232,2.2548992493052667e-11,-1.742899865988233e-05
0.000124,4.433107912533294e-12,-1.7827695718192204e-05
0.0001252,-1.3886011802684926e-11,-1.7829126671716524e-05
0.000126,-3.1994611015108263e-11,-1.7403227910526405e-05
0.0001272,-4.9392542152832194e-11,-1.6410894479316347e-05
0.0001284,-6.538167910549587e-11,-1.4608192912454602e-05
