s,x,px
0.0,3.6e-11,-5.2e-06
1.6e-06,2.6938665932961902e-11,-6.5094557900275455e-06
3.2000000000000003e-06,1.6186628767764717e-11,-7.3993362829215e-06
4.800000000000001e-06,4.377673593216729e-12,-7.886930611478534e-06
6e-06,-7.881814524213985e-12,-7.985475728595088e-06
7.6e-06,-1.9987681469489313e-11,-7.682594501493793e-06
9.2e-06,-3.1294286826688384e-11,-6.938108027746926e-06
1.08e-05,-4.10841310604404e-11,-5.704214371959545e-06
1.24e-05,-4.858752984724019e-11,-3.970072168905134e-06
1.4e-05,-5.308324042703609e-11,-1.8181236085353618e-06
1.52e-05,-5.407041090646896e-11,5.480995390792379e-07
1.68e-05,-5.143122453976825e-11,2.848081930821262e-06
1.84e-05,-4.5474172374038843e-11,4.82616692792167e-06
2e-05,-3.682476615199364e-11,6.333921903232852e-06
2.16e-05,-2.6244560835443892e-11,7.338158435769544e-06
2.32e-05,-1.4486416794580155e-11,7.87358398365705e-06
2.48e-05,-2.2333556436531385e-12,7.988592896615801e-06
2.6e-05,9.893413823593877e-12,7.711655566046697e-06
2.76e-05,2.1293713983873904e-11,7.04189655613131e-06
2.91999999999e-05,3.13494951470136e-11,5.960448232126208e-06
3.08e-05,3.941777796488453e-11,4.46000533278616e-06
3.24e-05,4.4879217943616014e-11,2.5854111425158234e-06
3.4e-05,4.724493597766354e-11,4.639523423170355e-07
3.52e-05,4.628240158873765e-11,-1.704444341606869e-06
3.68e-05,4.20878506098367e-11,-3.7044325027128464e-06
3.84e-05,3.505534833215009e-11,-5.373614707417169e-06
4e-05,2.5764429338493853e-11,-6.634139011003953e-06
4.16e-05,1.4857677210523793e-11,-7.4762034383814025e-06
4.32e-05,2.965672847936301e-12,-7.918302676801445e-06
4.48e-05,-9.307369472798248e-12,-7.971453405371049e-06
4.6e-05,-2.135477110686138e-11,-7.619770070145441e-06
4.76e-05,-3.252349533248364e-11,-6.820684280525612e-06
4.92e-05,-4.2087633011550773e-11,-5.527965090370352e-06
5.08e-05,-4.927626743447329e-11,-3.738792702132117e-06
5.24e-05,-5.33841054260281e-11,-1.5493314727351814e-06
5.4e-05,-5.3947808928050745e-11,8.241286949151292e-07
5.52e-05,-5.0899949543437554e-11,3.0982994764890284e-06
5.68e-05,-4.459386962637519e-11,5.0269548863754265e-06
5.83999999999e-05,-3.568031046198424e-11,6.4761073423998015e-06
6e-05,-2.4925776141385235e-11,7.4234235753264275e-06
6.16e-05,-1.3076548065834694e-11,7.907717085483807e-06
6.32e-05,-8.070909889552633e-13,7.976307754558136e-06
6.48e-05,1.1266175196495035e-11,7.654315268147848e-06
6.6e-05,2.254264221453007e-11,6.937822633654164e-06
6.76e-05,3.240083950708861e-11,5.80747355377274e-06
6.92e-05,4.01968235326147e-11,4.259875798881089e-06
7.08e-05,4.5320017399715155e-11,2.348402751046912e-06
7.24e-05,4.730517415549649e-11,2.1028180513079384e-07
7.4e-05,4.5955979688997604e-11,-1.9491448774320526e-06
7.52e-05,4.1406892447130385e-11,-3.917516968248899e-06
7.68e-05,3.40801763262977e-11,-5.541639148687102e-06
7.84e-05,2.4568423402500047e-11,-6.7531482516513484e-06
8e-05,1.3515473578913333e-11,-7.547687283454487e-06
8.16e-05,1.5485326946230522e-12,-7.944461767994168e-06
8.32e-05,-1.0729935056674767e-11,-7.952004110198077e-06
8.48e-05,-2.271009912308855e-11,-7.550919627578083e-06
8.6e-05,-3.373112635838708e-11,-6.696556998649136e-06
8.76e-05,-4.305903617583875e-11,-5.344905631673003e-06
8.92e-05,-4.9923184395106965e-11,-3.5019686678959547e-06
9.08e-05,-5.363671107286084e-11,-1.2779740957440986e-06
9.24e-05,-5.377600709081805e-11,1.098772282042436e-06
9.4e-05,-5.032439330084951e-11,3.343719273261374e-06
9.52e-05,-4.3678280901706885e-11,5.221144370625258e-06
9.68e-05,-3.451106234383788e-11,6.611457366550685e-06
9.84e-05,-2.3592317142517244e-11,7.502438409816601e-06
0.0001,-1.1661080208299673e-11,7.93627190429161e-06
0.0001016,6.165110745827696e-13,7.958790044984204e-06
0.0001032,1.2628218733320536e-11,7.591674306056472e-06
0.0001048,2.377247650816419e-11,6.8281512465691855e-06
0.000106,3.342434378232526e-11,5.64880688980305e-06
0.0001076,4.0939663418830265e-11,4.054738809857962e-06
0.0001092,4.571818691125139e-11,2.1082540664368164e-06
0.0001108,4.73200584537433e-11,-4.368478455533124e-08
0.0001124,4.558607042129638e-11,-2.1911958722285e-06
0.000114,4.068828476819574e-11,-4.125856817385324e-06
0.0001152,3.307548726505995e-11,-5.704025096625631e-06
0.0001167999999999,2.335165964208165e-11,-6.866509172578662e-06
0.0001184,1.2160976677959824e-11,-7.613821094216439e-06
0.00012,1.2718466539129183e-13,-7.965405222469951e-06
0.0001216,-1.2148537042589795e-11,-7.927075200294924e-06
0.0001232,-2.4052581388676706e-11,-7.475959139767357e-06
0.0001248,-3.491597698973529e-11,-6.565669031611382e-06
0.000126,-4.399712913078307e-11,-5.155098808415755e-06
0.0001276,-5.0527313081665996e-11,-3.2598613041391698e-06
0.0001292,-5.384063768965397e-11,-1.0044862104097338e-06
0.0001308,-5.35552935635062e-11,1.3715771632294856e-06
0.0001324,-4.970544024613301e-11,3.584040288709387e-06
0.000134,-4.272859408424209e-11,5.4086385814708e-06
0.0001352,-3.331823945811543e-11,6.740013889457745e-06
0.0001368,-2.2245292988621282e-11,7.575287647137817e-06
0.0001384,-1.0241004322772983e-11,7.959309683307467e-06
0.00014,2.0365168382678273e-12,7.936051886866153e-06
0.0001416,1.3978594858046855e-11,7.5237038229968385e-06
0.0001432,2.498221390806403e-11,6.712850602276698e-06
0.0001448,3.4418993395538805e-11,5.484476771636994e-06
0.000146,4.164541639768382e-11,3.8447475352884215e-06
0.0001476,4.6073191303098334e-11,1.8652571215580022e-06
0.0001492,4.728956791293788e-11,-2.9758984718948337e-07
0.0001508,4.517317421973861e-11,-2.4302966309812264e-06
0.0001524,3.993289019723345e-11,-4.32928779393408e-06
0.000154,3.204229194553261e-11,-5.860736514020487e-06
0.0001552,2.2115144619084196e-11,-6.974251432935697e-06
0.0001568,1.079513958143242e-11,-7.674635658718484e-06
0.0001584,-1.2974387284718608e-12,-7.981124716527441e-06
0.00016,-1.3562191315147631e-11,-7.896608744122276e-06
0.0001616,-2.5381118686571514e-11,-7.394803888152381e-06
0.0001632,-3.60768348637283e-11,-6.4279719901154315e-06
0.0001648,-4.4900713460741604e-11,-4.958627598862832e-06
0.000166,-5.108773468805998e-11,-3.012756042811604e-06
0.0001676,-5.3995544367283987e-11,-7.293144438509687e-07
0.0001692,-5.3286036587173664e-11,1.6421005395771842e-06
0.0001708,-4.9044026472997594e-11,3.81898536583051e-06
0.0001724,-4.174601247136759e-11,5.5893616040132885e-06
0.000174,-3.210305109562727e-11,6.861828464066611e-06
0.0001752,-2.0885797693976392e-11,7.642055863285032e-06
0.0001768,-8.817301019027128e-12,7.976886565500727e-06
0.0001784,3.451994241986618e-12,7.908099637926481e-06
0.00018,1.531634857630138e-11,7.450372111230752e-06
0.0001816,2.6170846068292512e-11,6.591892314211809e-06
0.0001832,3.538377988964546e-11,5.314523328989047e-06
0.0001848,4.231323011911449e-11,3.630072074531483e-06
0.000186,4.6384548755212675e-11,1.6197169617529038e-06
0.0001876,4.7213745459831274e-11,-5.510761086122454e-07
0.0001892,4.4717844062246896e-11,-2.6661598432577052e-06
0.0001908,3.914159919578333e-11,-4.527662501244238e-06
0.0001924,3.09816065817102e-11,-6.0117486454288525e-06
0.000194,2.0859879306068615e-11,-7.076407792405983e-06
0.0001952,9.418910125426111e-12,-7.730158731710387e-06
0.0001968,-2.724402971817623e-12,-7.991606120824127e-06
0.0001984,-1.4969902957967858e-11,-7.860541818636599e-06
0.0002,-2.6694596665510567e-11,-7.30736932389479e-06
0.0002016,-3.721247985465288e-11,-6.283427589520141e-06
0.0002032,-4.5768607457932426e-11,-4.755596223645516e-06
0.0002048,-5.1603583528865875e-11,-2.7609619822287347e-06
0.000206,-5.410117087863034e-11,-4.5291492215762697e-07
0.0002076,-5.2968682416370564e-11,1.9099122964814504e-06
0.0002092,-4.8341135425839824e-11,4.048301667062342e-06
0.0002108,-4.0731751140358333e-11,5.763257295084867e-06
0.0002124,-3.086669657493377e-11,6.976960950045901e-06
0.000214,-1.951491023631764e-11,7.702826671807753e-06
0.0002152,-7.390941352867958e-12,7.989053316021563e-06
0.0002168,4.86201185835135e-12,7.87493405537164e-06
0.0002184,1.664051901527104e-11,7.371645173260383e-06
0.00022,2.7337359942776848e-11,6.465252309884519e-06
0.0002216,3.631770308029673e-11,5.138999184694326e-06
0.0002232,4.294228414575555e-11,3.410899570927041e-06
0.0002248,4.665183302452176e-11,1.3719504699449861e-06
0.000226,4.709269769448779e-11,-8.037883700376415e-07
