s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,8.685001910541559e-12,1.1861910051878345e-05
1.6e-06,1.722132461091295e-11,1.1590100520088075e-05
2.0000000000000003e-06,2.5508689766399856e-11,1.1175214039680411e-05
2.8000000000000003e-06,3.3437926695446615e-11,1.0602405736855163e-05
3.6000000000000007e-06,4.088764490663246e-11,9.853336304383208e-06
4.4e-06,4.772276366262582e-11,8.909336769526434e-06
5.200000000000001e-06,5.379583913135264e-11,7.755946795500646e-06
6e-06,5.895214787159356e-11,6.388620333046544e-06
6.4000000000000006e-06,6.303909002287534e-11,4.8186734473933876e-06
7.200000000000001e-06,6.591949697475318e-11,3.0777253312131714e-06
8.000000000000001e-06,6.748696265062631e-11,1.2184764242268802e-06
8.8e-06,6.767990347859636e-11,-6.896976832727034e-07
9.6e-06,6.64905514680432e-11,-2.570029094986174e-06
1e-05,6.396613285788979e-11,-4.34999225583728e-06
1.08e-05,6.020185547680292e-11,-5.971575425518119e-06
1.16e-05,5.532789049591963e-11,-7.397172194286715e-06
1.24e-05,4.949401816938507e-11,-8.610150838732742e-06
1.32e-05,4.285550082587715e-11,-9.611218809797146e-06
1.4e-05,3.5562496233839614e-11,-1.0412687554731598e-05
1.44e-05,2.7753799364418668e-11,-1.1032570199313064e-05
1.52e-05,1.9554559899187626e-11,-1.1489672467631951e-05
1.6e-05,1.1077075379773383e-11,-1.1800054925738608e-05
1.68e-05,2.423686424104606e-12,-1.1974745717062733e-05
1.76e-05,-6.309025761089921e-12,-1.2018391496596085e-05
1.8e-05,-1.5025310838700023e-11,-1.1928557244142343e-05
1.88e-05,-2.3624996883566022e-11,-1.1695526180942168e-05
1.96e-05,-3.1998282195779004e-11,-1.1302647408099313e-05
2.04e-05,-4.0021052351677254e-11,-1.07274939353783e-05
2.12e-05,-4.7551466416141615e-11,-9.944281022785671e-06
2.2e-05,-5.4428918394131556e-11,-8.928058420582255e-06
2.24e-05,-6.047679474804607e-11,-7.660963156319397e-06
2.32e-05,-6.551043362357721e-11,-6.140113330369563e-06
2.4e-05,-6.935097081849375e-11,-4.3855152320350595e-06
2.48e-05,-7.184408987162806e-11,-2.445084208366881e-06
2.56e-05,-7.288037059154402e-11,-3.9354678668019204e-07
2.6e-05,-7.241203193090305e-11,1.6764016953185365e-06
2.68e-05,-7.046084041477804e-11,3.6689489866202286e-06
2.76e-05,-6.711446262674902e-11,5.501119920992108e-06
2.84e-05,-6.251253575011326e-11,7.114302672568721e-06
2.91999999999e-05,-5.682701654150635e-11,8.478244839162143e-06
3e-05,-5.024230951679156e-11,9.588007842197015e-06
3.04e-05,-4.293932906990455e-11,1.0456760487575328e-05
3.12e-05,-3.5085322225001256e-11,1.1107613005680825e-05
3.2e-05,-2.6829286793353957e-11,1.1566637250279715e-05
3.28e-05,-1.8301749530225647e-11,1.1857901692476878e-05
3.36e-05,-9.61743079553477e-12,1.2000437870017051e-05
3.4e-05,-8.795527217355735e-13,1.2006665530099006e-05
3.48e-05,7.815083793564697e-12,1.1881780389670259e-05
3.56e-05,1.6370817436300877e-11,1.1623763948227585e-05
3.64e-05,2.4688032601054477e-11,1.122388659590806e-05
3.72e-05,3.26586289246117e-11,1.0667782721082901e-05
3.8e-05,4.01625514721603e-11,9.937343587911818e-06
3.84e-05,4.706609322299134e-11,9.013750940062149e-06
3.92e-05,5.3222894740902006e-11,7.881876845488192e-06
4e-05,5.847861280964613e-11,6.535899674707292e-06
4.08e-05,6.26798861406348e-11,4.985294162243763e-06
4.16e-05,6.568730836031175e-11,3.2595215509251153e-06
4.2e-05,6.739068536179347e-11,1.4092665219022436e-06
4.28e-05,6.772339813121617e-11,-4.974227519425145e-07
4.36e-05,6.667206114218435e-11,-2.3840069785062962e-06
4.44e-05,6.427855105000177e-11,-4.177016026377008e-06
4.52e-05,6.063375790107755e-11,-5.816620799186656e-06
4.6e-05,5.58650178223046e-11,-7.263048006300281e-06
4.64e-05,5.012081921988501e-11,-8.497662923040611e-06
4.72e-05,4.355642149181176e-11,-9.519668212215533e-06
4.8e-05,3.6322852203837836e-11,-1.0340482851945851e-05
4.88e-05,2.8560214446373558e-11,-1.0977789617775523e-05
4.96e-05,2.0395039900772213e-11,-1.1450497595112091e-05
5e-05,1.1940817699290767e-11,-1.177506608170217e-05
5.08e-05,3.300717923336556e-12,-1.1963104356382065e-05
5.16e-05,-5.428312643228624e-12,-1.2019942773169318e-05
5.24e-05,-1.4150675309879897e-11,-1.194387686111769e-05
5.32e-05,-2.276688348114062e-11,-1.1725918218084157e-05
5.4e-05,-3.116833133970596e-11,-1.1350078625862312e-05
5.44e-05,-3.923252971489985e-11,-1.0794428614515347e-05
5.52e-05,-4.6819520649834544e-11,-1.0033364984491618e-05
5.6e-05,-5.37705389683478e-11,-9.041604330661389e-06
5.68e-05,-5.991031910056606e-11,-7.80023108208476e-06
5.76e-05,-6.505447999521641e-11,-6.304476667900438e-06
5.8e-05,-6.90227874016475e-11,-4.571738883660685e-06
5.88e-05,-7.165751955003474e-11,-2.6470474386056503e-06
5.96e-05,-7.284386910340415e-11,-6.027003425672231e-07
6.04e-05,-7.25273060286973e-11,1.4698136192950276e-06
6.12e-05,-7.072255914885e-11,3.474244733499482e-06
6.2e-05,-6.751114374260994e-11,5.325692387365685e-06
6.24e-05,-6.302830051637677e-11,6.962776401477403e-06
6.32e-05,-5.744366641765091e-11,8.352426186555562e-06
6.4e-05,-5.094120152736176e-11,9.48743726289074e-06
6.48e-05,-4.3702732620393404e-11,1.0379529597732464e-05
6.56e-05,-3.58971765604148e-11,1.105115820730954e-05
6.6e-05,-2.767544047700525e-11,1.1528356429049951e-05
6.68e-05,-1.9169828424236125e-11,1.1835560933568196e-05
6.76e-05,-1.0496477337248161e-11,1.1992402094695962e-05
6.84e-05,-1.7595453303392883e-12,1.2012006199599075e-05
6.92e-05,6.943759017006412e-12,1.1900304964816591e-05
7e-05,1.5517896231103082e-11,1.1655992126293927e-05
7.04e-05,2.3863867040954993e-11,1.1270976527826318e-05
7.12e-05,3.187460558425526e-11,1.0731390745629825e-05
7.2e-05,3.943137445936365e-11,1.0019387189270527e-05
7.28e-05,4.640184965252214e-11,9.116043069121165e-06
7.36e-05,5.264080292151854e-11,8.005620549735973e-06
7.4e-05,5.7994362464448636e-11,6.681084664591837e-06
7.48e-05,6.230853868808995e-11,5.150118348262819e-06
7.56e-05,6.544184509193282e-11,3.4400389816691064e-06
7.64e-05,6.728044871422915e-11,1.5994763068299186e-06
7.72e-05,6.775279576823195e-11,-3.049410396400821e-07
7.8e-05,6.683990436978159e-11,-2.197023035364524e-06
7.84e-05,6.457823639404933e-11,-4.0024651296158804e-06
7.92e-05,6.105423332695076e-11,-5.65968697955908e-06
8e-05,5.639223780848516e-11,-7.12675847802088e-06
8.08e-05,5.0739298308910386e-11,-8.38300651327595e-06
8.16e-05,4.4250558870490214e-11,-9.426070159933179e-06
8.2e-05,3.707784921170949e-11,-1.026641445795018e-05
8.28e-05,2.9362554458088904e-11,-1.09213403576409e-05
8.36e-05,2.123259451013918e-11,-1.1409823097550984e-05
8.44e-05,1.280267843254308e-11,-1.1748696621915663e-05
8.52e-05,4.176847836106861e-12,-1.1950137102909301e-05
8.6e-05,-4.547535092492208e-12,-1.2020151065644825e-05
8.64e-05,-1.3274969868734766e-11,-1.1957762040104944e-05
8.72e-05,-2.190660175304764e-11,-1.1754712681327113e-05
8.8e-05,-3.033497186687615e-11,-1.139568782278216e-05
8.88e-05,-3.8439179001146456e-11,-1.0859278070801586e-05
8.96e-05,-4.6081133389233125e-11,-1.012010197671025e-05
9e-05,-5.310393281570451e-11,-9.15260458025455e-06
9.08e-05,-5.933373386137813e-11,-7.936897900697291e-06
9.16e-05,-6.458657145782552e-11,-6.466410528490438e-06
9.24e-05,-6.868103032830688e-11,-4.7559902183568175e-06
9.32e-05,-7.145619495413621e-11,-2.847779174677923e-06
9.4e-05,-7.279205189777578e-11,-8.11563777257292e-07
9.44e-05,-7.262741610105627e-11,1.2625244330338629e-06
9.52e-05,-7.096995280005228e-11,3.2779669239783724e-06
9.6e-05,-6.789488947899616e-11,5.148064245108444e-06
9.68e-05,-6.353286923613713e-11,6.8087162092441365e-06
9.76e-05,-5.8051001665786675e-11,8.22400668123296e-06
9.8e-05,-5.163263367512605e-11,9.384391918540216e-06
9.88e-05,-4.446039514099435e-11,1.0300057978023234e-05
9.96e-05,-3.670482207815531e-11,1.0992731269810142e-05
