s,x,px
0.0,0.0,-1.2e-05
1.2000000000000002e-06,-1.5990447949343435e-11,-1.1910154909048548e-05
2.8000000000000003e-06,-3.15433782760944e-11,-1.1329382222373804e-05
4.000000000000001e-06,-4.593146331163112e-11,-1.0138230550687794e-05
5.200000000000001e-06,-5.823905852851246e-11,-8.18499942834351e-06
6.800000000000001e-06,-6.737984111445164e-11,-5.388085059276854e-06
8.000000000000001e-06,-7.22882115027478e-11,-1.8838914437504382e-06
9.2e-06,-7.227593969597136e-11,1.9020561581243997e-06
1.08e-05,-6.734486077155474e-11,5.4036257992374525e-06
1.2e-05,-5.818595931054406e-11,8.196535197881422e-06
1.32e-05,-4.586571471538277e-11,1.0145748771815628e-05
1.48e-05,-3.146991851994582e-11,1.1333561970259678e-05
1.6e-05,-1.591323168753127e-11,1.191170957616856e-05
1.72e-05,7.779153106773923e-14,1.1999345558425437e-05
1.88e-05,1.5888439778724653e-11,1.1641963025591701e-05
2e-05,3.091134974294284e-11,1.0806170084307803e-05
2.12e-05,4.4450563378215476e-11,9.397598293976243e-06
2.28e-05,5.5668976751648047e-11,7.310779825181121e-06
2.4e-05,6.36313291604108e-11,4.522712307310639e-06
2.52e-05,6.748840677048806e-11,1.199936309398751e-06
2.68e-05,6.676009705094699e-11,-2.279969252607912e-06
2.8e-05,6.154085507629728e-11,-5.467028880112046e-06
2.91999999999e-05,5.245678622497238e-11,-8.042455743467155e-06
3.08e-05,4.041229593782954e-11,-9.907934245156236e-06
3.2e-05,2.6324648763150627e-11,-1.1124612781346662e-05
3.32e-05,1.0985605721420666e-11,-1.1802474381431687e-05
3.48e-05,-4.945214846570709e-12,-1.2020285452059068e-05
3.6e-05,-2.08694603566969e-11,-1.1787533610540656e-05
3.72e-05,-3.6148168679406814e-11,-1.103384276142689e-05
3.88e-05,-5.000123938580043e-11,-9.62299979339064e-06
4e-05,-6.145175429016714e-11,-7.410806471866074e-06
4.12e-05,-6.93899042563123e-11,-4.367287009417376e-06
4.28e-05,-7.282461020039807e-11,-7.19024611869129e-07
4.4e-05,-7.125787561718586e-11,3.038318070960232e-06
4.52e-05,-6.49225060051004e-11,6.353523804796383e-06
4.68e-05,-5.466699175705736e-11,8.887402423663879e-06
4.8e-05,-4.1596182079414157e-11,1.0586788969000293e-05
4.92e-05,-2.6754003142770186e-11,1.1570342451552637e-05
5.08e-05,-1.0992854717257072e-11,1.1987390617687207e-05
5.2e-05,5.0056362526718616e-12,1.1936568737099102e-05
5.32e-05,2.064036094170839e-11,1.143846415092824e-05
