s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.2168859854891445e-11,5.709542722772734e-06
1.6e-06,-2.8009973316862125e-11,6.13328960580284e-06
2.0000000000000003e-06,-2.3583136263511495e-11,6.472557774106487e-06
2.8000000000000003e-06,-1.8946808634933976e-11,6.729834314138275e-06
3.6000000000000007e-06,-1.4157530466240823e-11,6.9080992548829395e-06
4.4e-06,-9.269766667687897e-12,7.0102816864188615e-06
4.800000000000001e-06,-4.336080840903282e-12,7.038866679183416e-06
5.600000000000001e-06,5.924677830742595e-13,6.99565300373523e-06
6.4000000000000006e-06,5.465807345264295e-12,6.881653527108049e-06
7.200000000000001e-06,1.0234313085229968e-11,6.697128538685719e-06
7.6e-06,1.4848334208887054e-11,6.441743615751379e-06
8.400000000000001e-06,1.9257872778891633e-11,6.114844656958783e-06
9.2e-06,2.341249358231713e-11,5.715840579069459e-06
1e-05,2.7261534681187084e-11,5.2446768437772755e-06
1.04e-05,3.075467184027439e-11,4.702369630683702e-06
1.12e-05,3.384286240318988e-11,4.091552180087214e-06
1.2e-05,3.647965327396545e-11,3.4169652758640486e-06
1.28e-05,3.8622784829183846e-11,2.6858094534887673e-06
1.32e-05,4.023596430185209e-11,1.9078753792219338e-06
1.4e-05,4.1290630195711885e-11,1.0953879292229533e-06
1.48e-05,4.1767498513462935e-11,2.625408044163259e-07
1.56e-05,4.165768545904435e-11,-5.752441155252434e-07
1.6e-05,4.096324601938816e-11,-1.4022394659564391e-06
1.68e-05,3.969704818155059e-11,-2.2033815461091594e-06
1.76e-05,3.788200170616971e-11,-2.9651391336334644e-06
1.84e-05,3.5549755049479557e-11,-3.676159168567928e-06
1.88e-05,3.2739042475704324e-11,-4.327617186151291e-06
1.96e-05,2.9493892818621236e-11,-4.913260851406389e-06
2.04e-05,2.586190103918465e-11,-5.429187606688338e-06
2.12e-05,2.1892723249143013e-11,-5.8734306830722265e-06
2.16e-05,1.7636899880161948e-11,-6.245438662846195e-06
2.24e-05,1.3145054320464557e-11,-6.5455267368878835e-06
2.32e-05,8.467465502953146e-12,-6.77436058421633e-06
2.4e-05,3.653977053113667e-12,-6.9325141058529875e-06
2.44e-05,-1.2458174809302664e-12,-7.020125520293089e-06
2.52e-05,-6.18218710588841e-12,-7.0366652206137825e-06
2.6e-05,-1.1104754939229452e-11,-6.980823581550432e-06
2.68e-05,-1.596195573106653e-11,-6.850526237194131e-06
2.72e-05,-2.0700552050442588e-11,-6.643085855856044e-06
2.8e-05,-2.5265308403025936e-11,-6.3555000901940405e-06
2.88e-05,-2.959892806424666e-11,-5.984901734755599e-06
2.96e-05,-3.364235764730935e-11,-5.529155729121295e-06
3e-05,-3.733555303925629e-11,-4.9875759449821935e-06
3.08e-05,-4.0618770061473296e-11,-4.361702602747952e-06
3.16e-05,-4.3434388287047006e-11,-3.6560430707253647e-06
3.24e-05,-4.572919628885514e-11,-2.8786450346551316e-06
3.28e-05,-4.7456969664654045e-11,-2.0413570390391352e-06
3.36e-05,-4.858107896113562e-11,-1.1596530860249055e-06
3.44e-05,-4.907680095068938e-11,-2.519633046100129e-07
3.52e-05,-4.893300129887787e-11,6.614467444054603e-07
3.56e-05,-4.8152924698738015e-11,1.5598969480529328e-06
3.64e-05,-4.675396254125813e-11,2.423783326357048e-06
3.72e-05,-4.476643671191682e-11,3.2358890235300566e-06
3.8e-05,-4.223159623744154e-11,3.9823148020358245e-06
3.84e-05,-3.919913045867661e-11,4.652925287267887e-06
3.92e-05,-3.5724536876657065e-11,5.241316554997096e-06
4e-05,-3.1866647325447244e-11,5.744397693122518e-06
4.08e-05,-2.768553503908492e-11,6.161724607054347e-06
4.16e-05,-2.324092666644424e-11,6.494728326212857e-06
4.2e-05,-1.859115214131658e-11,6.745955102689269e-06
4.28e-05,-1.379259606022266e-11,6.9183982207341756e-06
4.36e-05,-8.899570839316947e-12,7.0149651304420285e-06
4.44e-05,-3.964511001882038e-12,7.0380958636006534e-06
4.48e-05,9.616173358583132e-13,6.989531819781073e-06
4.56e-05,5.828794432683512e-12,6.870226493918251e-06
4.64e-05,1.0587408628059995e-11,6.680388440368269e-06
4.72e-05,1.518779175972293e-11,6.419648210621377e-06
4.76e-05,1.9579912769862993e-11,6.0873418729671935e-06
4.84e-05,2.3713307919637308e-11,5.682901257955086e-06
4.92e-05,2.75373163799723e-11,5.206333301509713e-06
5e-05,3.100167274327327e-11,4.658757068675805e-06
5.04e-05,3.405747942042598e-11,4.042948490045562e-06
5.12e-05,3.6658539973105066e-11,3.3638234235847037e-06
5.2e-05,3.876298089462449e-11,2.628775977974622e-06
5.28e-05,4.0335031075160087e-11,1.847789210796291e-06
5.32e-05,4.1346777266718164e-11,1.03325608729807e-06
5.4e-05,4.1779685282682605e-11,1.9949142814450158e-07
5.48e-05,4.1625683526962116e-11,-6.380263471971764e-07
5.56e-05,4.088765321103198e-11,-1.4635864775440705e-06
5.6e-05,3.957925208995922e-11,-2.2622124721736947e-06
5.68e-05,3.7724098218344424e-11,-3.0205179039361463e-06
5.76e-05,3.535443360727219e-11,-3.727331648407147e-06
5.83999999999e-05,3.250945347730707e-11,-4.37402489239214e-06
5.88e-05,2.9233513104508575e-11,-4.9545326911594445e-06
5.96e-05,2.5574411243538615e-11,-5.465114350517208e-06
6.04e-05,2.1581906933605958e-11,-5.903928464498481e-06
6.12e-05,1.7306569944616953e-11,-6.2705078048655324e-06
6.16e-05,1.2799008127347958e-11,-6.565211160889476e-06
6.24e-05,8.10946698019406e-12,-6.788711576809401e-06
6.32e-05,3.2877618845966647e-12,-6.941560808081471e-06
6.4e-05,-1.6165187615366978e-12,-7.0238534568522985e-06
6.44e-05,-6.553614020941796e-12,-7.035003598441499e-06
6.52e-05,-1.1473076323341553e-11,-6.973641903504605e-06
6.6e-05,-1.6323230097131407e-11,-6.8376408486377315e-06
6.68e-05,-2.1050696300841533e-11,-6.624277161771816e-06
6.72e-05,-2.560008261124078e-11,-6.330541100114502e-06
6.8e-05,-2.991394432155681e-11,-5.953598045490331e-06
6.88e-05,-3.393312060638396e-11,-5.491395802009446e-06
6.96e-05,-3.759753825458929e-11,-4.943388458811612e-06
7e-05,-4.0847543000730985e-11,-4.311314915199892e-06
7.08e-05,-4.362576169244834e-11,-3.5999319623631257e-06
7.16e-05,-4.5879416683001694e-11,-2.8175689565794184e-06
7.24e-05,-4.7562916301875744e-11,-1.9763593050445577e-06
7.28e-05,-4.864045229831582e-11,-1.0920288361455762e-06
7.36e-05,-4.9088274981416355e-11,-1.8318963889497988e-07
7.44e-05,-4.88963165982948e-11,7.298097316975651e-07
7.52e-05,-4.8068907072777726e-11,1.6263190513704303e-06
7.56e-05,-4.6624464168863844e-11,2.4868720546698658e-06
7.64e-05,-4.4594209505901534e-11,3.294474788508142e-06
7.72e-05,-4.2020117386340796e-11,4.035501899124808e-06
7.8e-05,-3.895240532870324e-11,4.700105383916436e-06
7.84e-05,-3.5446904064554294e-11,5.282149077537933e-06
7.92e-05,-3.156260581867558e-11,5.778766487116873e-06
8e-05,-2.7359606277453142e-11,6.1896818917040875e-06
8.08e-05,-2.2897556936901537e-11,6.51643588736461e-06
8.16e-05,-1.823465465858174e-11,6.761630090564477e-06
8.2e-05,-1.3427127930769744e-11,6.9282680184619515e-06
