s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.824094836733724e-11,5.0500069572484226e-06
2.0000000000000003e-06,-8.040869424769292e-11,9.370980225745674e-06
3.2000000000000003e-06,-6.858732855850939e-11,1.2586708935358107e-05
4.4e-06,-5.4010773635260916e-11,1.4714576129712068e-05
5.200000000000001e-06,-3.7726663192160016e-11,1.597477563118948e-05
6.4000000000000006e-06,-2.0507110280583096e-11,1.660415040445911e-05
7.200000000000001e-06,-2.9030213279635485e-12,1.6766354552069926e-05
8.400000000000001e-06,1.4656719970715032e-11,1.6528800002484216e-05
9.6e-06,3.1762589239913633e-11,1.586295083468322e-05
1.04e-05,4.7925854814736566e-11,1.4650114780072413e-05
1.16e-05,6.248806076019116e-11,1.27018014385909e-05
1.28e-05,7.456515725136333e-11,9.825433602067071e-06
1.36e-05,8.309479899034701e-11,5.962530495851507e-06
1.48e-05,8.70702852786378e-11,1.3518397050055263e-06
1.56e-05,8.59299926376095e-11,-3.4466256446640963e-06
1.68e-05,7.984172770923003e-11,-7.780110891256638e-06
1.8e-05,6.961287982296673e-11,-1.1216819245672856e-05
1.88e-05,5.631685671300983e-11,-1.3664881458825772e-05
2e-05,4.095372374166232e-11,-1.5263139080026117e-05
2.12e-05,2.4305698291829216e-11,-1.6214916319150864e-05
2.2e-05,6.946416833361715e-12,-1.6682457516503497e-05
2.32e-05,-1.0682175933483474e-11,-1.6745851922075436e-05
2.44e-05,-2.8174413551830016e-11,-1.6391801701897952e-05
2.52e-05,-4.506046196867404e-11,-1.5509859541306474e-05
2.64e-05,-6.070301518900854e-11,-1.3898512717674101e-05
2.72e-05,-7.420960947310062e-11,-1.1311435134529534e-05
2.84e-05,-8.442632270549314e-11,-7.590352490199769e-06
2.96e-05,-9.01287447677763e-11,-2.8756845239724795e-06
3.04e-05,-9.04574538105412e-11,2.2745300607839986e-06
3.16e-05,-8.535840612853947e-11,7.0773696954049945e-06
3.28e-05,-7.561418983076461e-11,1.0931246813370703e-05
3.36e-05,-6.243246201906364e-11,1.3647976547189926e-05
3.48e-05,-4.699048817345739e-11,1.5361981480432803e-05
3.56e-05,-3.021400287674312e-11,1.6318154520705603e-05
3.68e-05,-1.2766661294542666e-11,1.6726990227075852e-05
3.8e-05,4.867269151313951e-12,1.671041770301523e-05
3.88e-05,2.227985342111871e-11,1.6293097024443484e-05
4e-05,3.903854330969856e-11,1.5405661611944903e-05
4.12e-05,5.458992226458659e-11,1.3894341270285642e-05
4.2e-05,6.817894209851052e-11,1.1556687145714394e-05
4.32e-05,7.882759323815489e-11,8.23820160058371e-06
4.44e-05,8.545680185981051e-11,3.994905476281806e-06
4.52e-05,8.720605008169168e-11,-7.808363260214479e-07
4.64e-05,8.381916525031415e-11,-5.447740984739755e-06
4.72e-05,7.578058256903081e-11,-9.418523938997448e-06
4.84e-05,6.406583270684804e-11,-1.2412985755687917e-05
4.96e-05,4.974700904121203e-11,-1.4462095128108054e-05
5.04e-05,3.3734692053489134e-11,-1.5751168816902e-05
5.16e-05,1.671231298865224e-11,-1.647388617905588e-05
5.28e-05,-8.157485554392069e-13,-1.6758792944841e-05
5.36e-05,-1.8435658414367385e-11,-1.6645494791957393e-05
5.48e-05,-3.572610139901515e-11,-1.6078104123370846e-05
5.56e-05,-5.215603110487036e-11,-1.490392057732455e-05
5.68e-05,-6.698387610682535e-11,-1.289184592737427e-05
5.8e-05,-7.919391106906995e-11,-9.811753660965069e-06
5.88e-05,-8.756192359653047e-11,-5.610548285573561e-06
6e-05,-9.096083195326797e-11,-6.133090062559434e-07
6.12e-05,-8.884820760779836e-11,4.478796303434518e-06
6.2e-05,-8.156751795319694e-11,8.914249258019459e-06
6.32e-05,-7.015248297944985e-11,1.226612218045277e-05
6.44e-05,-5.584195925433987e-11,1.4513088607967077e-05
6.52e-05,-3.9714394446388355e-11,1.586271396805929e-05
6.64e-05,-2.2573321187225337e-11,1.6556382150373038e-05
6.72e-05,-4.99093624303879e-12,1.6768432666560226e-05
6.84e-05,1.259486746320796e-11,1.6577825795999237e-05
6.96e-05,2.977749540474241e-11,1.596716561519384e-05
7.04e-05,4.608257044260865e-11,1.4827860074167612e-05
7.16e-05,6.087574953140703e-11,1.2977484104863275e-05
7.28e-05,7.330005810428963e-11,1.0218174927520632e-05
7.36e-05,8.230617840093411e-11,6.466438336915398e-06
7.48e-05,8.686202467869368e-11,1.9200915828168818e-06
