s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.692145504519066e-11,6.1948319299784015e-06
2.4000000000000003e-06,-7.5593522261851e-11,1.1081573457856045e-05
4.000000000000001e-06,-5.907994640148954e-11,1.4239161264074355e-05
5.200000000000001e-06,-3.9464517461843424e-11,1.5966385518250213e-05
6.4000000000000006e-06,-1.8294185746738873e-11,1.671642686398348e-05
7.6e-06,3.3869966671512666e-12,1.6790215014804084e-05
9.2e-06,2.478252252509203e-11,1.6268884437050013e-05
1.04e-05,4.506044027558721e-11,1.501855900653077e-05
1.16e-05,6.309041957872084e-11,1.272046097925612e-05
1.28e-05,7.72745901433792e-11,9.008616855217789e-06
1.4e-05,8.569674919023603e-11,3.8348581501592154e-06
1.56e-05,8.682541771167359e-11,-2.1178791820063415e-06
1.68e-05,8.042825032072957e-11,-7.6273029532204215e-06
1.8e-05,6.773524353612568e-11,-1.1790253805316994e-05
1.92e-05,5.064685315881992e-11,-1.4470369443809236e-05
2.08e-05,3.089222849425108e-11,-1.5988758957809932e-05
2.2e-05,9.729805077004485e-12,-1.6700909614354443e-05
2.32e-05,-1.1946393222212578e-11,-1.680034027119708e-05
2.44e-05,-3.3358366097005586e-11,-1.627030601937411e-05
2.6e-05,-5.3564171232460775e-11,-1.4873000762099397e-05
2.72e-05,-7.118403928955848e-11,-1.2182543225636887e-05
2.84e-05,-8.426744538493905e-11,-7.802795697576658e-06
2.96e-05,-9.064201854260654e-11,-1.8879196642919377e-06
3.08e-05,-8.894309486960574e-11,4.467093570200548e-06
3.24e-05,-7.955694589779306e-11,9.826693927917947e-06
3.36e-05,-6.433261818515488e-11,1.3481452232851288e-05
3.48e-05,-4.5440193407612054e-11,1.557950850208098e-05
3.6e-05,-2.45996036588535e-11,1.657575110015436e-05
3.76e-05,-2.980167375939784e-12,1.682967773260057e-05
3.88e-05,1.857857256267718e-11,1.6487514656571432e-05
4e-05,3.9283737572080875e-11,1.5477044012159613e-05
4.12e-05,5.811700735714018e-11,1.3526969765006969e-05
4.24e-05,7.362246480908994e-11,1.0258636669711672e-05
4.4e-05,8.393059496632625e-11,5.480340989638244e-06
4.52e-05,8.729525624532755e-11,-3.600708691994259e-07
4.64e-05,8.30353170167545e-11,-6.1241657681910805e-06
4.76e-05,7.20032091273301e-11,-1.0729332400930323e-05
4.92e-05,5.6007058433652955e-11,-1.3822152113879141e-05
5.04e-05,3.6883162794965336e-11,-1.564037681482289e-05
5.16e-05,1.6029136924287475e-11,-1.6560225571700994e-05
5.28e-05,-5.5769140431035786e-12,-1.6831505940742327e-05
5.4e-05,-2.715128704774397e-11,-1.6500910079605455e-05
5.56e-05,-4.78298249770087e-11,-1.539560435649569e-05
5.68e-05,-6.638604251117914e-11,-1.3134436455999551e-05
5.8e-05,-8.103037639600772e-11,-9.271269891014212e-06
5.92e-05,-8.957581197812199e-11,-3.7350322701727848e-06
6.08e-05,-9.029216172870727e-11,2.647619682901896e-06
6.2e-05,-8.301596268690932e-11,8.418739488831533e-06
6.32e-05,-6.927296675633843e-11,1.2587928027947125e-05
6.44e-05,-5.125192573048753e-11,1.5098630484879001e-05
6.6e-05,-3.084012557644794e-11,1.6372615404483475e-05
6.72e-05,-9.352851236779694e-12,1.681923470391511e-05
6.84e-05,1.2302616700374613e-11,1.664993566838238e-05
6.96e-05,3.334885614809824e-11,1.5855492596218423e-05
7.08e-05,5.28601687128503e-11,1.4218944269053055e-05
7.24e-05,6.952239704696521e-11,1.1374091195765972e-05
7.36e-05,8.155898353381893e-11,7.028839543429457e-06
7.48e-05,8.709717146145345e-11,1.4047766975721542e-06
7.6e-05,8.505254636375042e-11,-4.515465027297991e-06
7.76e-05,7.584399008897525e-11,-9.53406101745295e-06
7.88e-05,6.110119418643099e-11,-1.3063495701567367e-05
8e-05,4.272798044593879e-11,-1.5215615129756443e-05
8.12e-05,2.22649971828329e-11,-1.6365048087676473e-05
8.24e-05,7.947768789747185e-13,-1.6812276838439377e-05
8.4e-05,-2.0869465009047934e-11,-1.6666249732250686e-05
8.52e-05,-4.191666323292438e-11,-1.581937576327146e-05
8.64e-05,-6.12544213538971e-11,-1.3946114065448535e-05
8.76e-05,-7.726544587198477e-11,-1.05889909354513e-05
8.92e-05,-8.782395860921949e-11,-5.503971570380656e-06
9.04e-05,-9.094048881853472e-11,7.71521231305616e-07
9.16e-05,-8.591387960699569e-11,6.865713298612899e-06
9.28e-05,-7.384756790475422e-11,1.154854309024704e-05
9.4e-05,-5.686185385256381e-11,1.4511640003169934e-05
9.56e-05,-3.6990759556273286e-11,1.6099641839813055e-05
9.68e-05,-1.5711893880822436e-11,1.6757201523116434e-05
9.8e-05,5.975177023862524e-12,1.6759898301427584e-05
9.92e-05,2.728443090199166e-11,1.616253035361186e-05
0.0001008,4.736135831582702e-11,1.4806620745088122e-05
0.000102,6.502513950883506e-11,1.235686915539459e-05
0.0001032,7.862242339964354e-11,8.461307142166527e-06
0.0001044,8.623501225035002e-11,3.142322743501322e-06
0.000106,8.644416283842313e-11,-2.8241676171043364e-06
0.0001072,7.92067324576513e-11,-8.20546572761245e-06
0.0001084,6.588556014449484e-11,-1.2184680400750458e-05
0.0001096,4.8396035496399436e-11,-1.4705192456839813e-05
0.0001108,2.841591860842428e-11,-1.611071130938325e-05
0.0001124,7.149786876876381e-12,-1.67433735016877e-05
0.0001136,-1.4536349493806248e-11,-1.677270948030348e-05
0.0001148,-3.5859892662517977e-11,-1.6155845391083425e-05
0.000116,-5.5840191953114516e-11,-1.4628910176371278e-05
0.0001176,-7.303065446139435e-11,-1.1752367053117915e-05
0.0001188,-8.542207903044823e-11,-7.1635993219842225e-06
0.00012,-9.087414488569279e-11,-1.1214053996289357e-06
0.0001212,-8.819859815033117e-11,5.183844465852186e-06
0.0001224,-7.799977110111737e-11,1.0356625890805926e-05
0.000124,-6.222740089068534e-11,1.3805902681937144e-05
0.0001252,-4.302339988260686e-11,1.5747822137800997e-05
0.0001264,-2.203717672798939e-11,1.6640243915915325e-05
0.0001276,-3.84340642802411e-13,1.6819584415496278e-05
0.0001292,2.1116075864262754e-11,1.6405491381695244e-05
0.0001304,4.16580967268886e-11,1.5300438280225388e-05
0.0001316,6.017995396068266e-11,1.3212763940471717e-05
0.0001328,7.516736504060654e-11,9.765544756563435e-06
0.000134,8.472527541432974e-11,4.820342278313334e-06
0.0001356,8.718423758657514e-11,-1.0790376719681918e-06
0.0001368,8.20420461524313e-11,-6.75038953753188e-06
0.000138,7.031305231904348e-11,-1.1177673571955804e-05
0.0001392,5.385298968111636e-11,-1.4098995149892309e-05
0.0001408,3.445837248338638e-11,-1.5791045006855547e-05
0.000142,1.3469182698155662e-11,-1.6623909098290093e-05
0.0001432,-8.173300291887957e-12,-1.6824987998715972e-05
0.0001444,-2.9690595506139775e-11,-1.641525521505544e-05
0.000146,-5.0189827920754457e-11,-1.5195305576638684e-05
0.0001472,-6.838413438909588e-11,-1.2764118265609955e-05
0.0001484,-8.241615604159381e-11,-8.690733146301131e-06
0.0001496,-9.00945675338346e-11,-2.989921582273249e-06
0.0001508,-8.982582405686247e-11,3.3978652573274983e-06
0.0001524,-8.167129107742447e-11,9.010506916178425e-06
0.0001536,-6.730122236609425e-11,1.296906288981384e-05
0.0001548,-4.89062377980756e-11,1.5306653131841226e-05
0.000156,-2.8307000674206916e-11,1.6463351409951937e-05
0.0001576,-6.75705604095765e-12,1.6829584779312706e-05
0.0001588,1.4866895425141496e-11,1.6590272330277536e-05
0.00016,3.5784015875618076e-11,1.5710387881144383e-05
0.0001612,5.503336541084279e-11,1.3950204769735097e-05
0.0001624,7.124363936443614e-11,1.0935860700353126e-05
0.000164,8.259587295470246e-11,6.41103616547499e-06
0.0001652,8.725854889280466e-11,6.871175049159873e-07
0.0001664,8.430438437446397e-11,-5.182293596773843e-06
0.0001676,7.433402464622932e-11,-1.0037307262323863e-05
0.0001692,5.906059035885819e-11,-1.3386566195405504e-05
0.0001704,4.036622284441386e-11,-1.53984623181132e-05
0.0001716,1.9733396799845972e-11,-1.645140936384993e-05
0.0001728,-1.8002112251339277e-12,-1.6826111823053734e-05
0.000174,-2.343625417409914e-11,-1.6606318681968492e-05
0.0001756,-4.4345019232013183e-11,-1.565789000244769e-05
0.0001768,-6.338203948705082e-11,-1.3631661180079723e-05
0.000178,-7.885937710416305e-11,-1.0070715693564136e-05
0.0001792,-8.861844476885757e-11,-4.794873159885148e-06
0.0001808,-9.076217097639336e-11,1.5402320815246282e-06
0.000182,-8.480442987249287e-11,7.5151085235162725e-06
0.0001832,-7.203151998981758e-11,1.1990136316987179e-05
0.0001844,-5.4603252299150477e-11,1.4764405306805726e-05
0.000186,-3.449745885256102e-11,1.6219828018641088e-05
0.0001872,-1.3124016492926841e-11,1.6788878698867353e-05
0.0001884,8.55803886163442e-12,1.6721254602016744e-05
0.0001896,2.9769117100368433e-11,1.6045556927461244e-05
0.0001908,4.9628384900235335e-11,1.4579108402368273e-05
0.0001924,6.690213952526434e-11,1.197218591738655e-05
0.0001936,7.988415308925204e-11,7.892636793308691e-06
0.0001948,8.666565179585002e-11,2.439854449244793e-06
