s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,2.903278337108768e-11,-6.2669779273799396e-06
2.4000000000000003e-06,2.0928376158755025e-11,-7.07164258180113e-06
3.6000000000000007e-06,1.200122204260904e-11,-7.621094081411534e-06
4.800000000000001e-06,2.5550309033434984e-12,-7.9258985070305e-06
6e-06,-7.115669779997527e-12,-7.990602613084912e-06
7.200000000000001e-06,-1.6715106521574416e-11,-7.808608907646385e-06
8.400000000000001e-06,-2.5932412500922508e-11,-7.36167355156174e-06
9.6e-06,-3.4430326446353675e-11,-6.624599135390152e-06
1.08e-05,-4.184329292443226e-11,-5.57601518565543e-06
1.2e-05,-4.779219691154959e-11,-4.214975154632944e-06
1.32e-05,-5.192032120879014e-11,-2.5792889997928424e-06
1.44e-05,-5.394696654574976e-11,-7.562607015190189e-07
1.56e-05,-5.372307076551749e-11,1.1247590713418723e-06
1.68e-05,-5.126548811651682e-11,2.920047842491948e-06
1.8e-05,-4.6752949831677066e-11,4.5069032148332975e-06
1.92e-05,-4.0485795903315314e-11,5.8078780804392535e-06
2.08e-05,-3.282898967440171e-11,6.79405934990076e-06
2.2e-05,-2.4161130247668748e-11,7.47191772787756e-06
2.32e-05,-1.4842740094890986e-11,7.864733892397748e-06
2.44e-05,-5.205324503884075e-12,7.996985032841989e-06
2.56e-05,4.444291188248739e-12,7.884813401586826e-06
2.68e-05,1.3811647702704839e-11,7.532429395690145e-06
2.8e-05,2.2601027574465403e-11,6.933551835120291e-06
2.91999999999e-05,3.0506357696636394e-11,6.077418089857963e-06
3.04e-05,3.721200279361172e-11,4.959052915904887e-06
3.16e-05,4.240772756948388e-11,3.5923191017853847e-06
3.28e-05,4.581871026792078e-11,2.0216391539889994e-06
3.4e-05,4.72450416714074e-11,3.258852007206885e-07
3.52e-05,4.659802069702733e-11,-1.3907832262793337e-06
3.64e-05,4.3918274610404356e-11,-3.0196708851619394e-06
3.76e-05,3.936730673400077e-11,-4.470529429605934e-06
3.88e-05,3.3196458003013596e-11,-5.685748171665831e-06
4e-05,2.570683342777464e-11,-6.641033707374874e-06
4.12e-05,1.7214634731635886e-11,-7.335832549294133e-06
4.24e-05,8.030330958023029e-12,-7.780133303315252e-06
4.36e-05,-1.5470979468794759e-12,-7.98285666858013e-06
4.48e-05,-1.1224196393353869e-11,-7.944174195698897e-06
4.6e-05,-2.070046129641023e-11,-7.65231522970835e-06
4.72e-05,-2.9654804290159e-11,-7.085170186980359e-06
4.84e-05,-3.773735583402807e-11,-6.2174792190746874e-06
4.96e-05,-4.457380513454612e-11,-5.0342755929370766e-06
5.08e-05,-4.9788933061748317e-11,-3.5490310580327014e-06
5.2e-05,-5.305118969865327e-11,-1.8201467415497644e-06
5.32e-05,-5.412975406265919e-11,4.499399202986904e-08
5.44e-05,-5.294394482747844e-11,1.9066674891811156e-06
5.56e-05,-4.958234329991077e-11,3.6260168768112317e-06
5.68e-05,-4.4281849305529605e-11,5.0977893251594724e-06
5.8e-05,-3.737735315249168e-11,6.265960247089119e-06
5.92e-05,-2.9244888542314e-11,7.1188384676688395e-06
6.08e-05,-2.0257963900103363e-11,7.672271382369548e-06
6.2e-05,-1.076504712468067e-11,7.951624489979779e-06
6.32e-05,-1.0859903283716222e-12,7.978629520000626e-06
6.44e-05,8.479361864123011e-12,7.764484021751667e-06
6.56e-05,1.7637544692420904e-11,7.3084907313523555e-06
6.68e-05,2.608909162519641e-11,6.601468911381185e-06
6.8e-05,3.352301856065871e-11,5.633643131634101e-06
6.92e-05,3.9623246159099804e-11,4.406402836369395e-06
7.04e-05,4.4090166745655086e-11,2.9454684341217327e-06
7.16e-05,4.667582200183579e-11,1.310126494188509e-06
7.28e-05,4.722390148055276e-11,-4.080711082806033e-07
7.4e-05,4.569996639106732e-11,-2.100094055031859e-06
7.52e-05,4.2198623864879815e-11,-3.6625827214266837e-06
7.64e-05,3.6924263815717155e-11,-5.018210985176435e-06
7.76e-05,3.015425676270384e-11,-6.1241900021787685e-06
7.88e-05,2.2199666604707675e-11,-6.9678544427397795e-06
8e-05,1.3375888823221433e-11,-7.554740510964739e-06
8.12e-05,3.988423041934675e-12,-7.895599078211316e-06
8.24e-05,-5.667337054994837e-12,-7.996312111128584e-06
8.36e-05,-1.5296665105669543e-11,-7.852095953918961e-06
8.48e-05,-2.4591803086827035e-11,-7.4462861316289744e-06
8.6e-05,-3.321986824201544e-11,-6.754195633208445e-06
8.72e-05,-4.081907848624956e-11,-5.752947574387786e-06
8.84e-05,-4.7010590252981674e-11,-4.4373382381138055e-06
8.96e-05,-5.143124390469538e-11,-2.838384701005752e-06
9.08e-05,-5.3785239453908525e-11,-1.0359336160051212e-06
9.2e-05,-5.3900878055302865e-11,8.456100821796681e-07
9.32e-05,-5.176945295385088e-11,2.6623911604957652e-06
9.44e-05,-4.754733697397605e-11,4.286568994862723e-06
9.56e-05,-4.1520186117531935e-11,5.633203780542321e-06
9.68e-05,-3.4046903163854505e-11,6.666682277150442e-06
9.8e-05,-2.5506600835368595e-11,7.3893552353774e-06
