s,x,px
0.0,-8.5e-11,-4.4e-07
2.0000000000000003e-06,-7.910268646325099e-11,6.712429634953942e-06
3.6000000000000007e-06,-6.195318031345108e-11,1.170577200845456e-05
5.600000000000001e-06,-3.804902642718e-11,1.4238567358882072e-05
7.200000000000001e-06,-1.1186913971176649e-11,1.5092400548026181e-05
9.2e-06,1.615816095366365e-11,1.4813462140892763e-05
1.08e-05,4.198298995741713e-11,1.3365542570268538e-05
1.28e-05,6.372584562618421e-11,1.020708246891133e-05
1.44e-05,7.772742843813298e-11,4.827893989260991e-06
1.64e-05,8.034406603272771e-11,-2.036824488328224e-06
1.8e-05,7.074439999111586e-11,-8.23372651941852e-06
2e-05,5.173462026112046e-11,-1.2297079914208952e-05
2.2e-05,2.7239037851507462e-11,-1.4373744441900915e-05
2.36e-05,2.741460299126513e-13,-1.510234398721439e-05
2.56e-05,-2.7038660818671703e-11,-1.4755007752968545e-05
2.72e-05,-5.255099765089063e-11,-1.3021118357140365e-05
2.91999999999e-05,-7.307010680559888e-11,-9.121675904551945e-06
3.08e-05,-8.414089553082447e-11,-2.691962687781436e-06
3.28e-05,-8.223630353343509e-11,4.7153491051942875e-06
3.44e-05,-6.803242059474937e-11,1.0486574334499414e-05
3.64e-05,-4.569371226268419e-11,1.3691377374178017e-05
3.8e-05,-1.9411765805299545e-11,1.496878446187815e-05
4e-05,7.999237732530347e-12,1.5007211032119494e-05
4.2e-05,3.450719561097933e-11,1.3949079053741141e-05
4.36e-05,5.781362977135165e-11,1.1379029098345614e-05
4.56e-05,7.457474166848887e-11,6.672669578077603e-06
4.72e-05,8.088460633813375e-11,6.569076674531186e-08
4.92e-05,7.479976150978446e-11,-6.5631090062459154e-06
5.08e-05,5.819939339753768e-11,-1.1312125395327422e-05
5.28e-05,3.4980929040691934e-11,-1.3916912743528945e-05
5.44e-05,8.509334933692484e-12,-1.4997987457785443e-05
5.64e-05,-1.8902638826060773e-11,-1.4979491511671797e-05
5.8e-05,-4.522754253089184e-11,-1.3730188865163565e-05
6e-05,-6.76744698505345e-11,-1.056939071275148e-05
6.2e-05,-8.207378082402582e-11,-4.84491868231545e-06
6.36e-05,-8.423007643610508e-11,2.5540418938741493e-06
6.56e-05,-7.337857357587189e-11,9.023516847932438e-06
6.72e-05,-5.299286188617188e-11,1.2970780035947492e-05
6.92e-05,-2.7540033984702858e-11,1.4737211624464075e-05
7.08e-05,-2.3939976130992377e-13,1.5105756814854372e-05
7.28e-05,2.674990636817142e-11,1.439806618174707e-05
7.44e-05,5.131557086897759e-11,1.2352091529458098e-05
7.64e-05,7.046278805974294e-11,8.330901362885125e-06
7.8e-05,8.027261367871431e-11,2.1660076413532997e-06
8e-05,7.788954478574848e-11,-4.707832922634465e-06
8.2e-05,6.407154512484621e-11,-1.0127352006791055e-05
8.36e-05,4.243673126454223e-11,-1.3324390470914238e-05
8.56e-05,1.666156787692307e-11,-1.4798144536634858e-05
8.72e-05,-1.0673691022484409e-11,-1.5096768026272665e-05
8.92e-05,-3.7564420381102125e-11,-1.4267424992149522e-05
9.08e-05,-6.155402740670187e-11,-1.1773786218281469e-05
9.28e-05,-7.8872468581522e-11,-6.8299178268277135e-06
9.44e-05,-8.501255535308645e-11,2.9856046225696876e-07
9.64e-05,-7.785743827613698e-11,7.31634300000027e-06
9.8e-05,-5.98446282989047e-11,1.2051118991442757e-05
0.0001,-3.550888244662994e-11,1.4382989961657221e-05
0.000102,-8.506447281791219e-12,1.5111070251906487e-05
0.0001036,1.878000308142343e-11,1.4729125747757141e-05
0.0001056,4.4335778244746863e-11,1.314406070911836e-05
0.0001072,6.55000752076191e-11,9.781867977989694e-06
0.0001092,7.852839307973497e-11,4.19509383575095e-06
0.0001108,7.992287082248613e-11,-2.7079150257977523e-06
0.0001128,6.923845470756661e-11,-8.732071826324e-06
0.0001144,4.952696950804686e-11,-1.2576582516023078e-05
0.0001164,2.467690346329288e-11,-1.4495740321554619e-05
0.000118,-2.4076571002218058e-12,-1.5116205357288814e-05
0.00012,-2.964891077158221e-11,-1.465685681570899e-05
0.000122,-5.483824472351752e-11,-1.2749796757005224e-05
0.0001236,-7.464300126596697e-11,-8.598845153159874e-06
0.0001256,-8.455456629397182e-11,-1.9681790282725127e-06
0.0001272,-8.13397962205589e-11,5.384317345007717e-06
0.0001292,-6.613343911387617e-11,1.0908503501707956e-05
0.0001308,-4.324613392398085e-11,1.3886738474710194e-05
0.0001328,-1.6750326972231545e-11,1.5020162612423617e-05
0.0001344,1.0658302247987766e-11,1.4955001177726782e-05
0.0001364,3.696775414889279e-11,1.3775349470745073e-05
0.000138,5.98018244332153e-11,1.1021215867627303e-05
0.00014,7.570790567100321e-11,6.092921527004971e-06
0.000142,8.083541447350598e-11,-6.198303635546544e-07
0.0001436,7.35845460350147e-11,-7.126932956917127e-06
0.0001456,5.61610841573285e-11,-1.165292223582856e-05
0.0001472,3.249627330820127e-11,-1.4079156701659988e-05
0.0001492,5.843361584296893e-12,-1.5042110789999515e-05
0.0001508,-2.155605296919519e-11,-1.4918986410918941e-05
