s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.1192722754238856e-11,5.819391910358518e-06
1.6e-06,-2.5905499879721503e-11,6.307569331382708e-06
2.8000000000000003e-06,-2.0251414735273515e-11,6.66770013819771e-06
3.6000000000000007e-06,-1.4339497643781516e-11,6.904973940193212e-06
4.4e-06,-8.273829904506197e-12,7.024866864759173e-06
5.200000000000001e-06,-2.1539427776403355e-12,7.031922211642128e-06
6e-06,3.923963388098719e-12,6.929070019479253e-06
6.800000000000001e-06,9.865439869633927e-12,6.717456178128485e-06
8.000000000000001e-06,1.557627401481262e-11,6.396741159742904e-06
8.8e-06,2.0961428144882602e-11,5.965831561592949e-06
9.6e-06,2.5924792956949153e-11,5.42399859515475e-06
1.04e-05,3.037006659277961e-11,4.772297736518856e-06
1.12e-05,3.420297061148119e-11,4.015126982464296e-06
1.2e-05,3.7334832058270014e-11,3.16166192615852e-06
1.32e-05,3.968728876456479e-11,2.2268243434792075e-06
1.4e-05,4.1197551557033776e-11,1.231436263865686e-06
1.48e-05,4.1823376813829996e-11,2.013342887222626e-07
1.56e-05,4.1546792342502344e-11,-8.345296318692125e-07
1.64e-05,4.03757754838208e-11,-1.8466694924537233e-06
1.72e-05,3.83435013971877e-11,-2.8077672076196196e-06
1.84e-05,3.550533423297813e-11,-3.694891447061716e-06
1.92e-05,3.19342265569093e-11,-4.490796297079101e-06
2e-05,2.7715457823327903e-11,-5.184155065818803e-06
2.08e-05,2.2941628233654897e-11,-5.768869847104109e-06
2.16e-05,1.770859486195781e-11,-6.242773979236654e-06
2.28e-05,1.2112716269141156e-11,-6.606085038737006e-06
2.36e-05,6.2494721142011054e-12,-6.859906886033327e-06
2.44e-05,2.1330616704742808e-13,-7.004980760379169e-06
2.52e-05,-5.90158769023122e-12,-7.040796860073004e-06
2.6e-05,-1.199988136966974e-11,-6.96512340687726e-06
2.68e-05,-1.7983509676500305e-11,-6.77399083728319e-06
2.8e-05,-2.3750258793125967e-11,-6.462169932010371e-06
2.88e-05,-2.9192992756652563e-11,-6.024180788211684e-06
2.96e-05,-3.4199992137762625e-11,-5.455836556542037e-06
3.04e-05,-3.865685833308878e-11,-4.756236248636329e-06
3.12e-05,-4.245030903057599e-11,-3.929965505149893e-06
3.2e-05,-4.5473900023271474e-11,-2.9890712063955676e-06
3.32e-05,-4.763524589636308e-11,-1.9542264287802173e-06
3.4e-05,-4.886376261102044e-11,-8.545156724862978e-07
3.48e-05,-4.911751564061912e-11,2.74461699918901e-07
3.56e-05,-4.83876727195815e-11,1.3939776136390585e-06
3.64e-05,-4.6699478257108705e-11,2.4663283347091954e-06
3.72e-05,-4.4109502069645945e-11,3.458732934242172e-06
3.84e-05,-4.069985139599774e-11,4.346056596708052e-06
3.92e-05,-3.657069569365403e-11,5.111880969106713e-06
4e-05,-3.18326219925878e-11,5.747988887407454e-06
4.08e-05,-2.6600053501294918e-11,6.252729362454259e-06
4.16e-05,-2.0986441107431566e-11,6.628867275946941e-06
4.28e-05,-1.510141196879258e-11,6.881441407441079e-06
4.36e-05,-9.049676547640328e-12,7.015970420693748e-06
4.44e-05,-2.931289154156409e-12,7.037164948511319e-06
4.52e-05,3.1572109611252902e-12,6.948179734852597e-06
4.6e-05,9.12124180605264e-12,6.750380241268364e-06
4.68e-05,1.486663270261632e-11,6.443583784976834e-06
4.8e-05,2.0298484771368915e-11,6.0267381938377005e-06
4.88e-05,2.5320802203435114e-11,5.498994681994044e-06
4.96e-05,2.9837213788741424e-11,4.8610963177701164e-06
5.04e-05,3.375301266808358e-11,4.116931072612117e-06
5.12e-05,3.6978571828863686e-11,3.275000379796329e-06
5.2e-05,3.943393126525183e-11,2.3494672995864367e-06
5.32e-05,4.1054031654150575e-11,1.3604305405107778e-06
5.4e-05,4.1793776841277063e-11,3.33175680613784e-07
5.48e-05,4.163196866197491e-11,-7.036074375402928e-07
5.56e-05,4.0573277264639725e-11,-1.720347164689602e-06
5.64e-05,3.864780039690784e-11,-2.6893114729930054e-06
5.72e-05,3.5908313054329007e-11,-3.5869176455139883e-06
5.83999999999e-05,3.2425820306579245e-11,-4.395162471520857e-06
5.92e-05,2.8284326084412513e-11,-5.101988742163621e-06
6e-05,2.3575750270952913e-11,-5.700696982069609e-06
6.08e-05,1.8395717917510815e-11,-6.188704855665127e-06
6.16e-05,1.2840628307663284e-11,-6.5660134376616825e-06
6.28e-05,7.006104628492331e-12,-6.833689818564137e-06
6.36e-05,9.866951548449631e-13,-6.992578810178465e-06
6.44e-05,-5.123442363309203e-12,-7.042364797063074e-06
6.52e-05,-1.1229212174657886e-11,-6.981045540502587e-06
