s,x,px
0.0,-8.5e-11,4.4e-07
1.6e-06,-7.952722818410026e-11,6.645752196742564e-06
3.2000000000000003e-06,-6.576680765518066e-11,1.117025279502845e-05
4.800000000000001e-06,-4.650155938009964e-11,1.3773008111511622e-05
6e-06,-2.430659625731607e-11,1.4963437330445575e-05
7.6e-06,-9.943495285164585e-13,1.5219586743332598e-05
9.2e-06,2.2132738826295422e-11,1.4723707555595987e-05
1.08e-05,4.381050073923816e-11,1.3343102876522055e-05
1.24e-05,6.236979270453287e-11,1.0686136462676236e-05
1.4e-05,7.553491229189183e-11,6.359115591409448e-06
1.52e-05,8.090851182216847e-11,5.982354469533153e-07
1.68e-05,7.726194623353894e-11,-5.319546877320267e-06
1.84e-05,6.544651660485138e-11,-9.978223478041443e-06
2e-05,4.774588057263024e-11,-1.2939289779987885e-05
2.16e-05,2.6527519252022378e-11,-1.453272173380788e-05
2.32e-05,3.577253045530006e-12,-1.5181635937021636e-05
2.48e-05,-1.9793131073148785e-11,-1.5076660256974022e-05
2.6e-05,-4.232683411855256e-11,-1.409836132730603e-05
2.76e-05,-6.234386852463427e-11,-1.1818258310132081e-05
2.91999999999e-05,-7.741015388908187e-11,-7.688486756002927e-06
3.08e-05,-8.468178426066044e-11,-1.7262984045294632e-06
3.24e-05,-8.235337651748965e-11,4.740953653475274e-06
3.4e-05,-7.103804142097271e-11,9.90933019064326e-06
3.52e-05,-5.326416856296605e-11,1.3103004853612305e-05
3.68e-05,-3.179517496813711e-11,1.469350734235646e-05
3.84e-05,-8.690569611364194e-12,1.5220677584191355e-05
4e-05,1.4628777945823836e-11,1.497154013259707e-05
4.16e-05,3.693918403188613e-11,1.391437257351213e-05
4.32e-05,5.674540412250472e-11,1.1729299817238694e-05
4.48e-05,7.196172485661955e-11,7.97170027833497e-06
4.6e-05,8.011764065309458e-11,2.587994190092178e-06
4.76e-05,7.944449946920552e-11,-3.4595290873818236e-06
4.92e-05,7.010209560446805e-11,-8.636344984162409e-06
5.08e-05,5.4054663888719283e-11,-1.214071796620456e-05
5.24e-05,3.3763494452202156e-11,-1.4130832035490384e-05
5.4e-05,1.1221542725060777e-11,-1.5054869349941373e-05
5.52e-05,-1.214236715493214e-11,-1.5195044464424026e-05
5.68e-05,-3.51060590309945e-11,-1.453669579987885e-05
5.83999999999e-05,-5.6178938797956865e-11,-1.2746956638661085e-05
6e-05,-7.318470547823805e-11,-9.27088964939645e-06
6.16e-05,-8.330548814642426e-11,-3.8327734369229395e-06
6.32e-05,-8.419276429737367e-11,2.6839919515626795e-06
6.48e-05,-7.561161809754232e-11,8.426260326702239e-06
6.6e-05,-5.963478483117482e-11,1.22593968178651e-05
6.76e-05,-3.911264807355196e-11,1.4311193095953717e-05
6.92e-05,-1.6365185437254687e-11,1.5140589066274779e-05
